Frame,Tremor_Amplitude
129,21.73825516254447
130,15.162899894548188
131,4.663960566166542
132,4.133781309337107
133,1.7382046635848691
134,3.9636052719478543
135,4.6288440053921915
136,4.093783894719777
137,0.9940031095172457
138,3.522233873773588
139,4.583902881976562
140,25.06933116615688
141,23.567548878082636
142,6.661908309683179
143,1.506474060413202
144,3.785619861073025
145,1.304489301674213
146,6.1920351137336285
147,1.0077638434707008
148,5.196856343692518
149,5.211847803598138
150,2.3920622422230258
151,1.7565926444477555
152,3.07979482416879
153,4.121057576455009
154,4.302485212912484
155,1.5854763246788022
156,4.09509060867636
157,0.9447275384741545
158,2.06408008383399
159,2.0269660441064876
160,15.666740937326697
161,14.085969160246847
162,1.2838256854457
163,3.877707829089656
164,4.648570945757426
165,15.088373801420769
166,1.5005677623461762
167,14.810363688244939
168,1.4257519614383363
169,1.509571276672016
170,1.3559322366292392
171,15.552764116533908
172,13.843182868219236
173,19.722312168423187
174,1.0075652781086963
175,0.7539593953387669
176,13.682121625428184
177,0.9353329976456828
178,6.417175599099288
179,15.002557350889115
180,21.468429653792878
181,2.7070435717405053
182,15.126074611794033
183,14.895377220732877
184,7.391494163951502
185,8.789225886054073
186,8.052835506730307
187,0.7478582306853777
188,1.2684852444460453
189,1.3452116129943266
190,5.782145395626429
191,14.921009351385308
192,13.485442765460824
193,13.956024921329227
194,13.73077867603114
195,1.4283500946963932
196,21.384791038999442
197,15.393975395298897
198,14.288956359942116
199,2.371012338937666
200,4.708979886354383
201,2.2381513091605774
202,4.102154058288262
203,7.014297246516215
204,15.800865783963486
205,1.5640072054509706
206,13.418365459763256
207,2.527555853784333
208,1.4271857397770888
209,13.327566681977398
210,21.949898993422675
211,27.60743202082643
212,7.245012770964292
213,4.612720175631849
214,0.7540155915469681
215,1.25500888830745
216,1.7773668266491542
217,1.7184439712438124
218,2.001017558997861
219,21.032446045135323
220,0.8268522463023862
221,20.783139488376584
222,1.5723760748003335
223,2.465217462535683
224,0.9798152452878126
225,1.0894034708302598
226,0.7477746450054232
227,2.0015267626037394
228,3.8078449771509346
229,3.581152634973169
230,2.167735166012334
231,1.2785869558118976
232,1.0994608691721781
233,6.806791115728099
234,2.0891866027755674
235,18.482176285604513
236,19.37023274783378
237,2.1876578621529963
238,1.8239613464648847
239,18.94264768032511
240,19.414675933104874
241,1.7596379325281186
242,1.110663557338042
243,1.639913543960015
244,2.1873029863341693
245,2.4460264096566635
246,1.6320472552395202
247,9.662159780054079
248,4.022788308070092
249,7.2566609347163915
250,4.629762586491755
251,4.142482598123909
252,3.654895482163274
253,12.78495374029071
254,11.553740143790632
255,5.559708513559438
256,5.801372720866507
257,1.069841356724618
258,3.7413832230432744
259,1.5424545537881509
260,31.88519985319029
261,27.18956732930088
262,19.397600705736867
263,19.38320133069611
264,23.808355972737385
265,16.417157443855583
266,14.344964401257016
267,40.32598359385721
268,1.133517095282335
269,34.92591045142498
270,24.98220114200061
271,33.53300090197409
272,1.3193390563738217
273,1.3657887380308245
274,1.4839051628313416
275,1.8920434517605482
276,2.7959477932298675
277,5.2815998180508155
278,25.813850368477244
279,25.618444745385993
280,26.669357378053935
281,26.22898895459576
282,4.838957228618226
283,25.434789716815978
284,25.350278177989644
285,18.533943456417028
286,18.219800720962127
287,31.12196321578612
288,13.719034181823682
289,15.652161078469392
290,18.777473629092004
291,31.2393754488309
292,39.69906718153504
293,23.109380632458503
294,31.124909216880454
295,18.843270616878538
296,24.39686322784057
297,5.7336238864533
298,15.104548838311862
299,1.814726569808371
300,22.00062901984499
301,3.2675462218882143
302,9.679175593764105
303,0.988399627571963
304,16.36805626806187
305,20.11598100139931
306,43.63331749886969
307,41.17082553137526
308,27.70866474400102
309,34.84652971628085
310,39.18214955538405
311,1.260851855275522
312,55.60180894217787
313,50.784333879777314
314,47.129064985676294
315,31.53318472699001
316,22.018189954636043
317,23.244300418392662
318,42.56186564054237
319,28.252435506720683
320,43.425885531557455
321,42.68449374232588
322,32.6681445058505
323,48.70647728671837
324,20.67144181225477
325,27.670037914064967
326,19.95539909398293
327,14.847616650679115
328,36.487608013241044
329,17.74018768097539
330,23.5248031812504
331,24.755304783924892
332,18.734009668790442
333,32.32645879048609
334,51.06555587818804
335,25.140118918341265
336,38.20350345011287
337,46.842054954191056
338,50.02220672320723
339,20.444773149618293
340,21.925423690664076
341,47.85493228872383
342,13.41187892845773
343,2.1931129760902937
344,34.05146012633819
345,36.43147129829991
346,36.177373180110145
347,30.203593632281944
348,25.575084126256208
349,30.166467343749325
350,26.156215255606668
351,26.15172467677528
352,42.8176107996666
353,46.68216133872594
354,16.22152650166321
355,18.609955748911744
356,42.728532569045655
357,39.03928947419505
358,1.2384784749382596
359,33.56985355102602
360,43.986978090479305
361,38.83126512840788
362,3.907177075122815
363,28.80981676868919
364,11.078543239849106
365,15.729294204506894
366,27.539337041528608
367,30.695838094262655
368,35.50648207402577
369,17.160152568820646
370,1.046881728956359
371,30.83246633909604
372,32.03045781711742
373,20.25933006408167
374,7.84182403568582
375,1.5412819179655235
376,1.61396728416258
377,1.1957930293148988
378,24.149413372682552
379,28.97706159049481
380,19.853566593904038
381,5.1206593601350985
382,19.261299279566177
383,45.40379368726655
384,19.89054064102258
385,34.555600902985816
386,36.74244564596603
387,40.46662650696643
388,21.465364219205224
389,43.93296597587268
390,24.02619846178069
391,13.505455501297268
392,24.45518628751757
393,4.417906969360713
394,2.1432344135512325
395,2.5107752040971087
396,1.9787426839085067
397,19.064754203891788
398,20.081589586504712
399,32.212608208499645
400,29.81530176715024
401,9.495057498016351
402,8.397454014941498
403,20.554861795680807
404,22.643593168816388
405,6.236765504693876
406,4.136245479837233
407,21.56358485408744
408,4.301915292257647
409,14.132524605513249
410,19.077966338401104
411,26.531878717731647
412,25.543583781179926
413,11.153277353327777
414,5.7387480761492675
415,1.5492012385343554
416,11.420467872459417
417,20.912869150739134
418,29.587609585651983
419,20.20129890221976
420,7.934521263985458
421,14.909458873359645
422,11.430087454210556
423,2.8639651162945396
424,9.593020687696308
425,31.738916837780145
426,30.750140663935365
427,10.2730052714458
428,6.838944510668085
429,21.443855146838505
430,19.706370292456892
431,18.402293660328912
432,16.212780129508786
433,6.3565800750178045
434,18.01954317324688
435,16.748980279941446
436,17.2670646389874
437,29.71514258335615
438,35.324936812407714
439,19.06682750352068
440,19.204755614659163
441,37.537143773560445
442,36.823037150180824
443,18.875504573923507
444,53.76101877820801
445,6.738084200403953
446,34.08253881985577
447,41.06968924484521
448,24.703287523994753
449,26.7906515697903
450,54.61548740579217
451,35.446544093840245
452,42.18487191761978
453,26.77699444561087
454,53.351145222521694
455,10.540199279236887
456,35.839548101809314
457,17.90909895319845
458,38.82824310737841
459,23.92450680899163
460,22.76334640060175
461,38.03073574603863
462,11.511472818920957
463,30.40395537782401
464,19.857312777863775
465,22.075174197801935
466,23.96809135494769
467,19.870115005105117
468,26.47512242399436
469,22.851147044827172
470,20.79829127060961
471,51.837143135296174
472,56.281748359698504
473,54.7587778698353
474,16.683896353453083
475,55.97436923115151
476,56.68952864887541
477,57.10450178861247
478,1.7202916383709177
479,1.3033910136392814
480,58.72110017155309
481,19.65553371152495
482,20.995014144827238
483,53.87817639589732
484,18.685743474106776
485,58.68254370129499
486,36.88806975643444
487,34.4551652791101
488,47.5407448669943
489,47.254732821211235
490,42.11158431677096
491,20.461965716238055
492,28.436573944844934
493,10.983613512098032
494,2.0534965575471396
495,11.55621543862251
496,18.624468193115618
497,20.071350408373775
498,2.0769419661614954
499,15.831301635210057
500,3.407330048665017
501,14.120912457116793
502,11.890305589655904
503,19.69962711409557
504,11.491725609883442
505,15.064416804473288
506,4.4852646071408575
507,24.047428798375794
508,16.999303786403942
509,1.5331377125508274
510,10.46454647190026
511,47.53086504332491
512,48.17046115647537
513,11.355420168438714
514,14.601958061659392
515,10.730996276404632
516,9.147726972151832
517,10.319124037884048
518,8.670777798330313
519,20.84651461674916
520,20.42566797032624
521,9.028096867728394
522,8.602397346032246
523,1.2906133593155573
524,41.735813297067274
525,41.39061745040696
526,9.374021849812355
527,51.142453489090485
528,47.77946440309589
529,15.677430492208222
530,16.604738625679584
531,9.980639344875534
532,39.17536515004749
533,43.55569921570765
534,1.838797444464852
535,1.8661288391373017
536,2.084475004426833
537,32.35193872445222
538,32.81244073938971
539,1.3533081117362096
540,5.780436250754003
541,11.777919643382395
542,12.785762965454401
543,18.685220681323603
544,18.886485783976056
545,33.00193934543032
546,33.2606916466738
547,10.723892539445364
548,3.1385374853787598
549,4.024463598169273
550,2.5360183400445484
551,9.099282388349403
552,1.465470557907664
553,14.134809868778117
554,4.534811748700749
555,8.88533530697527
556,9.841505245348733
557,8.277290202960215
558,6.689236450342393
559,19.42608671582492
560,18.699636416569614
561,6.196383635627473
562,1.363233138200099
563,1.7179529674861211
564,11.097676715816192
565,11.086103921862636
566,1.825667004130579
567,4.382716267720224
568,0.6973700943928794
569,4.236551462929996
570,9.735497891401886
571,14.651184518458416
572,11.975734931372507
573,24.705343031826004
574,19.78280623737685
575,11.957252837028499
576,9.957947859540614
577,13.817956748060881
578,11.126209607410907
579,11.156717280878782
580,7.083230203090241
581,3.8149586562677547
582,5.087097866448757
583,12.383286901517337
584,4.743633369098022
585,5.879801324141449
586,1.8897751881528224
587,2.9485978439851888
588,8.962462645044045
589,9.180081678894505
590,3.5749981479051445
591,5.708876737456512
592,3.845236034787144
593,2.8415968289990623
594,5.301995233479697
595,0.6505366021124479
596,2.163905020156912
597,2.209443558745436
598,3.5802287201846985
599,5.641804296039574
600,7.997571928515915
601,2.111577697700047
602,2.4570984900254107
603,5.91008895232859
604,6.707921965531977
605,1.7737552101853205
606,2.294867642611088
607,1.142400350334706
608,1.3883997346383947
609,0.9668322564031913
610,1.0116723969952583
611,8.618551071765731
612,8.955505603740116
613,2.167117985935232
614,1.6449456935897047
615,6.793817215396336
616,1.7839740916768538
617,8.237479924511042
618,7.8755695136247015
619,16.937315170779666
620,16.363752067430234
621,3.1068735982704654
622,13.17322171631065
623,17.736488131590885
624,9.506560274450827
625,20.703181690452887
626,11.410686253524702
627,11.435017051162804
628,2.1900699693307484
629,3.264269412062587
630,3.9707716024717765
631,2.571766167139857
632,4.02780231532898
633,0.8768163166516549
634,2.397702258347547
635,5.97733988872827
636,4.490406599341485
637,2.150974241591778
638,2.9990089723329367
639,21.194835055764155
640,20.442067832632635
641,3.611210794583506
642,1.928709490524584
643,6.303681778434631
644,17.266948984848085
645,24.687165002905132
646,26.939646750851715
647,2.95819687613186
648,7.539303634541648
649,1.2750365488307984
650,2.023992591462042
651,2.2679757331713355
652,1.9437302377958396
653,2.8031394284426967
654,3.5807072924123196
655,1.1661187055601294
656,1.6851029192277451
657,2.114077101645411
658,5.044478491936537
659,5.301342454307907
660,1.8538991283309223
661,2.0440944988979655
662,10.350851797135935
663,11.563351952116605
664,11.731168694793327
665,2.948153339069853
666,3.0910718081461503
667,3.106116701216943
668,4.571403292270696
669,2.9537096718933173
670,1.1635620477067785
671,3.363839256754637
672,1.7469904637656852
673,9.411771476104837
674,0.801446193348498
675,8.506719783725439
676,10.739928503197527
677,1.7352590982897214
678,3.203652783499777
679,6.412551515111189
680,1.976613181869007
681,1.2119558112893163
682,1.9336804027804315
683,3.257155757843736
684,11.75980667014289
685,12.516953961358551
686,6.308945026264428
687,14.138840518276977
688,1.0725099316172557
689,17.872973104915722
690,1.649535902797321
691,2.061154080072662
692,1.715764197243549
693,1.5428402464491546
694,10.594087882234849
695,10.745729593781268
696,10.629545913687895
697,10.644488059614675
698,2.9066343640455843
699,1.5152889283887578
700,1.4246728641175552
701,36.508208724640795
702,37.08084567497673
703,31.159194795595756
704,30.060713101428366
705,3.7827010392534066
706,2.5774048132863574
707,45.89362729724616
708,18.96624337176592
709,41.748091874944514
710,1.110071533506768
711,31.956656079054472
712,31.67031447824732
713,34.543356165081214
714,23.869555746268627
715,14.271199729393597
716,10.857158542760072
717,40.7779236397838
718,26.3169290968347
719,26.77313803443975
720,3.3022849737626867
721,1.9352185729672282
722,1.3192743686078177
723,2.41868261161326
724,1.3929239651307692
725,31.474374582354937
726,0.49372376310594734
727,31.499120601150377
728,0.7616292176315694
729,31.41294894988238
730,1.0924197445277195
731,32.21560179357224
732,0.925685512930794
733,0.7872349973690094
734,2.515010314353414
735,2.671271974010887
736,3.023088711709606
737,0.6792790095729229
738,1.0570306652632244
739,2.384697135503192
740,2.0720506140198913
741,1.2630704602131817
742,27.699050552544865
743,20.27446353185397
744,17.98645315659971
745,0.851888047135442
746,3.32689781139264
747,1.3762669472599245
748,3.604110772997904
749,0.7676095950911892
750,1.5009122413406761
751,0.7001270809761818
752,1.3040508452892976
753,1.470892279665575
754,1.7691284081398584
755,1.814991819315423
756,1.5972221302290164
757,4.540000428400298
758,0.6503481891677236
759,0.9645628691795368
760,1.0313651738551373
761,1.1131184883734337
762,1.3237285947708364
763,1.003360637735898
764,2.438726707758742
765,1.5222310976950209
766,2.458149845241831
767,18.476272214624565
768,0.8902964776905484
769,18.269543317598355
770,4.558867177693871
771,0.43022328301190427
772,2.91866239393175
773,2.478249825266333
774,0.9239424473628576
775,0.22020359170046377
776,2.317830147750817
777,2.517538415419871
778,2.917334410643155
779,1.6726758291658663
780,2.599315229294298
781,3.4742922986410747
782,1.7568803758319649
783,3.249738873559301
784,4.615817727061264
785,0.7343539260048563
786,0.9964670721424008
787,1.388966783987656
788,4.61727122428042
789,1.1217442527512382
790,1.4624286539022966
791,1.8816954249303337
792,1.5006037564390442
793,6.007417292866675
794,4.1959474506360985
795,0.9238731395964069
796,0.9982528751552453
797,1.706836429238107
798,2.4691527118989876
799,1.5342166142689355
800,4.998002480117318
801,0.3196765769947164
802,3.2372169544076996
803,0.6949785604154511
804,0.9966601961785513
805,2.878205468848696
806,1.3172869600898218
807,1.739531129027029
808,0.8326500861312479
809,1.3195921274886426
810,3.147814275537668
811,2.2774331581796496
812,1.353231285590157
813,1.4892098515617849
814,2.2015686465160376
815,3.1765427196939595
816,1.055988122126833
817,0.8883659354692283
818,1.4962319913376425
819,0.8384736536660963
820,0.6224193913469086
821,0.9855570755167309
822,1.2551775904537705
823,2.4486617284863414
824,0.41449446088548797
825,2.039579321519677
826,1.18883508818257
827,0.711648813758956
828,3.592964902485009
829,1.2439189965799304
830,0.6291743540993756
831,0.7628417269689062
832,0.8361386716192036
833,0.5549366761314205
834,1.5390403662755463
835,1.0442120785283193
836,0.7548357208307533
837,0.7295855792665707
838,0.9208952165706604
839,0.39443923530813746
840,3.9961914429869707
841,3.2797851122488413
842,0.7521552330001592
843,2.9537497290984085
844,1.1802791284603689
845,2.8080347491026636
846,1.2885043363453277
847,0.7729332569326557
848,1.0748628775854532
849,2.0711030310331155
850,2.330453017847815
851,2.3611927398225623
852,1.7393656234049222
853,2.338438220882863
854,0.7393799968609661
855,0.7673428363645419
856,1.602691002708222
857,1.2334632486409782
858,11.20522253306538
859,10.628882194116906
860,2.3031623064626316
861,27.080292591135898
862,27.053018803462358
863,2.413775665176164
864,2.9807309465246385
865,1.0202856245456227
866,1.5798231826516205
867,2.689540228780891
868,2.7408748613900658
869,2.0303714293423134
870,2.8296893951894795
871,2.6884631724789694
872,1.7469757368877832
873,1.251177730989566
874,1.8293591639007853
875,1.4252042227062436
876,0.859469334069743
877,0.5210223060484348
878,0.5515005722440032
879,1.066449588944068
880,0.8430154587562851
881,1.3277803228699379
882,1.6748866447477118
883,1.597272559144773
884,0.6353144028335954
885,1.826954584330185
886,1.8662838028149402
887,1.0475297360859959
888,1.7202200808500783
889,0.978284964205969
890,1.4542071917207293
891,2.2304620947678515
892,0.7117299678721506
893,1.839121513836124
894,1.131895271758965
895,3.929759307038221
896,3.8768386234053107
897,4.258608657341368
898,1.546377006610957
899,1.6281731260368455
900,2.2687794840733044
901,0.4648778627163969
902,19.253010858461632
903,0.5530049983247652
904,18.2817490271197
905,26.681999728751354
906,2.33111966585052
907,0.41637393571361203
908,0.8614877916220086
909,12.424507483654674
910,0.981185043437961
911,12.213726404728597
912,2.741442157792834
913,2.4191473499196365
914,4.172318073936431
915,0.919520831909252
916,1.0975045158696064
917,0.6450901475376355
918,1.6750856227416149
919,1.5308357282464304
920,0.5941819910718814
921,0.8604662792002884
922,1.169891006244902
923,1.5294343526813616
924,2.1295902556017117
925,1.48888161689725
926,1.3534743239194797
927,11.071285357568453
928,11.844933064269346
929,12.122343818056848
930,11.997952352772021
931,11.966250779544108
932,10.72995783687259
933,1.4583566314304834
934,3.5743857906910685
935,0.7072875728849626
936,1.7602618489404895
937,3.429055204947818
938,2.6214409598666326
939,2.0898832409070955
940,1.873898242488988
941,1.9012988202493324
942,1.2578963172013584
943,1.399053298047712
944,1.85836288763964
945,1.8882948140398066
946,12.473555581090972
947,11.704494837096004
948,1.9920296176009913
949,1.4491067436216534
950,0.8895658259917099
951,0.9189109778019997
952,2.502086261972053
953,3.492197802815763
954,2.0489431728060348
955,1.2115320871399284
956,2.324385168471092
957,1.1271663070862925
958,1.1804855794271367
959,1.5303615285804957
960,1.0535062924121272
961,1.160785885681959
962,2.2710795374938813
963,11.83531835800334
964,13.11042155702972
965,2.4181540713350196
966,19.054980450282635
967,19.571904057030952
968,1.6932275026754116
969,1.7358393526049658
970,12.469258508897607
971,10.574709731305932
972,1.3158097894074037
973,0.6295947262190668
974,15.472983076512973
975,1.640013765293914
976,2.6591228526199187
977,0.6106452294659765
978,2.177450148387499
979,2.973518095100339
980,1.0822491159421672
981,2.1991438755382697
982,1.2436492242977903
983,0.9776492811578333
984,1.7716562094694113
985,1.2559362591977836
986,2.060998171449058
987,1.8479236933314642
988,1.3384499460264525
989,1.499296709322838
990,1.136252295075362
991,0.4280470033560216
992,0.9799496447715941
993,2.424197147932461
994,1.9201723989519084
995,1.8267220422516013
996,2.076310327187228
997,2.219998439697009
998,0.6155053239394421
999,0.4356776279075444
1000,2.369659875745829
1001,0.5302655804495288
1002,2.9458794210736183
1003,1.0414921685057936
1004,0.525280699840337
1005,0.7008362439459713
1006,1.784668895238104
1007,2.534182731935086
1008,0.8057792007370295
1009,0.5829382803148713
1010,2.278750860669046
1011,1.3963634167191046
1012,1.7242247209792925
1013,1.0347556855279612
1014,0.8077110979403359
1015,1.44230498740634
1016,0.5815812915268184
1017,1.3937584543860837
1018,0.29507081143248143
1019,31.637330880633332
1020,31.829394523776035
1021,3.901997987479323
1022,2.406595888243626
1023,1.335497095134897
1024,2.8503671472017893
1025,0.49128708190727055
1026,0.7876922985686428
1027,1.318823097752676
1028,3.8752021041661973
1029,1.9420835419793363
1030,1.1324872501595942
1031,0.7524491642609357
1032,3.4595045646618723
1033,3.0351740810409336
1034,2.73960162747877
1035,4.162610746830715
1036,0.6547745520935536
1037,1.9644721727178864
1038,2.007971324283165
1039,1.6095371678995645
1040,1.0734037950738742
1041,0.6531668980146856
1042,3.2226688155479
1043,1.7876022913325813
1044,26.32851454671866
1045,17.20332611554968
1046,31.647618930944844
1047,2.9611688066914845
1048,2.0118555924210018
1049,1.2463662856232092
1050,1.359886347284392
1051,1.341419067690815
1052,18.57512113390488
1053,18.65395065673609
1054,0.5052238066476817
1055,0.7092467180458844
1056,2.960564442647715
1057,2.299204350821082
1058,2.048830249609869
1059,1.3553735416371826
1060,3.2597941296977373
1061,4.296370211872503
1062,1.3598611088983767
1063,1.6562764940065569
1064,3.0323161354119486
1065,3.034830416511969
1066,10.452485925800246
1067,11.11580124209245
1068,1.509399424575633
1069,1.9771445178019087
1070,0.6670034904804
1071,2.4021184540797322
1072,3.200900022237283
1073,3.765595550671596
1074,2.4095512522790807
1075,1.4625066564844633
1076,0.48756048487205983
1077,4.039823540680739
1078,5.115623991488905
1079,1.932306818795005
1080,1.4307727645819546
1081,1.8780937902441965
1082,2.615887581887146
1083,5.159862539390765
1084,4.126520146982552
1085,2.1704619805718317
1086,0.6831879096410645
1087,1.7896147117431502
1088,1.3784664898786143
1089,4.091588190412113
1090,1.4192423011307693
1091,1.0063247969130813
1092,1.310280944983224
1093,1.6275023994979563
1094,1.1535356497011078
1095,2.0617143096539627
1096,1.455191987726749
1097,1.1960449055570601
1098,0.9929413443115491
1099,0.49090284643966375
1100,1.3657770776367018
1101,0.762571688746028
1102,1.8867188303226319
1103,1.0667863252115264
1104,1.8080451428894782
1105,1.2536861746565804
1106,0.40061297746504276
1107,0.5600279498868245
1108,0.433435651785699
1109,0.47361652411770633
1110,0.46931895538108553
1111,2.1510354973007457
1112,1.382472021290981
1113,0.7408257651007817
1114,2.6270323158095428
1115,1.7246904006871155
1116,1.774135870124898
1117,3.6632851736989216
1118,3.2386569948780304
1119,1.188264851370312
1120,0.8004660741166132
1121,2.0093814069998466
1122,1.7604083521771554
1123,4.101378243116905
1124,2.43474797368897
1125,2.435886696233644
1126,0.746065763344045
1127,2.3691624457522553
1128,3.048582999645331
1129,2.0434619920776034
1130,1.0467179471317438
1131,0.795227628322585
1132,2.5211922657555137
1133,2.691279718584331
1134,1.0842231095432435
1135,1.6920125251560851
1136,2.131372479290923
1137,1.138928149398369
1138,2.229182088755497
1139,0.6917317708333334
1140,1.4911319837421244
1141,1.9844943356983453
1142,1.5877852335450537
1143,2.3492745565011957
1144,2.503759503773596
1145,1.910408898450925
1146,2.2526309199223205
1147,1.631763552957163
1148,2.6032172498960255
1149,2.6937143895139726
1150,2.1022213451372997
1151,2.120145248877972
1152,3.0881252196985467
1153,2.251311877865571
1154,2.1137223611587883
1155,1.420301774065995
1156,2.43355127855679
1157,0.6238968791087959
1158,3.124710367816996
1159,1.587260789867246
1160,0.9777281087352605
1161,1.310518643356238
1162,0.9460626708905583
1163,0.5858437042017322
1164,1.7750468127721462
1165,0.6322629720828746
1166,1.344355659508213
1167,0.4791320825181349
1168,1.8439097382800715
1169,2.6163241303620093
1170,3.2722219680273703
1171,0.49046405142835864
1172,0.7792694386755934
1173,1.411462799474568
1174,1.0717050299782496
1175,0.9759810580703119
1176,2.078892591829038
1177,1.8212895277626526
1178,1.29668149961436
1179,4.662349319597221
1180,1.2622887550066921
1181,1.852972938346861
1182,2.358673002105268
1183,3.3849266107406075
1184,31.54072189336495
1185,30.98036884089009
1186,2.6809963239382326
1187,2.2049303409650363
1188,3.161082247779526
1189,3.0954503646674514
1190,2.9526136354666024
1191,1.1615291783217403
1192,0.8326226397810116
1193,1.1397738379242661
1194,1.1241402106917517
1195,1.3179330378618268
1196,0.6940906496155549
1197,2.6447447310307473
1198,2.652678881467891
1199,3.0786968678745463
1200,2.915685788591068
1201,1.88870196947663
1202,1.9037640334485189
1203,1.084727787323679
1204,3.759467426379264
1205,1.9115277652700624
1206,1.7109196181845614
1207,0.6168876704052588
1208,2.0203205274564278
1209,1.6184917955512266
1210,2.3760122853817705
1211,1.0104833118675363
1212,1.062315705022874
1213,0.8335464291814978
1214,2.6316278589397593
1215,2.7621025036952496
1216,2.3709674515827204
1217,1.586804411992635
1218,1.544720646052516
1219,2.0493807215171116
1220,0.5778970975654681
1221,2.23956834273121
1222,2.222046996427984
1223,1.2352475388322337
1224,3.524752985065023
1225,4.214858098098572
1226,4.299006035143541
1227,2.2907251680320466
1228,2.5489822817818295
1229,0.5778004480541178
1230,2.686066219342253
1231,1.4324521522324003
1232,0.9706727528784598
1233,2.834509033192016
1234,1.620592456928298
1235,1.8475227129621783
1236,1.4560079140013626
1237,1.2491401821188
1238,1.3015912104383216
1239,1.7875159429515668
1240,1.2788590202830061
1241,0.9582094156645597
1242,1.4425771265077698
1243,1.7873590136549729
1244,2.3469290563196985
1245,1.6940942424799366
1246,12.15090656326632
1247,1.714194086475653
1248,11.333468465926321
1249,0.6699910071111872
1250,2.152694339679001
1251,1.0157910519283422
1252,0.8159856368246969
1253,1.3895386378035848
1254,3.487636446526175
1255,1.7607179029698623
1256,1.1770921012167326
1257,1.8611796141483365
1258,1.9982476182166575
1259,3.2460232423452586
1260,2.600725042672447
1261,1.7577941737207228
1262,0.9675858457105304
1263,2.1997567565011242
1264,4.280514694555292
1265,2.801281037573668
1266,1.2658446826576748
1267,1.7807424214871654
1268,0.920478634454974
1269,1.1751190515790635
1270,1.686257403393363
1271,0.6531707047616253
1272,3.5293766444958083
1273,4.022166354851049
1274,1.6037844103810792
1275,1.4195541276828012
1276,3.5262931344056403
1277,1.6352410486433118
1278,2.1827291484829723
1279,0.5058211365674465
1280,0.8975731244127273
1281,0.8308897762447168
1282,0.9312915529792944
1283,4.136210442974276
1284,0.7563205086179237
1285,1.3077679806258833
1286,1.3515655339499093
1287,0.912766495010431
1288,2.4915134279186493
1289,2.9577013964342456
1290,1.733646973104463
1291,1.819205388547865
1292,0.9982242512007863
1293,0.844175848875526
1294,1.687993178331778
1295,3.9648109121976796
1296,0.606524773145771
1297,2.0252701383883727
1298,2.083178303795755
1299,2.393536473888848
1300,3.176915262374099
1301,2.3682190234510605
1302,1.6618827348851655
1303,1.195324959635141
1304,0.7373221874122288
1305,1.2839107537783327
1306,1.7230669355225083
1307,12.615411103888906
1308,11.473998731181771
1309,1.1775621971076355
1310,1.0458001369070415
1311,2.3341937299455164
1312,0.4625016117117453
1313,3.2809799395475014
1314,0.6846368984530997
1315,0.8783209234000942
1316,0.958084049201051
