Frame,Tremor_Amplitude
130,31.496951534948554
131,115.56206919545312
132,52.31982871761734
133,121.10768723284149
134,68.21598025195192
135,69.4433239351211
136,68.24738001437514
137,83.3809188648086
138,2.0457927209624285
139,144.36788374766948
140,1.138173998569818
141,79.9266120459122
142,43.764802524985996
143,1.3205535230133072
144,1.181138978153835
145,50.043328643378466
146,50.070700970360555
147,52.273621351099855
148,1.093522206599633
149,100.1463772435129
150,97.6676651491617
151,1.9201618899648718
152,1.2626906806902636
153,1.4465939058946116
154,43.35014524167699
155,0.7403180335614732
156,108.12722106070802
157,54.29753454488574
158,51.91208027467093
159,85.53447937521918
160,80.8137449199373
161,1.5783633508628292
162,1.5302800447323759
163,6.329217356588314
164,4.430677062785538
165,2.814625047526449
166,42.90245930049479
167,82.82874311244096
168,58.414372537973065
169,101.13972050788585
170,16.36025196590062
171,12.950276521750258
172,17.049246833864565
173,43.318526504492375
174,43.38116667185456
175,57.66191433516509
176,73.76683373256962
177,63.99752491427353
178,50.91145493523485
179,79.87454289096631
180,55.11765954297133
181,68.42928731824301
182,43.56168472724064
183,1.5940688456568861
184,2.187044413199266
185,3.399898707974959
186,69.96762074564292
187,93.17131133422882
188,98.96778732141038
189,127.2352756506542
190,58.8824731759921
191,54.2222373238892
192,69.07896135427714
193,0.8351913809763263
194,15.204809255291432
195,15.23754300524644
196,1.3015517622422546
197,70.28521295915867
198,70.44771579034007
199,44.02756793058928
200,81.66257348872261
201,44.99636819244642
202,46.56894130901901
203,59.87221325158155
204,37.99694641497189
205,65.15945781390481
206,104.29339654923272
207,67.77632640471427
208,67.95069620068777
209,68.43219972952373
210,15.271837931336895
211,33.76148354332076
212,79.08687210054498
213,83.73719632558394
214,56.22918052919404
215,86.22776813445296
216,120.47555542399208
217,43.98114504262257
218,1.8270876722929577
219,44.438707323074986
220,44.222349902140515
221,1.0704981078823035
222,52.46532959916462
223,53.81501540732676
224,53.59746391159849
225,69.38338798344473
226,1.0469678035320154
227,84.66444589811412
228,0.8351913809763263
229,83.97931359333168
230,1.1160714285714286
231,1.159855451497016
232,1.0469678035320154
233,68.40598356410388
234,53.58258812338202
235,98.57962690738375
236,93.77258443956042
237,101.39212554144048
238,63.588653239322625
239,86.928424239076
240,78.37332981653014
241,1.0228963604812142
242,1.6250245288572587
243,0.7403180335614732
244,0.9470180105176976
245,70.56043305571617
246,40.6384887339777
247,36.43798022752118
248,31.481920021899967
249,40.715656305251265
250,47.96510925657209
251,61.78682712148113
252,66.68543129836516
253,100.96517833060878
254,80.06021530060727
255,61.18229871995791
256,90.15232335469786
257,42.3024935037245
258,82.94085403380618
259,130.80909453234685
260,1.8270876722929577
261,0.8645052112070127
262,1.138173998569818
263,0.7403180335614732
264,43.99813470796929
265,44.00323032842856
266,1.4292688029984038
267,87.56318327385672
268,70.43109329735856
269,76.25831127336421
270,56.90957544021669
271,13.68906080934104
272,1.159855451497016
273,130.05694856200574
274,71.67021069290438
275,71.66395368421324
276,52.25503161497113
277,43.606840301103205
278,1.5625
279,1.4465939058946116
280,1.093522206599633
281,1.5139129426618902
282,1.4465939058946116
283,43.76651018647775
284,1.8406721542935984
285,43.54852936755191
286,1.0469678035320154
287,1.1160714285714286
288,1.2626906806902636
289,1.7290104224140255
290,2.1057993598340636
291,111.56918997548435
292,102.39455089473107
293,1.8808370029411516
294,1.159855451497016
295,77.01184000707624
296,129.7933011384184
297,51.57361120232885
298,51.57216205082872
299,1.093522206599633
300,0.9982446328124062
301,0.9470180105176976
302,0.6313453403451318
303,1.4465939058946116
304,46.53897416221622
305,87.56716627648674
306,87.11793637002916
307,14.896940815592487
308,51.374211722439505
309,67.52591858777227
310,43.319676681100724
311,97.77499158574157
312,83.44662393743754
313,1.7717084672307526
314,107.13843926903688
315,1.5464739353293548
316,70.26217019553789
317,3.2114943236469107
318,1.0704981078823035
319,0.972968514183186
320,1.7290104224140255
321,54.52782812636656
322,52.03383064170848
323,15.013546179285925
324,43.549101422347135
325,12.83239495696858
326,12.750597099864038
327,12.809077442324618
328,67.66928001146759
329,13.912894680578054
330,67.80278602953824
331,1.5783633508628292
332,1.3015517622422546
333,2.3937065390097336
334,2.2543537808843923
335,1.7433593026577352
336,1.2428045452745584
337,52.246449505869656
338,0.6696428571428571
339,52.47197685042786
340,76.30925683409207
341,14.61158736522602
342,73.42732235162597
343,90.77743820811176
344,87.90534528089906
345,44.658479409438755
346,73.80701110594343
347,77.79746391894396
348,29.485415854057994
349,58.139501976289935
350,81.75282255393824
351,16.164166955563992
352,1.181138978153835
353,0.972968514183186
354,1.159855451497016
355,0.8048105525589262
356,1.181138978153835
357,1.2020457158782374
358,44.98086327789285
359,38.63219626179961
360,0.9203360771467992
361,41.2620527768826
362,32.65343490698168
363,42.64152419249555
364,48.555136119904446
365,1.2428045452745584
366,73.1751446985803
367,110.8092011059772
368,1.159855451497016
369,2.232142857142857
370,2.033578923916138
371,1.2822684478879527
372,67.78183967832808
373,43.79553024439544
374,37.54050214978701
375,37.559741952803996
376,80.06083763747594
377,1.2822684478879527
378,2.308946525176027
379,103.85990651719365
380,74.86967844194338
381,2.6785714285714284
382,38.39999414560701
383,83.93064919540564
384,91.52847281636976
385,64.98871566099231
386,46.52612519063996
387,113.23566332925925
388,1.4637139563174109
389,96.63064763902679
390,52.46722889974624
391,71.82264341961115
392,44.87495469982365
393,94.56438374035902
394,29.726075903959458
395,0.9470180105176976
396,117.67542978951876
397,93.25683424441779
398,108.53265285016245
399,53.14375419269773
400,53.36035426724142
401,0.9982446328124062
402,80.95911676502189
403,1.2626906806902636
404,1.3205535230133072
405,1.5625
406,2.232142857142857
407,81.80674148752121
408,45.628079466944875
409,67.84319052989409
410,0.6313453403451318
411,2.445189988862349
412,2.164142793489433
413,1.983971968150801
414,2.6971084762487885
415,1.9071436931512349
416,129.095649742838
417,91.13732953527565
418,75.92731623156156
419,68.25942492578574
420,73.71413106469105
421,85.1754828730255
422,84.23315741840305
423,97.28865765423669
424,68.40561937995373
425,1.2822684478879527
426,68.31597109671907
427,2.37280040462827
428,85.76251898113648
429,86.59880068438875
430,96.87242837271363
431,15.030130240653952
432,47.67963732757177
433,80.23490206218595
434,79.98767991470784
435,95.03346575895337
436,52.514689089368716
437,74.03550485378
438,1.093522206599633
439,99.77953216098634
440,1.2020457158782374
441,89.98858390251851
442,1.7996111045309262
443,86.47097865684445
444,66.90957586530115
445,2.631657616640981
446,2.7063293868263707
447,1.2626906806902636
448,1.7145414615778145
449,1.5302800447323759
450,1.3577594933701382
451,51.359662105407516
452,60.6375072570768
453,79.16243583172025
454,1.2020457158782374
455,79.54606796824834
456,61.39123333159622
457,73.83232174795722
458,11.55551705852213
459,10.386062610832003
460,50.80712154932172
461,0.9982446328124062
462,0.9203360771467992
463,10.23870084033903
464,1.3015517622422546
465,1.5625
466,8.821907520254243
467,1.7857142857142858
468,1.6999493539874795
469,2.057934030645734
470,1.093522206599633
471,1.411731098289455
472,1.093522206599633
473,0.972968514183186
474,1.6703827619526526
475,1.5940688456568861
476,1.1160714285714286
477,1.1160714285714286
478,1.3939727674996425
479,2.341091178951231
480,0.9203360771467992
481,43.96244882724068
482,43.559397123997506
483,10.034717318298672
484,51.82755006548946
485,86.04932427710236
486,1.685230900730078
487,109.17118400517526
488,67.17748798207352
489,68.94864911601583
490,86.60282804052848
491,32.0349441000745
492,90.77743820811176
493,81.2039950211685
494,81.1726967423688
495,68.47405195266545
496,2.525381361380527
497,67.03604785764485
498,3.0360425242713043
499,67.03530460240898
500,4.57453159194625
501,44.465047684234236
502,69.85751316820489
503,12.341549952481326
504,42.448878505233104
505,11.318086905435017
506,137.84453587802662
507,33.088459341311626
508,50.77474938768928
509,91.51377386361139
510,69.68433975171648
511,68.38704341664734
512,28.86032099940636
513,94.06012692782512
514,2.603103524484509
515,138.00492864978645
516,1.8134014296062413
517,1.093522206599633
518,1.7290104224140255
519,0.9470180105176976
520,1.4973669492186092
521,2.140996215764607
522,1.9713751933767516
523,1.3015517622422546
524,1.7433593026577352
525,2.5055741429289786
526,1.5302800447323759
527,1.411731098289455
528,1.1160714285714286
529,1.6999493539874795
530,2.319710902994032
531,1.4637139563174109
532,3.377845078219097
533,1.9201618899648718
534,1.5139129426618902
535,1.8270876722929577
536,1.2225949944311745
537,87.25223439846977
538,47.29667900630562
539,4.281992431529214
540,52.86786887430989
541,89.27483192610151
542,75.55465610188078
543,29.934858325782905
544,97.04226631160702
545,96.89119968239045
546,55.97874291908509
547,112.12069347063786
548,43.35589162556756
549,42.9123296096298
550,0.972968514183186
551,1.0704981078823035
552,42.89084426405796
553,2.6411070460266144
554,67.64019006847926
555,32.439110936758844
556,14.150799875531664
557,73.59947400180138
558,67.51521878228188
559,3.052409448923514
560,67.5037791836993
561,42.88038804128793
562,1.3577594933701382
563,2.1175966474341825
564,2.22095410068442
565,42.65729539161562
566,1.3392857142857142
567,1.5625
568,42.69173810646529
569,1.2626906806902636
570,1.2020457158782374
571,1.2020457158782374
572,0.9470180105176976
573,42.64678190690719
574,105.20807023271473
575,2.0457927209624285
576,68.67531309594831
577,1.8675447020849902
578,74.53719612720285
579,80.91941183507635
580,86.1118361544617
581,60.39008769099885
582,80.80480464725865
583,100.74336071897781
584,52.69464797059467
585,51.59486074806525
586,68.80288434457275
587,1.0704981078823035
588,51.567814351985255
589,1.0469678035320154
590,1.4292688029984038
591,67.77228305234782
592,67.78110460108981
593,1.6554014480124248
594,1.3759852685198608
595,1.0704981078823035
596,42.21524503381813
597,72.98868224573854
598,28.37544389655483
599,28.392997528853297
600,84.5387088121622
601,1.5783633508628292
602,1.7717084672307526
603,2.057934030645734
604,1.2428045452745584
605,0.8048105525589262
606,1.5302800447323759
607,1.685230900730078
608,41.53045603769575
609,41.55024658255867
610,1.3759852685198608
611,1.138173998569818
612,1.5464739353293548
613,1.5139129426618902
614,1.3205535230133072
615,1.2428045452745584
616,1.6250245288572587
617,0.8928571428571429
618,0.9982446328124062
619,0.7732369676646774
620,1.2020457158782374
621,1.5139129426618902
622,1.5625
623,1.159855451497016
624,1.2822684478879527
625,1.1160714285714286
626,91.74650227234379
627,61.170489312699644
628,68.26197963376397
629,67.69357341738805
630,67.54989475380403
631,1.8406721542935984
632,1.4637139563174109
633,51.58568588167315
634,97.2335878975659
635,1.2822684478879527
636,86.54642800033602
637,68.72354256682111
638,1.3015517622422546
639,1.854157112258499
640,1.7575910433062076
641,1.0704981078823035
642,1.2225949944311745
643,0.8928571428571429
644,1.1160714285714286
645,1.9201618899648718
646,1.093522206599633
647,1.0704981078823035
648,1.0228963604812142
649,1.0704981078823035
650,1.138173998569818
651,1.1160714285714286
652,68.4278310661186
653,1.4637139563174109
654,72.0245781639426
655,1.093522206599633
656,53.365022755536984
657,47.77724373729247
658,68.09279745823912
659,1.4292688029984038
660,1.3939727674996425
661,1.0228963604812142
662,1.138173998569818
663,1.2428045452745584
664,0.9203360771467992
665,0.7403180335614732
666,1.181138978153835
667,1.4465939058946116
668,1.6402833098994496
669,1.0704981078823035
670,1.9713751933767516
671,1.0469678035320154
672,1.181138978153835
673,1.2428045452745584
674,1.3759852685198608
675,0.9470180105176976
676,1.0469678035320154
677,1.2225949944311745
678,1.0228963604812142
679,43.535370032624634
680,43.55768134272165
681,86.67787520321951
682,68.84378748945221
683,81.09009726447641
684,67.98881433266979
685,1.411731098289455
686,67.82519513444477
687,1.0469678035320154
688,1.9964892656248123
689,1.6250245288572587
690,1.0228963604812142
691,67.95546213648815
692,120.25533693712826
693,138.16765951726762
694,86.47875701315795
695,53.13390906689994
696,87.8988268565349
697,38.207479158509784
698,1.159855451497016
699,94.14510704145457
700,69.00029808054514
701,52.0414904199289
702,52.247403143161876
703,1.4806360671229464
704,87.19168302451764
705,38.416209675296265
706,53.14891043553662
707,53.13437792377867
708,84.69621867538221
709,1.6096211051178524
710,100.60602400615248
711,30.145500423625684
712,0.9470180105176976
713,58.256790464323394
714,1.1160714285714286
715,58.289708617729396
716,104.73936424683717
717,105.15572643302961
718,117.45102173407241
719,43.11503970306578
720,1.138173998569818
721,42.88619736867444
722,42.88213092213899
723,1.2428045452745584
724,0.8351913809763263
725,0.8351913809763263
726,0.6313453403451318
727,1.2020457158782374
728,42.66021534420901
729,73.50836517890674
730,78.79148111827334
731,89.89662652080682
732,67.77412096969083
733,124.80174009346642
734,1.4637139563174109
735,43.09481160174384
736,95.68006867729473
737,74.4636299859789
738,0.6313453403451318
739,0.7058655491447275
740,74.38697704112143
741,74.00285799258991
742,28.381588902807387
743,77.7612706330033
744,42.420699012621036
745,69.89494782076417
746,69.74008780420897
747,82.34550169011625
748,43.75740188842923
749,0.7732369676646774
750,1.093522206599633
751,43.991905925860905
752,59.06791560853265
753,79.1891806958862
754,84.60145348114563
755,68.43584006932988
756,68.43802418026823
757,1.0469678035320154
758,0.8928571428571429
759,1.0469678035320154
760,60.90437679054681
761,91.54861199264909
762,128.93750587365327
763,63.76783276492713
764,88.19563360139799
765,54.253011619359974
766,79.14134821601778
767,96.02184602424107
768,110.53119762004495
769,130.28297180501733
770,19.113191632685396
771,14.45904887562647
772,6.876304375334537
773,1.181138978153835
774,47.616373622838985
775,1.138173998569818
776,46.02925377891627
777,45.867684348291334
778,45.78396527609924
779,1.2626906806902636
780,45.75511743710941
781,2.9612721342458928
782,43.82282568502866
783,14.053639498836779
784,14.219293132708023
785,43.55996903607106
786,1.2225949944311745
787,1.945937028366372
788,43.539375468637346
789,1.159855451497016
790,1.5940688456568861
791,1.411731098289455
792,1.1160714285714286
793,1.6554014480124248
794,43.820551714361386
795,1.2822684478879527
796,43.56568774387636
797,13.761663073034242
798,13.586765887083216
799,43.468367391103605
800,0.972968514183186
801,1.0469678035320154
802,3.2346823094172854
803,13.009774215087326
804,13.211193532997939
805,52.7173359188185
806,70.2178359351694
807,98.61626341894264
808,69.5121684720652
809,1.7996111045309262
810,52.917323667516044
811,44.00889143696082
812,1.7717084672307526
813,43.54280840624616
814,1.2626906806902636
815,52.256938558922684
816,92.75809234665628
817,92.75621231739353
818,1.6554014480124248
819,54.679755282509284
820,4.351247475361144
821,43.55882520441495
822,4.223412484023326
823,45.982142857142854
824,52.48526882733431
825,52.524650280771475
826,11.440684847088837
827,11.978935593748874
828,1.0469678035320154
829,2.232142857142857
830,1.9071436931512349
831,0.8928571428571429
832,2.0820042529216103
833,1.5464739353293548
834,1.6096211051178524
835,0.8928571428571429
836,1.6703827619526526
837,1.181138978153835
838,1.2428045452745584
839,93.62289427756527
840,77.11011726711988
841,1.6096211051178524
842,1.4637139563174109
843,1.3939727674996425
844,52.70126629776324
845,0.8645052112070127
846,52.91308649640967
847,1.3392857142857142
848,1.8134014296062413
849,53.584912737511615
850,69.46305199969437
851,87.23053213529735
852,69.86535828024896
853,85.654683053258
854,1.5940688456568861
855,108.89631950816093
856,51.601137348296454
857,42.65671137711162
858,42.65787939812407
859,52.28315198517686
860,101.52103745489586
861,45.9420334775358
862,1.5940688456568861
863,84.6456119578829
864,75.69696356768445
865,75.46854863813083
866,58.97590090668477
867,85.55282644590214
868,88.48159101384783
869,32.258905094689176
870,76.58950221466253
871,67.31826086711888
872,1.9586974079000274
873,93.68460729560995
874,53.83723121524239
875,1.3392857142857142
876,63.309883450173004
877,52.55689261264348
878,65.3091585660238
879,69.01509939509836
880,85.13072134193965
881,109.61298816629761
882,50.46716545974042
883,59.18967789023691
884,44.90825131701346
885,67.36561286883595
886,78.00788415560105
887,77.89826793121702
888,87.03954786313741
889,1.159855451497016
890,0.8928571428571429
891,1.2626906806902636
892,43.54738523541725
893,1.5625
894,1.138173998569818
895,57.76809864157955
896,68.97393665826067
897,37.76017842406662
898,64.33878327883595
899,86.2367239671518
900,91.99624531352198
901,29.074464017556082
902,78.6566730152085
903,52.48384484796737
904,67.31419000019723
905,75.31092544293577
906,87.73315329010174
907,37.81489809396745
908,63.8033740151278
909,43.679904670984875
910,71.59891796814519
911,117.88969044628291
912,1.3392857142857142
913,99.1812685310259
914,60.503425201363086
915,15.001926428166566
916,0.7058655491447275
917,0.9982446328124062
918,55.80044634106653
919,75.06308465081833
920,74.8383941300813
921,37.295493594729244
922,2.2543537808843923
923,85.61453691844747
924,56.47277314903933
925,27.932126360800286
926,38.45574687188496
927,48.65201019794578
928,51.95621178684793
929,1.8675447020849902
930,38.66829148775043
931,39.10074658226894
932,80.97634695356341
933,2.7429030641617205
934,55.70661219477798
935,58.687955731642106
936,58.222142190054974
937,41.12174227993939
938,56.41760390139313
939,2.265377581493799
940,53.053673606671815
941,37.30484401679421
942,37.30350838570888
943,68.56749023753524
944,1.5783633508628292
945,38.667647225610786
946,48.099959527063035
947,85.78401181848206
948,2.485609090549117
949,37.33755205376146
950,37.57632008319732
951,1.4292688029984038
952,73.69216049550249
953,38.22573155524526
954,82.64416612897163
955,1.3939727674996425
956,47.2408132401077
957,1.8406721542935984
958,47.38508605816598
959,67.00631121756139
960,51.341711899193584
961,84.76942719888787
962,122.83399192692583
963,1.2626906806902636
964,103.04815086494116
965,1.8406721542935984
966,56.236268873941526
967,56.263727774986215
968,64.81214268395787
969,1.2822684478879527
970,38.18334653754333
971,58.72954078195388
972,0.9982446328124062
973,88.69138127734088
974,110.20209324341162
975,92.39318976346887
976,2.351708426976058
977,36.85943116512145
978,39.69324942285398
979,28.149790661490083
980,2.0820042529216103
981,14.343146273586916
982,14.304883901796533
983,31.701929854586172
984,31.76002799414345
985,5.426449009438937
986,0.7403180335614732
987,1.181138978153835
988,1.8406721542935984
989,1.411731098289455
990,1.3205535230133072
991,1.8675447020849902
992,2.1526006162930704
993,28.140054077682542
994,36.29000255875282
995,31.712143991389357
996,36.212347396352
997,31.725495977612553
998,1.3939727674996425
999,3.084882803813673
1000,62.7724450924341
1001,42.87167257422113
1002,69.39236372609668
1003,66.65553823997841
1004,86.86879428356659
1005,63.786582265930875
1006,1.4292688029984038
1007,2.733805516499083
1008,78.38318307946142
1009,77.45278402477716
1010,39.05357040792996
1011,1.6250245288572587
1012,41.39707373290966
1013,1.7290104224140255
1014,38.62445718197268
1015,1.4292688029984038
1016,82.48092553535251
1017,59.5614185502611
1018,59.24394774479293
1019,32.391461715887985
1020,31.04364264587018
1021,1.181138978153835
1022,1.945937028366372
1023,1.2020457158782374
1024,14.760862158361999
1025,1.2626906806902636
1026,54.309462321993955
1027,46.86543269711435
1028,30.856902590830465
1029,35.953440342323006
1030,73.15437444199766
1031,0.8048105525589262
1032,43.336925667097226
1033,43.3179514047359
1034,38.40453518406494
1035,55.70303443512402
1036,46.74620912546857
1037,47.41241673698818
1038,30.23791581663117
1039,1.5783633508628292
1040,1.4973669492186092
1041,36.84185426611025
1042,76.45667665817189
1043,64.21630988089699
1044,72.49723725823303
1045,0.7732369676646774
1046,31.120586626697705
1047,89.9384621674221
1048,90.02124492378202
1049,29.740319553475835
1050,2.298131727898884
1051,30.019624480564072
1052,58.68158807240121
1053,56.4312909041805
1054,56.68632151194962
1055,74.13268707774829
1056,62.74981959889508
1057,29.10015801380761
1058,29.107005915541137
1059,62.88188496912611
1060,40.77435262064442
1061,37.73377916301877
1062,69.21838649303362
1063,43.801786951887834
1064,2.1057993598340636
1065,52.525124576098754
1066,56.36459062117685
1067,40.886009056976235
1068,54.349813836209336
1069,66.32131798590673
1070,1.4806360671229464
1071,56.93233401932292
1072,75.72361644409523
1073,65.24198847329056
1074,64.7213660980038
1075,41.564633787485185
1076,53.895041906392805
1077,56.97563772354901
1078,78.26072394240802
1079,76.49218449556177
1080,42.67364455273612
1081,48.92926387674771
1082,1.9071436931512349
1083,51.3407414389888
1084,53.14187907126064
1085,66.10158578171286
1086,106.96972619123868
1087,71.87465339313056
1088,121.12290835581611
1089,120.41971104447856
1090,1.5464739353293548
1091,1.7433593026577352
1092,1.983971968150801
1093,112.0237759191033
1094,43.33922501320136
1095,120.38681279059409
1096,1.6096211051178524
1097,44.67911474061569
1098,112.24283248331518
1099,44.001531853842245
1100,2.0939356070640307
1101,103.27611454474449
1102,99.58559702689983
1103,90.41280797002995
1104,1.7290104224140255
1105,3.606137147634713
1106,1.5625
1107,1.9071436931512349
1108,1.4806360671229464
1109,1.4465939058946116
1110,1.3205535230133072
1111,1.9713751933767516
1112,2.22095410068442
1113,1.5625
1114,1.2428045452745584
1115,1.5625
1116,1.5783633508628292
1117,1.4973669492186092
1118,1.9330924191616934
1119,0.9470180105176976
1120,2.455357142857143
1121,1.5625
1122,51.845332062131234
1123,67.18824157160755
1124,1.4465939058946116
1125,42.92916195814416
1126,2.033578923916138
1127,1.2626906806902636
1128,1.4806360671229464
1129,1.7433593026577352
1130,1.7433593026577352
1131,1.4973669492186092
1132,1.181138978153835
1133,1.6703827619526526
1134,1.4465939058946116
1135,2.0089285714285716
1136,1.0704981078823035
1137,1.2225949944311745
1138,2.0939356070640307
1139,1.9586974079000274
1140,1.9201618899648718
1141,2.0457927209624285
1142,2.5055741429289786
1143,1.093522206599633
1144,42.465307907016935
1145,2.140996215764607
1146,1.4973669492186092
1147,85.21408177140007
1148,95.56674020571131
1149,2.232142857142857
1150,84.95437185075363
1151,95.26047216657054
1152,101.2664936805207
1153,52.06302750424876
1154,66.87717548435569
1155,54.51000715558604
1156,85.89168537588014
1157,101.56225470927993
1158,77.60862511732856
1159,64.48729864758056
1160,84.53222548854323
1161,82.66677108399772
1162,94.01588571396663
1163,93.27312815033588
1164,100.1436408575661
1165,99.97234351296608
1166,80.72337180211218
1167,60.96161545327904
1168,74.07150068015501
1169,99.65936683183087
1170,120.09322716580206
1171,2.057934030645734
1172,94.60468190659466
1173,33.12232252367344
1174,63.83655401248391
1175,74.64740940065899
1176,65.8308088376513
1177,2.243275808285913
1178,49.149231151988864
1179,1.1160714285714286
1180,2.0700041284588626
1181,84.7626676162836
1182,74.54956148326386
1183,74.70312203199094
1184,51.41541327828194
1185,76.00077673559176
1186,52.49001514622586
1187,17.079904407411842
1188,2.057934030645734
1189,1.7996111045309262
1190,2.6971084762487885
1191,43.55882520441495
1192,43.57369267390355
1193,43.59484148476323
1194,2.341091178951231
1195,1.5139129426618902
1196,84.78470774691384
1197,73.09748141285759
1198,43.773909283140014
1199,2.4144316576767784
1200,2.175623737680572
1201,2.9696729231361765
1202,73.52666373916502
1203,48.9323186781956
1204,93.61970111840776
1205,67.64424131654384
1206,81.37898170844275
1207,2.445189988862349
1208,83.000904762096
1209,71.86876082059405
1210,108.91553456821764
1211,44.89327089535439
1212,2.22095410068442
1213,112.6119942829251
1214,2.22095410068442
1215,43.57769458749768
1216,1.9713751933767516
1217,2.187044413199266
1218,1.7433593026577352
1219,43.47295205741997
1220,94.81642608542174
1221,83.33907957441829
1222,43.57369267390355
1223,110.17383209302118
1224,1.5302800447323759
1225,67.33750163375169
1226,79.7396912920218
1227,2.232142857142857
1228,2.515497247675144
1229,2.849809226518684
1230,1.9586974079000274
1231,2.0820042529216103
1232,2.36227795630767
1233,3.3258179521766387
1234,2.7063293868263707
1235,2.37280040462827
1236,2.733805516499083
1237,1.5940688456568861
1238,119.50410064158075
1239,57.515265969265116
1240,41.58800238006492
1241,39.23939538107651
1242,3.557450323774381
1243,62.49083159793139
1244,40.199647250076865
1245,29.934858325782905
1246,50.11446559617089
1247,61.898814603853644
1248,48.09529795051674
1249,29.47865585721234
1250,0.6696428571428571
1251,1.4465939058946116
1252,49.27578591121979
1253,65.69594986332017
1254,1.4806360671229464
1255,37.091874565745805
1256,1.4292688029984038
1257,76.22138713317347
1258,3.11701786691271
1259,31.293814947271635
1260,84.84374706374258
1261,43.851808474737986
1262,61.904851333497675
1263,86.0247122405616
1264,72.91765366193034
1265,102.95914693459731
1266,1.9330924191616934
1267,1.093522206599633
1268,1.4465939058946116
1269,1.4292688029984038
1270,1.159855451497016
1271,1.3577594933701382
1272,1.3205535230133072
1273,1.3577594933701382
1274,119.51890067259109
1275,1.5302800447323759
1276,44.43702549331894
1277,1.5464739353293548
1278,74.88398499376164
1279,108.44286656719854
1280,72.19938445770455
1281,85.47679151532948
1282,3.1567267017256584
1283,42.90071724550268
1284,44.68970755928812
1285,2.4654823699078707
1286,1.2626906806902636
1287,64.99484869697642
1288,1.8808370029411516
1289,57.026772433960296
1290,60.421843623496336
1291,1.5464739353293548
1292,1.6999493539874795
1293,1.2225949944311745
1294,35.98668439967251
1295,137.08337856418416
1296,94.38929561277332
1297,67.20529546012466
1298,84.64678920191761
1299,28.836141193007453
1300,85.75002742532435
1301,96.70126166855744
1302,38.89889206917318
1303,38.88159641193782
1304,63.14715967888186
1305,1.7290104224140255
1306,63.1562328017527
1307,1.2822684478879527
1308,1.2822684478879527
1309,55.36704260557679
1310,2.209708691207961
1311,32.2102158796756
1312,32.213309446325034
1313,56.58867361500093
1314,40.51016442272387
1315,68.76557975139829
1316,2.5645368957759054
1317,37.62534853896468
1318,3.820813117996359
1319,37.33488308402692
1320,145.46859758261596
1321,109.45605597122304
1322,42.91058795534582
1323,56.596157113358856
1324,50.611593557439676
1325,116.53624307594225
1326,88.08823094920345
1327,99.5971037109114
1328,100.1284649964785
1329,66.00465677661676
1330,58.96491709231924
1331,38.896970709261446
1332,37.565047750535335
