Frame,Tremor_Amplitude
102,35.965910464789076
103,109.6688836024706
104,117.64282292208279
105,79.45143104293595
106,82.64386468780192
107,96.01172716822946
108,1.2225949944311745
109,0.8645052112070127
110,21.253469854763644
111,9.227690450265351
112,64.56721600512958
113,47.89390079559575
114,82.88917561222013
115,107.75633519303955
116,37.0623107163835
117,74.52215441547895
118,84.20978959659655
119,1.0228963604812142
120,60.99307382161669
121,60.636685571668146
122,60.98286184474709
123,87.86934620532362
124,87.87444933348525
125,92.06770796954439
126,71.29346877108215
127,62.77800098382801
128,0.972968514183186
129,53.159221420806446
130,1.0228963604812142
131,81.69307418952792
132,5.876092223700082
133,99.15589614879909
134,98.65541154140031
135,75.83933249098763
136,45.55704594886212
137,75.7058489024178
138,60.89496815046312
139,0.9470180105176976
140,57.30828454107501
141,85.27399239333748
142,45.10530567602387
143,70.55902078785402
144,93.77072475006824
145,44.93320758784813
146,0.9203360771467992
147,58.4284445401172
148,58.43185542421468
149,47.99885734184147
150,48.24424499093024
151,91.46149178878284
152,82.99820341290773
153,53.094510308246086
154,111.58705176306732
155,20.372507516258278
156,74.07250965683723
157,105.72584170067566
158,79.60492420240351
159,70.90242884735389
160,47.781936343023766
161,48.38037694897064
162,48.01494422844
163,67.73073282024451
164,52.69701175428862
165,0.9982446328124062
166,66.04050313895965
167,74.10915982625266
168,39.375025307734006
169,67.04496627778087
170,1.4973669492186092
171,0.8645052112070127
172,1.138173998569818
173,41.7518129800054
174,41.52625683079985
175,58.0447280088153
176,132.66235510638447
177,117.61634966240094
178,46.23823450735487
179,60.124250202164255
180,0.8048105525589262
181,1.1160714285714286
182,41.76732367734815
183,1.181138978153835
184,33.2739060235844
185,1.0469678035320154
186,0.9470180105176976
187,34.166371768471826
188,33.72383008439618
189,58.15835256619882
190,58.26405970835692
191,47.99055232277389
192,47.84029470887102
193,1.0469678035320154
194,1.1160714285714286
195,1.0469678035320154
196,1.3939727674996425
197,1.2225949944311745
198,1.685230900730078
199,1.2626906806902636
200,0.9982446328124062
201,0.9470180105176976
202,0.9982446328124062
203,0.9203360771467992
204,0.8645052112070127
205,0.7058655491447275
206,0.972968514183186
207,0.9203360771467992
208,1.4806360671229464
209,1.1160714285714286
210,0.7732369676646774
211,0.5905694890769175
212,1.3015517622422546
213,1.5783633508628292
214,0.8351913809763263
215,0.972968514183186
216,1.2822684478879527
217,0.8048105525589262
218,1.5302800447323759
219,1.6554014480124248
220,0.7732369676646774
221,0.9470180105176976
222,1.0704981078823035
223,1.2822684478879527
224,0.972968514183186
225,1.3015517622422546
226,57.24260615853744
227,1.3577594933701382
228,46.576430083097975
229,33.050039123984995
230,1.2822684478879527
231,1.3577594933701382
232,1.6250245288572587
233,33.072644657138426
234,48.14913753280594
235,1.0228963604812142
236,1.4806360671229464
237,1.2428045452745584
238,1.138173998569818
239,0.972968514183186
240,1.181138978153835
241,33.51040473890618
242,47.071230421759395
243,33.04627003173284
244,32.826163336007525
245,1.181138978153835
246,1.2020457158782374
247,0.9470180105176976
248,1.2626906806902636
249,2.021291325477102
250,46.57322075594121
251,33.72383008439618
252,1.138173998569818
253,41.53225556782367
254,0.9470180105176976
255,1.0704981078823035
256,0.8048105525589262
257,34.607573618873
258,34.607573618873
259,53.66760340256019
260,47.683294642990056
261,2.8585376059968075
262,1.0469678035320154
263,1.181138978153835
264,0.8645052112070127
265,1.3015517622422546
266,0.6313453403451318
267,0.9982446328124062
268,0.8048105525589262
269,0.8928571428571429
270,0.6696428571428571
271,0.7403180335614732
272,0.9203360771467992
273,0.8645052112070127
274,0.7732369676646774
275,0.7732369676646774
276,0.9203360771467992
277,47.524203352994085
278,47.05693858242374
279,0.8928571428571429
280,33.05154664053761
281,48.465265248286165
282,1.4637139563174109
283,33.743769502377646
284,33.7245687915883
285,48.042435137902736
286,1.1160714285714286
287,0.8048105525589262
288,33.96966496383357
289,33.7157032370735
290,1.3759852685198608
291,41.10598798334295
292,41.09265270708502
293,0.7403180335614732
294,0.8645052112070127
295,0.3866184838323387
296,53.879785910110925
297,0.8645052112070127
298,54.02108535218032
299,0.7058655491447275
300,0.6696428571428571
301,54.02477449806086
302,54.02892448607921
303,1.5302800447323759
304,0.6313453403451318
305,1.3392857142857142
306,0.8645052112070127
307,1.138173998569818
308,0.8351913809763263
309,0.6696428571428571
310,0.8048105525589262
311,1.138173998569818
312,41.30972215027176
313,41.784021066121454
314,0.9203360771467992
315,1.5625
316,1.138173998569818
317,33.74746069434449
318,33.71718099137444
319,33.266418140413876
320,0.9982446328124062
321,1.093522206599633
322,2.129328574591397
323,34.19406813002238
324,47.774115077399095
325,34.11894429336695
326,33.793197978170646
327,33.27615205997183
328,32.83071651771137
329,1.3392857142857142
330,0.4991223164062031
331,0.8351913809763263
332,41.53645416826584
333,34.41121700648419
334,86.34037061661414
335,76.8810402886651
336,19.658070407414282
337,94.70206411196288
338,67.53477231722023
339,83.92886825555414
340,59.202724024218305
341,0.972968514183186
342,1.0469678035320154
343,0.7732369676646774
344,40.851873372413586
345,1.093522206599633
346,1.0704981078823035
347,0.9203360771467992
348,41.53405501998404
349,1.0704981078823035
350,0.8351913809763263
351,1.138173998569818
352,35.056725624045264
353,59.24983450635632
354,47.7735936141633
355,1.0469678035320154
356,41.113259947307725
357,1.4637139563174109
358,1.411731098289455
359,63.215767486668796
360,54.029385576182484
361,32.82236853542886
362,32.82692224348167
363,57.26958255563715
364,0.9470180105176976
365,57.58236392511236
366,32.596929142801415
367,33.722352621466534
368,33.729000694990255
369,1.6554014480124248
370,34.159808814823684
371,0.9982446328124062
372,0.8645052112070127
373,0.8048105525589262
374,1.181138978153835
375,34.18532433475583
376,1.3205535230133072
377,32.61450223044644
378,57.72452628052675
379,0.6313453403451318
380,1.1160714285714286
381,1.3577594933701382
382,2.129328574591397
383,0.972968514183186
384,2.22095410068442
385,2.287265795973125
386,66.84140511314824
387,66.88127295107445
388,48.036730771241864
389,47.76368473099236
390,47.5477866163857
391,0.4991223164062031
392,0.5467611032998165
393,46.48434150444685
394,3.550440562630997
395,46.43661932309633
396,50.9970151249871
397,62.8711873007186
398,1.4465939058946116
399,0.44642857142857145
400,48.04191658710386
401,41.07749372918738
402,0.8351913809763263
403,1.2428045452745584
404,35.07874819056899
405,40.63481043240575
406,32.601514339749585
407,0.6313453403451318
408,0.972968514183186
409,32.59998601242344
410,1.3392857142857142
411,0.9470180105176976
412,32.17152119729434
413,41.09447140865962
414,0.5905694890769175
415,40.86711604052074
416,1.9071436931512349
417,33.73343201612808
418,0.8351913809763263
419,33.48958250679742
420,0.6696428571428571
421,40.64216670264658
422,0.972968514183186
423,40.86040996708882
424,74.02036119321136
425,61.71541985978373
426,40.85309299515042
427,1.3205535230133072
428,0.9470180105176976
429,1.138173998569818
430,0.7732369676646774
431,0.4991223164062031
432,0.5467611032998165
433,0.7732369676646774
434,1.093522206599633
435,0.6696428571428571
436,0.6696428571428571
437,0.5905694890769175
438,1.3015517622422546
439,78.58696325730561
440,18.910084047908924
441,50.73793776930269
442,32.15603028672881
443,57.40687820443271
444,0.8048105525589262
445,0.5905694890769175
446,0.8928571428571429
447,47.32406074215896
448,1.2626906806902636
449,32.625194258159645
450,32.620612389692674
451,32.6167936742997
452,41.30429423893514
453,41.30791292574114
454,47.559311955693595
455,32.39530699312126
456,57.27958669801937
457,35.298923929947854
458,63.170037227441355
459,48.0211699635522
460,41.31454636168027
461,34.847174548011665
462,1.3205535230133072
463,54.30762744987756
464,1.6999493539874795
465,72.57108034751944
466,59.88261463126448
467,41.31454636168027
468,109.53045621491749
469,95.73655249723652
470,1.093522206599633
471,49.261122229049
472,0.6313453403451318
473,82.00900147753194
474,90.37174324445012
475,51.345108365463844
476,34.60541399743216
477,53.882097702354926
478,41.3018816049238
479,35.0595680228519
480,77.474652804439
481,66.92707299359353
482,99.50175821759562
483,60.91705570185294
484,1.2428045452745584
485,74.91425264076582
486,2.814625047526449
487,74.85769876088571
488,0.8048105525589262
489,52.47719910001536
490,118.6171299485002
491,68.13887999867983
492,46.90687691629892
493,0.7058655491447275
494,46.90475246253229
495,47.12359674871724
496,47.13205453206199
497,40.63971476051876
498,43.98624263126286
499,1.0469678035320154
500,0.972968514183186
501,98.68267976233992
502,0.6313453403451318
503,1.0228963604812142
504,2.593515633621038
505,1.0228963604812142
506,96.17116976253797
507,70.5572554132747
508,0.6313453403451318
509,70.28273179375469
510,52.59574678355074
511,39.815447380728386
512,1.9713751933767516
513,91.25479395780044
514,68.29664122172018
515,1.093522206599633
516,45.995685419051725
517,1.2225949944311745
518,63.167670968718205
519,38.19704530157284
520,38.414264173146485
521,82.0500008938676
522,104.34235290777964
523,80.08945990584657
524,80.23086556246955
525,50.7801461810959
526,71.4198515882864
527,1.3015517622422546
528,0.8351913809763263
529,71.87846597676851
530,38.22051747419046
531,85.20355653327135
532,33.96086339224813
533,39.293957130381834
534,61.05186155316759
535,18.348431524608998
536,63.69747298294702
537,91.28454580908769
538,65.4965640651228
539,65.64853198111524
540,1.1160714285714286
541,38.636710009156225
542,1.3759852685198608
543,0.5467611032998165
544,38.39869660741051
545,70.7356879363708
546,52.684246062397676
547,1.093522206599633
548,68.48496571756998
549,119.60370494781881
550,131.50504404900838
551,63.31775291986781
552,48.626913227666634
553,66.7522685303959
554,66.66077049287745
555,86.93415573315079
556,33.31954567103954
557,84.6105814556324
558,1.0704981078823035
559,45.76219500536642
560,45.78070039546118
561,45.77416993557411
562,0.7058655491447275
563,36.8621345595411
564,36.895910276791675
565,3.288151755057195
566,1.4465939058946116
567,3.708314224516998
568,1.3577594933701382
569,0.9982446328124062
570,0.5905694890769175
571,69.91668636688605
572,64.22911074498725
573,55.9898676032967
574,97.26023018499265
575,39.975927466235404
576,5.901475029643878
577,40.41411611367988
578,45.34382713709525
579,62.25197918642869
580,0.8645052112070127
581,61.8943872945797
582,80.1516469667317
583,89.74047136189503
584,62.74862855745803
585,52.27648072376568
586,1.2225949944311745
587,35.35252044098995
588,72.31695036840765
589,1.093522206599633
590,1.0228963604812142
591,50.235613548780805
592,63.17240339753118
593,84.00926971447367
594,52.91355730995486
595,90.72939975328745
596,39.12431333752266
597,1.181138978153835
598,2.9189055425495583
599,60.08984955158944
600,42.889682587412324
601,42.10415520116847
602,41.88584994983877
603,55.91061162558445
604,70.20541732524082
605,45.794302529164625
606,5.253840310687419
607,1.159855451497016
608,0.8048105525589262
609,0.8645052112070127
610,0.8048105525589262
611,60.08528895113876
612,60.25793569128891
613,38.82709681480611
614,38.74102410032338
615,1.3939727674996425
616,1.4465939058946116
617,59.94706290357607
618,5.3198103963450825
619,46.43393684657191
620,46.28562300200434
621,45.33283762452817
622,3.606137147634713
623,4.525253333194931
624,2.5055741429289786
625,1.3205535230133072
626,0.5905694890769175
627,1.093522206599633
628,46.02059332045086
629,64.88474930185278
630,45.33173852674462
631,75.64428831439844
632,43.54051981124793
633,67.63577024838142
634,80.31714034081088
635,0.8645052112070127
636,43.538231095949286
637,78.67694062005482
638,58.432708114129206
639,87.12479915723637
640,64.48652601611869
641,0.9470180105176976
642,52.46010616800316
643,73.12269695919821
644,45.741503650951394
645,70.25082328935108
646,58.86004538396179
647,59.2060903018138
648,33.96159694366985
649,33.49627677870653
650,0.8351913809763263
651,0.8351913809763263
652,0.7058655491447275
653,31.262752500020706
654,50.92221897368654
655,58.87316456366003
656,72.83868978059725
657,56.683245092661146
658,46.01409690690629
659,59.9383352605077
660,60.7991627046519
661,96.85108123086047
662,62.41504110793409
663,62.04995814248946
664,96.42133736092539
665,1.3939727674996425
666,1.1160714285714286
667,0.9470180105176976
668,0.9982446328124062
669,88.58795433747738
670,88.97406547510553
671,51.03754495367072
672,53.04615998623948
673,70.14719798086256
674,91.57854042126232
675,45.556499107914206
676,59.88927056622147
677,45.333387163427176
678,45.11911142255823
679,17.801251819086506
680,45.18201215017737
681,88.2052369383011
682,58.1206452724654
683,90.40619477784243
684,45.98864378455683
685,45.993518877108976
686,86.37816056785843
687,42.86876702477562
688,87.84013926995041
689,74.66809798371123
690,96.33939949351152
691,58.89812525168577
692,98.98012090084512
693,123.22661849511167
694,37.84058242064561
695,18.94299063328315
696,85.40739797480386
697,117.43638536578266
698,90.85890819825865
699,46.72488718989232
700,105.89559552891457
701,66.76906066236587
702,0.6696428571428571
703,54.26953985427643
704,54.307168722161784
705,0.8351913809763263
706,1.1160714285714286
707,1.138173998569818
708,40.86955433986007
709,1.0228963604812142
710,0.7403180335614732
711,0.8928571428571429
712,35.07377656164101
713,1.181138978153835
714,1.9713751933767516
715,153.97887058326197
716,59.262867397455274
717,37.8905839075098
718,20.074399246354567
719,2.0089285714285716
720,132.3911006810534
721,92.05904878397453
722,127.00775168924991
723,80.47919797934097
724,100.43179456890945
725,100.47544223831362
726,82.68575447044634
727,96.2731779507127
728,114.60722250197561
729,41.7506196107633
730,82.46491600947023
731,87.47608091440115
732,70.56961210791246
733,95.2044909092303
734,81.41846252258031
735,37.07373590741366
736,97.31758880039861
737,77.29856248003317
738,43.10001402025199
739,71.66256316364685
740,74.96245605794807
741,46.50148807142781
742,61.10366212846988
743,46.11630911984105
744,1.4465939058946116
745,56.611121142314396
746,0.972968514183186
747,1.6703827619526526
748,1.4292688029984038
749,1.8940360210353953
750,1.159855451497016
751,52.27791035145041
752,52.60285114876942
753,1.0228963604812142
754,56.35796045486966
755,44.162031167182796
756,33.97186500042561
757,56.57238257898695
758,65.76682318530943
759,32.39453797418979
760,31.715286140913186
761,59.14715278352762
762,32.33064563724994
763,170.77282200981224
764,50.48591906473726
765,51.63527108866432
766,89.51678772718024
767,89.31778421032239
768,74.18107718453226
769,73.65503011776384
770,55.06190250633317
771,74.34805469155442
772,76.57447572904726
773,50.84335980419113
774,51.270910998647054
775,51.79164872832672
776,2.3021613721504273
777,1.5612757847871994
778,1.9023314439145893
779,1.9360711791614862
780,1.7753886207020437
781,57.36569241005823
782,3.315835162453863
783,177.4964150743793
784,171.08870365186783
785,160.68127907413503
786,39.82548099843214
787,83.92732692542074
788,67.9559301839892
789,141.78163288086867
790,86.96510320220808
791,81.24074044704213
792,2.0216588330286576
793,1.5037315728558351
794,1.4057802606498468
795,2.1685600874506754
796,1.6254404748326134
797,56.77190185164186
798,56.582623000471344
799,1.0210842793530563
800,1.465803745791691
801,1.771323122298936
802,57.33458988991494
803,1.6274850687642928
804,57.67511987498077
805,3.696775140611922
806,1.5728758250356165
807,1.7945668724798143
808,0.9344709862520185
809,1.4911344878761628
810,1.730094074456046
811,1.6685373660314788
812,1.3483696802607188
813,1.8361107603439188
814,83.49014315263216
815,83.34960593443012
816,56.55697033996567
817,1.3334626388227728
818,56.68292830276704
819,1.6090955449950675
820,109.50636016740211
821,109.33720807612201
822,2.253403942204066
823,118.71532438830793
824,92.63353690831703
825,73.95442783261906
826,4.1688198622479655
827,1.3828963544319999
828,1.1933549564482113
829,1.5557880916345275
830,1.286658945639356
831,58.026155394960554
832,1.125804079278049
833,1.2038152690479131
834,2.367575054921351
835,1.258712952688256
836,57.830228933323745
837,57.922074419296905
838,1.273652854438021
839,1.46071192016496
840,57.54655851336849
841,1.2923447418813812
842,57.47280872200506
843,2.1863782417161617
844,1.36571859324583
845,1.400928734792103
846,2.1642972762107546
847,1.4523282989594095
848,1.4309435417800498
849,2.006309044169108
850,1.3383338657295123
851,1.8473247252925207
852,2.6360205485256776
853,2.678105502037264
854,1.89169386207062
855,1.7763441909017434
856,50.90324192852971
857,1.6487630793361934
858,1.456486915281612
859,1.5056502796828473
860,1.489049422848387
861,0.9750548052009526
862,53.8406178245047
863,53.76659775705254
864,51.55385124555809
865,50.64562293425359
866,1.5845999965332458
867,1.270258161836891
868,50.52302893705835
869,74.57547794548825
870,74.77805792135071
871,1.5179013046669998
872,1.3050456063386464
873,1.857857460722819
874,1.3250395902643644
875,58.003389962986645
876,57.645534283653966
877,1.4166016207193335
878,57.86691915209188
879,1.2542395019160235
880,1.1703012075967991
881,57.53405570557718
882,1.8854975529106446
883,1.1591535090572724
884,56.55709008884595
885,56.464995885663974
886,57.10179615449232
887,57.464574826949125
888,1.4044653614551632
889,57.78727084744616
890,1.2824432398898968
891,1.1219053318211627
892,1.8450944752077034
893,57.56161069998993
894,57.5758002249864
895,2.0944132619354883
896,1.6006899109340158
897,1.480498590757232
898,1.5125150621102061
899,57.321147445361866
900,57.2945083232171
901,1.559526316533198
902,57.72609242922565
903,57.87573086003646
904,2.2549250906858624
905,57.72947911223462
906,1.5618522265637178
907,58.11145133657508
908,58.42515222994963
909,58.122301774260485
910,1.0314806316166218
911,57.316415709426
912,57.15198004534748
913,57.02326842515756
914,1.8539161563202011
915,57.39324053512639
916,57.391301348100136
917,1.4526054874043777
918,1.4672438414829176
919,1.7956723651090065
920,1.8200837014380487
921,57.211118364803056
922,1.3125823008261963
923,1.1424615023993572
924,57.58465829982362
925,56.90053389262642
926,56.77032775542859
927,112.64461993358194
928,76.95306135312505
929,52.33099236212321
930,76.92060487982675
931,1.4347976370022912
932,0.9657987594840473
933,87.3705714062758
934,70.45980351117439
935,2.31140945175677
936,88.97422293479755
937,131.59225154995997
938,118.64911657302851
939,88.32447255052104
940,43.819764137671996
941,68.41906834818684
942,2.6548800041746117
943,109.54976041711052
944,122.46767184244234
945,1.6997889549510068
946,1.5582789175691674
947,1.165476344585183
948,1.0067403100076295
949,101.51753534879897
950,51.45089059858027
951,1.4871401543427716
952,66.3211070780183
953,83.13125912020658
954,100.24798003573423
955,115.72685814058966
956,90.34425711928345
957,52.541261678449054
958,72.49818854826587
959,78.55341325656782
960,56.14550923067959
961,82.03550141770077
962,2.994396971577879
963,1.5431837803154096
964,159.54814524315682
965,137.27395560560987
966,76.68960898078312
967,1.8794476202981287
968,1.6325381049939698
969,2.234855874051326
970,1.3300435250162035
971,1.7603903084005879
972,167.2764490327169
973,34.91074282972892
974,1.2020457158782374
975,0.8645052112070127
976,52.30744724214512
977,52.1629387394314
978,1.8270876722929577
979,1.3759852685198608
980,163.76884141734095
981,7.909623090770195
982,42.44532049010228
983,173.28222892111248
984,33.982129954580536
985,71.48365621502126
986,73.83637064551615
987,46.9323628605408
988,33.7157032370735
989,34.58741190809165
990,78.74309068329197
991,87.89259138956747
992,65.6599153958937
993,75.1857818055667
994,63.88453690935272
995,67.4036922785437
996,67.26939420482151
997,0.6313453403451318
998,47.33300902776464
999,1.0469678035320154
1000,47.557740482984876
1001,66.76943377288774
1002,46.88669071902636
1003,61.41598189097569
1004,61.538765755325116
1005,61.38636358806674
1006,0.44642857142857145
1007,0.44642857142857145
1008,1.0469678035320154
1009,39.086089815839046
1010,66.45528276804345
1011,1.8270876722929577
1012,1.6402833098994496
1013,61.11833776972909
1014,1.5783633508628292
1015,48.23649868600222
1016,78.28777685222825
1017,0.8645052112070127
1018,0.972968514183186
1019,67.81197098448784
1020,39.0899138499424
1021,77.77184209488439
1022,1.4465939058946116
1023,46.88190850451281
1024,1.0469678035320154
1025,2.4040914317564748
1026,0.972968514183186
1027,1.181138978153835
1028,61.43342160565836
1029,61.12078336735202
1030,61.582471120946785
1031,0.8645052112070127
1032,0.7058655491447275
1033,0.7058655491447275
1034,48.0211699635522
1035,61.23358211344391
1036,62.77800098382801
1037,63.78462945006134
1038,0.5467611032998165
1039,0.6313453403451318
1040,63.25319436658145
1041,46.902096760003104
1042,41.753602969916116
1043,0.8351913809763263
1044,79.2668469145229
1045,0.9982446328124062
1046,58.26149419638067
1047,44.22009647657905
1048,0.8928571428571429
1049,0.8351913809763263
1050,38.625747136291544
1051,0.6313453403451318
1052,64.17944465380975
1053,47.77724373729247
1054,0.8928571428571429
1055,40.19530901372924
1056,1.0704981078823035
1057,1.0228963604812142
1058,61.82350722757782
1059,39.741546840562364
1060,47.789235036058415
1061,1.8675447020849902
1062,33.08921223297677
1063,0.6313453403451318
1064,40.00956518287157
1065,51.51851478906809
1066,62.43140368289284
1067,47.78454314708377
1068,9.061510325975195
1069,33.269413495916105
1070,52.32078101744574
1071,33.07113810231896
1072,33.050039123984995
1073,39.07461546809631
1074,33.084694625988284
1075,8.094403734137833
1076,7.63836546083423
1077,92.58523892520198
1078,64.29036441514897
1079,57.25653104735328
1080,66.32019108488541
1081,78.74055964633708
1082,42.21406476555666
1083,1.2822684478879527
1084,0.8048105525589262
1085,1.181138978153835
1086,42.41776257221323
1087,63.40818162359826
1088,39.306001255455605
1089,72.1541689107357
1090,76.76527188432598
1091,51.56684814690658
1092,41.15868061291468
1093,21.45529397767291
1094,0.6313453403451318
1095,0.7732369676646774
1096,0.6313453403451318
1097,21.46458097907208
1098,21.448326087699378
1099,0.6313453403451318
1100,1.181138978153835
1101,35.28480605395623
1102,66.53508286066464
1103,39.972811431008694
1104,94.80223692653834
1105,88.4232902155932
1106,39.3047336266153
1107,58.78042118376506
1108,107.78361229371389
1109,1.685230900730078
1110,62.04795067041263
1111,88.86648228723327
1112,69.01004564461937
1113,1.0228963604812142
1114,20.632535729091686
1115,20.365169157066152
1116,1.3015517622422546
1117,40.423977725201055
1118,1.2822684478879527
1119,34.61405167474384
1120,7.443451785952262
1121,21.68282936532302
1122,23.35551135630059
1123,2.175623737680572
1124,1.6250245288572587
1125,1.4637139563174109
1126,1.5940688456568861
1127,55.745952396079105
1128,1.6402833098994496
1129,1.6096211051178524
1130,42.901878623357106
1131,1.0704981078823035
1132,58.454873686058555
1133,1.2225949944311745
1134,39.96408523982655
1135,1.4973669492186092
1136,55.72852096071981
1137,1.4292688029984038
1138,74.98372219188643
1139,94.19563515237957
1140,1.5783633508628292
1141,1.0704981078823035
1142,40.00707447006168
1143,61.05267765087652
1144,1.6703827619526526
1145,1.1160714285714286
1146,38.89312770468661
1147,1.3759852685198608
1148,61.61320816416405
1149,38.63735478716134
1150,55.43314555063383
1151,39.75658858726361
1152,40.01703639114986
1153,39.61534800041365
1154,38.84954708453458
1155,38.84954708453458
1156,1.2822684478879527
1157,57.127596315982316
1158,32.61908495718232
1159,76.26680456342935
1160,37.51262011283126
1161,37.309518349059076
1162,1.181138978153835
1163,67.27346778243626
1164,67.40590983352048
1165,43.10983909783028
1166,43.54395265863855
1167,66.2743475427664
1168,1.5940688456568861
1169,39.323743768613795
1170,35.53035786084046
1171,40.30362483381486
1172,56.61332140120848
1173,57.179466509457065
1174,0.8928571428571429
1175,1.2428045452745584
1176,1.2428045452745584
1177,54.85261153625176
1178,1.6402833098994496
1179,33.33075896202626
1180,32.64275212940282
1181,1.4637139563174109
1182,1.159855451497016
1183,0.8351913809763263
1184,1.4292688029984038
1185,1.2428045452745584
1186,1.0228963604812142
1187,1.4292688029984038
1188,0.6313453403451318
1189,0.9203360771467992
1190,1.1160714285714286
1191,1.3205535230133072
1192,33.057576019278976
1193,33.281392222078026
1194,1.138173998569818
1195,33.04702388457319
1196,1.138173998569818
1197,32.61755745314452
1198,0.7058655491447275
1199,33.06661802601789
1200,32.60839092627879
1201,1.3577594933701382
1202,0.9982446328124062
1203,0.972968514183186
1204,0.5905694890769175
1205,1.3759852685198608
1206,33.27764933334476
1207,33.50073888349026
1208,0.44642857142857145
1209,0.9470180105176976
1210,1.138173998569818
1211,33.062850823724155
1212,1.3577594933701382
1213,1.7996111045309262
1214,33.5096613105528
1215,1.3577594933701382
1216,0.6313453403451318
1217,33.49925158126823
1218,0.972968514183186
1219,1.2020457158782374
1220,1.3759852685198608
1221,33.06511119660537
1222,33.05983675281003
1223,1.2822684478879527
1224,0.5467611032998165
1225,0.9470180105176976
1226,1.0228963604812142
1227,0.9203360771467992
1228,33.280643678006726
1229,1.1160714285714286
1230,1.2626906806902636
1231,0.8928571428571429
1232,0.7058655491447275
1233,1.138173998569818
1234,33.93224251755855
1235,33.73343201612808
1236,33.51858136252372
1237,0.7403180335614732
1238,1.0704981078823035
1239,1.3015517622422546
1240,1.0228963604812142
1241,33.280643678006726
1242,33.084694625988284
1243,0.8048105525589262
1244,32.84588923158064
1245,32.83678644455182
1246,33.08168254526227
1247,1.0704981078823035
1248,0.8048105525589262
1249,33.27839794476904
1250,0.6696428571428571
1251,0.8928571428571429
1252,1.5139129426618902
1253,1.4973669492186092
1254,32.39223080785242
1255,32.16764916902111
1256,1.1160714285714286
1257,0.972968514183186
1258,0.9203360771467992
1259,32.149831832565546
1260,0.8048105525589262
1261,32.17074682892227
1262,0.7403180335614732
1263,0.6313453403451318
1264,1.8675447020849902
1265,1.854157112258499
1266,32.188552588297476
1267,0.8351913809763263
1268,51.8626276123486
1269,100.43204262061475
1270,0.8928571428571429
1271,100.96394461511939
1272,52.29458645329772
1273,1.9071436931512349
1274,1.3205535230133072
1275,34.22392590851956
1276,34.166371768471826
1277,34.161267357930384
1278,0.8048105525589262
1279,1.181138978153835
1280,0.6696428571428571
1281,1.138173998569818
1282,45.1433992818938
1283,40.41473253489805
1284,19.887378220871646
1285,19.02173417891937
1286,19.009943440666703
1287,0.5905694890769175
1288,1.093522206599633
1289,37.22529056505888
1290,36.81005934184296
1291,1.138173998569818
1292,66.88164543560116
1293,103.65942613325385
1294,98.45571988817602
1295,106.1375958734784
1296,1.050131395776812
1297,2.479099397671572
1298,2.1055440312759393
1299,128.46642726410195
1300,127.56858282605968
1301,28.852611886674357
1302,111.77595703435593
1303,53.816957729447665
1304,65.46456575262894
1305,120.37633126460881
1306,81.54067711646452
1307,80.76992827079731
1308,80.04513695836913
1309,90.35634839575121
1310,98.93909250752127
1311,104.88245964831172
1312,59.66425371797136
1313,71.8546725297642
1314,90.80323504804986
1315,39.7696870951209
1316,78.93785292739923
1317,96.06811357263747
1318,61.0458667687796
1319,55.19164932722837
1320,2.1495101771183545
1321,2.584231892905243
1322,54.40421033081958
1323,69.3739610440152
