Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
11.0,4.6875,18.75,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,9.375,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,9.375,4.6875,4.6875,4.6875
12.0,4.6875,14.0625,4.6875,9.375,6.629126073623883,4.6875,10.481568644530265,4.6875,4.6875,9.375,4.6875,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0
13.0,4.6875,46.875,4.6875,10.481568644530265,4.6875,4.6875,6.629126073623883,0.0,10.481568644530265,4.6875,0.0,0.0,14.823176532039279,0.0,23.4375,4.6875,18.75,9.375,10.481568644530265,10.481568644530265,10.481568644530265
14.0,6.629126073623883,56.44497458808888,9.375,10.481568644530265,9.375,4.6875,10.481568644530265,9.375,0.0,6.629126073623883,9.375,9.375,9.375,0.0,4.6875,6.629126073623883,9.375,4.6875,4.6875,4.6875,9.375
15.0,4.6875,6.629126073623883,10.481568644530265,10.481568644530265,14.0625,14.0625,14.823176532039279,13.258252147247767,23.90165396996618,10.481568644530265,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,10.481568644530265,4.6875,4.6875,9.375
16.0,14.823176532039279,164.33013884023222,14.823176532039279,248.61432386580222,14.0625,10.481568644530265,14.823176532039279,14.823176532039279,6.629126073623883,4.6875,28.512949360772904,14.0625,18.75,4.6875,30.014644862966477,0.0,25.242960033442987,0.0,25.242960033442987,4.6875,14.0625
17.0,18.75,103.125,6.629126073623883,229.6875,10.481568644530265,6.629126073623883,9.375,13.258252147247767,60.9375,10.481568644530265,6.629126073623883,23.4375,6.629126073623883,9.375,13.258252147247767,4.6875,4.6875,4.6875,9.375,6.629126073623883,13.258252147247767
18.0,10.481568644530265,4.6875,9.375,9.375,19.327057620082783,19.327057620082783,20.96313728906053,13.258252147247767,19.327057620082783,6.629126073623883,18.75,0.0,14.823176532039279,9.375,23.4375,6.629126073623883,25.242960033442987,6.629126073623883,10.481568644530265,4.6875,10.481568644530265
19.0,4.6875,23.90165396996618,9.375,28.512949360772904,18.75,0.0,37.79183319514945,10.481568644530265,0.0,4.6875,0.0,14.0625,9.375,14.823176532039279,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,4.6875
20.0,6.629126073623883,84.375,9.375,257.8125,19.327057620082783,4.6875,57.02589872154581,6.629126073623883,4.6875,4.6875,19.327057620082783,4.6875,19.327057620082783,4.6875,16.90102160373745,4.6875,16.90102160373745,6.629126073623883,9.375,9.375,18.75
21.0,10.481568644530265,168.75,0.0,248.4375,6.629126073623883,14.823176532039279,9.375,6.629126073623883,33.14563036811941,0.0,18.75,6.629126073623883,4.6875,10.481568644530265,9.375,0.0,4.6875,6.629126073623883,14.0625,6.629126073623883,9.375
22.0,9.375,183.05272677906223,14.823176532039279,257.982898234069,23.4375,389.0907369271337,25.242960033442987,10.481568644530265,10.481568644530265,4.6875,33.14563036811941,4.6875,19.327057620082783,0.0,18.75,6.629126073623883,14.823176532039279,0.0,18.75,4.6875,16.90102160373745
23.0,1425.0,19.327057620082783,1289.0625,14.823176532039279,1232.8125,4.6875,1318.4130197419167,487.5,1078.125,9.375,1307.8125,506.25,14.0625,9.375,515.8167257187866,4.6875,9.375,6.629126073623883,13.258252147247767,525.0209259222436,20.96313728906053
24.0,4.6875,4.6875,14.0625,10.481568644530265,9.375,0.0,529.6875,492.1875,1101.5625,6.629126073623883,4.6875,4.6875,28.512949360772904,14.0625,23.4375,4.6875,23.4375,10.481568644530265,10.481568644530265,529.7082407443743,20.96313728906053
25.0,665.889032140491,25.242960033442987,34.12551510600243,10.481568644530265,14.0625,1425.030838482101,539.388488388703,1494.3203016965606,1287.0495647142925,600.0183102674868,16.90102160373745,6.629126073623883,1284.383553803633,1605.8707297853243,26.516504294495533,1457.8426443828737,1429.6875,9.375,1528.2256485259302,539.1440155758478,20.96313728906053
26.0,661.0039860176714,13.258252147247767,10.481568644530265,6.629126073623883,0.0,13.258252147247767,4.6875,1410.9452865233648,9.375,4.6875,9.375,4.6875,6.629126073623883,642.3414505249525,19.88737822087165,1453.1325604642027,1284.383553803633,0.0,689.126272559137,10.481568644530265,9.375
27.0,14.823176532039279,0.0,9.375,4.6875,0.0,10.481568644530265,19.88737822087165,9.375,18.75,14.0625,9.375,14.0625,0.0,623.5079847373648,9.375,4.6875,1284.4519821819927,0.0,4.6875,14.0625,0.0
28.0,652.6407445189504,9.375,37.5,13.258252147247767,14.0625,10.481568644530265,14.0625,4.6875,19.327057620082783,4.6875,717.2487718924655,4.6875,10.481568644530265,9.375,23.90165396996618,1448.4450849315965,10.481568644530265,9.375,679.7036636009108,0.0,20.96313728906053
29.0,4.6875,1364.094716114409,712.5,1340.65777931954,0.0,10.481568644530265,9.375,1415.625,4.6875,1392.195391391776,4.6875,1359.375,829.6875,4.6875,1331.2582526152655,684.3910528939211,9.375,1645.4393647670522,9.375,1396.8828649107447,1568.9896480299033
30.0,789.6714279437239,1400.2523735168838,910.4036213223397,1394.8070779434486,676.4642673174122,623.3775653774044,922.1296113723196,714.0797688813667,1026.1573395607272,764.5770812670639,946.9697415106874,754.4030620564006,1042.2178340111243,785.8514983744112,892.8223927011626,842.8529463505093,949.1756373853442,911.4413999484129,906.2496650692125,718.4998128211631,1560.1048830284635
31.0,947.61590587071,271.11944522024237,683.9869249564986,322.6516620356903,529.2857239121789,1017.4099995560822,730.1720330907332,878.854832274791,324.7487893115998,859.585158643419,636.6650120026919,976.259097055454,644.5503234305795,1003.9529637786688,840.2552121810801,980.4348288840756,605.768180876565,966.581739010806,805.9018488757438,1100.3463600338869,9.905432506475492
32.0,1443.75,4.6875,1298.4375,10.481568644530265,1232.8125,1457.8125,1209.384084268207,482.8125,1300.0610337235132,590.6436008975718,4.6875,6.629126073623883,10.481568644530265,1485.9375,6.629126073623883,4.6875,632.829860872968,4.6875,1415.625,4.6875,10.481568644530265
33.0,1439.0701343445705,16.90102160373745,28.125,14.0625,1209.375,1457.8125,1195.3216911411337,9.375,6.629126073623883,4.6875,19.88737822087165,0.0,14.823176532039279,1485.9448935147293,31.444705933590793,4.6875,28.512949360772904,4.6875,26.516504294495533,4.6875,20.96313728906053
34.0,1420.3125,4.6875,9.375,4.6875,1181.25,4.6875,0.0,6.629126073623883,4.6875,4.6875,726.5625,4.6875,0.0,642.2559270113823,9.375,6.629126073623883,9.375,4.6875,0.0,6.629126073623883,14.823176532039279
35.0,661.0870841368027,10.481568644530265,717.2487718924655,4.6875,0.0,1420.3125,1176.5625,1406.25,4.6875,1373.4454991234636,6.629126073623883,0.0,1279.6875,1457.8125,1279.6875,1439.0701343445705,1275.0,796.8887866454453,698.5004166292601,1378.125,1566.32656436964
36.0,1553.826708937084,6.629126073623883,1446.555208990051,4.6875,1190.6342273264488,1420.3125,1176.5625,1410.9452865233648,1327.3904218545688,1378.1568873861931,726.5625,4.6875,1279.6875,1599.7016628597503,1284.383553803633,1457.8426443828737,1275.0,796.9301451507529,1536.599393242266,1382.8204448924307,1561.1908578169582
37.0,18.75,28.512949360772904,10.481568644530265,19.327057620082783,0.0,421.9791538097587,549.1581803371866,511.02350193631014,70.3125,600.0183102674868,1270.3125,515.625,10.481568644530265,14.0625,534.3955588150504,14.0625,637.5689300969739,4.6875,18.75,534.3955588150504,14.823176532039279
38.0,4.6875,234.42187031343727,9.375,300.1464486296648,14.0625,9.375,4.6875,0.0,18.75,0.0,14.823176532039279,0.0,14.823176532039279,0.0,25.242960033442987,10.481568644530265,18.75,0.0,9.375,10.481568644530265,9.375
39.0,14.823176532039279,202.05245683361537,10.481568644530265,23.4375,19.327057620082783,13.258252147247767,28.512949360772904,9.375,10.481568644530265,18.75,37.5,4.6875,37.5,9.375,33.14563036811941,6.629126073623883,32.8125,4.6875,29.646353064078557,0.0,30.014644862966477
40.0,6.629126073623883,187.55858459758647,4.6875,4.6875,14.823176532039279,4.6875,28.512949360772904,0.0,10.481568644530265,0.0,9.375,4.6875,25.242960033442987,6.629126073623883,19.327057620082783,4.6875,16.90102160373745,0.0,6.629126073623883,10.481568644530265,9.375
41.0,4.6875,20.96313728906053,4.6875,10.481568644530265,4.6875,4.6875,0.0,9.375,0.0,4.6875,16.90102160373745,4.6875,0.0,10.481568644530265,0.0,6.629126073623883,4.6875,6.629126073623883,16.90102160373745,9.375,10.481568644530265
42.0,4.6875,0.0,4.6875,257.8125,9.375,16.90102160373745,14.823176532039279,4.6875,18.75,10.481568644530265,9.375,0.0,9.375,14.823176532039279,16.90102160373745,10.481568644530265,14.0625,9.375,6.629126073623883,6.629126073623883,6.629126073623883
43.0,4.6875,206.303260168738,16.90102160373745,16.90102160373745,9.375,407.83943876542884,1245.4644276835047,501.58440372732883,1264.5915919897816,9.375,23.4375,492.2098209224395,14.0625,10.481568644530265,525.3347147295713,0.0,637.9306909110503,9.375,9.375,525.0,9.375
44.0,4.6875,9.375,20.96313728906053,13.258252147247767,28.125,9.375,1139.0721450208937,0.0,4.6875,609.4471111179378,23.90165396996618,10.481568644530265,23.4375,6.629126073623883,33.14563036811941,4.6875,37.79183319514945,9.375,6.629126073623883,6.629126073623883,14.0625
45.0,0.0,10.481568644530265,9.375,13.258252147247767,19.327057620082783,4.6875,20.96313728906053,4.6875,670.5746864863377,609.375,14.0625,6.629126073623883,9.375,4.6875,9.375,0.0,651.7142359289844,0.0,4.6875,9.375,4.6875
46.0,4.6875,257.982898234069,6.629126073623883,309.51701286035956,14.823176532039279,403.125,562.5195309109275,501.5625,1120.3223064424362,0.0,14.0625,506.25,16.90102160373745,4.6875,548.9380728392775,10.481568644530265,28.512949360772904,14.823176532039279,4.6875,543.8308129602441,16.90102160373745
47.0,6.629126073623883,14.0625,10.481568644530265,19.327057620082783,6.629126073623883,18.75,16.90102160373745,9.375,23.4375,0.0,0.0,9.375,14.0625,6.629126073623883,10.481568644530265,9.375,9.375,4.6875,0.0,0.0,0.0
48.0,6.629126073623883,23.90165396996618,4.6875,18.75,4.6875,14.0625,0.0,19.327057620082783,14.0625,16.90102160373745,19.327057620082783,16.90102160373745,4.6875,16.90102160373745,6.629126073623883,9.375,4.6875,9.375,25.242960033442987,9.375,27.332587007087344
49.0,4.6875,10.481568644530265,0.0,14.0625,4.6875,18.75,6.629126073623883,6.629126073623883,19.327057620082783,6.629126073623883,9.375,13.258252147247767,4.6875,14.823176532039279,16.90102160373745,9.375,13.258252147247767,6.629126073623883,14.0625,4.6875,19.327057620082783
50.0,0.0,9.375,4.6875,281.2890597877031,4.6875,0.0,4.6875,4.6875,18.75,10.481568644530265,0.0,9.375,0.0,4.6875,4.6875,9.375,4.6875,6.629126073623883,6.629126073623883,4.6875,4.6875
51.0,10.481568644530265,243.75,14.0625,10.481568644530265,0.0,412.5,10.481568644530265,10.481568644530265,32.8125,0.0,4.6875,510.9375,4.6875,0.0,9.375,10.481568644530265,9.375,4.6875,4.6875,16.90102160373745,14.823176532039279
52.0,0.0,253.16839905732706,9.375,290.7761703613279,4.6875,398.4375,10.481568644530265,4.6875,4.6875,0.0,4.6875,501.58440372732883,0.0,0.0,10.481568644530265,10.481568644530265,14.0625,0.0,0.0,4.6875,4.6875
53.0,6.629126073623883,4.6875,4.6875,9.375,4.6875,0.0,4.6875,10.481568644530265,14.0625,4.6875,4.6875,14.823176532039279,4.6875,0.0,4.6875,10.481568644530265,4.6875,6.629126073623883,0.0,10.481568644530265,14.0625
54.0,6.629126073623883,23.4375,0.0,10.481568644530265,9.375,10.481568644530265,27.332587007087344,9.375,57.02589872154581,0.0,6.629126073623883,14.823176532039279,0.0,14.0625,6.629126073623883,4.6875,16.90102160373745,6.629126073623883,10.481568644530265,19.88737822087165,4.6875
55.0,6.629126073623883,23.90165396996618,10.481568644530265,4.6875,0.0,4.6875,13.258252147247767,4.6875,32.8125,10.481568644530265,10.481568644530265,10.481568644530265,16.90102160373745,4.6875,14.823176532039279,4.6875,10.481568644530265,4.6875,4.6875,14.823176532039279,14.823176532039279
56.0,4.6875,0.0,0.0,9.375,6.629126073623883,10.481568644530265,16.90102160373745,9.375,25.242960033442987,0.0,6.629126073623883,14.0625,0.0,10.481568644530265,0.0,6.629126073623883,0.0,0.0,4.6875,6.629126073623883,0.0
57.0,10.481568644530265,4.6875,14.823176532039279,9.375,10.481568644530265,6.629126073623883,0.0,14.823176532039279,9.375,13.258252147247767,6.629126073623883,10.481568644530265,16.90102160373745,9.375,16.90102160373745,10.481568644530265,16.90102160373745,4.6875,10.481568644530265,4.6875,18.75
58.0,6.629126073623883,10.481568644530265,0.0,13.258252147247767,4.6875,6.629126073623883,10.481568644530265,13.258252147247767,6.629126073623883,14.0625,10.481568644530265,10.481568644530265,13.258252147247767,10.481568644530265,13.258252147247767,4.6875,9.375,4.6875,13.258252147247767,4.6875,20.96313728906053
59.0,0.0,10.481568644530265,6.629126073623883,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,10.481568644530265,4.6875,0.0,4.6875,0.0,9.375,0.0,4.6875,4.6875,0.0,4.6875,6.629126073623883,4.6875
60.0,0.0,6.629126073623883,4.6875,9.375,0.0,9.375,6.629126073623883,6.629126073623883,32.8125,10.481568644530265,0.0,6.629126073623883,4.6875,0.0,10.481568644530265,4.6875,9.375,4.6875,4.6875,6.629126073623883,4.6875
61.0,10.481568644530265,6.629126073623883,4.6875,9.375,4.6875,14.0625,6.629126073623883,6.629126073623883,10.481568644530265,4.6875,6.629126073623883,14.0625,10.481568644530265,9.375,18.75,4.6875,14.823176532039279,10.481568644530265,10.481568644530265,10.481568644530265,4.6875
62.0,6.629126073623883,6.629126073623883,0.0,10.481568644530265,0.0,4.6875,10.481568644530265,9.375,16.90102160373745,0.0,4.6875,10.481568644530265,4.6875,4.6875,10.481568644530265,4.6875,14.823176532039279,0.0,4.6875,6.629126073623883,4.6875
63.0,10.481568644530265,14.0625,10.481568644530265,9.375,9.375,13.258252147247767,10.481568644530265,20.96313728906053,32.8125,6.629126073623883,18.75,4.6875,19.327057620082783,9.375,23.90165396996618,4.6875,25.242960033442987,0.0,23.90165396996618,0.0,18.75
64.0,0.0,4.6875,4.6875,0.0,4.6875,4.6875,9.375,6.629126073623883,4.6875,14.823176532039279,0.0,4.6875,6.629126073623883,0.0,14.823176532039279,10.481568644530265,9.375,10.481568644530265,4.6875,14.0625,6.629126073623883
65.0,4.6875,248.4817177630982,4.6875,290.625,4.6875,389.0625,0.0,4.6875,10.481568644530265,4.6875,9.375,0.0,9.375,9.375,0.0,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883
66.0,14.823176532039279,262.66735736478563,14.823176532039279,300.0,9.375,403.2339968926231,9.375,16.90102160373745,6.629126073623883,10.481568644530265,23.4375,10.481568644530265,18.75,14.0625,18.75,10.481568644530265,19.88737822087165,4.6875,16.90102160373745,4.6875,16.90102160373745
67.0,10.481568644530265,18.75,13.258252147247767,14.0625,13.258252147247767,9.375,4.6875,13.258252147247767,14.823176532039279,6.629126073623883,9.375,6.629126073623883,19.327057620082783,9.375,18.75,4.6875,14.0625,4.6875,18.75,9.375,20.96313728906053
68.0,0.0,4.6875,10.481568644530265,4.6875,10.481568644530265,14.823176532039279,9.375,9.375,28.512949360772904,4.6875,4.6875,6.629126073623883,10.481568644530265,6.629126073623883,16.90102160373745,0.0,14.0625,10.481568644530265,4.6875,0.0,4.6875
69.0,6.629126073623883,4.6875,9.375,10.481568644530265,6.629126073623883,4.6875,0.0,4.6875,0.0,6.629126073623883,4.6875,9.375,4.6875,4.6875,0.0,6.629126073623883,10.481568644530265,6.629126073623883,10.481568644530265,4.6875,9.375
70.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,10.481568644530265,4.6875,23.90165396996618,4.6875,4.6875,0.0,4.6875,4.6875,10.481568644530265,10.481568644530265,10.481568644530265,6.629126073623883,4.6875,9.375,6.629126073623883
71.0,4.6875,4.6875,6.629126073623883,4.6875,14.823176532039279,10.481568644530265,6.629126073623883,10.481568644530265,19.327057620082783,6.629126073623883,10.481568644530265,10.481568644530265,13.258252147247767,6.629126073623883,6.629126073623883,9.375,10.481568644530265,9.375,13.258252147247767,0.0,20.96313728906053
72.0,4.6875,6.629126073623883,0.0,10.481568644530265,14.0625,31.444705933590793,4.6875,16.90102160373745,18.75,13.258252147247767,4.6875,9.375,13.258252147247767,13.258252147247767,27.332587007087344,9.375,23.4375,19.327057620082783,14.823176532039279,10.481568644530265,16.90102160373745
73.0,14.823176532039279,6.629126073623883,9.375,9.375,14.0625,4.6875,13.258252147247767,0.0,10.481568644530265,4.6875,13.258252147247767,9.375,9.375,4.6875,9.375,10.481568644530265,14.823176532039279,0.0,19.327057620082783,4.6875,23.4375
74.0,4.6875,14.0625,4.6875,14.0625,4.6875,10.481568644530265,10.481568644530265,10.481568644530265,14.823176532039279,10.481568644530265,13.258252147247767,10.481568644530265,19.327057620082783,6.629126073623883,25.242960033442987,4.6875,19.327057620082783,0.0,6.629126073623883,0.0,6.629126073623883
75.0,10.481568644530265,14.0625,10.481568644530265,23.4375,4.6875,32.8125,4.6875,23.90165396996618,18.75,14.823176532039279,6.629126073623883,14.823176532039279,4.6875,14.0625,9.375,14.823176532039279,14.823176532039279,4.6875,4.6875,4.6875,10.481568644530265
76.0,4.6875,9.375,6.629126073623883,4.6875,10.481568644530265,4.6875,9.375,4.6875,6.629126073623883,6.629126073623883,10.481568644530265,0.0,0.0,0.0,10.481568644530265,0.0,4.6875,4.6875,6.629126073623883,9.375,0.0
77.0,0.0,19.88737822087165,10.481568644530265,9.375,9.375,6.629126073623883,6.629126073623883,4.6875,28.125,6.629126073623883,10.481568644530265,4.6875,28.125,6.629126073623883,23.4375,10.481568644530265,28.512949360772904,14.823176532039279,18.75,4.6875,20.96313728906053
78.0,1442.448175249721,225.04882282795882,1378.3800784344644,267.1875,1096.875,1385.6300744156067,529.7082407443743,492.1875,661.0039860176714,604.70566833171,1389.9445315483815,496.875,1218.75,637.5,529.7082407443743,689.0625,1387.8879314109804,806.2636263383398,1279.6960851360373,515.6463063779765,10.481568644530265
79.0,29.646353064078557,13.258252147247767,4.6875,9.375,9.375,4.6875,1087.510102323767,10.481568644530265,1110.9770562578015,9.375,4.6875,10.481568644530265,0.0,1382.8204448924307,1246.883811059094,9.375,4.6875,6.629126073623883,684.3910528939211,4.6875,14.823176532039279
80.0,1463.2810414441924,18.75,1360.0617877163706,9.375,1087.5,1321.8833111440852,1205.4259652971227,487.5,1295.0825338684983,600.0183102674868,1388.3628018393642,6.629126073623883,1204.6966196152873,1522.6873152936719,1339.3459807868915,693.7658359679078,1373.245507058461,801.5762060231704,1430.570936068883,515.625,4.6875
81.0,4.6875,215.82870812290008,9.375,262.5418493426334,0.0,379.71643408272445,9.375,4.6875,10.481568644530265,4.6875,0.0,506.25,9.375,4.6875,18.75,9.375,19.327057620082783,4.6875,4.6875,9.375,0.0
82.0,10.481568644530265,9.375,4.6875,6.629126073623883,9.375,23.90165396996618,4.6875,10.481568644530265,19.327057620082783,10.481568644530265,6.629126073623883,9.375,6.629126073623883,13.258252147247767,0.0,4.6875,6.629126073623883,13.258252147247767,10.481568644530265,9.375,14.823176532039279
83.0,4.6875,4.6875,4.6875,10.481568644530265,4.6875,4.6875,9.375,4.6875,14.823176532039279,4.6875,4.6875,14.823176532039279,0.0,4.6875,4.6875,9.375,10.481568644530265,9.375,4.6875,9.375,4.6875
84.0,0.0,201.5625,9.375,220.36236137893422,4.6875,351.6874777856755,529.7082407443743,10.481568644530265,16.90102160373745,10.481568644530265,1134.375,487.5,19.327057620082783,628.1424904281273,19.327057620082783,9.375,14.0625,801.5762060231704,9.375,520.3125,9.375
85.0,10.481568644530265,14.0625,0.0,14.0625,0.0,0.0,529.6875,10.481568644530265,4.6875,14.0625,1129.6972250618746,6.629126073623883,4.6875,637.5172332229538,6.629126073623883,13.258252147247767,10.481568644530265,810.9510475746979,14.823176532039279,520.3125,14.823176532039279
86.0,0.0,215.625,0.0,10.481568644530265,0.0,4.6875,9.375,4.6875,4.6875,4.6875,6.629126073623883,482.9035108396397,4.6875,0.0,4.6875,4.6875,9.375,13.258252147247767,10.481568644530265,10.481568644530265,19.327057620082783
87.0,9.375,16.90102160373745,9.375,272.23844241996755,4.6875,384.375,0.0,4.6875,4.6875,0.0,10.481568644530265,23.90165396996618,20.96313728906053,6.629126073623883,23.4375,19.327057620082783,25.242960033442987,0.0,14.823176532039279,10.481568644530265,20.96313728906053
88.0,4.6875,6.629126073623883,4.6875,4.6875,10.481568644530265,19.327057620082783,9.375,13.258252147247767,4.6875,4.6875,6.629126073623883,9.375,4.6875,4.6875,13.258252147247767,4.6875,9.375,0.0,9.375,9.375,9.375
89.0,4.6875,4.6875,0.0,0.0,9.375,0.0,10.481568644530265,9.375,16.90102160373745,4.6875,4.6875,9.375,0.0,9.375,6.629126073623883,10.481568644530265,9.375,14.823176532039279,0.0,6.629126073623883,4.6875
90.0,14.0625,14.0625,19.327057620082783,25.242960033442987,9.375,26.516504294495533,10.481568644530265,10.481568644530265,6.629126073623883,10.481568644530265,20.96313728906053,16.90102160373745,6.629126073623883,14.823176532039279,16.90102160373745,4.6875,20.96313728906053,4.6875,27.332587007087344,19.88737822087165,14.823176532039279
91.0,4.6875,16.90102160373745,10.481568644530265,10.481568644530265,6.629126073623883,4.6875,14.0625,10.481568644530265,4.6875,13.258252147247767,10.481568644530265,19.327057620082783,14.823176532039279,9.375,16.90102160373745,10.481568644530265,18.75,0.0,0.0,14.0625,10.481568644530265
92.0,4.6875,0.0,4.6875,6.629126073623883,6.629126073623883,0.0,0.0,0.0,6.629126073623883,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,6.629126073623883,4.6875,4.6875,0.0,0.0
93.0,14.823176532039279,10.481568644530265,10.481568644530265,16.90102160373745,13.258252147247767,4.6875,19.327057620082783,10.481568644530265,20.96313728906053,9.375,16.90102160373745,23.4375,9.375,9.375,14.0625,10.481568644530265,20.96313728906053,16.90102160373745,25.242960033442987,23.4375,28.125
94.0,6.629126073623883,13.258252147247767,10.481568644530265,10.481568644530265,10.481568644530265,10.481568644530265,13.258252147247767,4.6875,9.375,4.6875,4.6875,23.4375,14.0625,4.6875,23.90165396996618,13.258252147247767,19.327057620082783,10.481568644530265,10.481568644530265,18.75,14.823176532039279
95.0,13.258252147247767,4.6875,10.481568644530265,6.629126073623883,6.629126073623883,6.629126073623883,16.90102160373745,4.6875,16.90102160373745,14.0625,6.629126073623883,9.375,4.6875,9.375,9.375,10.481568644530265,0.0,10.481568644530265,6.629126073623883,16.90102160373745,4.6875
96.0,9.375,23.90165396996618,10.481568644530265,28.125,10.481568644530265,9.375,6.629126073623883,9.375,16.90102160373745,19.327057620082783,14.823176532039279,29.646353064078557,10.481568644530265,4.6875,10.481568644530265,4.6875,18.75,10.481568644530265,14.823176532039279,25.242960033442987,20.96313728906053
97.0,6.629126073623883,10.481568644530265,4.6875,0.0,4.6875,9.375,10.481568644530265,4.6875,9.375,9.375,6.629126073623883,28.125,9.375,4.6875,16.90102160373745,10.481568644530265,18.75,4.6875,0.0,10.481568644530265,4.6875
98.0,0.0,13.258252147247767,4.6875,4.6875,0.0,14.823176532039279,0.0,10.481568644530265,4.6875,16.90102160373745,6.629126073623883,13.258252147247767,6.629126073623883,6.629126073623883,4.6875,6.629126073623883,9.375,6.629126073623883,9.375,9.375,9.375
99.0,14.0625,10.481568644530265,6.629126073623883,4.6875,4.6875,0.0,14.823176532039279,4.6875,14.0625,0.0,10.481568644530265,20.96313728906053,4.6875,4.6875,18.75,9.375,9.375,9.375,16.90102160373745,16.90102160373745,14.0625
100.0,0.0,10.481568644530265,9.375,16.90102160373745,6.629126073623883,19.327057620082783,4.6875,14.0625,0.0,19.327057620082783,10.481568644530265,10.481568644530265,4.6875,9.375,10.481568644530265,9.375,9.375,4.6875,4.6875,4.6875,0.0
101.0,14.0625,6.629126073623883,6.629126073623883,0.0,4.6875,6.629126073623883,10.481568644530265,10.481568644530265,9.375,14.823176532039279,4.6875,23.4375,4.6875,4.6875,13.258252147247767,10.481568644530265,9.375,37.5,10.481568644530265,14.823176532039279,4.6875
102.0,4.6875,20.96313728906053,14.823176532039279,14.0625,6.629126073623883,9.375,4.6875,10.481568644530265,14.823176532039279,10.481568644530265,14.823176532039279,14.823176532039279,10.481568644530265,4.6875,9.375,9.375,18.75,28.512949360772904,14.823176532039279,9.375,29.646353064078557
