Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
41.0,4.6875,28.125,75.0,16.90102160373745,9.375,4.6875,13.258252147247767,0.0,10.481568644530265,9.375,19.327057620082783,19.327057620082783,23.4375,4.6875,33.14563036811941,4.6875,28.125,0.0,6.629126073623883,9.375,6.629126073623883
42.0,6.629126073623883,23.90165396996618,10.481568644530265,19.327057620082783,46.875,10.481568644530265,18.75,14.0625,19.327057620082783,13.258252147247767,4.6875,10.481568644530265,6.629126073623883,14.823176532039279,14.0625,6.629126073623883,32.8125,6.629126073623883,23.4375,4.6875,23.90165396996618
43.0,10.481568644530265,6.629126073623883,43.21661464356041,0.0,57.98117286024835,6.629126073623883,37.5,9.375,29.646353064078557,9.375,20.96313728906053,13.258252147247767,16.90102160373745,19.327057620082783,10.481568644530265,14.823176532039279,9.375,14.823176532039279,4.6875,9.375,9.375
44.0,10.481568644530265,10.481568644530265,19.327057620082783,4.6875,19.327057620082783,6.629126073623883,13.258252147247767,9.375,6.629126073623883,4.6875,6.629126073623883,14.0625,19.327057620082783,6.629126073623883,16.90102160373745,10.481568644530265,13.258252147247767,6.629126073623883,6.629126073623883,9.375,10.481568644530265
45.0,4.6875,16.90102160373745,0.0,14.823176532039279,19.327057620082783,4.6875,10.481568644530265,4.6875,6.629126073623883,9.375,4.6875,6.629126073623883,4.6875,9.375,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,6.629126073623883,0.0,14.823176532039279
46.0,10.481568644530265,9.375,6.629126073623883,4.6875,6.629126073623883,4.6875,9.375,4.6875,10.481568644530265,4.6875,9.375,4.6875,0.0,4.6875,0.0,6.629126073623883,4.6875,4.6875,9.375,9.375,6.629126073623883
47.0,6.629126073623883,0.0,14.823176532039279,4.6875,14.823176532039279,6.629126073623883,14.0625,6.629126073623883,10.481568644530265,0.0,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,4.6875,10.481568644530265,6.629126073623883,4.6875,10.481568644530265
48.0,4.6875,0.0,19.327057620082783,0.0,10.481568644530265,4.6875,14.823176532039279,4.6875,18.75,6.629126073623883,9.375,6.629126073623883,4.6875,4.6875,6.629126073623883,10.481568644530265,4.6875,4.6875,0.0,4.6875,0.0
49.0,4.6875,4.6875,9.375,4.6875,18.75,4.6875,10.481568644530265,4.6875,0.0,4.6875,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,9.375,4.6875,18.75,10.481568644530265
50.0,10.481568644530265,13.258252147247767,33.14563036811941,9.375,51.5625,10.481568644530265,43.21661464356041,4.6875,28.512949360772904,9.375,28.125,10.481568644530265,10.481568644530265,10.481568644530265,13.258252147247767,4.6875,14.823176532039279,6.629126073623883,4.6875,9.375,10.481568644530265
51.0,10.481568644530265,10.481568644530265,10.481568644530265,14.823176532039279,18.75,10.481568644530265,10.481568644530265,9.375,6.629126073623883,0.0,19.327057620082783,4.6875,0.0,4.6875,10.481568644530265,4.6875,13.258252147247767,6.629126073623883,10.481568644530265,10.481568644530265,6.629126073623883
52.0,6.629126073623883,9.375,14.823176532039279,14.823176532039279,6.629126073623883,0.0,13.258252147247767,6.629126073623883,0.0,4.6875,10.481568644530265,23.4375,10.481568644530265,10.481568644530265,9.375,10.481568644530265,14.0625,9.375,4.6875,6.629126073623883,4.6875
53.0,9.375,9.375,4.6875,6.629126073623883,19.327057620082783,4.6875,13.258252147247767,9.375,9.375,6.629126073623883,6.629126073623883,14.0625,10.481568644530265,4.6875,9.375,9.375,14.0625,4.6875,13.258252147247767,6.629126073623883,13.258252147247767
54.0,13.258252147247767,4.6875,4.6875,9.375,10.481568644530265,10.481568644530265,14.0625,10.481568644530265,10.481568644530265,13.258252147247767,6.629126073623883,29.646353064078557,10.481568644530265,9.375,14.823176532039279,9.375,0.0,4.6875,4.6875,14.823176532039279,4.6875
55.0,4.6875,13.258252147247767,42.1875,4.6875,32.8125,10.481568644530265,19.327057620082783,6.629126073623883,9.375,0.0,14.823176532039279,0.0,14.0625,10.481568644530265,14.823176532039279,4.6875,32.8125,14.0625,10.481568644530265,4.6875,10.481568644530265
56.0,6.629126073623883,19.88737822087165,37.5,6.629126073623883,37.5,9.375,25.242960033442987,6.629126073623883,14.0625,0.0,14.823176532039279,23.90165396996618,19.327057620082783,4.6875,20.96313728906053,4.6875,18.75,0.0,10.481568644530265,14.0625,13.258252147247767
57.0,4.6875,0.0,19.327057620082783,0.0,25.242960033442987,10.481568644530265,19.327057620082783,10.481568644530265,9.375,9.375,10.481568644530265,9.375,4.6875,4.6875,4.6875,4.6875,10.481568644530265,6.629126073623883,4.6875,0.0,4.6875
58.0,6.629126073623883,10.481568644530265,10.481568644530265,0.0,14.0625,0.0,14.823176532039279,0.0,20.96313728906053,0.0,6.629126073623883,9.375,10.481568644530265,10.481568644530265,6.629126073623883,4.6875,4.6875,0.0,4.6875,9.375,4.6875
59.0,6.629126073623883,6.629126073623883,10.481568644530265,4.6875,18.75,6.629126073623883,18.75,4.6875,16.90102160373745,13.258252147247767,6.629126073623883,6.629126073623883,18.75,10.481568644530265,23.90165396996618,10.481568644530265,32.8125,4.6875,4.6875,4.6875,0.0
60.0,10.481568644530265,20.96313728906053,19.327057620082783,23.4375,18.75,19.327057620082783,10.481568644530265,14.823176532039279,9.375,13.258252147247767,6.629126073623883,13.258252147247767,10.481568644530265,9.375,6.629126073623883,10.481568644530265,10.481568644530265,4.6875,10.481568644530265,10.481568644530265,10.481568644530265
61.0,4.6875,14.823176532039279,14.823176532039279,6.629126073623883,18.75,9.375,19.88737822087165,4.6875,10.481568644530265,4.6875,14.0625,19.327057620082783,6.629126073623883,6.629126073623883,14.823176532039279,0.0,4.6875,0.0,4.6875,18.75,4.6875
62.0,6.629126073623883,9.375,6.629126073623883,10.481568644530265,10.481568644530265,0.0,4.6875,4.6875,9.375,0.0,6.629126073623883,4.6875,14.0625,10.481568644530265,4.6875,13.258252147247767,14.0625,13.258252147247767,4.6875,0.0,4.6875
63.0,4.6875,14.823176532039279,18.75,14.823176532039279,9.375,13.258252147247767,4.6875,14.823176532039279,4.6875,13.258252147247767,10.481568644530265,9.375,14.0625,10.481568644530265,14.823176532039279,9.375,14.823176532039279,9.375,10.481568644530265,0.0,13.258252147247767
64.0,6.629126073623883,10.481568644530265,19.327057620082783,9.375,10.481568644530265,6.629126073623883,6.629126073623883,4.6875,6.629126073623883,9.375,0.0,4.6875,4.6875,10.481568644530265,10.481568644530265,6.629126073623883,4.6875,4.6875,10.481568644530265,6.629126073623883,10.481568644530265
65.0,10.481568644530265,4.6875,14.0625,6.629126073623883,6.629126073623883,10.481568644530265,9.375,10.481568644530265,0.0,16.90102160373745,4.6875,6.629126073623883,6.629126073623883,13.258252147247767,13.258252147247767,10.481568644530265,9.375,10.481568644530265,0.0,4.6875,6.629126073623883
66.0,4.6875,9.375,9.375,6.629126073623883,14.0625,6.629126073623883,14.823176532039279,13.258252147247767,10.481568644530265,16.90102160373745,6.629126073623883,13.258252147247767,14.823176532039279,9.375,9.375,9.375,6.629126073623883,4.6875,10.481568644530265,14.0625,4.6875
67.0,4.6875,0.0,18.75,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,4.6875,6.629126073623883,6.629126073623883,10.481568644530265,6.629126073623883,0.0,14.0625,4.6875,19.327057620082783,4.6875,6.629126073623883,14.0625,4.6875
68.0,4.6875,0.0,10.481568644530265,6.629126073623883,4.6875,4.6875,0.0,0.0,4.6875,6.629126073623883,4.6875,4.6875,0.0,0.0,0.0,4.6875,10.481568644530265,4.6875,4.6875,0.0,4.6875
69.0,4.6875,0.0,4.6875,6.629126073623883,0.0,0.0,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,0.0,10.481568644530265,0.0,6.629126073623883,0.0,0.0,10.481568644530265,4.6875
70.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,9.375,0.0,9.375,0.0,4.6875,0.0,4.6875
71.0,6.629126073623883,4.6875,4.6875,6.629126073623883,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,6.629126073623883,4.6875,4.6875,0.0,4.6875,4.6875,4.6875
72.0,4.6875,10.481568644530265,14.0625,4.6875,23.90165396996618,9.375,14.823176532039279,6.629126073623883,10.481568644530265,0.0,14.0625,4.6875,9.375,0.0,6.629126073623883,4.6875,9.375,4.6875,4.6875,0.0,6.629126073623883
73.0,4.6875,4.6875,4.6875,4.6875,10.481568644530265,4.6875,9.375,4.6875,6.629126073623883,6.629126073623883,0.0,0.0,4.6875,0.0,0.0,4.6875,6.629126073623883,0.0,4.6875,4.6875,0.0
74.0,0.0,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,4.6875,9.375,0.0,0.0,0.0,4.6875
75.0,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,10.481568644530265,6.629126073623883,10.481568644530265,4.6875,6.629126073623883,4.6875,9.375,0.0,4.6875,0.0,13.258252147247767,0.0,6.629126073623883,4.6875,0.0,0.0,0.0
76.0,4.6875,6.629126073623883,9.375,10.481568644530265,18.75,4.6875,10.481568644530265,0.0,9.375,0.0,9.375,6.629126073623883,4.6875,0.0,9.375,4.6875,10.481568644530265,0.0,6.629126073623883,9.375,4.6875
77.0,6.629126073623883,0.0,4.6875,0.0,9.375,4.6875,13.258252147247767,4.6875,4.6875,4.6875,14.823176532039279,9.375,6.629126073623883,9.375,10.481568644530265,6.629126073623883,4.6875,4.6875,10.481568644530265,10.481568644530265,4.6875
78.0,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,10.481568644530265,0.0
79.0,10.481568644530265,4.6875,9.375,6.629126073623883,14.0625,4.6875,14.823176532039279,4.6875,10.481568644530265,0.0,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,4.6875,4.6875,0.0
80.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,9.375,0.0,4.6875,6.629126073623883,0.0
81.0,0.0,10.481568644530265,4.6875,0.0,14.0625,6.629126073623883,14.0625,0.0,14.0625,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,9.375,4.6875,4.6875,4.6875,4.6875
82.0,9.375,4.6875,9.375,9.375,18.75,9.375,9.375,4.6875,4.6875,4.6875,14.0625,0.0,9.375,0.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,0.0
83.0,0.0,4.6875,4.6875,6.629126073623883,9.375,9.375,10.481568644530265,0.0,4.6875,0.0,4.6875,10.481568644530265,6.629126073623883,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,6.629126073623883,0.0
84.0,10.481568644530265,6.629126073623883,4.6875,0.0,4.6875,6.629126073623883,9.375,6.629126073623883,4.6875,10.481568644530265,4.6875,4.6875,4.6875,6.629126073623883,10.481568644530265,0.0,9.375,4.6875,6.629126073623883,4.6875,6.629126073623883
85.0,4.6875,6.629126073623883,4.6875,4.6875,14.0625,6.629126073623883,18.75,4.6875,14.0625,10.481568644530265,14.823176532039279,4.6875,18.75,0.0,10.481568644530265,4.6875,4.6875,4.6875,0.0,4.6875,4.6875
86.0,9.375,23.4375,10.481568644530265,14.0625,18.75,4.6875,18.75,0.0,10.481568644530265,0.0,14.0625,6.629126073623883,0.0,4.6875,14.823176532039279,4.6875,28.125,0.0,4.6875,0.0,4.6875
87.0,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,9.375,0.0,4.6875,0.0,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,9.375
88.0,0.0,14.0625,9.375,9.375,14.0625,6.629126073623883,9.375,0.0,4.6875,0.0,14.0625,4.6875,0.0,0.0,13.258252147247767,6.629126073623883,28.512949360772904,4.6875,4.6875,9.375,6.629126073623883
89.0,4.6875,14.0625,0.0,4.6875,23.4375,4.6875,28.125,4.6875,19.327057620082783,6.629126073623883,14.0625,4.6875,20.96313728906053,6.629126073623883,9.375,4.6875,4.6875,6.629126073623883,0.0,4.6875,0.0
90.0,4.6875,19.327057620082783,0.0,10.481568644530265,9.375,0.0,0.0,4.6875,4.6875,0.0,14.0625,0.0,16.90102160373745,4.6875,4.6875,4.6875,10.481568644530265,4.6875,0.0,0.0,4.6875
91.0,0.0,4.6875,4.6875,0.0,9.375,0.0,9.375,4.6875,6.629126073623883,6.629126073623883,4.6875,9.375,13.258252147247767,4.6875,10.481568644530265,0.0,14.0625,4.6875,4.6875,6.629126073623883,0.0
92.0,4.6875,14.823176532039279,6.629126073623883,10.481568644530265,6.629126073623883,0.0,6.629126073623883,4.6875,4.6875,4.6875,0.0,9.375,6.629126073623883,0.0,16.90102160373745,0.0,13.258252147247767,4.6875,6.629126073623883,6.629126073623883,4.6875
93.0,4.6875,9.375,0.0,9.375,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,10.481568644530265,0.0,0.0,0.0,0.0
94.0,0.0,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0
95.0,4.6875,13.258252147247767,0.0,14.0625,18.75,9.375,9.375,0.0,10.481568644530265,4.6875,0.0,0.0,18.75,9.375,28.512949360772904,4.6875,37.79183319514945,0.0,4.6875,0.0,10.481568644530265
96.0,4.6875,9.375,4.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883
97.0,4.6875,4.6875,23.90165396996618,9.375,9.375,6.629126073623883,6.629126073623883,6.629126073623883,0.0,6.629126073623883,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,14.0625,6.629126073623883,23.4375,4.6875,4.6875,0.0,4.6875
98.0,4.6875,4.6875,18.75,0.0,18.75,4.6875,9.375,6.629126073623883,6.629126073623883,6.629126073623883,0.0,4.6875,37.5,6.629126073623883,43.21661464356041,6.629126073623883,57.02589872154581,0.0,0.0,9.375,4.6875
99.0,0.0,9.375,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,9.375,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,4.6875,4.6875,0.0,4.6875,0.0,0.0,9.375,0.0,6.629126073623883
100.0,10.481568644530265,0.0,6.629126073623883,4.6875,13.258252147247767,4.6875,9.375,4.6875,9.375,0.0,14.823176532039279,4.6875,13.258252147247767,9.375,0.0,9.375,19.327057620082783,9.375,0.0,4.6875,6.629126073623883
101.0,6.629126073623883,14.823176532039279,6.629126073623883,0.0,9.375,6.629126073623883,9.375,6.629126073623883,4.6875,6.629126073623883,0.0,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,0.0
102.0,6.629126073623883,14.823176532039279,9.375,9.375,10.481568644530265,6.629126073623883,6.629126073623883,10.481568644530265,4.6875,6.629126073623883,4.6875,9.375,14.0625,6.629126073623883,14.823176532039279,9.375,28.512949360772904,0.0,4.6875,9.375,0.0
103.0,10.481568644530265,9.375,6.629126073623883,0.0,23.4375,4.6875,20.96313728906053,6.629126073623883,16.90102160373745,10.481568644530265,6.629126073623883,0.0,19.327057620082783,0.0,25.242960033442987,4.6875,37.79183319514945,9.375,4.6875,9.375,6.629126073623883
104.0,6.629126073623883,10.481568644530265,19.327057620082783,10.481568644530265,32.8125,14.0625,23.4375,10.481568644530265,28.512949360772904,4.6875,14.0625,9.375,6.629126073623883,10.481568644530265,19.327057620082783,6.629126073623883,4.6875,4.6875,4.6875,0.0,6.629126073623883
105.0,9.375,9.375,23.90165396996618,6.629126073623883,32.8125,10.481568644530265,23.90165396996618,4.6875,19.327057620082783,6.629126073623883,14.823176532039279,0.0,4.6875,10.481568644530265,10.481568644530265,0.0,19.327057620082783,4.6875,6.629126073623883,4.6875,14.823176532039279
106.0,6.629126073623883,18.75,19.327057620082783,4.6875,33.14563036811941,4.6875,25.242960033442987,6.629126073623883,16.90102160373745,9.375,28.512949360772904,14.823176532039279,10.481568644530265,10.481568644530265,14.0625,4.6875,9.375,0.0,13.258252147247767,14.0625,10.481568644530265
107.0,14.823176532039279,13.258252147247767,32.8125,10.481568644530265,56.25,10.481568644530265,52.40784322265132,0.0,29.646353064078557,0.0,37.79183319514945,9.375,0.0,10.481568644530265,16.90102160373745,4.6875,13.258252147247767,0.0,10.481568644530265,14.823176532039279,16.90102160373745
108.0,9.375,0.0,6.629126073623883,4.6875,10.481568644530265,4.6875,13.258252147247767,9.375,6.629126073623883,9.375,4.6875,14.0625,9.375,10.481568644530265,14.823176532039279,14.823176532039279,4.6875,10.481568644530265,6.629126073623883,14.823176532039279,4.6875
109.0,4.6875,16.90102160373745,14.823176532039279,4.6875,14.0625,0.0,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,10.481568644530265,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,4.6875,13.258252147247767,4.6875,4.6875,4.6875,10.481568644530265
110.0,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875,0.0,9.375,4.6875,4.6875,6.629126073623883,4.6875,9.375,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,6.629126073623883
