Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
113.0,0.0,0.0,0.0,0.0,10.481568644530265,0.0,9.375,14.0625,121.875,4.6875,10.481568644530265,0.0,32.8125,0.0,18.75,4.6875,0.0,4.6875,14.0625,28.125,0.0
114.0,1335.9375,0.0,1321.875,4.6875,10.481568644530265,0.0,10.481568644530265,0.0,0.0,4.6875,10.481568644530265,4.6875,4.6875,4.6875,19.327057620082783,4.6875,0.0,4.6875,14.0625,28.512949360772904,1392.1875
115.0,1335.9457236588992,0.0,1317.1958407209233,0.0,14.823176532039279,14.0625,18.75,18.75,93.75,28.125,20.96313728906053,18.75,60.9375,14.0625,33.14563036811941,28.125,0.0,28.125,4.6875,0.0,28.125
116.0,1321.875,0.0,1317.1958407209233,32.8125,0.0,0.0,9.375,10.481568644530265,93.86711434922243,23.90165396996618,0.0,18.75,28.125,4.6875,14.823176532039279,4.6875,0.0,0.0,4.6875,4.6875,0.0
117.0,0.0,0.0,4.6875,18.75,0.0,0.0,10.481568644530265,9.375,4.6875,6.629126073623883,4.6875,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,9.375,14.823176532039279,0.0
118.0,1317.1875,0.0,1307.8125,4.6875,9.375,0.0,18.75,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,14.0625,0.0,0.0,0.0,4.6875,0.0,0.0
119.0,4.6875,0.0,9.375,4.6875,4.6875,14.0625,4.6875,16.90102160373745,4.6875,4.6875,0.0,0.0,4.6875,4.6875,33.14563036811941,20.96313728906053,0.0,23.90165396996618,4.6875,14.823176532039279,0.0
120.0,0.0,0.0,0.0,19.327057620082783,0.0,9.375,0.0,9.375,56.25,4.6875,18.75,18.75,0.0,0.0,19.327057620082783,0.0,0.0,23.4375,0.0,0.0,0.0
121.0,0.0,0.0,0.0,0.0,1307.8125,0.0,0.0,4.6875,1401.5625,4.6875,1326.5625,18.75,1378.125,0.0,1406.25,0.0,0.0,23.4375,0.0,0.0,1350.0
122.0,0.0,0.0,0.0,0.0,4.6875,0.0,1326.5625,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4375,1307.8125,9.375,9.375
123.0,0.0,14.0625,4.6875,19.327057620082783,1312.5,0.0,1326.5625,9.375,1462.5,0.0,0.0,0.0,1410.9452865233648,0.0,1443.7576095578684,10.481568644530265,0.0,28.512949360772904,1307.8125,9.375,9.375
124.0,6.629126073623883,14.0625,4.6875,18.75,4.6875,0.0,0.0,10.481568644530265,4.6875,4.6875,1326.5707817762684,4.6875,33.14563036811941,0.0,18.75,13.258252147247767,4.6875,6.629126073623883,0.0,0.0,1378.125
125.0,0.0,0.0,9.375,0.0,4.6875,9.375,0.0,0.0,0.0,4.6875,18.75,9.375,0.0,0.0,0.0,4.6875,0.0,23.4375,0.0,14.0625,28.512949360772904
126.0,1321.8833111440852,4.6875,1307.8125,4.6875,4.6875,0.0,4.6875,9.375,0.0,4.6875,0.0,0.0,9.375,4.6875,0.0,13.258252147247767,4.6875,23.90165396996618,4.6875,4.6875,28.125
127.0,1321.8833111440852,4.6875,1298.4375,4.6875,9.375,9.375,19.327057620082783,14.0625,4.6875,28.125,0.0,9.375,9.375,4.6875,18.75,28.512949360772904,4.6875,23.90165396996618,14.823176532039279,4.6875,28.512949360772904
128.0,9.375,28.125,9.375,4.6875,0.0,0.0,4.6875,28.125,84.50510801868725,0.0,14.0625,19.327057620082783,37.5,9.375,14.0625,14.823176532039279,4.6875,9.375,10.481568644530265,28.125,28.512949360772904
129.0,4.6875,9.375,0.0,0.0,13.258252147247767,4.6875,4.6875,14.823176532039279,84.50510801868725,4.6875,14.0625,18.75,9.375,9.375,4.6875,16.90102160373745,4.6875,9.375,23.90165396996618,14.0625,19.327057620082783
130.0,9.375,0.0,6.629126073623883,18.75,13.258252147247767,0.0,0.0,14.0625,84.50510801868725,10.481568644530265,4.6875,18.75,10.481568644530265,9.375,4.6875,16.90102160373745,4.6875,28.512949360772904,14.823176532039279,0.0,19.327057620082783
131.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,10.481568644530265,23.4375,0.0,0.0,0.0,9.375,9.375,4.6875,14.0625,0.0,18.75,4.6875,0.0,0.0
132.0,0.0,0.0,1321.875,0.0,0.0,0.0,0.0,4.6875,4.6875,9.375,0.0,0.0,0.0,0.0,0.0,18.75,4.6875,4.6875,9.375,28.125,18.75
133.0,9.375,28.125,1321.8833111440852,0.0,16.90102160373745,14.0625,18.75,19.327057620082783,56.25,0.0,28.512949360772904,18.75,28.512949360772904,14.0625,32.8125,13.258252147247767,6.629126073623883,10.481568644530265,4.6875,0.0,1354.6956098373169
134.0,4.6875,32.8125,9.375,23.4375,10.481568644530265,0.0,9.375,1340.6331949050232,1476.569940457444,23.90165396996618,1335.9457236588992,4.6875,1387.5079180517314,0.0,1425.0077096830914,4.6875,42.1875,1373.4375,0.0,1378.125,0.0
135.0,4.6875,1410.9375,4.6875,1457.8125,1331.2582526152655,1321.875,1340.6331949050232,0.0,14.823176532039279,1387.5079180517314,10.481568644530265,1476.5625,10.481568644530265,1345.3125,0.0,1373.4454991234636,1504.6948013841545,10.481568644530265,1307.8209005106548,4.6875,0.0
136.0,0.0,14.0625,0.0,4.6875,0.0,9.375,10.481568644530265,9.375,14.823176532039279,0.0,10.481568644530265,0.0,14.0625,4.6875,14.0625,0.0,0.0,4.6875,9.375,14.823176532039279,4.6875
137.0,4.6875,4.6875,9.375,4.6875,0.0,9.375,9.375,9.375,0.0,1364.0705540999336,10.481568644530265,0.0,14.0625,4.6875,14.0625,4.6875,0.0,4.6875,10.481568644530265,14.0625,4.6875
138.0,1447.0194716490741,1171.1039421189,1279.824131547493,1147.764605634309,1292.7415716266223,1127.8176293536321,1319.9182016770828,1198.4497874957733,1388.1966202538636,226.96432116617234,1101.432015602868,1165.113380396335,1106.4626257893722,1139.9862557551307,1136.7798593888465,1136.6172757989966,1138.360924850845,1154.005558377089,1117.2332389501212,1150.8104539774665,1140.2168841289426
139.0,1446.7394051797019,236.80243427204297,1279.498863672028,323.0490614713735,1292.4490510001406,252.07827209505044,1319.5284217724493,1206.65460676733,1387.83765329067,249.30826122031107,1101.432015602868,328.672601026111,1120.1484908688667,236.9727679264073,1150.9057459004289,274.25629690222445,1138.411572404741,1154.005558377089,1117.2332389501212,1150.8104539774665,1140.2168841289426
140.0,1445.3370660415105,236.93292798753848,1277.7255464323698,327.95661576394895,1256.4641589848293,252.14231305980252,1308.3803879040713,1209.2878325489328,1106.2972489915908,246.09557705546885,1101.266471280206,325.1123259999367,1113.2878617062108,233.09877265003237,1163.314866316792,274.3145530703815,1139.127193817523,1172.0366675416901,1118.6225071981746,1094.092117399047,1133.3606342620938
141.0,1.8873771837520523,4.58487348909845,1.0137951211847862,4.606651214613962,29.939363855687617,1.600082923558253,3.2862349410717915,0.6869308760306893,278.0427438659044,4.5940743517549265,4.727476181434752,12.401753812561477,2.0158344906608736,2.328313263859446,3.5640570642612985,5.139559615460532,1.8948512839350542,3.3271317634130924,3.411006860731165,58.176555746502125,3.374086119404922
142.0,1452.0776464440598,295.91424866632906,1288.0133508898682,338.50053259116714,1295.7322879050378,256.0584197926008,1309.825646362612,1210.2581484164825,1382.6576116815575,249.8174980773122,1111.821587699381,328.41428391990695,1115.301919063621,1149.3835095513816,1159.908756179019,1143.7080901907577,437.4323927228036,1168.810233105926,1124.587804523402,624.3179183057223,1130.6182826003678
143.0,4.6875,4.6875,10.481568644530265,4.6875,1350.0081379963049,19.327057620082783,1340.6331949050232,1359.383081872527,0.0,0.0,9.375,0.0,4.6875,1368.75,1462.5075119999385,1406.25,0.0,4.6875,1317.1875,0.0,0.0
144.0,4.6875,56.25,1335.9457236588992,4.6875,0.0,19.327057620082783,4.6875,4.6875,1528.1321894002658,4.6875,10.481568644530265,0.0,1448.4375,0.0,4.6875,4.6875,79.6875,1406.2812496527854,4.6875,0.0,0.0
145.0,0.0,0.0,14.0625,131.33367868239282,0.0,19.327057620082783,4.6875,0.0,60.9375,0.0,9.375,0.0,0.0,18.75,4.6875,28.125,89.0625,0.0,4.6875,0.0,4.6875
146.0,0.0,196.875,1321.8833111440852,9.375,9.375,0.0,0.0,0.0,1575.006975430982,0.0,4.6875,0.0,1443.75,0.0,304.6875,0.0,4.6875,0.0,0.0,4.6875,0.0
147.0,0.0,1589.0625,0.0,4.6875,1331.2582526152655,1331.2582526152655,1335.9457236588992,1359.375,4.6875,1392.1875,10.481568644530265,1476.5625,6.629126073623883,1350.0,1767.1937168325662,1373.4375,1584.375,1406.2812496527854,1307.8209005106548,1762.5,4.6875
148.0,4.6875,1364.0625,13.258252147247767,10.481568644530265,4.6875,1317.1958407209233,4.6875,0.0,14.823176532039279,1364.0705540999336,4.6875,1476.5625,4.6875,1335.9375,4.6875,4.6875,4.6875,4.6875,10.481568644530265,0.0,0.0
149.0,0.0,28.125,1331.2582526152655,154.6875,1321.8833111440852,9.375,1326.5707817762684,1359.375,1476.569940457444,23.90165396996618,1340.625,23.4375,1392.195391391776,14.0625,1434.375,1373.4454991234636,1457.8125,1378.125,1317.1875,1364.0625,1392.1875
150.0,1350.0325516908842,4.6875,4.6875,14.0625,10.481568644530265,23.4375,4.6875,23.90165396996618,56.44497458808888,6.629126073623883,10.481568644530265,13.258252147247767,14.823176532039279,14.823176532039279,18.75,23.90165396996618,28.512949360772904,23.90165396996618,14.0625,14.0625,0.0
151.0,16.90102160373745,4.6875,4.6875,4.6875,9.375,18.75,0.0,23.90165396996618,4.6875,6.629126073623883,10.481568644530265,4.6875,14.0625,14.823176532039279,0.0,23.90165396996618,10.481568644530265,0.0,14.0625,0.0,4.6875
152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,4.6875,9.375,0.0,4.6875,9.375,4.6875,0.0,0.0,4.6875
153.0,13.258252147247767,0.0,9.375,14.823176532039279,4.6875,10.481568644530265,9.375,4.6875,23.90165396996618,4.6875,18.75,23.4375,4.6875,10.481568644530265,14.823176532039279,4.6875,28.125,23.90165396996618,0.0,10.481568644530265,28.125
154.0,10.481568644530265,0.0,6.629126073623883,4.6875,9.375,9.375,9.375,4.6875,4.6875,0.0,0.0,29.646353064078557,4.6875,6.629126073623883,14.0625,4.6875,4.6875,23.90165396996618,0.0,4.6875,0.0
155.0,4.6875,0.0,4.6875,32.8125,14.823176532039279,16.90102160373745,18.75,0.0,84.375,4.6875,19.327057620082783,19.327057620082783,51.5625,4.6875,37.79183319514945,4.6875,56.44497458808888,4.6875,4.6875,9.375,28.125
156.0,14.823176532039279,14.0625,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,18.75,0.0,18.75,4.6875,4.6875,0.0,0.0,0.0,0.0
157.0,4.6875,14.0625,9.375,28.512949360772904,10.481568644530265,4.6875,19.327057620082783,0.0,84.50510801868725,4.6875,4.6875,19.327057620082783,33.14563036811941,4.6875,32.8125,4.6875,6.629126073623883,28.512949360772904,4.6875,14.0625,28.125
158.0,4.6875,0.0,9.375,9.375,0.0,10.481568644530265,10.481568644530265,4.6875,0.0,4.6875,4.6875,20.96313728906053,9.375,6.629126073623883,4.6875,0.0,51.5625,0.0,0.0,14.823176532039279,23.4375
159.0,4.6875,0.0,9.375,10.481568644530265,13.258252147247767,16.90102160373745,10.481568644530265,4.6875,0.0,4.6875,14.823176532039279,23.4375,9.375,14.823176532039279,14.823176532039279,0.0,33.14563036811941,4.6875,0.0,14.823176532039279,0.0
160.0,14.823176532039279,32.8125,4.6875,10.481568644530265,14.0625,13.258252147247767,28.125,23.90165396996618,84.375,6.629126073623883,18.75,19.327057620082783,51.5625,9.375,37.79183319514945,23.90165396996618,23.4375,28.125,0.0,14.0625,4.6875
161.0,1326.5625,60.9375,1317.2208625668097,33.14563036811941,4.6875,13.258252147247767,9.375,42.1875,1476.5625,28.125,1340.625,4.6875,1453.1325604642027,0.0,0.0,23.4375,121.875,28.125,0.0,42.1875,1406.25
162.0,1757.8125,225.0,1345.320666351521,225.04882282795882,28.125,42.1875,93.75,370.3125,1598.4375,28.125,1650.0,4.6875,1725.0,23.4375,309.375,28.125,4.6875,28.125,389.0625,426.5625,1739.0625
163.0,16.90102160373745,182.8125,9.375,164.0625,19.327057620082783,9.375,84.50510801868725,351.5625,122.23504509754966,0.0,300.1464486296648,27.332587007087344,290.66279996114054,19.327057620082783,328.125,14.823176532039279,121.96511091804082,6.629126073623883,375.02929573068025,360.9375,332.8455089264387
164.0,328.25890125021743,20.96313728906053,51.775129768065284,4.6875,43.21661464356041,33.14563036811941,29.646353064078557,28.512949360772904,34.12551510600243,14.823176532039279,61.65443642796518,23.4375,25.242960033442987,28.512949360772904,19.327057620082783,14.823176532039279,9.375,20.96313728906053,29.646353064078557,28.125,34.12551510600243
165.0,9.375,4.6875,4.6875,4.6875,9.375,23.4375,33.14563036811941,4.6875,18.75,9.375,32.8125,0.0,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,10.481568644530265,0.0
166.0,9.375,4.6875,4.6875,19.327057620082783,23.90165396996618,23.4375,0.0,0.0,19.327057620082783,4.6875,0.0,0.0,6.629126073623883,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0
167.0,4.6875,0.0,23.90165396996618,0.0,0.0,0.0,4.6875,4.6875,0.0,9.375,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,9.375,0.0,0.0,0.0
168.0,33.14563036811941,4.6875,4.6875,0.0,14.0625,23.90165396996618,32.8125,0.0,4.6875,9.375,4.6875,0.0,4.6875,9.375,0.0,23.90165396996618,4.6875,23.90165396996618,10.481568644530265,33.14563036811941,4.6875
169.0,1401.5625,9.375,1373.4375,4.6875,9.375,0.0,56.44497458808888,4.6875,79.6875,19.327057620082783,4.6875,4.6875,0.0,0.0,4.6875,23.90165396996618,33.14563036811941,23.90165396996618,18.75,0.0,1434.375
170.0,0.0,9.375,0.0,0.0,1364.0625,28.125,1434.382659293276,23.90165396996618,10.481568644530265,10.481568644530265,1378.125,0.0,1457.8200361541544,18.75,1462.5,23.4375,1495.3125,23.4375,1321.875,28.125,9.375
171.0,4.6875,0.0,0.0,4.6875,0.0,14.0625,0.0,9.375,0.0,14.0625,0.0,0.0,0.0,14.0625,4.6875,14.0625,1495.3125,4.6875,1298.4459611637676,28.125,4.6875
172.0,10.481568644530265,33.14563036811941,4.6875,0.0,1335.970394331869,0.0,1340.625,4.6875,47.10879197400417,10.481568644530265,4.6875,4.6875,1434.4056369277137,0.0,1439.0625,19.88737822087165,33.14563036811941,23.90165396996618,13.258252147247767,0.0,1364.0705540999336
173.0,692.7185562220837,958.3805254500832,616.9451078321334,1085.5822649930108,729.0784909442502,775.0101017788251,758.6626605954489,893.1175863893641,1143.6621132988016,1024.7174338220236,607.6389365537917,1133.97951638161,897.260804415206,782.939885641038,986.9194438559016,902.7808985228005,1071.390994391154,995.2510410615611,720.4286697102724,979.4844168902465,859.12021053634
174.0,667.2898518425243,991.7226045152057,741.1826585276559,1075.9329351361157,747.6235498117886,806.05815423937,791.4864675243722,928.1751897965053,1068.604800934414,1033.8733115637187,742.8558949128194,1123.539839225252,897.2631136101953,814.5987170264896,996.4092411058128,953.8350723857535,1071.445621531872,1021.7758471204227,734.4871435844402,1035.5012604554793,920.0396746436332
175.0,14.0625,28.512949360772904,14.0625,4.6875,23.4375,32.8125,23.4375,28.125,4.6875,9.375,42.1875,0.0,32.8125,34.12551510600243,19.327057620082783,32.8125,4.6875,28.125,14.0625,6.629126073623883,37.5
176.0,14.823176532039279,33.14563036811941,9.375,10.481568644530265,18.75,0.0,42.1875,28.125,0.0,23.90165396996618,13.258252147247767,9.375,37.5,10.481568644530265,28.125,23.90165396996618,18.75,20.96313728906053,14.0625,23.90165396996618,42.1875
177.0,1350.0081379963049,0.0,14.0625,33.14563036811941,9.375,0.0,14.0625,19.327057620082783,0.0,4.6875,25.242960033442987,32.8125,9.375,10.481568644530265,6.629126073623883,23.90165396996618,23.4375,16.90102160373745,14.0625,9.375,1359.375
178.0,0.0,28.512949360772904,0.0,33.14563036811941,14.0625,14.0625,19.327057620082783,10.481568644530265,0.0,23.4375,18.75,32.8125,28.125,9.375,32.8125,9.375,0.0,9.375,0.0,9.375,1406.25
179.0,6.629126073623883,28.512949360772904,1321.8833111440852,29.646353064078557,14.0625,14.0625,33.14563036811941,18.75,84.375,23.4375,34.12551510600243,18.75,29.646353064078557,9.375,37.79183319514945,28.125,51.5625,10.481568644530265,0.0,9.375,37.79183319514945
180.0,1364.0705540999336,28.512949360772904,1321.875,10.481568644530265,0.0,14.0625,14.823176532039279,19.327057620082783,28.125,23.90165396996618,14.823176532039279,9.375,28.125,0.0,6.629126073623883,28.125,28.512949360772904,9.375,14.0625,9.375,32.8125
181.0,18.75,0.0,0.0,9.375,0.0,14.0625,4.6875,4.6875,56.25,4.6875,4.6875,9.375,28.512949360772904,0.0,0.0,9.375,4.6875,0.0,14.0625,0.0,23.4375
182.0,28.512949360772904,4.6875,16.90102160373745,10.481568644530265,16.90102160373745,23.4375,19.327057620082783,0.0,4.6875,4.6875,19.327057620082783,0.0,42.44711783501914,16.90102160373745,33.14563036811941,13.258252147247767,18.75,25.242960033442987,14.0625,23.4375,23.90165396996618
183.0,1378.1329719157184,4.6875,0.0,4.6875,0.0,9.375,4.6875,4.6875,33.14563036811941,0.0,0.0,4.6875,14.823176532039279,0.0,4.6875,0.0,6.629126073623883,0.0,14.823176532039279,4.6875,4.6875
184.0,0.0,33.14563036811941,0.0,19.327057620082783,9.375,0.0,10.481568644530265,4.6875,0.0,0.0,10.481568644530265,10.481568644530265,42.1875,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875
185.0,1378.125,0.0,0.0,18.75,9.375,18.75,28.125,23.4375,18.75,4.6875,0.0,9.375,9.375,18.75,18.75,23.4375,4.6875,14.0625,14.0625,4.6875,32.8125
186.0,60.9375,4.6875,28.125,4.6875,10.481568644530265,10.481568644530265,0.0,4.6875,18.75,0.0,28.125,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,14.0625,18.75,4.6875,18.75
187.0,89.0625,25.242960033442987,28.125,25.242960033442987,9.375,10.481568644530265,9.375,6.629126073623883,0.0,18.75,28.125,23.4375,4.6875,0.0,4.6875,6.629126073623883,0.0,23.4375,19.327057620082783,4.6875,6.629126073623883
188.0,28.125,0.0,0.0,0.0,9.375,9.375,0.0,0.0,0.0,4.6875,28.125,4.6875,4.6875,10.481568644530265,0.0,4.6875,33.14563036811941,0.0,28.125,37.5,4.6875
189.0,9.375,33.14563036811941,4.6875,4.6875,19.327057620082783,9.375,28.125,6.629126073623883,34.12551510600243,23.4375,29.646353064078557,14.0625,23.90165396996618,16.90102160373745,23.4375,10.481568644530265,33.14563036811941,28.512949360772904,10.481568644530265,32.8125,56.44497458808888
190.0,0.0,18.75,4.6875,19.327057620082783,23.90165396996618,18.75,10.481568644530265,14.0625,4.6875,0.0,28.125,9.375,32.8125,18.75,10.481568644530265,23.4375,4.6875,4.6875,18.75,0.0,4.6875
191.0,9.375,9.375,4.6875,9.375,4.6875,4.6875,4.6875,14.0625,9.375,0.0,13.258252147247767,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,10.481568644530265,4.6875
192.0,10.481568644530265,13.258252147247767,13.258252147247767,10.481568644530265,0.0,18.75,9.375,23.4375,9.375,4.6875,23.4375,0.0,10.481568644530265,14.0625,9.375,10.481568644530265,9.375,23.4375,14.0625,10.481568644530265,28.125
193.0,28.512949360772904,4.6875,19.88737822087165,4.6875,25.242960033442987,19.88737822087165,10.481568644530265,9.375,25.242960033442987,6.629126073623883,35.69893643373707,0.0,14.823176532039279,0.0,4.6875,10.481568644530265,13.258252147247767,23.90165396996618,14.823176532039279,9.375,23.4375
194.0,346.9066708514698,0.0,28.512949360772904,4.6875,18.75,18.75,10.481568644530265,9.375,0.0,4.6875,10.481568644530265,9.375,32.8125,19.88737822087165,18.75,9.375,4.6875,4.6875,18.75,4.6875,6.629126073623883
195.0,4.6875,0.0,0.0,0.0,9.375,18.75,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,9.375,0.0,6.629126073623883,0.0,18.75,4.6875,4.6875
196.0,9.375,14.0625,0.0,4.6875,10.481568644530265,28.125,0.0,23.90165396996618,0.0,4.6875,28.125,4.6875,0.0,18.75,10.481568644530265,0.0,6.629126073623883,4.6875,18.75,0.0,37.79183319514945
197.0,1762.5,0.0,1373.4375,0.0,9.375,9.375,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,18.75,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0,1439.0625
198.0,0.0,14.0625,0.0,18.75,4.6875,9.375,0.0,23.4375,0.0,0.0,1378.125,0.0,0.0,18.75,1439.0625,4.6875,1471.875,4.6875,9.375,23.4375,6.629126073623883
199.0,0.0,1406.25,4.6875,1420.3125,0.0,0.0,9.375,1364.0625,1462.5,0.0,0.0,10.481568644530265,1425.0,0.0,4.6875,0.0,14.0625,6.629126073623883,1359.375,1387.5,0.0
200.0,0.0,1406.25,9.375,1406.2578124782988,0.0,4.6875,4.6875,1364.0625,1462.5,0.0,0.0,13.258252147247767,0.0,0.0,0.0,4.6875,0.0,0.0,1359.375,1387.5,0.0
201.0,4.6875,1406.25,10.481568644530265,1415.6327607403164,1340.625,1364.0705540999336,1331.2582526152655,1373.4375,1462.5075119999385,4.6875,9.375,1439.1312076431739,0.0,1368.75,4.6875,1378.125,0.0,1406.2812496527854,1359.383081872527,1387.5,4.6875
202.0,4.6875,0.0,4.6875,0.0,0.0,0.0,1340.625,6.629126073623883,0.0,14.0625,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875
203.0,4.6875,0.0,4.6875,4.6875,0.0,9.375,1350.0081379963049,0.0,9.375,1420.3125,0.0,4.6875,14.823176532039279,4.6875,0.0,0.0,14.0625,9.375,6.629126073623883,4.6875,4.6875
204.0,4.6875,0.0,0.0,4.6875,0.0,9.375,9.375,0.0,9.375,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,0.0,13.258252147247767,0.0,0.0,0.0
205.0,4.6875,0.0,9.375,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,9.375,0.0,9.375,0.0,0.0,0.0,9.375,9.375,6.629126073623883,4.6875,4.6875
206.0,6.629126073623883,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,9.375,0.0,0.0,0.0,0.0
207.0,10.481568644530265,0.0,14.0625,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,16.90102160373745,4.6875,9.375,4.6875,4.6875,0.0,0.0,14.0625,10.481568644530265,0.0,0.0
208.0,4.6875,0.0,14.0625,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,14.0625,0.0,4.6875,0.0,0.0,0.0,0.0,14.0625,10.481568644530265,0.0,6.629126073623883
209.0,0.0,0.0,0.0,4.6875,0.0,0.0,1312.5083705090226,0.0,9.375,1406.25,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0
210.0,4.6875,0.0,9.375,0.0,0.0,1350.0,4.6875,0.0,1593.75,4.6875,0.0,6.629126073623883,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875
211.0,4.6875,0.0,0.0,0.0,1340.625,9.375,18.75,4.6875,9.375,4.6875,1593.75,1485.9375,0.0,1350.0,4.6875,1378.125,0.0,1406.25,0.0,1476.5625,0.0
212.0,4.6875,0.0,9.375,0.0,1340.6331949050232,1364.0625,1340.6331949050232,0.0,10.481568644530265,1406.25,1593.75,1481.25,0.0,1350.0081379963049,0.0,1378.1967455814317,0.0,1406.25,0.0,1476.569940457444,0.0
213.0,0.0,0.0,9.375,4.6875,1350.0,1448.4375,1434.375,4.6875,10.481568644530265,1439.0625,1593.75,1481.25,4.6875,1378.125,14.0625,4.6875,1598.4375,0.0,1443.75,0.0,0.0
214.0,4.6875,0.0,4.6875,1471.875,4.6875,56.25,84.375,1406.25,14.0625,0.0,4.6875,0.0,4.6875,4.6875,0.0,1439.093037135282,9.375,1457.8125,23.4375,1476.569940457444,0.0
215.0,1476.569940457444,0.0,4.6875,4.6875,29.646353064078557,56.44497458808888,84.375,323.4375,14.0625,18.75,4.6875,0.0,1593.7568933674452,84.50510801868725,4.6875,25.242960033442987,0.0,4.6875,23.4375,304.8316966479208,0.0
216.0,1476.5922616048244,1439.0701343445705,1345.345165108661,25.242960033442987,57.02589872154581,112.88994917617777,112.88994917617777,351.5625,112.59761390122794,51.775129768065284,253.51532405606176,23.90165396996618,131.58439544642061,126.90924722513329,1453.155241620798,84.89423567003828,112.5,57.02589872154581,112.59761390122794,361.0592327184696,6.629126073623883
217.0,1350.0325516908842,33.14563036811941,14.823176532039279,4.6875,16.90102160373745,16.90102160373745,14.0625,9.375,61.11752254877483,4.6875,33.14563036811941,9.375,84.50510801868725,0.0,32.8125,13.258252147247767,23.4375,6.629126073623883,14.823176532039279,4.6875,1373.4454991234636
218.0,4.6875,6.629126073623883,9.375,9.375,9.375,0.0,9.375,0.0,28.512949360772904,0.0,4.6875,0.0,4.6875,10.481568644530265,4.6875,9.375,4.6875,9.375,4.6875,14.0625,4.6875
219.0,0.0,6.629126073623883,0.0,13.258252147247767,9.375,9.375,9.375,0.0,28.125,0.0,9.375,0.0,0.0,13.258252147247767,0.0,4.6875,0.0,23.4375,18.75,14.0625,0.0
220.0,4.6875,0.0,0.0,0.0,9.375,13.258252147247767,14.0625,4.6875,6.629126073623883,0.0,9.375,0.0,0.0,13.258252147247767,4.6875,4.6875,0.0,0.0,9.375,4.6875,0.0
221.0,9.375,16.90102160373745,9.375,9.375,16.90102160373745,16.90102160373745,18.75,23.4375,51.775129768065284,0.0,34.12551510600243,9.375,42.44711783501914,23.90165396996618,34.12551510600243,16.90102160373745,19.327057620082783,25.242960033442987,23.90165396996618,0.0,28.512949360772904
222.0,1350.0,14.0625,0.0,18.75,0.0,16.90102160373745,0.0,23.90165396996618,4.6875,0.0,18.75,4.6875,14.0625,14.0625,0.0,4.6875,4.6875,0.0,14.823176532039279,4.6875,1406.25
223.0,4.6875,32.8125,4.6875,0.0,4.6875,14.0625,10.481568644530265,23.4375,4.6875,14.823176532039279,19.327057620082783,18.75,33.14563036811941,14.0625,18.75,23.4375,0.0,6.629126073623883,0.0,4.6875,0.0
224.0,1368.7821057878423,32.8125,4.6875,19.327057620082783,6.629126073623883,14.0625,9.375,33.14563036811941,4.6875,19.327057620082783,33.14563036811941,18.75,33.14563036811941,14.0625,19.327057620082783,33.14563036811941,0.0,28.512949360772904,0.0,4.6875,1378.125
225.0,19.327057620082783,0.0,4.6875,0.0,13.258252147247767,9.375,19.327057620082783,0.0,56.44497458808888,0.0,4.6875,4.6875,28.512949360772904,0.0,28.125,6.629126073623883,23.4375,0.0,16.90102160373745,23.4375,4.6875
226.0,4.6875,0.0,4.6875,0.0,13.258252147247767,0.0,18.75,10.481568644530265,32.8125,0.0,14.823176532039279,10.481568644530265,28.125,0.0,9.375,14.823176532039279,0.0,0.0,14.823176532039279,23.4375,23.4375
227.0,14.823176532039279,0.0,4.6875,0.0,10.481568644530265,9.375,0.0,0.0,0.0,4.6875,4.6875,9.375,0.0,0.0,9.375,4.6875,19.327057620082783,4.6875,4.6875,0.0,4.6875
