Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
13.0,7.983571784794357,8.621245728364903,12.974903055703535,724.4380883003954,10.474309853498852,1045.539787667516,27.187713776219308,8.833030518512633,10.741646596468502,14.318442994210367,7.2360928302869,13.83253765350763,8.006569230864558,1213.5543884305298,39.241732014170516,14.488089920044633,33.73574875357466,11.431904115024043,9.911450008203248,13.847190379960592,856.7086004163982
14.0,1110.6309849582499,5.727510299187636,6.350936536512943,720.6959987532265,4.484682014884755,1036.6522966811194,13.749406352049728,1042.686358876378,9.257193820134972,1070.2714073380598,9.475614713396908,39.42935798535723,19.22333851221525,1206.0129504662489,8.30283400700819,3.794340624644127,15.372230069233217,12.05235182915865,904.1992220017652,4.428323245086459,851.9298016273747
15.0,20.48045966846924,2.9238446647444554,17.573566838133026,717.4347913728773,8.190767866598337,10.971774358005657,10.21989090778694,11.34052495248247,13.735542269731095,7.7298826586523335,698.8201915020529,903.5793608707183,593.3786894497947,7.800450646623083,11.75762233976401,5.845276782302206,13.909095603342145,2.744187341068423,18.321767455530136,6.538592228221213,14.5389034084715
16.0,6.483974161742717,39.808128360103716,13.787757216587163,725.6050414461778,2.9968604620004244,8.52762493293793,17.40751188402827,45.966229122986206,5.000810452059976,11.701278311836395,24.374202143620224,19.28275784525878,31.02926962068448,12.875939242931295,15.355118722063068,1183.0568637249157,12.22470118367341,5.731669791241068,21.930073549961786,0.5509191739425544,17.92495147065137
17.0,4.7976865287767,731.3751646589925,3.41801655381697,14.625407755071642,2.7207732126556157,5.055116088144022,6.978016211957476,938.7529738679453,35.46103761386333,23.94125308504248,18.893721734695227,892.313297650225,576.7512274638359,1195.511052335549,4.095669722727839,1183.1157800809885,9.60353949941259,4.528940817658416,20.791369444321226,6.774513683821138,805.8106325700932
18.0,14.747059468768754,770.9670812541518,5.439175286379772,730.7227010163888,5.9814444147225005,4.46265982410869,9.585110897507898,978.3791709743746,37.90426445531744,19.350137937583217,3.5472116336845056,900.9808992963973,597.7018139512063,1191.7285361744798,5.852678578313275,1182.4391391416075,11.963053752176215,10.6793441698089,7.826097071780203,5.842959585210056,820.7635928012731
19.0,7.122115273074203,765.5363093070395,8.186913009933978,719.0207526509129,10.401825663463741,1038.3885781190872,10.759274479826884,1004.2749638404658,27.662267985539334,1019.7659526086547,681.8207397091808,908.1350375466945,595.032595341944,1187.198295471511,2.3386456418481587,1174.8103562033662,7.817005233891011,7.50571657809778,901.9721707777226,10.646432449966136,830.7677767808348
20.0,1.4601867526660628,733.6893878133834,1.7001544634158698,0.13343096321904807,6.545703215194131,1026.0331845065152,4.4119271708942245,973.0764045388441,16.08677149656036,29.840198114994845,680.9949427350622,5.66692103502805,2.63995814508797,1190.7901156270214,5.450908378771395,2.810409198567375,11.200158398449577,1.2099943672100297,895.4841374621525,7.394265091988253,833.3599774868088
21.0,4.75526055173146,2.6892570925174386,8.010665831805925,711.2839003844481,2.227689825739964,0.9216984583840283,1.6617700721301227,1.1452343237016758,7.997886129075082,958.2086099536486,12.741981000063145,7.209044679468558,595.6475876703513,7.92030574518581,6.837147407066895,1180.1195512985148,11.550047072407809,7.874523031080315,8.655801912314375,3.9601809769773006,16.3482268518702
22.0,7.471391282893003,10.085337480617714,11.102296251964857,2.704245161796422,5.190208074336978,10.021462192568515,9.804979378128664,20.838977036512187,22.935036590137457,22.667885068026223,8.022029101972908,891.0230798543847,10.881467069570176,11.199773103509342,21.23331451410396,10.714478738758277,2.2765399870548073,1143.8393109316269,7.188770108693723,7.330040371292187,17.29065406446722
23.0,13.694332062173173,15.203585995740218,17.420954802827325,2.992051553812691,7.259103053843689,16.344711027151163,14.95095584786198,28.43070971163247,15.753956960893959,28.33613758068121,10.787503056246722,20.680627554286584,5.508153394200421,10.301116508487938,21.41727411155379,7.420926777662179,3.9366166173098445,1153.4661863032998,10.872022333358775,7.025923636872879,2.970281822036336
24.0,8.917425216825723,4.428765813658129,13.037154217617909,4.654187726760212,7.337600035418185,5.579333783539564,7.881578360935605,2.6459409502446083,18.164587211208328,27.80499280972694,12.881340985263714,6.651935580620449,13.304644826225886,9.510351707724151,14.210939118893517,6.169656738862012,12.508691572169331,5.607375964578359,6.115110400118,5.625205477630536,12.835828791405863
25.0,11.218749880832217,19.330688667892666,5.566984569891115,12.068671111349602,11.305448004971323,12.003479150934979,10.727868232312792,55.34114253546012,15.33251728672429,33.43625621600579,13.287833360936391,4.653695150951232,42.72602770529606,4.708533050240168,16.71239226988457,4.351843874158151,6.462350596533104,1164.1196552820895,20.23490876014842,3.031514496822159,42.35412359982127
26.0,3.7064620109544184,760.0684312554371,2.4941522707028745,721.9141856473991,2.3788487195667534,5.249250065014204,5.794479146929261,7.8278186147682804,20.556004700780292,4.05980591541108,9.402468723146857,897.1253703939416,10.808500516301184,8.00906613585455,11.749819829312758,3.8036757642615266,6.637981604771603,1155.403104547683,4.548526143770007,7.61429318826757,10.274314186815243
27.0,3.778441770548178,9.04602946402348,3.892117548183415,10.504186906147114,3.2777055045111037,10.064202537349017,5.99046137324925,9.17347982462961,2.090218772395085,32.659768251242326,3.8063047744344165,17.237471700263054,8.57850530872252,7.578030869302479,521.00723674966,1187.0734279962182,13.11089253110451,7.488641642662239,5.8845934638520365,10.138723692580603,3.7032585290986413
28.0,1113.5276681800306,5.443749142962669,7.408579361964069,9.328963899662414,5.916261937355856,25.784163657328886,23.861832000944176,38.74921569065339,17.251914277492382,915.8184423608787,7.197144728943085,34.68615770933854,5.748849004953938,13.117421171023754,505.04287762455243,7.924170621607136,19.6796438137931,9.563381581403029,16.419875222966013,6.557348912006936,836.1402522050948
29.0,1103.6348259477945,745.3216547759816,16.785914560419673,726.0673005624087,8.666433277000294,30.102775096683388,22.702085874233084,48.11213747056995,30.510506013138638,938.378147015249,18.07903663384262,865.699308250665,13.74102847387731,14.764182784053691,13.707212845889519,1183.0026712077486,23.92468529040082,8.300837411353914,29.513263308606167,7.381312582249687,817.9765859395079
30.0,12.784750856558377,730.7024687382531,14.09728224642181,712.1215275083044,6.025407175940848,1009.9974941820856,13.968673477693976,972.4066643987484,34.18362480858974,975.5149468104369,677.8264551489823,884.2463436399635,599.2784950883703,1185.2113092409952,511.2656444535778,1172.5026912938076,22.800948490400646,4.87569920251238,881.3588046392426,10.703412324684182,803.1163932886117
31.0,11.843037003858614,743.0324402336096,22.57411979679019,721.2545839333434,15.813824399558236,1014.1867951173917,14.045661067760474,954.9501697410251,41.63644101220873,954.9972612864774,656.0377304182009,870.7361087946805,593.5233561895396,1188.657823176383,509.36709626280856,1169.9529831005716,14.489713300556973,5.82956593115021,20.749491659240686,9.187212068764028,802.299517969724
32.0,1078.5033303896926,8.613809725331008,11.173707373276175,8.248108029618711,0.49960417651587946,1013.6261901868659,11.306758583675569,966.9047906812608,7.169371879201341,70.69651715161058,17.184580386965763,20.708488854921963,28.253424690139905,1.2873942605480817,8.130992053369953,1155.9110876026775,12.39060260637191,14.807830330508997,18.821537278046396,16.586758247864324,37.82510538282314
33.0,9.933755340229425,758.1525979476859,5.651350925409635,709.239704127879,6.221022532121419,10.27445046000818,6.558416623477969,27.297338871338944,5.76664975087238,944.8544619658427,650.8240711678797,871.4080210551975,8.926837433986881,1178.4238845832,5.615003481305727,2.4159770398154206,8.796821426377532,7.551065092282438,3.061098099020503,0.9821108942996328,794.9691611171285
34.0,7.982758758068716,769.5733692698967,5.752127154491176,714.5737949457712,2.6150595775360537,6.799494704437632,9.546255873795628,29.448313760014237,9.175108750782742,15.259314255152365,7.083938646865722,26.550893988460462,553.8956836321717,7.676688754813594,3.7319012843521104,16.812345137113336,8.715254772869063,22.59440834464995,5.986115615831476,9.7664942631083,24.40901585329538
35.0,3.516248658282027,12.220322293492668,11.376931999252417,4.61683461864709,5.147664679625894,7.037621999616583,2.0326075538178965,5.578038913532684,1.872762759939123,7.161402643276195,1.3080795202924584,853.8970098775108,563.5504150591713,7.5916834963356985,5.936657723569225,6.140933233210319,16.25345181118885,11.692756190145412,1.1955726253226935,6.689575427044165,9.984923084458071
36.0,8.41056306907502,21.94240932387872,1.3903877961452082,9.743829830840443,6.753623787989413,1011.1067573165977,9.960913572469657,962.8333378780147,23.95555013237474,2.1464445103491774,4.505479594472763,10.525076681536829,567.4301513317408,1180.710518319964,12.380831159958808,6.165513515721249,19.998991315148924,11.876495383245757,883.925743254445,8.968613165850408,829.5763856319334
37.0,4.017998471243788,772.8599542730892,659.4407927158699,701.4771611259007,5.051463997786404,1008.7180386207738,4.500012280195753,978.7585248069986,6.864498242216019,15.028075788267229,8.422765567948693,886.1041497460639,2.5569390224068,1190.5525401127124,6.5251278329093765,11.313573227865788,12.244438281558507,13.821953294412825,871.683657032228,19.41489200825124,821.5288075363601
38.0,1060.6590035948811,29.544411105081455,653.7374400537103,698.8953113180842,7.292590243851387,6.502730701791744,7.462512490979021,5.163816383490934,10.41593173512028,26.991601659445653,18.912028534702753,26.432175036049337,17.25836554669062,11.349898706023016,17.786685528998323,19.717382967411027,14.014564882595153,28.23256491094066,23.786461020479884,30.79140912394943,35.84281226563643
39.0,1060.6197608629602,7.800764162057896,674.2392085064085,706.562180877999,5.091446233059438,21.67273920147219,335.08242205584804,20.43682452567146,57.139618042808706,6.369273956983132,8.744204339883147,30.672235458899323,16.720986499330134,96.73256593931072,500.1350582145775,7.653635126609145,474.45872682524134,0.7502101166765845,8.318243624689538,7.544111268276704,5.402026431238458
40.0,151.85354263527833,763.8569953042222,17.61494813471427,2.1474089831429057,9.410301612160406,14.551029111588065,341.623934114827,8.771507666622098,51.0227108348971,163.11735248457984,12.02134476990445,13.717609629668324,17.025439482550205,19.406005218688986,498.365980037217,2.072616242778601,476.48003764596615,3.307437908764044,7.500281782866964,80.02384816937409,25.958544775851507
41.0,12.246165070029475,770.5671322299155,5.688656360584371,9.261504000761324,475.3261356168001,7.983109310000852,344.26050475018565,5.058452920904919,49.744124195879955,3.0146590110016978,5.096726608645124,40.62333354030807,12.875386097619828,14.755795667650906,17.941722506343243,10.810334313981299,3.663378532722244,5.541903996711164,3.0582473578222196,16.572093749180645,8.27062607695393
42.0,11.817745968400917,289.9798571980463,5.684549041967764,713.3117648302153,7.307279478051853,12.444122725476387,328.4951229398419,171.73514639017014,63.75044681004478,1.5998172613280144,6.750764691176147,29.266141666846202,380.30482991172664,14.749089341848954,16.27079682221977,72.16353965558308,871.4926275664159,76.18037050975956,20.311927532877252,21.03644293389194,3.039039722666173
43.0,3.4435730006161727,283.6245956765364,1.8807884719889347,719.7832026378571,8.102729710523002,11.670433291836924,333.54184980795713,5.470259478641587,50.90718230122799,4.077525699544429,7.087377223470639,12.579068666245867,387.29913330650913,6.978434028917163,488.8758660883452,18.47933713401089,400.68120122127834,4.5575584929328015,16.975240495844222,21.84039608880043,7.450877698788247
44.0,17.41730259489584,6.761985304034666,7.259434703502571,17.338561738771332,4.6696538832320575,144.13189185891088,11.805069875551764,16.6296813548748,3.118253714959857,16.673598414028802,5.658058340111766,16.682194241814926,66.45652211312694,16.642508947262016,8.790890246973817,16.62811296861271,5.125364785252459,17.1203837630453,12.744023106058744,17.207273371618918,271.9757588031713
45.0,5.259508389409425,55.44584848872144,7.922745728276632,725.1118470723732,468.32793295491274,5.027970751393283,323.9172292719621,7.276818545276676,43.3394192706634,4.979489967059912,7.333257460856427,7.870551671903861,382.3786730009477,4.75699839376241,392.9348677822839,8.188775710281133,390.30923468943917,7.114184149188614,9.781619146689152,8.185869546029018,4.971167486493137
46.0,6.034608096317964,11.395297381091202,2.276038413278246,732.0596020854013,72.12939527024575,5.54436170095919,330.63770774630615,6.233446999922053,28.52371888151214,6.648298028991407,4.646448740555945,3.2853668776993645,383.0523449654838,5.905556387010698,870.4603101177913,11.314699460526445,399.4322484867745,6.399538810558423,13.268535161834004,11.082640687268693,5.490826891651364
47.0,57.06673951361428,856.8085435162405,8.982245895377213,783.7389537929564,469.90710626551066,60.88287334734215,13.87090970239276,58.359376977948585,27.396483886162873,58.89965811271187,17.117582223577074,121.61332121339817,64.51890858687348,59.51734183753429,481.4251947713004,59.134109925497356,16.471496670688268,72.47490362074781,25.84891516463431,57.276844105079114,242.9057254302808
48.0,9.256900303199634,6.313548743505817,5.315734968051505,9.095360739902672,9.875387683822854,11.961099123384484,7.673972593830188,10.501049890601882,64.06902717533842,7.905620904252367,4.854614288891026,11.874687878097157,9.633589595850705,8.941686881866465,473.02668398996235,8.014761541987797,470.79351807467117,12.205712786615964,11.343277715146488,18.742165990437883,3.5695950853697487
49.0,7.175426913604772,835.1016004469018,13.079538652483139,15.970544532420542,16.7710582718563,20.22568734400848,21.23399065316259,9.353098286892683,75.88477317786064,6.443652176137578,5.74893895918692,26.283955567446256,13.384958361845728,8.313828567406938,476.3530510144267,7.103048586916886,474.3856011403451,13.645844559325147,13.81588599293499,28.99430266071961,7.011344504662688
50.0,9.642802793138976,9.772057476665806,8.1187832597458,4.411955136723652,10.830138654341926,16.673368627083388,4.969409562965729,12.165193574710726,4.6908217299432575,11.21126297601231,4.144122077453801,17.138520774528445,10.51975277562269,10.792752425641844,20.679233954705058,9.736543953358138,3.2231905800555642,12.783425158269205,8.98946088243459,12.63382728784951,4.882660621188337
51.0,39.44146782631387,35.618446110284545,17.156610044321532,751.8081752636514,30.378414021857875,80.54672287322242,9.38681837371143,39.482836581507044,19.921548623515655,39.64714130805621,19.76837622489364,131.0506052123879,30.293631342940692,41.261406632920135,6.987068464510017,41.2761683431621,31.6275857963315,49.71277936623155,39.861250673804136,40.01842141485884,65.69151095107334
52.0,15.000949918947908,812.3091688415709,715.1874127572659,722.895305529274,459.59452015877963,122.17407022280571,339.96418640916573,6.95717555265365,45.00161438590091,3.80313508714954,8.97542490465553,173.8819690849628,5.672090041928623,15.229180966175722,459.52213291516847,16.90759684132373,454.3286404825397,87.08829028396701,7.7563688705965905,21.09395614532123,855.9265015607722
53.0,48.359512030787904,18.429097643627518,709.4638014299528,19.846258571861632,465.07131671732213,51.1100037242301,330.81277920884867,49.84133108378175,39.88830700443945,47.843405275859546,15.671419136095846,58.70653862685901,44.205806451658766,46.33601757420349,471.50505008409834,46.47838900595702,456.78800706954,67.0561333850094,23.078278392628704,54.04376118023514,877.5416080866507
54.0,16.34730570336412,6.179133380281414,6.717023594416713,13.41897210696687,20.930500312691105,19.418959407978733,3.882157727705179,15.027218062289439,24.594042738480383,14.510315129207125,928.1697664891971,27.98474248674638,897.1655607287174,15.284332133264042,10.623270534302504,14.821960779474077,865.9068175799017,24.466844136455936,7.954454960006412,19.72812263362465,832.7404710091921
55.0,39.209779281824375,805.8878085073995,32.52816331280321,11.653866344636347,5.37844790442989,9.902734257636853,24.353444944926657,14.78937945905366,49.13083060333313,7.577296443997635,924.2079782441286,84.70326450804717,893.6077567603893,50.57083063646184,56.86598655888452,21.01953413255619,863.5347701355043,6.541342422144793,9.867910015303483,22.33986790692924,819.6650211393669
56.0,39.28467972932881,798.3908959069462,30.485431425295065,23.463510623598882,10.317627551222143,17.182955457192975,27.648330139413595,16.837562535382364,36.21249967335955,1193.5250264354918,8.929151965358527,1045.70105660776,891.0992288110451,36.465952624974854,53.09967249139446,15.987711297227882,2.178342479427821,17.01397936425649,24.25577170008068,28.953536879705037,821.6502837222841
57.0,19.443848688261564,23.029304986790866,17.09137439706942,11.41285857890504,8.65319463386532,13.336973622739329,20.08349943424147,18.709698981132643,18.854848705790996,1171.2565994790052,13.079937476008158,67.22053796773004,893.6024916773598,26.1046459009666,48.51863396800717,11.405550333015192,9.945286337412773,8.276379512676412,6.561811749664149,20.109296035778293,823.7024796085755
58.0,7.068411846656547,10.879535917931058,4.718186575760906,10.730318463451844,5.1596567347485385,7.541552275875795,5.799431353177658,3.6502352866966525,11.359917988451745,3.437177938307888,11.345129160581088,1015.5974792693019,2.633109897292464,6.9202912200028655,47.033780531206,7.789233617136907,865.4723607872367,3.225045529333401,17.9642918127235,3.413427760916959,8.83290089742336
59.0,5.905147776679,11.574144786182945,13.738097949292506,16.6940886543059,3.880680353194893,12.389241466782353,10.701020484267012,8.675564367375749,18.251342694854856,1166.2133257779,19.723151766452467,1018.4126836535132,4.048832483008653,1166.210030179328,11.406613881042007,1166.350447671477,405.7889732946054,1166.2119824300205,18.592313767509406,11.25961611831279,820.3226937829586
60.0,21.808080499179216,797.5198321743995,19.83761300054866,19.739574868635845,21.587649527141917,21.34209982867844,12.901952484814807,55.39661227648838,15.858128212675416,1183.2636740906414,33.76458882004556,1035.5094781106486,21.13741049685907,1183.259465577159,25.64155336598049,1183.2468468690167,461.4533192195982,1183.4286516509276,18.75684083164056,21.462182475554076,819.1831494700027
61.0,7.429409778280024,803.6801433884604,12.038902760194135,7.11005417141028,6.484366558253297,12.698769526286435,14.712380817553685,73.91662878217377,27.412662425032376,4.379145483854379,7.839316943895784,1038.536237072454,5.345404708945668,7.500623553898699,12.425952004535391,7.328190779085737,1.7889257528691487,1.2343027842196892,2.549687351082331,12.301635993535449,15.549896330163003
62.0,61.50330893722257,783.088670549161,681.4188716020066,763.3734660581434,431.3057742799709,105.8164645268813,192.00173844592777,121.91407357448138,43.47411511576957,123.81385944745182,49.35067229428977,877.3934256207674,11.987085515988444,26.511847204223457,614.6366049431459,19.252004103018873,597.9850371115605,40.07237809031516,44.024902542136424,16.40835235806188,103.18967327437906
63.0,998.448503460494,4.6875,4.6875,6.629126073623883,9.375,9.375,37.79183319514945,9.375,14.823176532039279,10.481568644530265,656.2667408578999,6.629126073623883,637.5,4.6875,10.481568644530265,4.6875,10.481568644530265,4.6875,801.5762060231704,6.629126073623883,0.0
64.0,4.6875,750.0146482944516,10.481568644530265,4.6875,0.0,4.6875,23.90165396996618,0.0,10.481568644530265,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875,10.481568644530265,6.629126073623883,4.6875,0.0,4.6875,6.629126073623883,768.7642910257018
65.0,0.0,750.0,9.375,6.629126073623883,0.0,4.6875,6.629126073623883,4.6875,0.0,9.375,0.0,10.481568644530265,0.0,0.0,10.481568644530265,4.6875,6.629126073623883,0.0,6.629126073623883,4.6875,768.75
66.0,998.448503460494,4.6875,4.6875,4.6875,10.481568644530265,10.481568644530265,4.6875,10.481568644530265,9.375,6.629126073623883,670.32888965977,10.481568644530265,0.0,6.629126073623883,9.375,6.629126073623883,6.629126073623883,6.629126073623883,796.875,10.481568644530265,0.0
67.0,0.0,9.375,4.6875,10.481568644530265,10.481568644530265,4.6875,10.481568644530265,0.0,14.823176532039279,4.6875,670.3125,6.629126073623883,0.0,0.0,0.0,6.629126073623883,0.0,0.0,4.6875,6.629126073623883,6.629126073623883
68.0,998.448503460494,745.3714599320597,14.823176532039279,712.5154192410505,4.6875,6.629126073623883,14.823176532039279,10.481568644530265,10.481568644530265,0.0,10.481568644530265,9.375,6.629126073623883,6.629126073623883,16.90102160373745,0.0,14.823176532039279,4.6875,796.8887866454453,6.629126073623883,768.7642910257018
69.0,0.0,10.481568644530265,6.629126073623883,10.481568644530265,6.629126073623883,4.6875,19.327057620082783,0.0,9.375,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,14.823176532039279,0.0,10.481568644530265,0.0,0.0,6.629126073623883,4.6875
70.0,998.4375,745.3125,6.629126073623883,712.5154192410505,6.629126073623883,4.6875,9.375,0.0,14.0625,9.375,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,792.1875,0.0,764.0625
71.0,0.0,9.375,0.0,4.6875,4.6875,6.629126073623883,14.823176532039279,4.6875,0.0,4.6875,660.9375,4.6875,9.375,0.0,13.258252147247767,4.6875,6.629126073623883,0.0,6.629126073623883,4.6875,0.0
72.0,4.6875,4.6875,689.0625,4.6875,14.0625,6.629126073623883,37.79183319514945,4.6875,23.90165396996618,0.0,4.6875,13.258252147247767,660.9375,6.629126073623883,4.6875,4.6875,9.375,4.6875,4.6875,4.6875,0.0
73.0,0.0,0.0,9.375,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,10.481568644530265,0.0,0.0,4.6875,0.0,9.375,0.0,4.6875,0.0,0.0
74.0,4.6875,10.481568644530265,698.4375,9.375,9.375,10.481568644530265,37.79183319514945,9.375,23.90165396996618,4.6875,656.25,4.6875,651.5625,6.629126073623883,19.327057620082783,0.0,6.629126073623883,6.629126073623883,6.629126073623883,6.629126073623883,4.6875
75.0,993.75,754.7020573130168,4.6875,721.8902189954163,10.481568644530265,4.6875,23.4375,0.0,14.0625,4.6875,4.6875,9.375,4.6875,0.0,4.6875,0.0,4.6875,0.0,787.5,4.6875,768.75
76.0,0.0,4.6875,0.0,4.6875,4.6875,928.125,0.0,4.6875,0.0,4.6875,10.481568644530265,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0
77.0,4.6875,0.0,0.0,721.8902189954163,4.6875,932.82427756384,23.4375,0.0,18.75,4.6875,4.6875,9.375,4.6875,4.6875,6.629126073623883,4.6875,4.6875,0.0,4.6875,0.0,0.0
78.0,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,9.375,0.0,9.375,4.6875,4.6875,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875
79.0,993.7610553630334,754.6875,4.6875,4.6875,9.375,6.629126073623883,4.6875,4.6875,0.0,4.6875,0.0,9.375,0.0,0.0,10.481568644530265,0.0,4.6875,0.0,4.6875,4.6875,0.0
80.0,989.0625,754.7020573130168,4.6875,0.0,9.375,4.6875,9.375,4.6875,9.375,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875
81.0,993.75,754.7020573130168,4.6875,4.6875,9.375,0.0,23.4375,4.6875,10.481568644530265,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,0.0,0.0
82.0,989.0736077575318,754.7020573130168,4.6875,721.875,10.481568644530265,0.0,9.375,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875
83.0,989.0736077575318,750.0,0.0,721.8902189954163,4.6875,4.6875,23.4375,0.0,10.481568644530265,0.0,10.481568644530265,9.375,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0
84.0,6.629126073623883,9.375,703.1406248263927,10.481568644530265,4.6875,6.629126073623883,19.327057620082783,0.0,9.375,4.6875,660.9541221314079,4.6875,10.481568644530265,6.629126073623883,6.629126073623883,6.629126073623883,6.629126073623883,4.6875,792.2013682218051,6.629126073623883,764.0768786990612
85.0,0.0,6.629126073623883,4.6875,0.0,37.79183319514945,0.0,28.512949360772904,0.0,10.481568644530265,4.6875,6.629126073623883,0.0,660.9375,0.0,6.629126073623883,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,0.0
86.0,4.6875,10.481568644530265,712.5154192410505,9.375,47.80330793993236,0.0,47.10879197400417,6.629126073623883,14.823176532039279,4.6875,675.0162758454421,9.375,660.9541221314079,0.0,6.629126073623883,0.0,10.481568644530265,4.6875,796.9301451507529,6.629126073623883,768.7642910257018
87.0,984.3861606510171,4.6875,9.375,0.0,10.481568644530265,4.6875,0.0,6.629126073623883,0.0,0.0,9.375,9.375,10.481568644530265,4.6875,0.0,4.6875,4.6875,4.6875,0.0,0.0,0.0
88.0,4.6875,750.0146482944516,4.6875,0.0,10.481568644530265,4.6875,23.90165396996618,0.0,14.823176532039279,0.0,6.629126073623883,10.481568644530265,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,10.481568644530265
