Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
15.0,0.9395187418460493,1.8406959279178188,2.372719175372895,2.2792617840913643,0.45765808108358413,3.6274894868296124,3.257175067591316,1.294656304849819,0.6226601738428368,1.7113059324346596,3.2666334986016534,3.4214999922060505,0.17945507880626563,1.2468735518004916,1.190850706809057,2.7490740864561483,1.587975690939674,2.4803848434509557,2.813358859380972,1.3789074995019392,0.5341314480564979
16.0,3.6717154976767357,3.2182550628459006,3.537408647694111,0.9471743274227103,3.2819808845599034,0.6355854550253656,6.457020377353648,2.969881514696848,6.524640207149888,6.578913795475132,1.6563068922186217,4.115436449416933,3.5143839278695905,2.8543149690496987,7.214082076932466,4.45247466636104,8.504436794407496,2.2122920385468072,6.046772011614778,2.4421978744733726,3.6623135080028373
17.0,2.0844320988948417,4.74362128419863,6.267929596305707,7.482388189135913,4.4980206638134845,2.702562356285924,2.871751964141941,1.7177864885295258,5.204306329921118,6.003975461490799,4.136363894202283,2.5756063621476577,2.5814563963714106,5.4313975464612385,0.9242174586289478,5.729018917355061,3.901658879190775,3.405504078878935,3.92100538248076,2.3470322706811273,3.1639782813425685
18.0,2.7263449307794496,4.873258727519819,0.9275394034048688,0.9450719089781379,1.4331740488022968,3.3069738033188623,2.732708766619548,4.032547930316143,2.5141270967430356,2.51639873144661,4.037197210355758,0.9569029507955595,2.5431485390869217,5.754261928530872,2.7215464504275495,2.533028026880768,6.0143454370547795,0.9692994116475704,4.041591832291139,0.9669008107622468,3.2906532666823116
19.0,5.749816304944763,11.559827570635859,1.0753357690067917,2.387973113174261,1.2430927937164546,2.412277222789656,1.2344083177922895,2.6107589034230783,2.575779595958825,1.0058623309230847,1.0697033712468682,2.4759971653303103,1.08348272073821,2.5041187935601243,2.5808401123235654,0.9741468230174302,1.1003451705956495,2.525281715746038,1.0324182323401652,2.4780587969507946,2.5556649285323383
20.0,7.376939594338704,3.3527366347728136,4.901734245855016,2.073822860150634,3.1956686516046524,2.977127664833047,2.137144344492068,2.4899265570286992,4.957700922084192,2.233659051227106,3.567825503467193,2.3344524225484338,2.010881968936466,4.439707227354329,4.8093892267672365,4.207657127370541,2.0219270610757762,5.401179904605711,1.3343164668014844,4.394048601560843,3.3407325154643286
21.0,1.6103495848824576,1.7067506895679954,1.667537018025111,6.11875215552032,1.601492549441446,1.6517289339021708,3.708648478608635,1.5673012126941799,1.666054492644673,1.7451007099900009,3.675116135767666,1.7142502924404421,3.686586754646692,1.5881346838186539,3.703588326457474,1.5648572071889937,1.6491027366568403,3.629931337059424,3.69033023665401,4.905109260848658,3.6763309347471624
22.0,5.3787487941265635,5.6134821050170665,2.380534714186089,3.2918097763198007,1.7079291552545237,6.00211041061621,1.3100112596534716,4.2934230810476235,5.685090458489117,3.0343745463417098,4.080942833023222,4.651967383342113,3.096895278096872,3.1995964572567956,1.3905826787187916,1.1358432974872321,2.663109292276694,1.0091413943641132,2.8924565352475504,1.409223139813987,2.8207288750729256
23.0,1.3200716812687443,1.678896664591639,2.2933898137885307,1.6045842913372004,2.425564535107774,1.6457734445397487,1.834152487178411,1.4792315879922289,1.0342227469351335,1.4020179486959008,3.1247282281061217,3.4388620647479575,3.0343858474182506,1.4188820814338128,3.3917387460368813,2.0587470451766894,3.25941901495552,1.312687330504784,1.888815047203481,3.4266061197549487,1.2011205123371562
24.0,11.311065169265158,10.376878551098159,3.811795536536769,3.390836157574153,0.8695933759350404,3.496883462975755,3.63339192232937,1.2950632987606518,2.519257349458915,3.6661364659161353,4.285094192150329,1.3440927689316289,2.517893911272805,1.457918464595576,2.3899124710513013,3.7500491442043025,2.3087713793290203,3.0342185845473972,3.859416286251534,3.6741962766811724,3.326479169613544
25.0,4.775671252486741,1.6700063907139102,1.3687977330847374,1.258420726076071,3.5605938903952654,1.2447696275502458,9.41491307797601,1.1159150272863747,5.459282806168744,2.6424146421560937,5.139758358841307,8.444049589036341,2.197959028452972,6.862428055299373,0.9011721084786234,3.6971146486735367,4.229094460956768,1.7415878010546553,2.1722931169962387,10.546278764022174,1.2093984733596521
26.0,2.9453686505183967,1.7855572458808675,5.666079544816633,1.954349352459714,1.5218625865661093,2.154948259720482,5.645190124930091,4.965845232125531,3.053703482545214,2.6911155534351705,3.293775917151221,6.866999423952705,1.519959571126314,1.7986766614735512,1.122640207716247,2.0687420700820187,3.0012104200576237,2.118845276148415,3.137590212594804,6.58201196509233,1.105399315358602
27.0,4.605503018347211,6.790402669729704,6.860760641221113,3.2192158223078535,4.573159201833551,0.6628016113689003,5.441350207139464,3.1728775883972413,5.80368347938149,1.7092041964163733,7.78072333660061,4.66867270967425,3.367818749025688,3.481530312467554,2.3710142818312505,0.5102561631221232,3.0218182031371468,2.2501210877685356,2.1323529089326847,5.6521837210030945,2.4626386545328525
28.0,10.398059382395848,9.204121922639947,3.7067571193275963,2.7420767519940044,3.739147362512434,3.5867862013937013,5.68644688132352,2.1815839502252437,2.7985045817709953,1.5941713050338242,5.22128484757027,1.6591704695581937,2.2766805533451535,4.251359666421708,4.859541079084185,0.9397880627281792,3.0904961034791953,1.990976637179196,4.168306583814348,4.066856600391824,1.5346624245029157
29.0,5.043203192195213,10.525118538678448,4.414707512932398,6.126689426400783,0.6727875125737522,2.831265171617738,4.284527965551465,2.0525638180988657,0.8538806339933921,3.900082306192058,1.548330196902683,0.5132301411084922,3.532697784109782,0.8450405138302809,3.0515597646918784,0.9199369033468727,2.295187883584331,2.9910527691338213,1.2776212307023391,5.2162211010080055,2.0405454105381744
30.0,6.079823763511371,2.9893961708975834,3.4186497827247293,2.2266316896697456,2.191586444591563,4.17363761963345,1.5200040726407131,1.8976467559894197,1.3383693273730453,1.7807240444242918,1.9616441538648828,1.8103336354741728,2.0718364608807667,1.5451305901885992,1.784963857229082,1.6934891544315882,1.8920549647900362,1.3826315015129411,1.7521388785765168,3.6562869782544323,1.7011175467228765
31.0,3.6671213998391994,13.316438532353908,1.0017057716751743,4.433032593105528,1.3750177542802762,3.4479576043102544,2.5288684209599253,1.2695364438464218,3.016352452884215,1.1905662780583388,1.2732381489118112,1.708162854695008,2.5476105347263855,0.9916345771521532,2.137643346420624,1.3138033183914015,3.687714284721113,2.4055922156055747,0.9164106339847944,3.1263413567964506,2.2874886813511868
32.0,6.2641936832131115,9.359999553248212,7.669936469958263,6.076134991204326,3.703442808671283,3.8510227603794784,5.630920950003471,2.0866279968284647,0.41304229726756553,1.1303465096949745,1.2811046262005599,5.325269713267683,0.2301056009185,4.034055507196547,1.990505690420143,1.5904729266556408,3.3784125193356562,0.38051601973992816,0.5324825266312884,4.622729087063639,2.8819915526841267
33.0,0.7517399671561875,1.161709412099203,3.745895692762754,1.1116359465396926,1.3173752291235878,1.8715125324055524,2.2146417275049655,0.8706467255526336,1.0990980583126946,0.8137543336847012,2.654704070593829,0.8412014654479637,0.9599465606064971,0.693450706806575,1.4253649848603536,0.6601116910263514,1.3785746070217346,2.5234892990417523,0.847416141119059,3.5858610370738684,0.8453210938002731
34.0,1.0713680328639525,3.01243438889145,4.326526883054865,0.4145681110260008,3.996151422292217,2.0323035295714735,5.662447432748736,2.800007469835706,1.835836742811762,1.5435644967386404,5.4955173032883184,3.0407918015899673,1.930488435893038,2.139848624004873,4.16252641275692,3.67598305869305,2.1891810890904906,0.8238915500456712,2.6027607635483974,6.916753009709354,0.921595490642222
35.0,0.9554758867206242,4.950492009015831,0.48929800246352595,1.9546423091894132,3.187337847319448,3.051019647053638,5.797563232132666,3.1119300872997306,1.5759960608884138,1.2276287611309802,1.7722967875740256,1.2929460056759254,1.947159629632556,3.4828864755524456,1.210352978067646,3.2122101808178294,2.5125968082066037,0.8997173113925548,3.150387047388959,6.413009685215777,1.7308761688090077
36.0,26.85118377819138,863.8103707506277,759.4880363933111,834.8915946633572,12.0929290020903,1069.2062607794626,26.907432216719112,1050.3696994943207,62.08461517465715,1031.6844774529548,742.8873595386631,994.1532218313697,707.6972025057364,1235.6363894303033,691.194090647978,1268.4689454817988,644.2807491948121,1242.7846358978793,928.3283792056501,1207.7194423027645,888.4224487999339
37.0,29.25344984472082,866.8540934138441,760.0499308318251,837.5517643305501,10.029356440930902,1069.2434074440512,32.186034833328684,1052.773419550224,62.65588581236957,1034.058505927538,743.4118983097763,996.5523284913844,708.340503560923,1235.467098265309,689.514128933482,1268.2849861817565,642.6468263071885,1245.013577454512,928.6020634211413,1210.0380945683569,891.0435760171897
38.0,1.353852697954347,3.3030676698941526,1.1852101221056748,1.843524766556531,0.784530494821262,1.5128808015563042,5.304699198298469,2.2961761618170495,2.9986256870107346,1.174549794945733,2.895924442834677,2.5586493391448255,1.3502603308712566,1.631275512518204,2.506170811704194,3.873008680828652,2.0540923763387275,3.4216624084294622,1.950977674715552,3.2602450966412486,2.177153374057278
39.0,3.005557309663795,1.147877662145284,4.817739423447995,2.8083068431856875,0.6065034456462903,3.980376805468654,2.125336098913662,0.5935432080247396,2.33991989563508,2.1603595974649767,0.25435906161114347,0.4623631719575327,0.44244061891288305,0.5588323852014564,2.0026725146399635,2.6032252060297822,2.240498937277011,3.5067602742721053,2.53326432430633,3.84414587318028,2.196498660911697
40.0,2.7069225676505675,3.1314228363505783,4.229919538424564,1.6988333484256215,4.839166886395764,1.473168338460616,0.4769688734098001,2.18546008380037,2.5052544399932106,3.8009992314733325,2.0211594407989066,0.3477866967458799,2.6506050377336705,1.0663082441072076,2.979422610035335,1.607829260159507,3.5600736981611565,2.102646649591753,2.0245206009432875,1.875884730500703,1.1428783592860878
41.0,1.7370104698742423,4.458325956509703,1.0758566551585822,3.1341811256122507,0.8146671155838352,3.9335026834661386,5.319343963275138,4.717845904741862,2.6829752745553743,5.444448441595993,2.454463851545379,2.8772981162314624,3.010605935545673,1.518522072408073,5.282731788256192,0.7044532204583822,5.969800888103047,2.5707830452012854,1.5699753592127905,3.162926049621243,2.011405970738908
42.0,1.6704834200245655,1.6905102515016903,2.5021323513294518,1.0305296520546166,3.662375891873777,1.7118618223289648,5.636780525683229,6.0038933753829244,0.13474333274670972,8.847037778431485,2.4272732653542577,2.3339798843468276,1.8024795803301301,2.7155039363651623,2.8427587716482057,5.164021393732086,5.854899612341192,2.45247359234573,2.4849191045833567,7.493822519583905,3.2898396879982768
43.0,31.028826445389907,847.8854140847639,735.2577567363013,810.1162838185471,10.150401574735495,1072.2933248421152,35.86575860323472,1053.7220094856457,96.21548352380287,1027.8986231018987,741.4524224091858,979.2431244204869,690.779704499625,1229.968579144798,651.3047140437944,1281.4897179128561,56.33289293649617,1251.309834210778,931.3030803632844,1200.4964319847468,887.0893989956811
44.0,27.632159721650098,854.1923632129303,737.4277966347072,813.5719809851929,6.915244936184839,1072.3155107352322,41.75140893044989,1053.6617119370496,98.50250976847346,1027.9565851389916,746.3789950307539,983.6498698250088,697.7687641883746,1230.72124362289,655.678144279034,1279.9810520054154,56.65495398044316,1252.061106635587,932.7812699668514,1203.4069464212207,892.975423262347
45.0,31.059319497286012,849.5105891400707,21.9727031362298,813.5719809851929,10.742371562768009,1062.9924203336138,34.77144639599632,1039.599662299384,62.17367924722992,1018.6703620469638,751.07884996679,974.4021819078762,707.1415377885367,1230.72124362289,665.0530662280701,1275.2761049097624,56.65495398044316,1247.3740619618068,923.4072306532479,1194.0359054517912,883.6747910448134
46.0,0.0,6.629126073623883,4.6875,0.0,4.6875,0.0,9.375,6.629126073623883,9.375,4.6875,10.481568644530265,0.0,9.375,0.0,707.8125,0.0,9.375,0.0,0.0,4.6875,4.6875
47.0,4.6875,4.6875,768.75,0.0,4.6875,0.0,0.0,6.629126073623883,9.375,4.6875,0.0,0.0,4.6875,9.375,0.0,10.481568644530265,9.375,6.629126073623883,0.0,6.629126073623883,0.0
48.0,0.0,4.6875,764.0625,0.0,0.0,9.375,0.0,6.629126073623883,0.0,0.0,4.6875,4.6875,0.0,9.375,684.3910528939211,0.0,656.3169608695176,4.6875,6.629126073623883,0.0,0.0
49.0,30.434581347533438,850.8742503518707,22.060979096193105,817.4643407554673,7.595193690988164,1058.2687643958823,27.45500784636539,1041.8169549963206,63.82886257483783,1023.1618235045232,742.644316006884,971.9108081265166,698.4599351959694,1214.8507769447392,642.0852130203298,1268.7641075697545,585.9248163477562,1243.2096554039972,922.6619522852776,1194.3698198770958,885.1840638960831
50.0,30.434581347533438,851.3458103556824,26.353746332004096,812.9053626707392,3.8050826818014296,1058.2687643958823,44.63134811874631,1041.8169549963206,63.82886257483783,1023.0965962247546,737.957110063323,976.5963556530874,688.9827976096069,1224.2257231330898,632.7095484251842,1278.1354979248806,562.4936645971726,1243.1340258678008,927.3491778828654,1189.684338788831,880.5390235439155
51.0,34.768427767354666,853.8634582328586,28.637901049165237,812.796785984641,2.87029677187293,1061.7664826482514,49.10527470386253,1043.0621813167716,65.21584809881718,1024.3577448613116,740.7194862715522,977.9134866926464,692.1204442948163,1227.0813637368042,633.6663622415197,1283.319600930309,563.579335350392,1241.4219431746797,929.2294428831591,1185.6650184100024,880.2981679783705
52.0,32.75049734308135,853.8634582328586,24.238184480700692,817.657252643896,2.87029677187293,1071.220230532998,47.73704481735995,1043.0621813167716,78.86971569505802,1024.3577448613116,745.4067981753979,977.788073134135,692.1204442948163,1227.0813637368042,633.6663622415197,1278.6321081669628,563.5935613625417,1246.1089814292916,929.2294428831591,1194.9267937523252,884.8868688733734
53.0,4.6875,0.0,754.6875,4.6875,9.375,4.6875,0.0,4.6875,9.375,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,9.375,4.6875,0.0
54.0,33.23495383952609,853.1342562393522,747.6951663673844,819.2593961390277,11.143246157103503,1068.3165971688309,47.71780821065875,1047.271402961704,90.18181876242065,1023.8823499808775,747.2957868745999,979.6600930796715,691.6104180902882,1219.587106784062,637.8390644397947,1271.1397713736158,565.4491496132031,1243.2274798205574,938.1134381620485,1192.1605109248642,886.7144737563518
55.0,4.16633324501029,0.4524458407624628,2.077119410143395,1.8754971520636934,0.6100043758947216,0.4673336406495657,7.719490448431094,2.7788606362973503,3.860492362719548,2.82660961715477,4.058263128327972,4.772232043930398,2.8666616543998273,6.064097503779413,6.634205026387558,5.157324973039495,6.539822999365173,0.9838891752273904,5.73395616649628,4.893312683946242,3.215262399815959
56.0,0.9037534433126047,3.30242670623742,3.8362786402395677,1.8505043354009407,0.5751729970596029,0.5816540872157255,3.1734765641566796,0.20221953132406534,2.7679712890186465,1.6435752590839035,2.0483399574179724,2.737793704203396,2.3146831577201703,3.390279485445469,0.8522255529728261,1.6255243732253324,1.0983710693522606,0.3094495483611857,1.23596964553487,2.483020146877236,0.988495040280664
57.0,2.298083448889055,0.8373287802545263,3.6958688655856173,2.8913200657525118,1.3780544557054184,2.5167221259538963,6.891920221277137,1.5416969719745544,2.5645154364729983,4.796781807038473,1.430710796660485,2.754420469175793,0.8953860256243907,0.6857566790949531,2.467440112796947,0.6952124534380438,0.9020012808393351,0.7113188531997728,2.3356226388729575,4.471089282780138,1.4857956274538255
58.0,3.09121734470608,2.092604000585988,2.4881842731777963,0.41500102598138167,1.2186965687093718,2.547873906673243,3.6369795685241244,3.06112380393056,4.269551766273018,4.127748497699358,2.2767332184507043,4.017599195722739,0.858299119973574,1.7437061206982087,1.3726716322408792,2.136051052733533,1.7638442442657096,1.7877240840901711,1.7588015052316583,2.2544736084052293,0.35650083684229505
59.0,0.29763259499593137,2.1067822663916846,0.28918655776458224,4.5471147575613315,0.3116875831898582,2.3391662000362174,2.1123401587722603,0.229779554591415,0.21735511467946994,0.2566043404254437,0.27457065288920407,2.419229884959402,0.29872892679585167,2.5095840642618947,0.16795154971392667,2.0431880477651205,0.19874496079075496,0.35673584267579245,0.2635350260758621,5.11679934165156,2.504256406988685
60.0,1.697959775788252,3.8120426564202905,3.8516718107377654,1.9782865642117389,2.5607643342444537,4.5982795380355155,1.3678288903517002,2.858523458308346,1.5790941654614512,1.1211101534105288,2.1702134136543183,3.179620027997837,1.4201012397094155,4.287310838527663,1.0910619196645772,1.8309161090545343,1.3828912031680987,2.3960320408509026,1.1268777342756668,3.298218713734334,2.267042095857177
61.0,4.786474181191975,3.7682580744652348,5.458580312293296,2.052745413455629,2.135326727136362,4.068235851011384,3.023834893012444,1.8884172484902622,5.571139001789534,1.8008285690015406,2.597777206250727,3.482795439092642,0.3347399458055486,3.212875983601982,2.607548640595034,3.0719878769295685,5.202590512912306,2.961869820391033,3.338255148637621,7.456429014321226,1.9008510615976926
62.0,5.414841410191688,8.073365085617395,3.673096956466456,4.143985248521928,0.7983774475258684,2.6281350465598385,5.52814249596057,3.954949188485492,7.940291892798266,0.9715636217583836,5.743102648286195,5.534413117547273,2.1535525002151625,5.447943398391525,3.836116179152499,3.8217023914269266,8.002640207721345,2.3485159966351294,3.1689361761692654,8.975014768126037,3.7010267410407716
63.0,6.427657594413462,8.158566146054318,3.1303847227393407,8.92088715104181,2.526480914795741,2.383802370927379,10.183980013330018,3.1419096757975957,4.591718245177453,4.004739198339831,3.4579425413473066,3.752673414078084,2.048372740816706,2.3525432115140554,7.462020156359742,4.583814335819662,6.516915411475048,1.9224230113522975,4.492234049949782,8.140175675431706,3.0435119520214124
64.0,2.791834464193084,11.922289794396683,1.9978431533012444,4.997588918917233,1.5115048213398423,2.562866592498046,9.693617139191105,2.199426553946652,1.2201200786548962,2.0948254152906034,3.451079273033955,1.897205849040245,3.085122225452615,2.579310156509114,9.530070883287726,1.336320348168932,3.162244460464428,3.9475575718806017,1.1862557772549998,5.638507786455264,3.917160791398099
65.0,4.581108758237693,5.446568761821743,1.7220981509119582,1.7617067402178668,1.3972349004890763,1.6219577382782202,1.440627738139101,1.5406572785874593,1.7078197993557866,1.9735284520058527,1.417824296778725,6.047329042820573,1.3898090899158877,3.5337203724237822,1.3719092074259143,3.7461950480604838,1.691321977670034,1.4265793134506997,1.4288066905586958,1.8845858851396353,1.3957082715888465
66.0,2.909293836938841,6.047107959419561,2.156629027662537,5.935113034612611,0.4529223410227314,1.181916675952423,0.9257109611321862,1.0039820160087434,2.0134540786027877,1.4571944882301806,3.5227740211833614,2.5582306931892105,1.8891115106539234,2.6344284440297936,1.3812062112525676,2.8518188420131523,1.5384771243166167,0.4974447247349578,0.6696167993584574,2.894146541205059,2.8571490773896695
67.0,1.760360573011494,5.547145192187667,3.0511449192674975,7.873213305142016,1.2774790064663815,3.4596865785046393,1.8334495701075528,1.4815817803409905,3.610373856793219,2.012250592936522,1.958541270666791,1.2587654771511498,1.2926089889793424,3.335965078410743,1.5107814238766453,1.7653202040662226,1.4092513959699287,0.9061766977097335,2.0386719905226838,1.1630933570785307,3.9986375914847754
68.0,1.6266295636796144,2.2101879399422186,2.800653050526572,4.716748659902367,2.1087846857711634,2.6168469940558756,0.5110631412051473,3.808325236709775,3.118329831360527,3.0821900665257433,2.4791906120074865,0.22242642135716933,0.4726342213833195,2.7987753298439233,4.312155991893283,2.6472879836641874,2.0058359193034065,0.6649228372907158,0.9669281167239623,3.637543911439446,3.2571097367536663
69.0,4.869107216924307,3.481301616362341,1.7331628795867484,1.3107109720363896,1.7794356498763746,5.381614156149701,3.103668307563202,2.0991521266463287,2.595792644161146,0.8781802591062277,0.6100899593484346,1.461105663392548,1.532009941249043,2.213364601930571,3.067461403244057,4.225466619741724,3.8119793247133047,1.8737868000712619,2.9033439423875866,4.750871239618924,1.7276395854200575
70.0,5.252732868765987,5.483634028210172,2.137456831170287,1.6150091353252551,1.0924515954416243,3.193952324555773,7.223678797067137,1.9200204802578151,2.9813152457291157,2.2233607142868195,1.3321587765104,4.543412443964062,1.1299971425398097,1.8289073389340156,2.105753537877614,4.115196141964737,2.6748609735389066,1.9017015475666503,0.9663297218144957,4.719557170878776,2.17484610599052
71.0,4.028838795095757,1.0785913581743147,3.0307854684815414,2.245959445421,1.6180090591146996,3.7320477983388534,1.2358102497248573,2.360927052351672,1.4993376129271359,1.493414499201902,0.2996339094120873,1.7221474663877083,2.4465412841715186,1.783234787385165,2.971743560741398,3.3488300953163663,1.2195027824130278,1.104337106723456,2.4515798312827304,1.4525862497490156,4.585157093345218
72.0,3.5617830868529206,2.32609995275166,1.3374470901385191,4.442494543821009,3.1532339198016963,3.7331637813414456,1.6561031287678945,2.876185958441329,1.2933699559458491,1.028109080472514,1.3736318045039813,0.9415971653409724,1.9785077833550289,1.195404672497136,1.8783806206381801,2.929082984226945,3.800341701771063,3.0685629884858603,1.3654177959302,2.062646514753149,1.5968820052917068
73.0,2.2226691497066375,2.0322411283221262,2.078519421235513,6.782650745768103,2.1441240629802945,4.487038962515014,2.3512947660414465,3.41854583500656,0.6363335574956713,1.5828207906842464,0.33193194222551453,3.51062327569546,3.3116301216272497,1.2141570821517753,2.59419528172371,2.3120116486594684,3.105015360526239,2.5510104852333004,0.8617900660652789,5.812562701184475,4.204666501255575
74.0,0.9669254068226881,2.002598122689726,1.8540966343791603,2.1390934576534875,1.581295119509832,0.7595959770632015,0.9159874372884276,0.7768924208028175,1.5285137849290213,0.840564996942565,1.3426090129404664,3.9491029400734754,1.3723335420875369,0.7807496208890213,1.0334424497049228,1.7928932795815993,1.0605680035933223,1.8434012546524305,2.9496094932714723,1.6373269901533627,5.272755087125923
75.0,3.08798469062988,2.3793842331890263,1.695320187608367,4.724676935580998,1.4209474038177157,3.4360441159251747,3.223307476712703,1.7642041202729497,1.5319387786848755,1.556528319515999,1.4210090423742752,1.7946646540308726,1.3733693476059219,3.544574668001212,5.362108385740833,3.351937497552323,1.4768651019579733,1.003976580205578,1.3214615052381826,1.9549266135303118,1.354691871288973
76.0,0.7460396557316278,1.6121865731222051,0.49340254899777924,1.8085136684212855,0.4427312824259225,0.8991779199638612,2.581038944428634,0.8140021340215673,2.305052524084129,0.7616961060117078,0.4968659743502928,0.767654813085353,0.4813627925299304,2.483546784928256,2.0446353964905972,2.3600503984268673,0.4022574760473241,0.8660430338253388,0.6276278801285744,1.4500165180486317,2.2915891960263592
