Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
24.0,4.6875,4.6875,14.823176532039279,4.6875,0.0,9.375,14.823176532039279,10.481568644530265,14.823176532039279,19.88737822087165,10.481568644530265,10.481568644530265,14.823176532039279,6.629126073623883,14.823176532039279,1148.4375,23.90165396996618,0.0,0.0,4.6875,4.6875
25.0,4.6875,4.6875,4.6875,4.6875,0.0,28.125,9.375,32.8125,14.823176532039279,32.8125,10.481568644530265,23.90165396996618,23.90165396996618,14.823176532039279,33.14563036811941,1153.125,46.875,6.629126073623883,4.6875,9.375,6.629126073623883
26.0,4.6875,0.0,4.6875,0.0,0.0,4.6875,14.823176532039279,6.629126073623883,6.629126073623883,10.481568644530265,0.0,10.481568644530265,0.0,0.0,9.375,4.6875,14.0625,0.0,4.6875,0.0,4.6875
27.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,9.375,10.481568644530265,6.629126073623883,14.823176532039279,0.0,14.823176532039279,9.375,0.0,18.75,1148.4375,23.4375,4.6875,0.0,4.6875,4.6875
28.0,10.481568644530265,0.0,0.0,4.6875,0.0,10.481568644530265,10.481568644530265,10.481568644530265,4.6875,13.258252147247767,0.0,10.481568644530265,4.6875,4.6875,6.629126073623883,6.629126073623883,10.481568644530265,4.6875,4.6875,9.375,6.629126073623883
29.0,0.0,0.0,4.6875,0.0,492.1875,4.6875,9.375,4.6875,4.6875,6.629126073623883,13.258252147247767,0.0,4.6875,4.6875,4.6875,1153.125,6.629126073623883,4.6875,10.481568644530265,4.6875,0.0
30.0,9.375,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,10.481568644530265,10.481568644530265,4.6875,6.629126073623883,4.6875,14.823176532039279,0.0,14.823176532039279,6.629126073623883,28.125,4.6875,6.629126073623883,6.629126073623883,4.6875
31.0,942.1991603756077,4.6875,4.6875,4.6875,492.2098209224395,14.823176532039279,10.481568644530265,970.3238223977087,14.823176532039279,932.8596093631935,14.823176532039279,918.7619578303458,23.4375,1101.5724733591069,29.646353064078557,0.0,61.65443642796518,4.6875,4.6875,9.375,4.6875
32.0,6.629126073623883,14.823176532039279,0.0,13.258252147247767,0.0,946.886602651685,4.6875,6.629126073623883,10.481568644530265,0.0,6.629126073623883,10.481568644530265,9.375,4.6875,19.327057620082783,0.0,23.4375,6.629126073623883,6.629126073623883,6.629126073623883,9.375
33.0,0.0,0.0,0.0,6.629126073623883,0.0,951.5740454964606,9.375,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,0.0,6.629126073623883,4.6875,14.0625,4.6875,4.6875,4.6875,4.6875
34.0,4.6875,0.0,4.6875,4.6875,0.0,14.823176532039279,0.0,4.6875,6.629126073623883,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,0.0,14.0625,0.0,4.6875,0.0,0.0
35.0,932.8125,6.629126073623883,4.6875,13.258252147247767,0.0,10.481568644530265,9.375,956.25,14.0625,923.4375,14.823176532039279,904.6875,18.75,1096.875,32.8125,6.629126073623883,56.25,4.6875,4.6875,4.6875,10.481568644530265
36.0,4.6875,10.481568644530265,0.0,6.629126073623883,0.0,14.0625,10.481568644530265,23.90165396996618,23.90165396996618,19.327057620082783,4.6875,14.823176532039279,0.0,9.375,6.629126073623883,4.6875,9.375,0.0,9.375,4.6875,10.481568644530265
37.0,4.6875,0.0,6.629126073623883,4.6875,10.481568644530265,6.629126073623883,13.258252147247767,23.4375,16.90102160373745,18.75,9.375,23.4375,18.75,10.481568644530265,19.327057620082783,4.6875,46.875,4.6875,4.6875,9.375,6.629126073623883
38.0,932.8596093631935,14.0625,6.629126073623883,14.0625,10.481568644530265,951.6086811453803,13.258252147247767,970.3577887981577,25.242960033442987,937.5117186767587,19.88737822087165,923.4850876063186,20.96313728906053,1101.5724733591069,25.242960033442987,6.629126073623883,57.02589872154581,10.481568644530265,10.481568644530265,10.481568644530265,9.375
39.0,9.375,0.0,0.0,4.6875,0.0,4.6875,6.629126073623883,0.0,10.481568644530265,0.0,6.629126073623883,9.375,0.0,4.6875,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,0.0
40.0,0.0,0.0,0.0,810.9510475746979,0.0,4.6875,6.629126073623883,0.0,9.375,0.0,0.0,4.6875,14.0625,6.629126073623883,23.90165396996618,4.6875,37.79183319514945,4.6875,9.375,6.629126073623883,0.0
41.0,4.6875,9.375,4.6875,806.3045039716695,4.6875,9.375,0.0,9.375,4.6875,4.6875,9.375,4.6875,4.6875,6.629126073623883,9.375,0.0,0.0,4.6875,839.0625,6.629126073623883,10.481568644530265
42.0,4.6875,0.0,0.0,4.6875,6.629126073623883,4.6875,9.375,9.375,23.90165396996618,9.375,9.375,4.6875,4.6875,4.6875,4.6875,0.0,37.79183319514945,6.629126073623883,6.629126073623883,6.629126073623883,4.6875
43.0,10.481568644530265,810.9510475746979,4.6875,806.2636263383398,14.0625,13.258252147247767,10.481568644530265,4.6875,14.0625,9.375,6.629126073623883,9.375,9.375,16.90102160373745,10.481568644530265,6.629126073623883,19.88737822087165,6.629126073623883,13.258252147247767,4.6875,843.75
44.0,4.6875,810.9916889409225,4.6875,796.8887866454453,4.6875,4.6875,14.0625,10.481568644530265,4.6875,14.823176532039279,9.375,14.823176532039279,4.6875,4.6875,4.6875,6.629126073623883,4.6875,10.481568644530265,4.6875,10.481568644530265,843.7630207328655
45.0,937.5468738281836,14.0625,693.7658359679078,9.375,487.5225355368201,960.9489328588174,19.327057620082783,4.6875,29.646353064078557,942.1991603756077,10.481568644530265,932.918492721899,37.5,4.6875,51.775129768065284,6.629126073623883,89.0625,0.0,857.8253072814417,10.481568644530265,14.823176532039279
46.0,0.0,6.629126073623883,698.4532296886457,801.5762060231704,492.2098209224395,960.9489328588174,0.0,0.0,28.512949360772904,942.1991603756077,9.375,4.6875,0.0,0.0,0.0,6.629126073623883,4.6875,0.0,10.481568644530265,0.0,4.6875
47.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,970.3238223977087,4.6875,951.5740454964606,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875
48.0,4.6875,815.625,10.481568644530265,0.0,0.0,0.0,0.0,9.375,18.75,9.375,9.375,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,0.0,10.481568644530265,0.0,9.375
49.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,9.375,960.9489328588174,9.375,946.875,0.0,932.82427756384,10.481568644530265,0.0,731.25,6.629126073623883,4.6875,0.0,839.075593473258,4.6875,10.481568644530265
50.0,4.6875,810.9375,670.3125,801.5762060231704,487.5225355368201,956.25,10.481568644530265,970.3238223977087,14.823176532039279,946.886602651685,19.327057620082783,932.82427756384,28.125,1101.5724733591069,712.5154192410505,0.0,33.14563036811941,6.629126073623883,839.0625,6.629126073623883,4.6875
51.0,942.1875,810.9375,679.6875,801.5625,492.2098209224395,965.625,4.6875,979.6987140506513,9.375,946.886602651685,19.327057620082783,932.82427756384,37.5,1110.9375,712.5154192410505,10.481568644530265,689.0625,6.629126073623883,839.0625,9.375,843.7630207328655
52.0,937.5117186767587,6.629126073623883,0.0,4.6875,9.375,4.6875,4.6875,6.629126073623883,14.823176532039279,0.0,18.75,0.0,4.6875,9.375,4.6875,6.629126073623883,10.481568644530265,4.6875,9.375,4.6875,4.6875
53.0,4.6875,815.625,0.0,801.5762060231704,506.25,970.3125,4.6875,4.6875,18.75,10.481568644530265,18.75,918.7619578303458,23.4375,0.0,735.9375,6.629126073623883,707.8125,4.6875,857.8125,4.6875,848.4375
54.0,0.0,4.6875,0.0,0.0,6.629126073623883,4.6875,9.375,6.629126073623883,6.629126073623883,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0
55.0,4.6875,0.0,0.0,806.2636263383398,492.2098209224395,951.5625,0.0,13.258252147247767,10.481568644530265,10.481568644530265,18.75,914.0625,23.4375,4.6875,721.875,0.0,698.4375,4.6875,0.0,0.0,6.629126073623883
56.0,928.1723472771638,820.3258927478151,9.375,4.6875,10.481568644530265,9.375,14.823176532039279,6.629126073623883,0.0,6.629126073623883,721.8902189954163,10.481568644530265,726.577620810399,6.629126073623883,10.481568644530265,6.629126073623883,10.481568644530265,0.0,843.75,4.6875,853.1378776500608
57.0,0.0,10.481568644530265,4.6875,9.375,0.0,0.0,0.0,4.6875,10.481568644530265,10.481568644530265,14.823176532039279,13.258252147247767,10.481568644530265,0.0,9.375,0.0,10.481568644530265,4.6875,0.0,4.6875,4.6875
58.0,0.0,4.6875,4.6875,9.375,0.0,4.6875,0.0,6.629126073623883,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,10.481568644530265,0.0,0.0,0.0,0.0
59.0,10.481568644530265,4.6875,6.629126073623883,0.0,0.0,9.375,6.629126073623883,4.6875,4.6875,0.0,0.0,4.6875,4.6875,6.629126073623883,4.6875,0.0,0.0,0.0,0.0,6.629126073623883,0.0
60.0,4.6875,0.0,4.6875,0.0,6.629126073623883,6.629126073623883,6.629126073623883,4.6875,4.6875,0.0,9.375,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875
61.0,6.629126073623883,6.629126073623883,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875
62.0,4.6875,0.0,6.629126073623883,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,0.0
63.0,4.6875,0.0,4.6875,0.0,6.629126073623883,6.629126073623883,4.6875,0.0,9.375,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,6.629126073623883,4.6875,0.0,0.0,0.0,0.0
64.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,4.6875,0.0
65.0,4.6875,0.0,4.6875,0.0,0.0,6.629126073623883,4.6875,4.6875,14.0625,6.629126073623883,6.629126073623883,0.0,4.6875,4.6875,4.6875,4.6875,10.481568644530265,0.0,4.6875,0.0,9.375
66.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,9.375,0.0,4.6875,4.6875,4.6875,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,10.481568644530265
67.0,4.6875,6.629126073623883,4.6875,6.629126073623883,487.5,4.6875,14.0625,4.6875,131.33367868239282,4.6875,19.327057620082783,6.629126073623883,14.823176532039279,4.6875,14.823176532039279,4.6875,9.375,0.0,0.0,6.629126073623883,9.375
68.0,4.6875,0.0,0.0,0.0,0.0,4.6875,360.9375,0.0,42.44711783501914,4.6875,740.6398337122099,4.6875,740.625,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,862.5
69.0,4.6875,4.6875,0.0,4.6875,492.1875,4.6875,351.5625,4.6875,47.10879197400417,4.6875,740.6398337122099,10.481568644530265,735.9375,0.0,6.629126073623883,0.0,9.375,4.6875,0.0,4.6875,862.5
70.0,4.6875,4.6875,4.6875,6.629126073623883,496.875,6.629126073623883,360.9375,0.0,65.625,0.0,740.6398337122099,4.6875,735.9375,4.6875,4.6875,4.6875,9.375,0.0,9.375,4.6875,0.0
71.0,946.875,829.6875,4.6875,820.3258927478151,9.375,6.629126073623883,4.6875,4.6875,14.823176532039279,4.6875,4.6875,6.629126073623883,9.375,6.629126073623883,9.375,4.6875,13.258252147247767,0.0,4.6875,6.629126073623883,862.512737677682
72.0,4.6875,0.0,693.75,4.6875,0.0,975.0,0.0,4.6875,4.6875,960.9375,9.375,946.875,19.327057620082783,6.629126073623883,721.875,4.6875,707.8125,0.0,862.5,4.6875,4.6875
73.0,4.6875,10.481568644530265,9.375,10.481568644530265,6.629126073623883,0.0,4.6875,989.0625,4.6875,16.90102160373745,23.90165396996618,9.375,23.4375,1101.5625,23.90165396996618,1139.0721450208937,29.646353064078557,1148.4375,14.823176532039279,4.6875,14.0625
74.0,0.0,9.375,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,10.481568644530265,6.629126073623883,6.629126073623883,4.6875,9.375,0.0,4.6875,0.0,9.375,1143.7596054924522,4.6875,4.6875,4.6875
75.0,4.6875,0.0,0.0,0.0,4.6875,6.629126073623883,4.6875,0.0,10.481568644530265,0.0,6.629126073623883,0.0,6.629126073623883,0.0,4.6875,0.0,0.0,4.6875,4.6875,9.375,4.6875
76.0,4.6875,14.0625,4.6875,9.375,4.6875,6.629126073623883,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,1143.75,4.6875,0.0,4.6875
77.0,13.258252147247767,820.3125,679.7521520975495,806.2636263383398,478.21690293213186,970.3238223977087,356.2808374811225,989.1624653273597,197.0980878902685,965.6363773601582,23.4375,951.5740454964606,47.10879197400417,1106.2599310994908,693.8925107005047,1143.75,684.4392093166492,1148.447066286688,6.629126073623883,14.0625,0.0
78.0,942.2341406366307,4.6875,4.6875,9.375,6.629126073623883,4.6875,4.6875,0.0,25.242960033442987,4.6875,717.2487718924655,9.375,726.577620810399,6.629126073623883,9.375,4.6875,6.629126073623883,0.0,843.75,10.481568644530265,843.7630207328655
79.0,10.481568644530265,4.6875,0.0,10.481568644530265,4.6875,9.375,6.629126073623883,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,9.375,6.629126073623883,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875
80.0,4.6875,0.0,0.0,6.629126073623883,0.0,4.6875,0.0,4.6875,9.375,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,4.6875
81.0,4.6875,4.6875,0.0,4.6875,4.6875,9.375,14.0625,4.6875,9.375,4.6875,4.6875,0.0,4.6875,0.0,4.6875,0.0,825.013316653889,0.0,0.0,0.0,4.6875
82.0,10.481568644530265,4.6875,4.6875,0.0,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,23.90165396996618,10.481568644530265,6.629126073623883,4.6875,10.481568644530265,6.629126073623883,10.481568644530265,6.629126073623883,806.2636263383398,4.6875,6.629126073623883,6.629126073623883,0.0
83.0,4.6875,6.629126073623883,6.629126073623883,4.6875,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,0.0,10.481568644530265,0.0,9.375,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875
84.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0
85.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,10.481568644530265,0.0,4.6875,0.0,0.0,4.6875,6.629126073623883,4.6875,0.0,0.0,9.375,0.0,0.0,0.0,0.0
86.0,4.6875,0.0,6.629126073623883,4.6875,0.0,4.6875,10.481568644530265,6.629126073623883,14.823176532039279,10.481568644530265,4.6875,9.375,19.327057620082783,4.6875,23.4375,4.6875,18.75,4.6875,9.375,4.6875,10.481568644530265
87.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,9.375,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,6.629126073623883,4.6875,4.6875,4.6875,0.0,6.629126073623883,4.6875,4.6875,0.0,4.6875,4.6875,4.6875
89.0,9.375,4.6875,0.0,10.481568644530265,4.6875,4.6875,4.6875,4.6875,18.75,6.629126073623883,4.6875,9.375,9.375,0.0,4.6875,0.0,4.6875,4.6875,4.6875,0.0,6.629126073623883
90.0,0.0,0.0,0.0,6.629126073623883,0.0,0.0,4.6875,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875
91.0,0.0,4.6875,4.6875,10.481568644530265,4.6875,13.258252147247767,13.258252147247767,6.629126073623883,164.0625,6.629126073623883,0.0,10.481568644530265,0.0,4.6875,6.629126073623883,0.0,4.6875,6.629126073623883,13.258252147247767,0.0,4.6875
92.0,0.0,9.375,6.629126073623883,10.481568644530265,0.0,9.375,13.258252147247767,4.6875,46.875,6.629126073623883,10.481568644530265,9.375,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,9.375,9.375,10.481568644530265
93.0,9.375,9.375,0.0,4.6875,4.6875,4.6875,10.481568644530265,0.0,56.44497458808888,0.0,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,9.375,4.6875,4.6875,4.6875
94.0,0.0,0.0,14.0625,0.0,0.0,0.0,14.0625,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,6.629126073623883,4.6875
95.0,4.6875,10.481568644530265,4.6875,6.629126073623883,496.875,4.6875,304.8316966479208,4.6875,80.23707547792354,4.6875,707.8745833699992,4.6875,712.5,10.481568644530265,14.823176532039279,4.6875,14.823176532039279,0.0,0.0,4.6875,853.125
96.0,4.6875,16.90102160373745,0.0,10.481568644530265,496.875,0.0,318.78446504848694,0.0,136.01829495512726,0.0,717.1875,4.6875,717.2028184638568,6.629126073623883,4.6875,0.0,6.629126073623883,0.0,13.258252147247767,9.375,853.1765094340092
97.0,0.0,0.0,0.0,0.0,0.0,0.0,14.823176532039279,0.0,4.6875,4.6875,4.6875,10.481568644530265,0.0,6.629126073623883,0.0,4.6875,10.481568644530265,0.0,10.481568644530265,9.375,6.629126073623883
98.0,928.136837045729,14.0625,0.0,14.0625,14.0625,4.6875,323.57334103916844,4.6875,10.481568644530265,4.6875,6.629126073623883,9.375,0.0,4.6875,4.6875,4.6875,16.90102160373745,0.0,4.6875,4.6875,0.0
99.0,0.0,0.0,0.0,6.629126073623883,0.0,4.6875,323.47146560786473,4.6875,6.629126073623883,0.0,6.629126073623883,4.6875,6.629126073623883,0.0,4.6875,4.6875,6.629126073623883,0.0,13.258252147247767,0.0,6.629126073623883
100.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,14.0625,4.6875,9.375,4.6875,9.375,4.6875,9.375,4.6875,6.629126073623883,4.6875,4.6875,6.629126073623883,4.6875
101.0,932.8125,0.0,0.0,6.629126073623883,4.6875,4.6875,4.6875,0.0,6.629126073623883,0.0,10.481568644530265,6.629126073623883,6.629126073623883,0.0,6.629126073623883,4.6875,13.258252147247767,0.0,13.258252147247767,9.375,4.6875
102.0,0.0,0.0,0.0,9.375,4.6875,0.0,0.0,0.0,19.327057620082783,6.629126073623883,10.481568644530265,0.0,4.6875,0.0,4.6875,0.0,10.481568644530265,4.6875,9.375,0.0,4.6875
103.0,10.481568644530265,4.6875,4.6875,4.6875,9.375,10.481568644530265,10.481568644530265,13.258252147247767,14.0625,10.481568644530265,0.0,10.481568644530265,9.375,0.0,10.481568644530265,4.6875,14.0625,6.629126073623883,4.6875,10.481568644530265,4.6875
104.0,937.5,4.6875,0.0,4.6875,14.0625,6.629126073623883,10.481568644530265,6.629126073623883,14.823176532039279,10.481568644530265,4.6875,10.481568644530265,9.375,4.6875,9.375,0.0,9.375,4.6875,0.0,4.6875,9.375
105.0,937.5,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875,14.823176532039279,4.6875,0.0,10.481568644530265,9.375,4.6875,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0
106.0,6.629126073623883,9.375,4.6875,9.375,19.327057620082783,6.629126073623883,23.4375,4.6875,20.96313728906053,6.629126073623883,10.481568644530265,10.481568644530265,10.481568644530265,6.629126073623883,14.823176532039279,4.6875,19.327057620082783,4.6875,9.375,14.0625,9.375
107.0,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,9.375,0.0,0.0,0.0,4.6875,0.0,6.629126073623883
108.0,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,10.481568644530265,6.629126073623883,9.375,0.0,0.0,0.0,4.6875,4.6875,4.6875
109.0,0.0,4.6875,0.0,9.375,0.0,0.0,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,0.0,6.629126073623883,0.0
110.0,4.6875,10.481568644530265,0.0,9.375,0.0,4.6875,6.629126073623883,6.629126073623883,10.481568644530265,6.629126073623883,4.6875,10.481568644530265,9.375,6.629126073623883,14.823176532039279,6.629126073623883,18.75,0.0,9.375,4.6875,10.481568644530265
111.0,0.0,4.6875,10.481568644530265,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,9.375,0.0,6.629126073623883
