Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
23.0,6.629126073623883,4.6875,42.1875,16.90102160373745,14.0625,9.375,0.0,0.0,9.375,4.6875,9.375,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,4.6875
24.0,970.5955203185825,703.8902086129981,34.12551510600243,685.9784298722519,651.6299425527114,1020.1102881551583,675.2603664513415,975.1802717959382,666.4332680630897,947.6172833085095,811.6010652176967,1033.5166850521814,815.6788775308577,1207.0198725191935,938.1677309555312,1054.9478845243968,629.3481560809565,1064.227685416166,890.9333347850725,1158.0022617772602,895.6192210211324
25.0,23.90165396996618,23.4375,80.91879610140032,27.332587007087344,323.47146560786473,225.77989835235553,468.75,29.646353064078557,819.2403708047169,51.5625,9.375,89.55456175566938,10.481568644530265,23.4375,267.22861525761044,23.4375,248.83517699975621,23.90165396996618,614.1340607157773,29.646353064078557,18.75
26.0,9.375,4.6875,47.10879197400417,4.6875,4.6875,13.258252147247767,0.0,10.481568644530265,586.1062257069959,4.6875,10.481568644530265,0.0,0.0,600.0732377176972,4.6875,4.6875,0.0,4.6875,618.7677554270665,4.6875,0.0
27.0,4.6875,4.6875,47.10879197400417,14.0625,0.0,9.375,10.481568644530265,10.481568644530265,9.375,19.327057620082783,0.0,16.90102160373745,0.0,9.375,0.0,13.258252147247767,16.90102160373745,14.823176532039279,10.481568644530265,16.90102160373745,9.375
28.0,13.258252147247767,16.90102160373745,19.327057620082783,28.512949360772904,140.625,33.14563036811941,722.6203538382032,9.375,46.875,29.646353064078557,34.12551510600243,440.8493444831806,253.125,20.96313728906053,454.7841392146938,29.646353064078557,534.3955588150504,19.327057620082783,33.14563036811941,464.44113341332076,154.97133051390506
29.0,623.4375,25.242960033442987,18.75,42.1875,412.5266326629712,257.8551101151575,711.8212227273082,9.375,828.6407592029854,550.8560454533471,661.3529279533735,449.5358934848807,253.29855161449305,595.4785693561944,509.40854950864343,14.823176532039279,531.7575700272164,9.375,605.3412164071186,473.4375,164.33013884023222
30.0,4.6875,220.76084698718657,717.4325561725298,193.6113415130942,4.6875,29.646353064078557,10.481568644530265,419.3151503493524,9.375,40.05001755617593,10.481568644530265,42.1875,806.25,28.125,4.6875,685.6740667264951,136.01829495512726,38.65411524016557,23.4375,37.5,661.2034039584566
31.0,0.0,211.40573032086903,737.1457040928204,198.26518108646812,47.10879197400417,215.625,10.481568644530265,436.1642555419919,0.0,18.75,14.823176532039279,19.327057620082783,825.1198421479452,0.0,145.99135783497596,712.5,145.3125,4.6875,10.481568644530265,9.375,693.8133417029396
32.0,23.4375,201.61699844631156,742.1069035186238,10.481568644530265,51.5625,215.82870812290008,0.0,436.1642555419919,9.375,19.88737822087165,14.0625,9.375,4.6875,9.375,136.01829495512726,14.0625,9.375,9.375,18.75,6.629126073623883,698.5004166292601
33.0,10.481568644530265,26.516504294495533,745.8429715974067,10.481568644530265,14.0625,16.90102160373745,0.0,14.0625,0.0,19.88737822087165,717.1875,9.375,4.6875,9.375,14.823176532039279,16.90102160373745,4.6875,9.375,651.6299425527114,6.629126073623883,698.5004166292601
34.0,9.375,26.516504294495533,741.1588266019639,14.823176532039279,4.6875,14.0625,4.6875,14.0625,0.0,16.90102160373745,712.6387611590111,9.375,18.75,6.629126073623883,19.327057620082783,698.4532296886457,89.0625,4.6875,647.1466820783369,6.629126073623883,694.0033321245655
35.0,6.629126073623883,13.258252147247767,23.4375,193.6113415130942,10.481568644530265,18.75,30.014644862966477,13.258252147247767,23.90165396996618,29.646353064078557,4.6875,27.332587007087344,825.0,14.823176532039279,23.4375,4.6875,70.93474664260104,796.8887866454453,4.6875,19.327057620082783,4.6875
36.0,665.625,886.2474656169686,750.0585914613605,30.014644862966477,14.0625,10.481568644530265,18.75,23.4375,646.875,979.7323554324671,717.1875,965.6705086363568,825.1198421479452,1064.1037987580205,506.4452748385061,1304.0436285478527,609.8255545902041,1350.9843416584258,656.3169608695176,1073.5296084936363,708.0608008188633
37.0,951.5625,28.512949360772904,13.258252147247767,854.681787001016,4.6875,1020.1102881551583,492.276777617277,1073.8365797457266,4.6875,510.9375,25.242960033442987,473.4375,23.4375,623.5079847373648,60.9375,6.629126073623883,164.33013884023222,4.6875,876.5750333328574,501.5625,881.25
38.0,0.0,0.0,9.375,670.7221213457179,14.823176532039279,9.375,4.6875,4.6875,543.8308129602441,6.629126073623883,19.88737822087165,4.6875,126.64927580724653,0.0,117.28121252997003,0.0,14.0625,0.0,9.375,14.823176532039279,9.375
39.0,9.375,33.14563036811941,206.25,680.2691476770426,525.0209259222436,9.375,553.2044434474474,0.0,20.96313728906053,10.481568644530265,768.807162508909,9.375,13.258252147247767,0.0,23.90165396996618,4.6875,4.6875,6.629126073623883,16.90102160373745,14.823176532039279,4.6875
40.0,4.6875,10.481568644530265,23.90165396996618,14.823176532039279,14.823176532039279,4.6875,9.375,4.6875,10.481568644530265,4.6875,0.0,0.0,9.375,10.481568644530265,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883,0.0,13.258252147247767
41.0,6.629126073623883,10.481568644530265,33.14563036811941,23.4375,28.512949360772904,4.6875,14.0625,4.6875,6.629126073623883,9.375,13.258252147247767,0.0,646.875,9.375,618.75,0.0,9.375,4.6875,10.481568644530265,0.0,0.0
42.0,6.629126073623883,0.0,609.375,10.481568644530265,18.75,0.0,18.75,0.0,4.6875,0.0,13.258252147247767,0.0,4.6875,0.0,0.0,0.0,9.375,0.0,6.629126073623883,0.0,0.0
43.0,0.0,9.375,0.0,14.823176532039279,0.0,10.481568644530265,14.0625,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,10.481568644530265,0.0,0.0,0.0,9.375,0.0,6.629126073623883
44.0,6.629126073623883,42.44711783501914,609.3930285794628,32.8125,47.10879197400417,14.823176532039279,51.775129768065284,4.6875,23.90165396996618,4.6875,10.481568644530265,9.375,637.5,4.6875,609.375,0.0,4.6875,4.6875,4.6875,4.6875,4.6875
45.0,904.6875,9.375,33.14563036811941,693.8133417029396,60.9375,6.629126073623883,23.4375,0.0,10.481568644530265,4.6875,735.9524281925429,10.481568644530265,32.8125,0.0,23.4375,4.6875,4.6875,4.6875,9.375,6.629126073623883,10.481568644530265
46.0,14.0625,689.3175548368473,98.54904394513424,62.53905030059219,459.375,938.6711434922244,506.33679811465413,946.9214097537346,567.2649740476227,904.6875,37.5,839.3897755587091,32.8125,1031.3458762249695,473.4607048768673,1054.7291658436538,590.6436008975718,1059.375,839.0625,1140.48907580531,721.9358740566921
47.0,18.75,10.481568644530265,70.3125,4.6875,23.4375,10.481568644530265,16.90102160373745,0.0,632.829860872968,14.0625,25.242960033442987,450.2196729444972,14.0625,4.6875,28.512949360772904,4.6875,14.823176532039279,0.0,651.7142359289844,4.6875,14.0625
48.0,665.6910178528774,6.629126073623883,18.75,9.375,9.375,33.8020432074749,468.75,16.90102160373745,4.6875,18.75,707.8745833699992,4.6875,9.375,623.5960794556842,9.375,27.332587007087344,4.6875,14.823176532039279,14.823176532039279,14.823176532039279,13.258252147247767
49.0,10.481568644530265,4.6875,65.625,13.258252147247767,314.09747939533037,9.375,9.375,0.0,567.2068695039756,9.375,20.96313728906053,10.481568644530265,10.481568644530265,14.823176532039279,23.4375,4.6875,10.481568644530265,9.375,10.481568644530265,16.90102160373745,670.3780562348755
50.0,4.6875,14.0625,20.96313728906053,10.481568644530265,295.4612720497392,0.0,9.375,0.0,567.2068695039756,16.90102160373745,4.6875,6.629126073623883,14.823176532039279,13.258252147247767,4.6875,9.375,0.0,6.629126073623883,10.481568644530265,0.0,680.2691476770426
51.0,637.7756756885606,14.0625,89.55456175566938,0.0,314.09747939533037,20.96313728906053,4.6875,28.512949360772904,557.8321950304589,40.05001755617593,684.4392093166492,18.75,4.6875,595.4785693561944,14.823176532039279,25.242960033442987,0.0,19.327057620082783,29.646353064078557,29.646353064078557,28.125
52.0,18.75,10.481568644530265,9.375,0.0,19.327057620082783,0.0,9.375,16.90102160373745,13.258252147247767,14.0625,14.0625,4.6875,4.6875,9.375,19.327057620082783,0.0,13.258252147247767,4.6875,637.5,9.375,0.0
53.0,661.0870841368027,13.258252147247767,65.79219772321031,23.90165396996618,19.327057620082783,30.014644862966477,19.88737822087165,42.1875,586.0124952006144,557.9897302482367,735.4446996545695,19.88737822087165,0.0,619.619417591355,19.88737822087165,40.05001755617593,20.96313728906053,37.79183319514945,659.6729924979876,25.242960033442987,9.375
54.0,46.875,13.258252147247767,775.8768351234943,10.481568644530265,356.2808374811225,277.5142521677941,4.6875,461.68900602164007,9.375,145.61460531571,262.5418493426334,32.8125,866.0846027164437,75.14634160256905,37.5,721.0984053208341,28.125,814.3983232462172,173.50083303114138,84.89423567003828,717.539741930717
55.0,14.0625,234.375,14.0625,234.42187031343727,834.7041134625191,19.88737822087165,19.327057620082783,20.96313728906053,14.823176532039279,36.61054535581244,14.0625,168.81509161283537,26.516504294495533,14.0625,196.875,23.4375,192.70129491651062,14.823176532039279,16.90102160373745,14.823176532039279,27.332587007087344
56.0,32.8125,262.66735736478563,722.1336793013119,249.14404248596836,835.2172715078394,57.98117286024835,9.375,56.25,0.0,80.91879610140032,37.79183319514945,168.81509161283537,811.8040889933051,51.5625,253.29855161449305,681.6405130730567,220.36236137893422,797.9909465534367,47.80330793993236,56.44497458808888,662.945752164157
57.0,610.023693187404,32.8125,126.5625,52.40784322265132,337.53255051365045,259.5114475437452,637.2586859451192,417.2928237835513,778.9857814211052,530.4336558715426,710.4771861441084,413.80298471162575,267.5573098655688,573.7928905537258,431.88641898796726,75.14634160256905,535.689173518562,79.82524859028001,620.8239390368658,436.9444016762888,192.1875
58.0,23.4375,9.375,75.5836663902989,19.327057620082783,14.0625,70.3125,407.8125,42.44711783501914,6.629126073623883,14.0625,234.56242505994007,398.5477788562496,10.481568644530265,23.90165396996618,417.2928237835513,37.5,520.3969526056527,37.5,75.0,422.81146064173805,14.0625
59.0,37.79183319514945,23.4375,63.75689300969739,29.646353064078557,42.44711783501914,69.68469725305549,417.6086357539197,34.12551510600243,31.444705933590793,19.88737822087165,211.40573032086903,417.2928237835513,10.481568644530265,27.332587007087344,417.2928237835513,30.014644862966477,515.8167257187866,28.512949360772904,70.3125,441.52169397437314,4.6875
60.0,628.5621146961134,32.8125,70.3125,37.79183319514945,70.3125,58.734206653789066,650.8708109141168,65.625,812.2370367732871,51.5625,713.0702898601581,418.1344589737253,9.375,27.332587007087344,431.25,23.4375,534.375,33.14563036811941,622.7322138417524,442.2178655651533,10.481568644530265
61.0,647.7066664634925,14.0625,98.4375,135.9375,79.82524859028001,78.01554833012456,680.139935624464,46.16652094591924,828.87937338614,36.61054535581244,730.9043654311075,454.90490936293486,14.823176532039279,27.332587007087344,454.71166172916656,23.4375,539.0625,14.823176532039279,627.9325731368377,478.4925058190567,16.90102160373745
62.0,14.0625,33.14563036811941,6.629126073623883,10.481568644530265,4.6875,28.125,10.481568644530265,37.5,4.6875,23.90165396996618,4.6875,14.823176532039279,6.629126073623883,20.96313728906053,9.375,25.242960033442987,28.512949360772904,28.512949360772904,14.0625,23.90165396996618,0.0
63.0,9.375,47.10879197400417,6.629126073623883,10.481568644530265,4.6875,9.375,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,0.0,23.4375,10.481568644530265,6.629126073623883,4.6875,4.6875,4.6875,4.6875,10.481568644530265,10.481568644530265,4.6875
64.0,862.5509495821102,679.9460715058585,10.481568644530265,14.0625,79.82524859028001,862.512737677682,37.79183319514945,871.9254017689816,20.96313728906053,848.4504487962158,539.1440155758478,825.213040674952,529.7082407443743,975.0450710736402,25.242960033442987,1003.1688074546577,25.242960033442987,1003.1359520430169,726.6229813536385,1003.1688074546577,703.1874972224691
65.0,9.375,37.5,33.14563036811941,42.1875,6.629126073623883,14.0625,23.90165396996618,9.375,10.481568644530265,4.6875,6.629126073623883,10.481568644530265,10.481568644530265,9.375,0.0,0.0,10.481568644530265,6.629126073623883,16.90102160373745,10.481568644530265,14.823176532039279
66.0,4.6875,28.512949360772904,19.327057620082783,28.125,37.79183319514945,9.375,33.14563036811941,4.6875,29.646353064078557,4.6875,19.327057620082783,10.481568644530265,590.6436008975718,6.629126073623883,14.0625,9.375,4.6875,4.6875,0.0,14.0625,0.0
67.0,0.0,9.375,557.8321950304589,675.1464684838764,0.0,4.6875,14.823176532039279,0.0,14.823176532039279,0.0,9.375,4.6875,590.625,4.6875,16.90102160373745,6.629126073623883,9.375,4.6875,9.375,9.375,4.6875
68.0,10.481568644530265,18.75,9.375,14.0625,75.0,4.6875,14.823176532039279,4.6875,6.629126073623883,4.6875,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,562.5195309109275,4.6875,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875
69.0,848.4892939991936,670.902275507581,534.4572305152209,661.535633606573,178.1866669570145,829.8066651711711,81.86366810893584,825.0532653259424,30.014644862966477,796.8887866454453,534.4572305152209,778.1814738542674,539.0828800495337,951.6664044256789,539.2458927173205,965.7273914160508,27.332587007087344,965.6363773601582,698.83063600024,961.0403908330284,685.1611494978754
70.0,4.6875,13.258252147247767,14.823176532039279,56.44497458808888,6.629126073623883,9.375,13.258252147247767,10.481568644530265,9.375,18.75,25.242960033442987,14.823176532039279,27.332587007087344,14.823176532039279,14.0625,10.481568644530265,10.481568644530265,13.258252147247767,10.481568644530265,10.481568644530265,4.6875
71.0,33.14563036811941,43.21661464356041,4.6875,57.02589872154581,28.512949360772904,26.516504294495533,31.444705933590793,14.823176532039279,33.14563036811941,23.4375,18.75,478.21690293213186,23.90165396996618,23.4375,479.59333359107484,10.481568644530265,586.8555308272215,16.90102160373745,6.629126073623883,506.4452748385061,13.258252147247767
72.0,4.6875,20.96313728906053,18.75,42.44711783501914,34.12551510600243,29.646353064078557,42.1875,25.242960033442987,42.1875,25.242960033442987,33.14563036811941,454.71166172916656,38.65411524016557,14.0625,470.6446086552464,23.90165396996618,587.8095095617712,28.512949360772904,51.5625,497.22864773160444,23.4375
73.0,4.6875,13.258252147247767,89.1857699551896,37.79183319514945,19.327057620082783,886.0491001138142,46.875,881.2624666671388,27.332587007087344,853.1378776500608,183.3525676463245,801.5762060231704,117.56190191235424,1003.2235640829266,80.23707547792354,1021.875,46.16652094591924,1021.8857510902332,67.11478623410791,1007.8561037078904,60.9375
74.0,10.481568644530265,693.8133417029396,9.375,19.327057620082783,164.0625,19.88737822087165,567.8843859283771,14.0625,35.69893643373707,6.629126073623883,34.12551510600243,16.90102160373745,29.646353064078557,14.823176532039279,26.516504294495533,1040.6672288728996,0.0,19.88737822087165,16.90102160373745,16.90102160373745,782.8686357117967
75.0,895.3615824242461,43.21661464356041,604.7601700519389,683.8129112968327,384.375,16.90102160373745,628.125,10.481568644530265,51.5625,19.327057620082783,750.0585914613605,14.0625,684.375,14.823176532039279,642.1875,1040.6672288728996,14.0625,9.375,815.7462194403662,16.90102160373745,20.96313728906053
76.0,0.0,23.4375,0.0,75.14634160256905,42.44711783501914,14.823176532039279,604.6875,6.629126073623883,595.3125,14.823176532039279,4.6875,6.629126073623883,745.3125,0.0,0.0,6.629126073623883,4.6875,4.6875,4.6875,0.0,13.258252147247767
77.0,932.8125,9.375,750.0,675.0,717.2028184638568,965.7273914160508,20.96313728906053,970.3125,14.0625,14.823176532039279,782.8265343053338,468.75,9.375,1040.7200125544093,623.4551219314026,6.629126073623883,0.0,6.629126073623883,862.5,492.1875,867.2381741950996
78.0,14.0625,684.3910528939211,34.12551510600243,9.375,4.6875,277.1973645369847,473.4607048768673,4.6875,14.823176532039279,1119.046748353258,14.823176532039279,801.5762060231704,18.75,9.375,478.125,1059.4164814887486,571.875,1064.0728248397756,14.0625,1054.6875,14.0625
79.0,48.9389367605182,56.25,182.8725862793546,121.875,421.875,310.40312120893697,692.9418857532354,98.88292082685463,562.5,593.8897861766945,787.6255480279001,468.75,210.98957690487936,53.445723051522094,481.9926291254359,61.65443642796518,572.5661806725926,61.11752254877483,112.5,496.54322649820733,159.375
80.0,885.9375,23.4375,0.0,28.125,51.5625,848.5540320524675,42.44711783501914,857.8637279785468,23.4375,825.013316653889,4.6875,14.823176532039279,10.481568644530265,965.6363773601582,14.0625,989.0736077575318,13.258252147247767,998.4375,745.4451532892947,989.0625,6.629126073623883
81.0,9.375,23.90165396996618,553.1448619315288,19.327057620082783,33.14563036811941,6.629126073623883,25.242960033442987,4.6875,18.75,0.0,0.0,787.5,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,703.1406248263927
82.0,9.375,10.481568644530265,553.125,4.6875,42.1875,10.481568644530265,25.242960033442987,6.629126073623883,4.6875,6.629126073623883,0.0,9.375,0.0,10.481568644530265,4.6875,4.6875,10.481568644530265,4.6875,4.6875,6.629126073623883,703.1406248263927
83.0,0.0,0.0,557.8125,6.629126073623883,28.125,4.6875,10.481568644530265,4.6875,10.481568644530265,14.0625,4.6875,9.375,4.6875,0.0,14.0625,4.6875,9.375,6.629126073623883,14.0625,9.375,712.561674962245
84.0,0.0,14.823176532039279,548.4575316854533,23.90165396996618,18.75,10.481568644530265,16.90102160373745,0.0,10.481568644530265,787.5139507692863,0.0,782.9387996915851,10.481568644530265,9.375,16.90102160373745,4.6875,9.375,9.375,712.5,9.375,707.8125
85.0,4.6875,14.823176532039279,4.6875,19.327057620082783,0.0,6.629126073623883,0.0,0.0,4.6875,778.1391188478125,567.1875,0.0,9.375,4.6875,0.0,4.6875,9.375,6.629126073623883,4.6875,4.6875,13.258252147247767
86.0,9.375,18.75,14.0625,28.512949360772904,4.6875,9.375,0.0,4.6875,9.375,778.125,14.823176532039279,4.6875,16.90102160373745,4.6875,14.0625,4.6875,13.258252147247767,0.0,4.6875,4.6875,4.6875
87.0,14.0625,19.327057620082783,0.0,28.125,18.75,10.481568644530265,13.258252147247767,4.6875,9.375,787.5,581.3255999222811,773.4375,0.0,9.375,14.0625,4.6875,10.481568644530265,0.0,707.8745833699992,4.6875,9.375
88.0,4.6875,19.327057620082783,18.75,60.9375,9.375,10.481568644530265,9.375,4.6875,0.0,9.375,4.6875,27.332587007087344,20.96313728906053,14.823176532039279,19.88737822087165,6.629126073623883,9.375,4.6875,9.375,14.823176532039279,14.0625
89.0,4.6875,9.375,23.4375,10.481568644530265,9.375,4.6875,25.242960033442987,6.629126073623883,9.375,16.90102160373745,642.1875,14.0625,14.0625,4.6875,14.0625,4.6875,18.75,6.629126073623883,4.6875,10.481568644530265,14.823176532039279
90.0,10.481568644530265,9.375,4.6875,10.481568644530265,42.44711783501914,4.6875,25.242960033442987,10.481568644530265,18.75,768.878609668815,19.327057620082783,750.0,14.823176532039279,0.0,14.0625,6.629126073623883,9.375,9.375,740.6398337122099,0.0,0.0
91.0,909.3870811053179,16.90102160373745,37.79183319514945,31.444705933590793,46.875,848.6446570304028,39.7747564417433,843.7630207328655,33.14563036811941,48.260766285876564,92.09476267682109,23.4375,71.70496190989854,984.419641844879,57.02589872154581,989.0736077575318,47.80330793993236,984.3861606510171,25.242960033442987,975.1014069860888,23.4375
92.0,6.629126073623883,9.375,14.823176532039279,9.375,4.6875,10.481568644530265,0.0,4.6875,0.0,9.375,10.481568644530265,9.375,10.481568644530265,0.0,9.375,0.0,4.6875,4.6875,0.0,13.258252147247767,0.0
93.0,900.0488268005242,34.12551510600243,10.481568644530265,57.02589872154581,46.875,848.9035322292222,37.79183319514945,29.646353064078557,25.242960033442987,33.14563036811941,59.292706128157114,14.0625,46.875,984.375,34.12551510600243,993.75,34.12551510600243,979.6987140506513,13.258252147247767,965.9093938000861,16.90102160373745
94.0,20.96313728906053,23.90165396996618,13.258252147247767,47.10879197400417,14.823176532039279,825.213040674952,18.75,9.375,0.0,9.375,23.4375,10.481568644530265,19.327057620082783,956.3533951454608,19.88737822087165,956.295954778122,14.0625,9.375,9.375,23.90165396996618,6.629126073623883
95.0,890.625,33.14563036811941,18.75,37.79183319514945,14.823176532039279,4.6875,4.6875,0.0,0.0,13.258252147247767,66.29126073623883,9.375,33.14563036811941,10.481568644530265,36.61054535581244,28.512949360772904,34.12551510600243,956.2614889015713,18.75,932.8125,14.823176532039279
96.0,16.90102160373745,28.125,14.823176532039279,60.9375,18.75,30.014644862966477,16.90102160373745,4.6875,14.0625,0.0,14.823176532039279,23.4375,13.258252147247767,965.7273914160508,10.481568644530265,989.1069302816809,0.0,965.6363773601582,10.481568644530265,956.5371811415644,9.375
97.0,848.4892939991936,675.2603664513415,548.6177588380639,47.80330793993236,94.21758394800834,810.9375,68.25103021200486,820.3258927478151,30.014644862966477,796.9301451507529,539.2458927173205,778.3508708320433,57.02589872154581,10.481568644530265,40.32339968926231,14.0625,18.75,4.6875,693.8133417029396,18.75,689.3175548368473
98.0,6.629126073623883,36.61054535581244,4.6875,646.0252571010673,117.28121252997003,295.3125,567.1875,6.629126073623883,567.1875,28.512949360772904,4.6875,4.6875,632.829860872968,9.375,604.70566833171,0.0,0.0,0.0,0.0,9.375,14.823176532039279
99.0,27.332587007087344,14.0625,646.8919834727046,642.2559270113823,464.0861736385819,286.09114724375866,9.375,0.0,529.7704581054421,13.258252147247767,707.8745833699992,23.4375,642.2559270113823,23.90165396996618,614.1340607157773,10.481568644530265,19.88737822087165,4.6875,14.0625,4.6875,9.375
