Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
11.0,0.0,4.6875,0.0,4.6875,4.6875,946.886602651685,10.481568644530265,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,9.375,0.0,6.629126073623883,4.6875,10.481568644530265
12.0,0.0,4.6875,637.5,4.6875,10.481568644530265,6.629126073623883,9.375,4.6875,14.0625,0.0,4.6875,10.481568644530265,4.6875,4.6875,9.375,1110.9375,10.481568644530265,1087.5,4.6875,9.375,0.0
13.0,4.6875,4.6875,637.5,4.6875,6.629126073623883,4.6875,9.375,4.6875,4.6875,0.0,0.0,4.6875,4.6875,4.6875,9.375,1110.9473891964913,4.6875,0.0,4.6875,0.0,9.375
14.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,9.375,9.375,0.0,0.0,0.0
15.0,6.629126073623883,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,9.375,1082.8226460563612,4.6875,9.375,0.0
16.0,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,4.6875,1110.9375,0.0,1092.1875,0.0,9.375,9.375
17.0,4.6875,0.0,9.375,0.0,0.0,4.6875,9.375,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,1110.9473891964913,0.0,4.6875,4.6875,0.0,0.0
18.0,0.0,4.6875,0.0,0.0,4.6875,946.875,0.0,4.6875,4.6875,9.375,0.0,10.481568644530265,4.6875,4.6875,4.6875,4.6875,9.375,1092.1875,4.6875,1059.375,4.6875
19.0,4.6875,0.0,0.0,4.6875,4.6875,937.5117186767587,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,4.6875,1050.0,9.375
20.0,0.0,4.6875,0.0,4.6875,4.6875,942.1875,4.6875,932.8125,14.0625,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,1050.0,0.0
21.0,4.6875,4.6875,10.481568644530265,0.0,4.6875,4.6875,0.0,6.629126073623883,6.629126073623883,0.0,9.375,0.0,4.6875,6.629126073623883,4.6875,4.6875,0.0,0.0,0.0,1050.0,4.6875
22.0,4.6875,10.481568644530265,0.0,9.375,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0,4.6875,4.6875,0.0,6.629126073623883,4.6875,9.375,0.0,4.6875,4.6875,4.6875
23.0,6.629126073623883,14.0625,4.6875,4.6875,0.0,0.0,4.6875,4.6875,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,9.375
24.0,0.0,0.0,0.0,0.0,4.6875,6.629126073623883,4.6875,928.136837045729,9.375,14.0625,6.629126073623883,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,9.375
25.0,4.6875,6.629126073623883,0.0,4.6875,0.0,10.481568644530265,9.375,937.5117186767587,9.375,9.375,14.823176532039279,0.0,4.6875,4.6875,10.481568644530265,4.6875,10.481568644530265,9.375,4.6875,4.6875,4.6875
26.0,0.0,6.629126073623883,632.8125,0.0,0.0,956.25,9.375,937.5117186767587,9.375,4.6875,14.823176532039279,0.0,4.6875,4.6875,13.258252147247767,1115.625,10.481568644530265,1092.1875,4.6875,0.0,6.629126073623883
27.0,0.0,4.6875,9.375,4.6875,9.375,951.5625,9.375,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,9.375,1115.625,4.6875,0.0,4.6875,0.0,4.6875
28.0,4.6875,13.258252147247767,642.1875,4.6875,4.6875,6.629126073623883,4.6875,937.5,4.6875,4.6875,0.0,0.0,4.6875,4.6875,9.375,4.6875,0.0,1092.1875,4.6875,4.6875,4.6875
29.0,0.0,10.481568644530265,4.6875,4.6875,0.0,4.6875,10.481568644530265,937.5,4.6875,4.6875,0.0,4.6875,0.0,0.0,10.481568644530265,0.0,0.0,1087.5,4.6875,0.0,0.0
30.0,4.6875,9.375,4.6875,4.6875,0.0,0.0,10.481568644530265,937.5,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,9.375,1087.5,834.375,4.6875,4.6875
31.0,0.0,4.6875,0.0,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,9.375,1087.5,829.6875,0.0,4.6875
32.0,4.6875,4.6875,642.1875,0.0,0.0,946.875,0.0,937.5,0.0,0.0,6.629126073623883,0.0,4.6875,0.0,6.629126073623883,1115.625,0.0,4.6875,4.6875,4.6875,6.629126073623883
33.0,0.0,9.375,642.1875,0.0,4.6875,0.0,0.0,0.0,0.0,9.375,4.6875,0.0,0.0,0.0,4.6875,1115.625,0.0,0.0,4.6875,0.0,6.629126073623883
34.0,0.0,9.375,0.0,4.6875,6.629126073623883,942.1991603756077,4.6875,4.6875,0.0,9.375,6.629126073623883,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,10.481568644530265
35.0,4.6875,0.0,642.1875,4.6875,0.0,951.5625,9.375,4.6875,9.375,10.481568644530265,6.629126073623883,9.375,4.6875,10.481568644530265,4.6875,1120.3125,0.0,9.375,0.0,6.629126073623883,9.375
36.0,0.0,4.6875,632.8125,10.481568644530265,4.6875,951.5625,14.0625,4.6875,18.75,9.375,9.375,9.375,14.0625,4.6875,10.481568644530265,1115.625,16.90102160373745,0.0,0.0,6.629126073623883,13.258252147247767
37.0,6.629126073623883,4.6875,0.0,4.6875,4.6875,946.886602651685,0.0,0.0,4.6875,10.481568644530265,4.6875,10.481568644530265,4.6875,4.6875,9.375,4.6875,4.6875,0.0,4.6875,4.6875,4.6875
38.0,4.6875,4.6875,651.5625,4.6875,10.481568644530265,10.481568644530265,14.0625,9.375,14.823176532039279,10.481568644530265,0.0,6.629126073623883,4.6875,1096.875,9.375,1115.625,10.481568644530265,9.375,0.0,10.481568644530265,10.481568644530265
39.0,0.0,0.0,0.0,4.6875,9.375,4.6875,14.0625,4.6875,10.481568644530265,4.6875,0.0,0.0,10.481568644530265,9.375,9.375,4.6875,0.0,4.6875,0.0,6.629126073623883,4.6875
40.0,914.0625,13.258252147247767,28.125,6.629126073623883,0.0,0.0,25.242960033442987,4.6875,16.90102160373745,10.481568644530265,19.327057620082783,9.375,9.375,4.6875,19.327057620082783,0.0,16.90102160373745,0.0,10.481568644530265,6.629126073623883,4.6875
41.0,0.0,4.6875,0.0,4.6875,290.625,6.629126073623883,37.5,6.629126073623883,23.4375,0.0,10.481568644530265,6.629126073623883,4.6875,6.629126073623883,10.481568644530265,6.629126073623883,4.6875,0.0,6.629126073623883,6.629126073623883,4.6875
42.0,914.0625,9.375,0.0,9.375,290.625,4.6875,46.875,6.629126073623883,23.4375,9.375,0.0,6.629126073623883,4.6875,0.0,10.481568644530265,4.6875,4.6875,10.481568644530265,4.6875,4.6875,0.0
43.0,0.0,4.6875,0.0,0.0,9.375,0.0,10.481568644530265,6.629126073623883,14.0625,4.6875,4.6875,0.0,0.0,0.0,14.823176532039279,4.6875,0.0,0.0,4.6875,4.6875,6.629126073623883
44.0,6.629126073623883,4.6875,14.0625,4.6875,4.6875,4.6875,9.375,4.6875,0.0,4.6875,9.375,6.629126073623883,4.6875,4.6875,10.481568644530265,4.6875,4.6875,0.0,4.6875,4.6875,10.481568644530265
45.0,4.6875,9.375,618.7677554270665,4.6875,0.0,9.375,13.258252147247767,4.6875,6.629126073623883,9.375,4.6875,4.6875,9.375,1082.8125,10.481568644530265,6.629126073623883,13.258252147247767,0.0,10.481568644530265,4.6875,10.481568644530265
46.0,6.629126073623883,14.0625,614.0803909607438,10.481568644530265,4.6875,9.375,19.327057620082783,9.375,19.327057620082783,9.375,4.6875,4.6875,4.6875,1082.8125,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0
47.0,6.629126073623883,9.375,9.375,6.629126073623883,0.0,4.6875,13.258252147247767,10.481568644530265,19.327057620082783,9.375,0.0,10.481568644530265,4.6875,4.6875,14.0625,6.629126073623883,14.823176532039279,10.481568644530265,10.481568644530265,10.481568644530265,9.375
48.0,4.6875,10.481568644530265,4.6875,9.375,0.0,4.6875,19.88737822087165,4.6875,10.481568644530265,9.375,14.0625,4.6875,14.0625,1082.8125,27.332587007087344,4.6875,19.88737822087165,6.629126073623883,9.375,9.375,0.0
49.0,0.0,9.375,623.4375,10.481568644530265,0.0,9.375,6.629126073623883,4.6875,9.375,4.6875,6.629126073623883,10.481568644530265,4.6875,4.6875,0.0,4.6875,4.6875,0.0,6.629126073623883,4.6875,0.0
50.0,4.6875,10.481568644530265,604.70566833171,6.629126073623883,4.6875,4.6875,20.96313728906053,4.6875,25.242960033442987,4.6875,10.481568644530265,13.258252147247767,6.629126073623883,1087.5404087320157,9.375,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,4.6875,9.375
51.0,9.375,4.6875,0.0,4.6875,0.0,0.0,32.8125,4.6875,14.823176532039279,4.6875,9.375,9.375,9.375,4.6875,14.0625,6.629126073623883,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,9.375
52.0,0.0,9.375,9.375,4.6875,0.0,4.6875,9.375,0.0,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,9.375,4.6875,4.6875,4.6875,4.6875,9.375,6.629126073623883
53.0,0.0,13.258252147247767,10.481568644530265,6.629126073623883,0.0,9.375,32.8125,4.6875,9.375,4.6875,9.375,9.375,9.375,1082.8125,10.481568644530265,6.629126073623883,9.375,4.6875,10.481568644530265,9.375,6.629126073623883
54.0,6.629126073623883,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,0.0
55.0,0.0,9.375,0.0,4.6875,0.0,0.0,0.0,0.0,14.0625,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,4.6875
56.0,4.6875,9.375,0.0,9.375,0.0,4.6875,20.96313728906053,4.6875,23.4375,10.481568644530265,10.481568644530265,4.6875,4.6875,0.0,4.6875,4.6875,0.0,9.375,0.0,10.481568644530265,4.6875
57.0,9.375,10.481568644530265,0.0,6.629126073623883,0.0,942.1875,37.5,4.6875,23.4375,10.481568644530265,10.481568644530265,0.0,9.375,0.0,14.0625,1110.9375,13.258252147247767,1096.875,4.6875,1064.0625,4.6875
58.0,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,9.375,6.629126073623883,9.375,4.6875,6.629126073623883,0.0,6.629126073623883,0.0,9.375,1106.25,10.481568644530265,1092.1875,9.375,1064.0625,4.6875
59.0,4.6875,0.0,0.0,0.0,4.6875,9.375,9.375,9.375,9.375,10.481568644530265,0.0,9.375,4.6875,0.0,4.6875,1106.25,4.6875,4.6875,0.0,4.6875,0.0
60.0,6.629126073623883,0.0,9.375,9.375,4.6875,4.6875,0.0,0.0,0.0,4.6875,6.629126073623883,0.0,4.6875,0.0,14.823176532039279,0.0,14.823176532039279,1092.1875,0.0,1059.375,0.0
61.0,4.6875,0.0,614.0625,9.375,4.6875,6.629126073623883,33.14563036811941,923.4493971314834,9.375,0.0,618.7677554270665,4.6875,4.6875,0.0,4.6875,4.6875,0.0,0.0,796.875,9.375,0.0
62.0,6.629126073623883,0.0,604.70566833171,4.6875,0.0,4.6875,10.481568644530265,923.4493971314834,28.125,9.375,614.0625,4.6875,18.75,4.6875,19.327057620082783,4.6875,14.823176532039279,10.481568644530265,792.1875,1054.7291658436538,6.629126073623883
63.0,0.0,0.0,0.0,0.0,0.0,937.5117186767587,14.0625,13.258252147247767,0.0,9.375,14.823176532039279,9.375,9.375,6.629126073623883,6.629126073623883,1106.25,13.258252147247767,1087.510102323767,4.6875,0.0,6.629126073623883
64.0,909.3870811053179,20.96313728906053,10.481568644530265,9.375,0.0,4.6875,13.258252147247767,6.629126073623883,10.481568644530265,4.6875,10.481568644530265,0.0,4.6875,1078.125,9.375,4.6875,10.481568644530265,0.0,4.6875,4.6875,9.375
65.0,900.0122069484669,4.6875,6.629126073623883,4.6875,0.0,4.6875,14.0625,6.629126073623883,9.375,10.481568644530265,19.327057620082783,13.258252147247767,14.0625,1082.8125,14.823176532039279,4.6875,19.88737822087165,6.629126073623883,6.629126073623883,6.629126073623883,9.375
66.0,9.375,23.4375,6.629126073623883,14.0625,0.0,0.0,0.0,0.0,6.629126073623883,6.629126073623883,10.481568644530265,0.0,4.6875,1078.125,10.481568644530265,4.6875,4.6875,9.375,0.0,4.6875,0.0
67.0,923.4493971314834,19.327057620082783,10.481568644530265,14.823176532039279,304.8316966479208,6.629126073623883,37.79183319514945,6.629126073623883,42.44711783501914,9.375,4.6875,16.90102160373745,13.258252147247767,4.6875,16.90102160373745,6.629126073623883,13.258252147247767,9.375,4.6875,4.6875,14.0625
68.0,4.6875,10.481568644530265,14.823176532039279,0.0,304.6875,4.6875,32.8125,4.6875,37.5,4.6875,9.375,4.6875,10.481568644530265,4.6875,10.481568644530265,0.0,16.90102160373745,4.6875,0.0,4.6875,10.481568644530265
69.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,9.375,0.0,0.0,6.629126073623883,4.6875,4.6875,9.375,4.6875,13.258252147247767,10.481568644530265,0.0,0.0,0.0
70.0,923.4375,0.0,4.6875,0.0,14.823176532039279,9.375,10.481568644530265,14.823176532039279,23.90165396996618,18.75,6.629126073623883,10.481568644530265,4.6875,9.375,10.481568644530265,4.6875,14.823176532039279,10.481568644530265,4.6875,16.90102160373745,0.0
71.0,9.375,4.6875,6.629126073623883,4.6875,4.6875,0.0,19.327057620082783,4.6875,9.375,4.6875,14.0625,9.375,0.0,10.481568644530265,9.375,10.481568644530265,14.823176532039279,10.481568644530265,0.0,13.258252147247767,6.629126073623883
72.0,9.375,6.629126073623883,19.327057620082783,9.375,6.629126073623883,10.481568644530265,10.481568644530265,4.6875,9.375,0.0,6.629126073623883,9.375,6.629126073623883,1087.5,10.481568644530265,4.6875,14.823176532039279,0.0,13.258252147247767,9.375,14.823176532039279
73.0,4.6875,10.481568644530265,623.4375,9.375,10.481568644530265,937.5117186767587,18.75,942.1991603756077,9.375,10.481568644530265,10.481568644530265,9.375,4.6875,9.375,4.6875,1110.9375,0.0,9.375,14.823176532039279,4.6875,4.6875
74.0,4.6875,14.0625,614.0625,6.629126073623883,0.0,937.5117186767587,10.481568644530265,937.5117186767587,9.375,9.375,18.75,4.6875,10.481568644530265,1078.1351901692337,13.258252147247767,1110.9375,19.88737822087165,9.375,0.0,6.629126073623883,0.0
75.0,6.629126073623883,0.0,4.6875,4.6875,9.375,4.6875,10.481568644530265,4.6875,10.481568644530265,4.6875,4.6875,10.481568644530265,10.481568644530265,4.6875,4.6875,6.629126073623883,0.0,0.0,4.6875,6.629126073623883,4.6875
76.0,4.6875,9.375,9.375,10.481568644530265,10.481568644530265,10.481568644530265,18.75,4.6875,10.481568644530265,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875,9.375,10.481568644530265
77.0,4.6875,14.0625,0.0,18.75,6.629126073623883,0.0,9.375,4.6875,4.6875,4.6875,6.629126073623883,4.6875,6.629126073623883,0.0,9.375,4.6875,9.375,4.6875,4.6875,10.481568644530265,13.258252147247767
78.0,900.0,14.0625,0.0,19.327057620082783,4.6875,10.481568644530265,9.375,9.375,14.0625,0.0,0.0,0.0,9.375,0.0,4.6875,4.6875,4.6875,10.481568644530265,0.0,0.0,0.0
79.0,909.3870811053179,14.823176532039279,642.1875,6.629126073623883,9.375,946.875,14.0625,942.1875,14.0625,0.0,20.96313728906053,6.629126073623883,14.823176532039279,1092.1975589665544,14.823176532039279,1125.0,14.823176532039279,1115.634847645613,9.375,6.629126073623883,10.481568644530265
80.0,4.6875,4.6875,6.629126073623883,6.629126073623883,10.481568644530265,0.0,4.6875,6.629126073623883,23.4375,9.375,0.0,9.375,4.6875,0.0,4.6875,6.629126073623883,10.481568644530265,4.6875,820.3125,10.481568644530265,4.6875
81.0,4.6875,0.0,642.2046074363684,4.6875,9.375,937.5117186767587,10.481568644530265,937.5117186767587,0.0,9.375,19.327057620082783,10.481568644530265,9.375,4.6875,9.375,1115.634847645613,0.0,1101.5625,810.9510475746979,4.6875,0.0
82.0,0.0,19.327057620082783,10.481568644530265,16.90102160373745,4.6875,0.0,19.88737822087165,0.0,23.90165396996618,0.0,9.375,9.375,10.481568644530265,1078.125,10.481568644530265,4.6875,16.90102160373745,4.6875,10.481568644530265,10.481568644530265,9.375
83.0,0.0,6.629126073623883,4.6875,0.0,0.0,0.0,10.481568644530265,4.6875,9.375,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0
84.0,4.6875,9.375,6.629126073623883,4.6875,9.375,4.6875,9.375,4.6875,9.375,0.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,9.375
85.0,6.629126073623883,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,4.6875,9.375,0.0,4.6875,9.375,4.6875,4.6875,9.375,10.481568644530265,6.629126073623883,0.0,0.0,4.6875,6.629126073623883
86.0,0.0,13.258252147247767,0.0,4.6875,0.0,932.8125,0.0,0.0,0.0,9.375,0.0,0.0,4.6875,1082.8125,0.0,0.0,0.0,4.6875,4.6875,0.0,6.629126073623883
87.0,0.0,9.375,4.6875,10.481568644530265,10.481568644530265,9.375,6.629126073623883,4.6875,0.0,0.0,4.6875,10.481568644530265,0.0,4.6875,0.0,1106.2599310994908,0.0,4.6875,0.0,9.375,0.0
88.0,0.0,10.481568644530265,14.0625,0.0,0.0,937.5468738281836,19.327057620082783,4.6875,19.327057620082783,0.0,0.0,0.0,4.6875,1082.8226460563612,6.629126073623883,1115.625,13.258252147247767,0.0,4.6875,0.0,4.6875
89.0,904.6875,4.6875,4.6875,9.375,332.8455089264387,0.0,20.96313728906053,6.629126073623883,10.481568644530265,4.6875,4.6875,0.0,6.629126073623883,9.375,4.6875,4.6875,4.6875,4.6875,6.629126073623883,9.375,6.629126073623883
90.0,0.0,4.6875,4.6875,0.0,14.0625,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,10.481568644530265,0.0,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875
91.0,4.6875,6.629126073623883,0.0,10.481568644530265,14.0625,0.0,51.775129768065284,4.6875,23.90165396996618,0.0,10.481568644530265,0.0,6.629126073623883,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875
92.0,4.6875,9.375,4.6875,4.6875,14.0625,6.629126073623883,126.90924722513329,0.0,51.5625,4.6875,9.375,4.6875,4.6875,9.375,9.375,4.6875,0.0,4.6875,9.375,6.629126073623883,4.6875
93.0,0.0,9.375,0.0,9.375,4.6875,6.629126073623883,18.75,0.0,14.0625,6.629126073623883,0.0,4.6875,4.6875,4.6875,14.823176532039279,4.6875,0.0,0.0,0.0,4.6875,4.6875
94.0,4.6875,0.0,6.629126073623883,6.629126073623883,0.0,9.375,70.3125,0.0,37.79183319514945,4.6875,9.375,10.481568644530265,10.481568644530265,4.6875,4.6875,4.6875,0.0,6.629126073623883,0.0,0.0,4.6875
95.0,918.75,4.6875,9.375,9.375,10.481568644530265,942.2341406366307,89.1857699551896,0.0,14.0625,4.6875,4.6875,0.0,9.375,1096.875,6.629126073623883,1115.625,13.258252147247767,0.0,6.629126073623883,0.0,0.0
96.0,4.6875,0.0,0.0,4.6875,342.1875,0.0,19.327057620082783,946.875,14.823176532039279,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,9.375,6.629126073623883,9.375,0.0
97.0,4.6875,0.0,4.6875,9.375,9.375,0.0,9.375,0.0,6.629126073623883,4.6875,9.375,9.375,0.0,4.6875,4.6875,0.0,0.0,1087.5,4.6875,0.0,13.258252147247767
98.0,0.0,9.375,6.629126073623883,14.0625,0.0,9.375,9.375,0.0,0.0,6.629126073623883,4.6875,9.375,0.0,0.0,4.6875,0.0,0.0,0.0,815.625,4.6875,0.0
99.0,0.0,9.375,4.6875,9.375,0.0,0.0,4.6875,0.0,0.0,909.375,0.0,9.375,0.0,4.6875,10.481568644530265,0.0,4.6875,0.0,0.0,1050.0,6.629126073623883
100.0,0.0,0.0,9.375,0.0,0.0,4.6875,10.481568644530265,9.375,9.375,909.375,14.0625,4.6875,9.375,4.6875,14.0625,4.6875,9.375,4.6875,4.6875,4.6875,6.629126073623883
101.0,4.6875,6.629126073623883,4.6875,4.6875,318.78446504848694,4.6875,98.4375,0.0,14.0625,9.375,0.0,0.0,0.0,6.629126073623883,0.0,4.6875,0.0,4.6875,810.9510475746979,1040.625,4.6875
102.0,0.0,0.0,0.0,0.0,0.0,0.0,28.125,0.0,9.375,10.481568644530265,4.6875,4.6875,0.0,0.0,0.0,1115.634847645613,0.0,1082.8125,0.0,4.6875,0.0
103.0,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,14.0625,937.5,0.0,0.0,9.375,4.6875,9.375,0.0,4.6875,0.0,0.0,0.0,0.0,10.481568644530265,0.0
104.0,0.0,0.0,4.6875,6.629126073623883,0.0,932.82427756384,14.823176532039279,4.6875,9.375,0.0,4.6875,4.6875,0.0,1082.8226460563612,0.0,0.0,4.6875,0.0,9.375,10.481568644530265,6.629126073623883
105.0,9.375,10.481568644530265,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,9.375,4.6875,0.0,0.0,4.6875,0.0,6.629126073623883,0.0,0.0,4.6875
106.0,909.375,4.6875,4.6875,0.0,4.6875,0.0,42.44711783501914,0.0,18.75,0.0,18.75,4.6875,9.375,4.6875,13.258252147247767,0.0,10.481568644530265,0.0,4.6875,4.6875,0.0
107.0,914.0625,25.242960033442987,14.0625,16.90102160373745,318.78446504848694,937.5117186767587,178.3715399103792,932.82427756384,61.11752254877483,0.0,19.327057620082783,4.6875,19.327057620082783,1082.8125,16.90102160373745,1110.9375,16.90102160373745,6.629126073623883,4.6875,9.375,9.375
108.0,4.6875,9.375,9.375,10.481568644530265,0.0,9.375,13.258252147247767,4.6875,9.375,0.0,9.375,4.6875,0.0,0.0,6.629126073623883,4.6875,10.481568644530265,1082.8125,801.5625,1050.0,0.0
109.0,6.629126073623883,9.375,0.0,4.6875,9.375,0.0,4.6875,4.6875,9.375,4.6875,0.0,10.481568644530265,9.375,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,9.375
110.0,0.0,13.258252147247767,4.6875,13.258252147247767,9.375,10.481568644530265,14.0625,4.6875,0.0,6.629126073623883,9.375,9.375,10.481568644530265,4.6875,10.481568644530265,1110.9473891964913,13.258252147247767,1087.5,801.5625,1050.0418518444872,10.481568644530265
111.0,4.6875,9.375,4.6875,0.0,9.375,937.5,10.481568644530265,937.5,6.629126073623883,4.6875,0.0,0.0,9.375,4.6875,0.0,0.0,0.0,0.0,9.375,9.375,4.6875
112.0,4.6875,4.6875,4.6875,0.0,0.0,4.6875,18.75,4.6875,14.0625,4.6875,4.6875,0.0,4.6875,1092.1875,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875
113.0,4.6875,0.0,6.629126073623883,6.629126073623883,9.375,4.6875,6.629126073623883,4.6875,14.823176532039279,0.0,10.481568644530265,0.0,6.629126073623883,1092.1975589665544,4.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0
114.0,4.6875,6.629126073623883,4.6875,6.629126073623883,18.75,942.2341406366307,23.90165396996618,937.5117186767587,14.0625,10.481568644530265,660.9541221314079,9.375,10.481568644530265,0.0,4.6875,1115.625,9.375,1101.5625,810.9375,10.481568644530265,6.629126073623883
115.0,0.0,9.375,4.6875,4.6875,0.0,4.6875,13.258252147247767,10.481568644530265,4.6875,10.481568644530265,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,1115.634847645613,4.6875,1096.8850159799113,4.6875,4.6875,4.6875
116.0,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,16.90102160373745,932.8125,23.90165396996618,4.6875,6.629126073623883,9.375,4.6875,6.629126073623883,4.6875,4.6875,4.6875,4.6875,810.9510475746979,0.0,6.629126073623883
117.0,10.481568644530265,6.629126073623883,0.0,4.6875,9.375,0.0,4.6875,928.136837045729,9.375,0.0,642.1875,0.0,9.375,4.6875,14.0625,0.0,10.481568644530265,0.0,0.0,0.0,4.6875
118.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,6.629126073623883,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875
