Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
17.0,862.5,4.6875,0.0,4.6875,6.629126073623883,829.6875,4.6875,6.629126073623883,0.0,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875,9.375,0.0,0.0,4.6875,4.6875,0.0,4.6875
18.0,4.6875,0.0,0.0,4.6875,0.0,9.375,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,9.375,9.375,0.0,0.0,0.0,0.0,0.0,4.6875
19.0,4.6875,13.258252147247767,4.6875,4.6875,0.0,6.629126073623883,10.481568644530265,4.6875,4.6875,4.6875,539.0828800495337,4.6875,18.75,4.6875,23.4375,0.0,34.12551510600243,0.0,721.875,9.375,9.375
20.0,4.6875,4.6875,0.0,9.375,18.75,4.6875,14.0625,4.6875,0.0,4.6875,23.4375,9.375,14.0625,0.0,20.96313728906053,4.6875,14.0625,4.6875,6.629126073623883,14.823176532039279,10.481568644530265
21.0,0.0,4.6875,4.6875,9.375,18.75,6.629126073623883,14.823176532039279,0.0,4.6875,0.0,534.375,10.481568644530265,14.823176532039279,4.6875,18.75,4.6875,14.0625,4.6875,726.577620810399,19.327057620082783,10.481568644530265
22.0,9.375,14.823176532039279,6.629126073623883,13.258252147247767,6.629126073623883,9.375,9.375,0.0,4.6875,4.6875,0.0,10.481568644530265,19.327057620082783,10.481568644530265,25.242960033442987,10.481568644530265,25.242960033442987,4.6875,4.6875,10.481568644530265,10.481568644530265
23.0,4.6875,9.375,0.0,9.375,9.375,6.629126073623883,6.629126073623883,10.481568644530265,4.6875,10.481568644530265,595.3309544383695,10.481568644530265,10.481568644530265,4.6875,9.375,0.0,14.823176532039279,9.375,754.7020573130168,6.629126073623883,13.258252147247767
24.0,862.512737677682,10.481568644530265,10.481568644530265,6.629126073623883,4.6875,4.6875,9.375,0.0,13.258252147247767,0.0,571.875,4.6875,14.823176532039279,10.481568644530265,25.242960033442987,6.629126073623883,29.646353064078557,6.629126073623883,6.629126073623883,13.258252147247767,9.375
25.0,4.6875,18.75,0.0,19.327057620082783,14.0625,843.8020817259222,14.823176532039279,862.5,10.481568644530265,10.481568644530265,571.8942107429048,10.481568644530265,4.6875,4.6875,13.258252147247767,4.6875,0.0,10.481568644530265,735.9375,14.0625,0.0
26.0,6.629126073623883,9.375,0.0,4.6875,4.6875,843.8020817259222,6.629126073623883,862.512737677682,9.375,10.481568644530265,6.629126073623883,6.629126073623883,6.629126073623883,6.629126073623883,9.375,0.0,4.6875,6.629126073623883,740.684333066388,4.6875,4.6875
27.0,4.6875,6.629126073623883,4.6875,6.629126073623883,18.75,0.0,4.6875,4.6875,9.375,4.6875,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875,4.6875,9.375,4.6875,4.6875
28.0,862.512737677682,20.96313728906053,10.481568644530265,13.258252147247767,9.375,9.375,13.258252147247767,862.5,9.375,13.258252147247767,28.512949360772904,10.481568644530265,28.125,10.481568644530265,23.90165396996618,9.375,37.5,6.629126073623883,13.258252147247767,4.6875,20.96313728906053
29.0,862.5,10.481568644530265,10.481568644530265,9.375,10.481568644530265,6.629126073623883,10.481568644530265,853.1378776500608,6.629126073623883,4.6875,557.8321950304589,9.375,13.258252147247767,4.6875,9.375,10.481568644530265,23.90165396996618,13.258252147247767,740.7584927162496,10.481568644530265,18.75
30.0,862.5,16.90102160373745,4.6875,16.90102160373745,23.90165396996618,4.6875,6.629126073623883,4.6875,9.375,4.6875,553.125,14.0625,6.629126073623883,6.629126073623883,4.6875,10.481568644530265,14.0625,4.6875,14.823176532039279,10.481568644530265,10.481568644530265
31.0,876.5750333328574,4.6875,16.90102160373745,4.6875,14.823176532039279,0.0,20.96313728906053,0.0,4.6875,4.6875,571.875,4.6875,23.4375,4.6875,33.14563036811941,4.6875,23.90165396996618,4.6875,9.375,4.6875,4.6875
32.0,4.6875,6.629126073623883,0.0,9.375,23.90165396996618,853.1378776500608,0.0,9.375,10.481568644530265,18.75,4.6875,0.0,6.629126073623883,4.6875,0.0,4.6875,9.375,10.481568644530265,23.4375,4.6875,10.481568644530265
33.0,6.629126073623883,10.481568644530265,4.6875,9.375,19.327057620082783,0.0,9.375,9.375,4.6875,9.375,0.0,4.6875,515.625,4.6875,4.6875,4.6875,9.375,6.629126073623883,0.0,6.629126073623883,735.9375
34.0,10.481568644530265,4.6875,14.823176532039279,6.629126073623883,18.75,9.375,10.481568644530265,853.125,10.481568644530265,820.3258927478151,6.629126073623883,801.5625,0.0,1017.1983006339029,18.75,1059.375,10.481568644530265,1026.5732019990098,4.6875,989.0736077575318,735.9972109534451
35.0,867.2001688263789,13.258252147247767,14.823176532039279,10.481568644530265,23.4375,848.4504487962158,10.481568644530265,857.8253072814417,10.481568644530265,825.0,25.242960033442987,796.875,478.125,1017.2307018475454,56.44497458808888,1059.3853705244612,56.44497458808888,1035.9481051493362,0.0,998.4375,18.75
36.0,871.8876007153962,20.96313728906053,0.0,16.90102160373745,37.79183319514945,10.481568644530265,19.327057620082783,14.0625,9.375,14.0625,4.6875,4.6875,42.1875,0.0,37.79183319514945,0.0,33.14563036811941,6.629126073623883,740.684333066388,9.375,9.375
37.0,4.6875,14.0625,4.6875,9.375,18.75,10.481568644530265,9.375,4.6875,10.481568644530265,4.6875,0.0,0.0,548.4375,0.0,20.96313728906053,0.0,4.6875,4.6875,750.0,0.0,9.375
38.0,0.0,4.6875,4.6875,10.481568644530265,4.6875,848.4892939991936,4.6875,4.6875,4.6875,0.0,14.0625,4.6875,19.327057620082783,0.0,25.242960033442987,0.0,10.481568644530265,4.6875,9.375,10.481568644530265,9.375
39.0,4.6875,0.0,0.0,6.629126073623883,4.6875,0.0,6.629126073623883,867.1875,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,735.9375
40.0,4.6875,10.481568644530265,0.0,4.6875,4.6875,9.375,6.629126073623883,10.481568644530265,0.0,0.0,0.0,806.25,4.6875,4.6875,32.8125,0.0,25.242960033442987,0.0,9.375,4.6875,4.6875
41.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,848.4375,6.629126073623883,857.8253072814417,0.0,6.629126073623883,4.6875,806.2636263383398,557.8321950304589,4.6875,0.0,0.0,6.629126073623883,6.629126073623883,14.0625,10.481568644530265,740.625
42.0,0.0,9.375,4.6875,4.6875,14.823176532039279,10.481568644530265,0.0,13.258252147247767,4.6875,4.6875,6.629126073623883,9.375,37.5,0.0,51.5625,4.6875,44.46952959611784,6.629126073623883,13.258252147247767,6.629126073623883,13.258252147247767
43.0,871.875,13.258252147247767,4.6875,14.0625,4.6875,4.6875,0.0,0.0,0.0,6.629126073623883,4.6875,6.629126073623883,28.125,0.0,6.629126073623883,0.0,9.375,4.6875,731.2650238841251,6.629126073623883,13.258252147247767
44.0,867.2001688263789,9.375,6.629126073623883,9.375,4.6875,839.0625,6.629126073623883,9.375,10.481568644530265,6.629126073623883,14.823176532039279,4.6875,32.8125,4.6875,23.90165396996618,4.6875,14.0625,4.6875,731.25,6.629126073623883,13.258252147247767
45.0,867.1875,4.6875,6.629126073623883,6.629126073623883,19.327057620082783,843.7630207328655,6.629126073623883,6.629126073623883,4.6875,4.6875,543.75,0.0,4.6875,6.629126073623883,4.6875,4.6875,14.0625,4.6875,740.625,0.0,0.0
46.0,10.481568644530265,4.6875,4.6875,4.6875,9.375,9.375,0.0,6.629126073623883,10.481568644530265,4.6875,557.8321950304589,6.629126073623883,23.4375,10.481568644530265,23.4375,4.6875,18.75,4.6875,0.0,4.6875,4.6875
47.0,876.5750333328574,6.629126073623883,0.0,4.6875,51.775129768065284,843.7630207328655,20.96313728906053,853.125,19.327057620082783,825.0,10.481568644530265,4.6875,14.0625,1007.8234011038343,4.6875,1054.6875,0.0,9.375,731.25,6.629126073623883,717.2028184638568
48.0,4.6875,4.6875,0.0,4.6875,9.375,6.629126073623883,6.629126073623883,4.6875,6.629126073623883,10.481568644530265,6.629126073623883,787.5558015944013,32.8125,4.6875,51.5625,4.6875,23.4375,1021.875,4.6875,993.7942207142281,10.481568644530265
49.0,4.6875,13.258252147247767,4.6875,10.481568644530265,28.512949360772904,0.0,16.90102160373745,9.375,10.481568644530265,10.481568644530265,6.629126073623883,787.5,0.0,10.481568644530265,31.444705933590793,6.629126073623883,14.0625,4.6875,10.481568644530265,6.629126073623883,23.4375
50.0,4.6875,23.4375,10.481568644530265,19.327057620082783,0.0,848.4375,4.6875,853.125,0.0,820.3258927478151,10.481568644530265,6.629126073623883,47.10879197400417,1031.25,28.512949360772904,1059.3853705244612,19.327057620082783,1021.875,9.375,984.3861606510171,722.1184654369392
51.0,4.6875,10.481568644530265,0.0,10.481568644530265,4.6875,6.629126073623883,0.0,0.0,10.481568644530265,0.0,553.125,4.6875,4.6875,4.6875,0.0,4.6875,10.481568644530265,4.6875,740.625,4.6875,9.375
52.0,871.8876007153962,10.481568644530265,0.0,4.6875,28.125,14.0625,14.823176532039279,0.0,6.629126073623883,4.6875,34.12551510600243,9.375,4.6875,9.375,13.258252147247767,4.6875,14.823176532039279,6.629126073623883,6.629126073623883,18.75,4.6875
53.0,0.0,4.6875,0.0,4.6875,32.8125,10.481568644530265,16.90102160373745,4.6875,14.823176532039279,9.375,13.258252147247767,6.629126073623883,10.481568644530265,4.6875,9.375,0.0,14.823176532039279,4.6875,6.629126073623883,9.375,4.6875
54.0,876.5625,9.375,4.6875,6.629126073623883,33.14563036811941,10.481568644530265,18.75,6.629126073623883,14.0625,10.481568644530265,23.4375,4.6875,28.125,4.6875,32.8125,6.629126073623883,14.823176532039279,4.6875,4.6875,4.6875,10.481568644530265
55.0,4.6875,9.375,4.6875,0.0,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,14.0625,4.6875,0.0,4.6875,9.375,0.0,4.6875,4.6875,0.0,9.375,4.6875
56.0,0.0,10.481568644530265,0.0,4.6875,9.375,4.6875,10.481568644530265,6.629126073623883,4.6875,10.481568644530265,0.0,4.6875,6.629126073623883,4.6875,10.481568644530265,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,10.481568644530265
57.0,876.5625,4.6875,4.6875,9.375,32.8125,19.327057620082783,23.4375,10.481568644530265,4.6875,9.375,4.6875,0.0,6.629126073623883,9.375,18.75,6.629126073623883,14.0625,4.6875,10.481568644530265,9.375,23.90165396996618
58.0,6.629126073623883,9.375,4.6875,4.6875,19.327057620082783,10.481568644530265,9.375,4.6875,10.481568644530265,9.375,14.0625,6.629126073623883,10.481568644530265,4.6875,6.629126073623883,4.6875,4.6875,9.375,0.0,10.481568644530265,6.629126073623883
59.0,4.6875,10.481568644530265,0.0,6.629126073623883,9.375,4.6875,9.375,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,9.375,10.481568644530265,16.90102160373745,4.6875,14.823176532039279,0.0,4.6875,9.375,0.0
60.0,867.1875,13.258252147247767,9.375,4.6875,18.75,10.481568644530265,16.90102160373745,10.481568644530265,4.6875,6.629126073623883,9.375,6.629126073623883,10.481568644530265,4.6875,23.90165396996618,0.0,25.242960033442987,6.629126073623883,0.0,4.6875,9.375
61.0,876.5750333328574,10.481568644530265,0.0,4.6875,18.75,4.6875,16.90102160373745,0.0,4.6875,0.0,0.0,6.629126073623883,4.6875,4.6875,14.823176532039279,0.0,10.481568644530265,4.6875,0.0,4.6875,9.375
62.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,6.629126073623883,0.0,0.0,6.629126073623883,4.6875,0.0,6.629126073623883,4.6875,4.6875,0.0,4.6875,9.375,0.0
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,6.629126073623883,0.0,4.6875,6.629126073623883,0.0,4.6875,4.6875,0.0,14.0625,0.0,4.6875,9.375,0.0
64.0,881.2624666671388,9.375,0.0,9.375,14.823176532039279,4.6875,20.96313728906053,0.0,10.481568644530265,0.0,539.0828800495337,4.6875,14.823176532039279,0.0,25.242960033442987,4.6875,33.14563036811941,4.6875,9.375,6.629126073623883,9.375
65.0,4.6875,4.6875,9.375,0.0,0.0,19.327057620082783,4.6875,6.629126073623883,4.6875,4.6875,4.6875,4.6875,14.0625,9.375,28.125,10.481568644530265,33.14563036811941,6.629126073623883,750.0146482944516,10.481568644530265,6.629126073623883
66.0,10.481568644530265,4.6875,4.6875,4.6875,14.0625,9.375,14.823176532039279,6.629126073623883,10.481568644530265,6.629126073623883,9.375,9.375,6.629126073623883,10.481568644530265,6.629126073623883,10.481568644530265,10.481568644530265,9.375,731.25,14.823176532039279,14.823176532039279
67.0,862.5,16.90102160373745,4.6875,19.327057620082783,0.0,0.0,6.629126073623883,10.481568644530265,4.6875,10.481568644530265,515.710220230315,9.375,10.481568644530265,4.6875,16.90102160373745,4.6875,9.375,0.0,9.375,6.629126073623883,16.90102160373745
68.0,867.2001688263789,9.375,6.629126073623883,4.6875,14.823176532039279,848.4892939991936,6.629126073623883,853.1765094340092,4.6875,16.90102160373745,510.9375,4.6875,492.2098209224395,1012.5,19.327057620082783,1054.6979166152269,9.375,1026.5732019990098,726.6229813536385,4.6875,4.6875
69.0,867.2001688263789,0.0,14.0625,0.0,0.0,834.375,14.823176532039279,843.75,6.629126073623883,4.6875,18.75,4.6875,478.125,998.4375,16.90102160373745,1045.3125,9.375,1012.5,721.8902189954163,19.327057620082783,6.629126073623883
70.0,4.6875,712.8853809738631,9.375,689.126272559137,18.75,834.375,19.327057620082783,0.0,4.6875,6.629126073623883,32.8125,14.0625,19.327057620082783,6.629126073623883,31.444705933590793,4.6875,34.12551510600243,10.481568644530265,745.4451532892947,19.327057620082783,745.3272404202734
71.0,6.629126073623883,9.375,10.481568644530265,13.258252147247767,14.0625,0.0,14.823176532039279,857.8125,10.481568644530265,829.6875,4.6875,815.625,567.2068695039756,6.629126073623883,609.375,0.0,581.3255999222811,4.6875,4.6875,4.6875,9.375
72.0,4.6875,712.561674962245,0.0,694.0033321245655,9.375,834.375,10.481568644530265,857.8125,4.6875,829.7007414197603,14.0625,815.625,562.5195309109275,18.75,609.3930285794628,4.6875,581.25,0.0,13.258252147247767,4.6875,750.0585914613605
73.0,9.375,726.6985759670237,9.375,703.374955571351,6.629126073623883,848.4375,14.0625,867.2001688263789,9.375,834.375,28.512949360772904,825.0,557.8125,10.481568644530265,595.3309544383695,9.375,576.5625,4.6875,23.90165396996618,0.0,764.1200131728327
74.0,10.481568644530265,10.481568644530265,4.6875,14.823176532039279,10.481568644530265,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,6.629126073623883,10.481568644530265,14.0625,10.481568644530265,9.375,4.6875,14.0625,9.375,6.629126073623883,13.258252147247767
75.0,6.629126073623883,6.629126073623883,10.481568644530265,14.823176532039279,0.0,10.481568644530265,4.6875,9.375,4.6875,14.823176532039279,10.481568644530265,4.6875,14.0625,0.0,600.0,4.6875,600.0,6.629126073623883,6.629126073623883,4.6875,4.6875
76.0,871.875,4.6875,0.0,9.375,23.90165396996618,14.0625,18.75,857.8253072814417,9.375,825.013316653889,4.6875,810.9916889409225,14.823176532039279,6.629126073623883,529.6875,6.629126073623883,482.8125,4.6875,10.481568644530265,10.481568644530265,9.375
77.0,867.2001688263789,0.0,9.375,0.0,9.375,13.258252147247767,14.0625,10.481568644530265,10.481568644530265,9.375,9.375,6.629126073623883,14.823176532039279,6.629126073623883,525.0,10.481568644530265,482.8125,0.0,6.629126073623883,9.375,4.6875
78.0,0.0,10.481568644530265,0.0,20.96313728906053,18.75,848.4375,13.258252147247767,6.629126073623883,10.481568644530265,4.6875,29.646353064078557,4.6875,543.75,4.6875,10.481568644530265,4.6875,23.4375,0.0,0.0,6.629126073623883,4.6875
79.0,4.6875,10.481568644530265,10.481568644530265,4.6875,10.481568644530265,843.75,6.629126073623883,862.5,9.375,829.6875,4.6875,815.625,567.2068695039756,4.6875,0.0,0.0,14.823176532039279,4.6875,10.481568644530265,4.6875,16.90102160373745
80.0,0.0,13.258252147247767,4.6875,6.629126073623883,9.375,0.0,4.6875,4.6875,4.6875,0.0,9.375,4.6875,4.6875,1012.5,585.9375,1068.75,9.375,1045.3125,6.629126073623883,1003.1359520430169,14.823176532039279
81.0,6.629126073623883,6.629126073623883,4.6875,9.375,6.629126073623883,4.6875,4.6875,862.512737677682,6.629126073623883,4.6875,10.481568644530265,9.375,4.6875,1012.5,10.481568644530265,1064.0625,571.875,1040.635557378879,0.0,998.4815131144142,4.6875
82.0,9.375,6.629126073623883,4.6875,4.6875,0.0,848.4375,4.6875,4.6875,6.629126073623883,829.7404644111615,19.327057620082783,806.25,9.375,4.6875,618.7677554270665,13.258252147247767,6.629126073623883,4.6875,6.629126073623883,4.6875,10.481568644530265
83.0,4.6875,9.375,9.375,9.375,0.0,0.0,4.6875,0.0,4.6875,0.0,19.327057620082783,4.6875,23.4375,0.0,632.8125,6.629126073623883,14.0625,0.0,0.0,4.6875,9.375
84.0,4.6875,4.6875,4.6875,9.375,0.0,9.375,4.6875,4.6875,0.0,0.0,10.481568644530265,4.6875,14.0625,9.375,9.375,6.629126073623883,9.375,6.629126073623883,0.0,6.629126073623883,0.0
85.0,9.375,10.481568644530265,9.375,10.481568644530265,6.629126073623883,6.629126073623883,10.481568644530265,4.6875,0.0,4.6875,9.375,0.0,0.0,4.6875,9.375,4.6875,4.6875,4.6875,0.0,6.629126073623883,4.6875
86.0,4.6875,10.481568644530265,9.375,9.375,4.6875,0.0,0.0,0.0,6.629126073623883,9.375,0.0,796.8887866454453,23.4375,9.375,23.90165396996618,0.0,604.70566833171,4.6875,4.6875,4.6875,6.629126073623883
87.0,862.512737677682,9.375,9.375,6.629126073623883,14.823176532039279,834.3881670309389,4.6875,848.4892939991936,4.6875,820.4330268599016,18.75,4.6875,28.125,998.448503460494,585.9562497000096,1050.010463117511,0.0,4.6875,4.6875,0.0,4.6875
88.0,862.5509495821102,30.014644862966477,9.375,36.61054535581244,14.823176532039279,6.629126073623883,23.4375,4.6875,14.0625,19.327057620082783,61.11752254877483,14.0625,89.1857699551896,1012.5976515409513,623.5960794556842,1050.010463117511,614.0803909607438,4.6875,13.258252147247767,23.4375,18.75
89.0,4.6875,10.481568644530265,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,14.0625,6.629126073623883,9.375,0.0,6.629126073623883,0.0,0.0,4.6875,4.6875,0.0,6.629126073623883
90.0,4.6875,9.375,4.6875,9.375,4.6875,9.375,0.0,0.0,4.6875,6.629126073623883,14.0625,6.629126073623883,4.6875,4.6875,4.6875,0.0,9.375,4.6875,4.6875,0.0,4.6875
91.0,4.6875,4.6875,0.0,4.6875,0.0,10.481568644530265,4.6875,10.481568644530265,0.0,4.6875,9.375,0.0,0.0,0.0,6.629126073623883,0.0,4.6875,4.6875,0.0,6.629126073623883,0.0
92.0,4.6875,14.823176532039279,4.6875,16.90102160373745,0.0,839.0625,6.629126073623883,848.4504487962158,6.629126073623883,825.013316653889,14.823176532039279,9.375,28.512949360772904,4.6875,618.7677554270665,6.629126073623883,604.6875,0.0,4.6875,4.6875,10.481568644530265
93.0,0.0,4.6875,0.0,0.0,0.0,834.375,6.629126073623883,839.0625,4.6875,815.625,0.0,0.0,4.6875,6.629126073623883,614.0625,4.6875,595.3863143214244,0.0,4.6875,4.6875,4.6875
94.0,857.8125,9.375,0.0,14.823176532039279,4.6875,9.375,10.481568644530265,18.75,4.6875,14.823176532039279,18.75,10.481568644530265,37.79183319514945,998.4375,52.40784322265132,1050.0,23.4375,9.375,4.6875,10.481568644530265,10.481568644530265
95.0,6.629126073623883,19.327057620082783,595.3125,4.6875,9.375,14.0625,14.823176532039279,16.90102160373745,10.481568644530265,16.90102160373745,10.481568644530265,6.629126073623883,4.6875,18.75,31.444705933590793,14.823176532039279,67.11478623410791,1040.625,14.823176532039279,1012.5108506363031,13.258252147247767
96.0,6.629126073623883,10.481568644530265,614.0625,0.0,0.0,4.6875,6.629126073623883,9.375,6.629126073623883,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875,553.2044434474474,0.0,6.629126073623883,6.629126073623883,4.6875
97.0,4.6875,13.258252147247767,9.375,20.96313728906053,0.0,0.0,4.6875,9.375,4.6875,6.629126073623883,18.75,6.629126073623883,14.0625,4.6875,35.69893643373707,4.6875,581.2689009023707,9.375,16.90102160373745,9.375,14.0625
98.0,0.0,10.481568644530265,0.0,10.481568644530265,9.375,4.6875,0.0,0.0,0.0,0.0,9.375,4.6875,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,998.4375,6.629126073623883
99.0,871.8876007153962,13.258252147247767,4.6875,14.0625,9.375,9.375,0.0,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,10.481568644530265,1003.1359520430169,28.125,6.629126073623883,51.5625,1031.2606533540636,0.0,9.375,6.629126073623883
100.0,862.5,10.481568644530265,4.6875,6.629126073623883,4.6875,0.0,0.0,4.6875,6.629126073623883,0.0,9.375,0.0,10.481568644530265,1007.8125,14.0625,4.6875,14.823176532039279,1031.25,10.481568644530265,998.4815131144142,6.629126073623883
101.0,6.629126073623883,16.90102160373745,9.375,19.327057620082783,0.0,10.481568644530265,9.375,4.6875,4.6875,4.6875,6.629126073623883,4.6875,23.4375,10.481568644530265,47.80330793993236,4.6875,609.375,4.6875,9.375,4.6875,9.375
102.0,9.375,9.375,614.0625,0.0,0.0,9.375,4.6875,6.629126073623883,4.6875,4.6875,0.0,4.6875,6.629126073623883,0.0,18.75,4.6875,515.6463063779765,0.0,4.6875,0.0,0.0
103.0,4.6875,6.629126073623883,18.75,9.375,248.4375,0.0,14.0625,0.0,4.6875,4.6875,10.481568644530265,4.6875,18.75,0.0,18.75,4.6875,33.14563036811941,0.0,4.6875,10.481568644530265,10.481568644530265
104.0,4.6875,9.375,9.375,10.481568644530265,234.42187031343727,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,9.375,6.629126073623883,9.375,4.6875,9.375,0.0,9.375,0.0,13.258252147247767,0.0,9.375
105.0,13.258252147247767,30.014644862966477,595.3309544383695,25.242960033442987,14.0625,4.6875,13.258252147247767,10.481568644530265,10.481568644530265,14.823176532039279,32.8125,16.90102160373745,47.10879197400417,16.90102160373745,70.46857677362301,10.481568644530265,103.55025953613057,0.0,9.375,13.258252147247767,23.90165396996618
106.0,857.8125,10.481568644530265,0.0,13.258252147247767,14.0625,4.6875,10.481568644530265,19.327057620082783,0.0,23.90165396996618,10.481568644530265,14.0625,37.79183319514945,1007.8125,51.775129768065284,1054.6875,47.10879197400417,1031.25,4.6875,998.448503460494,0.0
107.0,0.0,10.481568644530265,10.481568644530265,14.0625,4.6875,10.481568644530265,4.6875,857.8253072814417,6.629126073623883,4.6875,10.481568644530265,0.0,25.242960033442987,0.0,23.90165396996618,4.6875,19.327057620082783,6.629126073623883,13.258252147247767,4.6875,10.481568644530265
108.0,867.2001688263789,14.0625,4.6875,10.481568644530265,0.0,4.6875,6.629126073623883,857.8253072814417,4.6875,16.90102160373745,9.375,6.629126073623883,23.4375,984.3861606510171,28.512949360772904,10.481568644530265,33.14563036811941,6.629126073623883,9.375,4.6875,9.375
109.0,857.8253072814417,10.481568644530265,19.327057620082783,13.258252147247767,14.0625,4.6875,10.481568644530265,0.0,6.629126073623883,4.6875,18.75,4.6875,14.0625,14.823176532039279,585.9562497000096,1050.010463117511,572.0478734609981,1035.979919945966,4.6875,1017.1875,9.375
