Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
16.0,4.018127200934235,0.7113776660337264,2.3845975865077467,2.2288758741984647,1.707787227399994,2.5660394137141727,1.9928688529715826,6.602961980028901,1.5828703785940073,10.041163054992039,6.927737117720546,11.996807241913043,10.033715468014949,0.99409424658631,7.398563900797291,5.9929778713638235,14.876418801496015,8.754620993603819,35.50772632099517,1034.450224668486,1.9193989040488018
17.0,1031.059658644374,2.224710134239322,7.866301403318699,1.5447667341788514,7.583305292134439,2.7541311889120017,2.5913896680965385,5.72739472089453,13.38862704458042,4.335649723520982,2.014565768004223,10.14815384257869,4.881825611327167,0.8792505781889325,2.08726661999366,3.5366245729872983,15.023292240887704,4.7456364890178495,21.25801239179051,2.0622348328208635,3.5893375555594824
18.0,1024.9126903330894,5.835550201640447,8.267726582799037,5.692146341043403,6.676672328866515,15.481410536855984,11.29144561921618,1.8088442019325321,13.91968642223408,9.265060593615225,4.130069251395063,8.790988772914229,3.093261693007546,5.437594961701906,6.967380999157868,1.7676769240176327,11.609166631522958,4.0842956253787115,16.36907683227388,3.882059198952754,6.442213334740823
19.0,15.532588860406575,7.37447799045541,17.737190085857165,6.684101589452126,10.446318376822207,5.497602307418338,3.218530774897214,5.055581883548664,16.62637694751976,11.002119131137768,13.873830196142183,6.587278494428098,12.12069761635939,2.999971688281021,5.449597448517506,8.629959744884507,3.7445676129296843,10.178053458517,3.649739309388703,3.2483895649201235,6.930289312784786
20.0,15.075288686699755,15.701681220977385,9.342728274477373,7.503568968389543,9.8460445280539,6.190412659748788,11.513096283178312,9.57156770318297,17.896127073390414,11.91648546501535,15.346486151534185,17.14051697800432,13.436389863966454,6.570956195513616,4.893924570597245,9.19742022106149,8.212687300706488,9.071172861586398,15.166438923373512,4.980020961078826,12.270939539871293
21.0,1025.989258192769,9.22610082211158,5.118366677070072,12.396712587073136,8.278934133798948,5.678454962756249,16.32246825006387,8.241325406383524,16.477804173914336,7.230830105544626,8.831655038611963,17.1274819102949,5.96545266065916,11.46739945954695,9.981340718110882,11.80074445559687,15.961952562422837,7.0593218885023195,16.760697114450775,10.492723429664569,15.846519023359143
22.0,8.229846828782264,7.634239420782894,4.4112051974124125,13.836851003317594,12.394178075895228,7.081080277911868,12.115446320997842,7.627961027742507,18.852288236236344,8.60877013012592,3.0433985690605634,17.5353061591437,1.916025056971317,4.208946143328514,15.953537628921014,4.634096552371244,12.858172841387997,4.952324333971281,10.755339783815048,3.4562736289896354,7.6902923525703235
23.0,995.8654383252651,16.08385891202442,6.275227682002913,9.886248209657612,3.7496758092381195,1.5977400117126248,4.074139218111879,0.5820980201735464,10.226897007998891,1.4786059113907062,7.617810078389433,11.752164434077365,15.38713076289965,7.722206115387229,9.453254232232604,6.4508062404719295,5.3327496072669005,2.941970130930419,29.701715295330906,1019.3262878695826,16.6692819278079
24.0,13.356145145034404,10.5752160832315,9.640015745348272,18.10700513978196,9.627209967988724,10.118762718651267,3.6776179201779198,5.56549460809464,19.41954246813331,6.215169504336104,5.5048071396908185,4.926172539755073,2.9916934112460085,1.5741542126723596,4.024845748109172,5.3572140416758325,6.089054364812486,9.402406117201124,24.498973943265966,1016.8703178392815,10.422144817753257
25.0,12.106234942749587,0.9031345517949019,7.867994138793921,16.411751087385,2.6708620686120943,14.731199692785948,2.4171351080359735,9.781799517536825,29.55701921571311,3.636945523301668,7.337583409344333,4.499594728321992,5.9370031512832595,7.315701872684187,12.31894059365211,7.698011136437813,14.626214604600213,6.621554029833231,21.908977696627073,1015.8207024161518,8.831420978636466
26.0,21.56714769280153,8.699638551589821,3.3218378518226355,3.0152493901378645,1.8387814155870017,3.690564160068588,2.8090138805881066,12.574185398314734,13.880558547542535,9.914391878578844,6.433921256991073,9.071032891119785,9.056430800645813,1.296156319297312,8.994775561485284,2.634666373311312,8.734083602852072,1080.323044056042,31.25965845011602,1026.9578431287277,5.579515089020148
27.0,2.355009930240698,4.026887616361846,1.105437399618481,3.917640806762497,4.037037259598759,5.073601159658105,6.617837431470206,4.0790929725726395,7.164276681961856,9.151196157729599,5.287605899286886,16.147502281521323,3.431043623969772,3.0812823107226612,6.455058917018458,7.13361523009776,11.445354014051224,1077.9948038399182,20.34242859144267,5.388966349761273,2.2639481795103737
28.0,7.088442759703518,4.023076112179889,6.084028181098975,6.406953017418717,9.350610642363181,4.261255065214914,7.9271155252327254,7.890995621062202,23.97084660931231,4.23233738585174,11.326099534485374,4.018901809147891,10.05933535554871,4.488857219984404,17.014359722261613,9.549991359889344,8.40298111124044,7.159041289624541,20.665729622033094,1032.4502489160643,3.9694808195328983
29.0,1018.8910059763857,3.723263000510801,7.282675174882599,13.196281184124876,10.457832734810669,9.330042427776085,22.1013000735181,9.680851459180545,12.730830033956062,10.648992203547246,9.645067819020532,8.099168862187994,12.24849553644506,5.184347246709697,19.381933508054768,1.17382884858628,7.884016350066716,1.9245029418097872,10.374375135817436,19.463610306419316,3.0031385000247472
30.0,995.9272629472615,8.731598357447078,8.676630500284492,15.167348368516866,16.48602441754955,16.37622603171202,15.969190971818815,7.829780577301208,29.403304438469682,11.557310042472153,9.488470529152046,3.8589822486309777,11.648831471844339,2.125713883469511,9.551010594412954,3.7439381864829064,8.149416423315,4.253830719462051,10.35946793392262,12.504747644354515,1.2822003227506633
31.0,6.004722617350333,9.753957259507295,8.180803912514431,14.77952019767526,6.577117530449944,1.7938981340732432,11.227502008786573,1.2539951305589367,14.356837106092529,3.9585535421234193,14.839930577568866,10.47731368511977,10.090610584297172,9.768866043568881,8.81574030121125,9.344534649843162,7.905996866094152,4.844276309741257,8.432549152696206,11.021918163765628,2.900956384471344
32.0,2.22007760436906,9.31390358645992,8.618914588040656,10.481299312413137,5.507827422277378,5.098763997107857,5.139384582856468,2.218853137564103,12.536978022649004,3.758666264829187,9.948451892954484,11.11046825241032,8.76601754320433,6.807845719996566,6.227295101640007,2.9657709992460424,8.905065879825072,4.423336372664656,7.615506222178339,5.016778088835725,17.045887591260975
33.0,16.72279476257328,5.580872547605943,9.28461207900377,3.915366262388747,5.757204029134791,8.762614507227138,8.107529538452226,5.331034558452637,8.609748643782483,8.674940707520872,2.8747700056306544,12.95292727661873,8.95407815131994,9.07657932453998,2.3732824051693635,4.439230140023444,7.433622014637953,5.706518993668467,27.782696909139343,1015.2366432918867,9.558139354114708
34.0,1026.1353519116012,18.557333234012894,14.92165806560208,10.179488586378374,13.29232046910116,9.768929081106762,10.905872787275504,8.136022847716779,10.940888440089783,16.24077417175618,3.1148827458981643,9.185802047621442,11.691922365523077,11.369639645432768,7.2615291128616315,8.778774407225425,9.633107920453451,15.558168067018427,12.12335253382886,5.860747725301426,13.936516749849734
35.0,1026.5460253517974,19.06003357778251,14.021064731032023,11.743318619771754,12.16103321672737,5.204878818281777,13.788900205019056,7.750532270487049,6.644410139546587,13.166822717146534,4.167484636198529,11.489822475833915,8.431469988250553,10.64267927455317,7.254475169398949,11.592075408185877,9.211714474996773,14.426342260022775,10.18128968893954,9.574899636070128,19.058597344138974
36.0,12.674716285682672,8.71721019107946,3.389057725601386,4.629720611503006,7.521882805911358,7.235000619989765,2.418686477718179,2.969065461997173,18.010882077219115,5.384784886367575,3.4660394195708064,11.687338425193897,11.109840825975722,9.993750542832792,6.994459056356569,4.277765819440783,6.309904543690502,9.404172687760283,10.734155131570335,1015.185222493439,15.706131976882116
37.0,9.952083113776663,14.184261595243942,20.42580936540838,5.791410946097979,9.285175652658221,0.8324058259296694,19.826584508817614,6.634423931636436,5.003231621394819,15.729768980109261,7.542326149862365,20.91328172113342,10.130678146393112,8.75962895506834,13.665679958730438,7.3646682351851585,4.177840005021667,12.95971505793691,11.793158249036965,17.47886790169828,15.930403443240696
38.0,1005.3906365116563,13.49724904166386,9.902245847417442,6.141524007164733,5.174686205202802,8.735733392610685,8.769480216434244,3.6034476820425967,7.58359601109299,4.029880216686696,11.609281947270324,8.5263892211057,3.6296353141598248,10.710763093215684,12.090653005894696,3.97475274282005,15.406628913190172,7.4407349772443485,65.93027789207763,1017.2017303599598,6.041904198496182
39.0,996.4149350286937,8.810737020353582,9.960526840309194,14.259446163066078,1.026969067162144,7.838007029259074,17.36817876428014,0.6645702952000716,7.457521554365541,3.849374524568201,6.654614079895088,5.495627015561717,3.5887474866614197,7.74000693104254,14.755062083783045,2.1698293350721163,13.638927714889864,6.98926798777248,51.03441609847037,14.32020263976367,4.145029841232824
40.0,8.92946500247567,5.569133420165483,12.090990447848592,6.686112557689317,5.883305839228033,2.237381556450451,15.903818487792163,3.7625188721792986,6.349741329181976,4.219942511568368,8.03742319684433,7.822763291730615,0.5087249554390408,4.085544207118252,3.3593378027531067,2.876904599207175,8.997188993396021,2.9119500528230375,27.130810243393054,9.222444982867668,2.747037034387467
41.0,6.947083765279263,5.804445829681769,7.872240187734895,2.823842797452013,2.691727709708512,6.885899927428623,21.82270324658816,8.153373871205991,4.66520957722989,1.548880699162565,7.79178905192394,12.782324516112833,4.768972085722958,5.6398627686335105,8.371180243819612,4.792199417497607,10.38638336110713,0.9679722009247849,22.26410902084665,1027.2218688822747,8.192607743145546
42.0,1008.1746997679098,16.25556123085683,6.395189223754495,10.718749741000003,12.00645489764832,15.570029435178254,5.872489700427104,13.998490127507822,18.001657360197147,11.026265227622028,3.86075281453004,13.663335003047262,6.396791401548851,1.9406032187088749,7.9403061391512475,3.114042780077291,8.130761710878598,8.54387190188055,3.203872932943609,8.226840692701991,5.6924420162413325
43.0,1013.1116803565585,12.654418136457906,7.9344550195387225,6.23945761453755,5.818373735159792,12.717709096761762,9.369742503236175,15.82838126830157,7.694349774056389,7.532792845708087,9.969522250653968,12.191663487144366,10.07099618655123,7.764621469496238,12.219773303693776,14.364471238026608,7.6214736108634,10.191790865598135,12.399434444539628,9.404212706130728,10.003956288218523
44.0,6.354273087271213,7.134064667095367,7.786849957152285,9.84599297038832,0.9105862964490159,9.867966463214286,3.586546278085604,8.054506419458388,9.088169580806658,4.228442143425081,7.6806009960556105,6.63059275348133,4.012164398984486,9.606386357514591,1.1687873858735984,6.275296865989298,5.9411745775514015,1.382849294097532,13.20908729527792,6.583133942748652,10.05814176900404
45.0,21.90507813776849,8.529602122626345,3.936068945586936,13.305281156752399,5.0121662277589865,16.678820666948326,14.550845576694627,5.9119278531299795,27.026980276829782,2.9177556274453784,12.018009971636742,9.458767234275932,2.8442303597663297,6.658213287330664,12.490939008784215,4.414961913666064,16.219872050092484,3.6433678802527156,9.866608149299406,1032.3701818781497,6.232364184759016
46.0,20.283388713420145,29.148639838171693,7.521278169014801,14.559953305417274,4.459105655827053,14.865460164294163,15.095671229008643,26.219636157489244,10.329659339528554,16.812786363313048,18.466360486329634,2.245612791646204,0.31263983697242376,0.699047699043871,7.671823756890226,9.425921421149,5.7268618980949135,29.457451648431917,20.24471525850233,6.573900577806716,14.565663665346245
47.0,18.071221202118927,6.6327632146386595,2.4249284400041162,1.7588291312577964,4.8000469131120544,6.259702418688148,5.662977204180991,5.353566025893684,2.319039359957155,3.173859272143777,10.842174698040008,12.110964707192855,4.5026815124114865,5.35675696845981,6.223887004237455,2.0346169271948917,2.8717846434889553,1061.6745871844403,4.1025871728284065,3.185447690303793,4.64621101569851
48.0,18.489744852036633,13.413163665212,6.829394726847805,6.234142220544504,10.535096406324671,8.449045083207318,4.341488804100083,5.723385314344858,7.252371391205495,4.893801337603303,3.8102074638877754,13.523663178622186,12.662364955997385,1.3254469268610602,10.009340170820312,3.478072671703335,4.200107363339059,1073.4702586084193,10.43982167324944,2.934049192706027,9.439749801895971
49.0,11.819375864142883,8.124476247421516,8.537845384572426,14.247612678345142,2.934292505605793,13.590549252661736,3.345936650284048,9.66009548946547,7.921680940888338,10.31999246497589,7.336215381175898,17.636286782628087,11.209204321189105,3.2364055374500906,14.75984282787001,6.996527217557364,8.892421388407321,4.098303746885222,17.27499146841353,5.760004600752507,4.886400070975071
50.0,20.299882878297836,11.730656014588607,5.480646317134718,1.436533742137699,4.206961862758715,3.1627164504471414,5.254411691865034,3.361782107735798,2.8662266433519457,6.159965907998045,10.554573905068475,5.107078764278526,3.1725397047717636,2.3338667357098575,2.293487879371241,7.732717728790364,5.180437632438365,6.889612885294889,17.211282860511186,9.00925118519721,5.205636989747241
51.0,12.197109051135488,4.967281796897571,6.496412784933615,13.423080393817038,3.3719358099773955,7.547653953326138,7.891513578502482,7.247308467639561,5.1562071487784715,8.281224409324764,13.962762592868982,16.441029980165673,6.329797674759027,4.131814512568271,9.974075203921332,7.911388832887338,4.010904091055766,11.356620738670387,5.231858007015858,10.520328543394562,3.666678677095806
52.0,8.45364377062507,19.090434828177127,9.184351934202512,6.320007289146833,8.30672066867705,2.3149780491003358,11.45203124986884,3.0587657725409216,18.681079050946945,7.028236920295403,4.333278016526734,15.781577719251692,14.324787755000749,12.136733191849606,5.959009402724839,10.86754712255179,12.163714724397583,1.1144227955545627,33.266080386727815,1023.6526441980084,9.006828456018562
53.0,1004.1270717230212,5.007090378601477,7.581300652614646,17.785783250702362,8.148587351671033,15.031447998789218,17.22193053670965,6.621241611261623,20.000987676450976,8.829357091463125,5.381657249780587,3.7274665356996546,7.212697766130136,6.762322154026817,4.3919315133599355,4.181652949362691,15.298762060052224,9.705630129544359,24.746715720443643,1021.7753149733445,9.701327569050873
54.0,16.6417531106819,15.361251695058417,569.6783127616136,4.52457049709386,438.19630756384043,13.937017349580422,303.35561945297746,5.00866137198829,102.44521559113814,2.9645757975011167,2.385913507788038,13.047151993941938,11.947091785332036,3.9208103426565133,9.416488614859858,2.3491076023219475,10.400186075876544,1063.8630788843122,18.04513929378325,6.302025780566064,8.050083272721034
55.0,54.57244390258744,747.7271998878622,93.77974458107127,686.4061765296502,34.97517752914214,963.3679971783964,57.87978635228276,932.3834068882823,46.73940190351837,888.9368618292864,662.7996004632088,788.8058174338641,49.73949036825544,1090.7707935884118,57.753582739649595,1077.4512721017068,54.41084536926614,37.81172205325703,832.7468035887014,57.0855038555233,797.7952568971465
56.0,6.629126073623883,722.1184654369392,10.481568644530265,10.481568644530265,9.375,10.481568644530265,16.90102160373745,10.481568644530265,19.88737822087165,6.629126073623883,623.4551219314026,764.1200131728327,28.512949360772904,0.0,20.96313728906053,6.629126073623883,14.823176532039279,6.629126073623883,764.0625,9.375,731.25
57.0,4.6875,0.0,6.629126073623883,693.8133417029396,6.629126073623883,4.6875,9.375,4.6875,10.481568644530265,4.6875,6.629126073623883,10.481568644530265,6.629126073623883,9.375,10.481568644530265,9.375,14.823176532039279,4.6875,6.629126073623883,10.481568644530265,9.375
58.0,4.6875,0.0,10.481568644530265,4.6875,10.481568644530265,4.6875,0.0,4.6875,6.629126073623883,4.6875,4.6875,764.0625,4.6875,0.0,0.0,4.6875,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875
59.0,10.481568644530265,6.629126073623883,14.823176532039279,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,0.0,10.481568644530265,815.625,6.629126073623883,759.3894674547771,9.375,6.629126073623883,13.258252147247767,0.0,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,6.629126073623883
60.0,14.823176532039279,6.629126073623883,16.90102160373745,684.375,9.375,9.375,19.327057620082783,4.6875,14.823176532039279,815.6384697163628,16.90102160373745,764.1918985519933,9.375,14.0625,13.258252147247767,4.6875,16.90102160373745,4.6875,750.1318243523934,14.0625,726.6229813536385
61.0,10.481568644530265,4.6875,14.823176532039279,693.75,10.481568644530265,0.0,9.375,0.0,9.375,0.0,10.481568644530265,764.0768786990612,9.375,9.375,4.6875,4.6875,13.258252147247767,0.0,10.481568644530265,4.6875,721.8902189954163
62.0,4.6875,10.481568644530265,0.0,14.0625,0.0,0.0,19.327057620082783,853.125,23.90165396996618,820.3125,10.481568644530265,4.6875,4.6875,4.6875,20.96313728906053,0.0,23.90165396996618,0.0,750.0146482944516,10.481568644530265,4.6875
63.0,4.6875,4.6875,689.0625,6.629126073623883,407.83943876542884,895.3125,32.8125,6.629126073623883,14.0625,4.6875,0.0,4.6875,10.481568644530265,4.6875,4.6875,4.6875,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,0.0
64.0,956.25,0.0,4.6875,4.6875,4.6875,14.0625,14.823176532039279,10.481568644530265,10.481568644530265,10.481568644530265,10.481568644530265,0.0,4.6875,1054.6875,4.6875,1045.3125,6.629126073623883,1031.25,14.823176532039279,975.0112679637349,14.0625
65.0,0.0,0.0,0.0,0.0,4.6875,6.629126073623883,28.512949360772904,0.0,4.6875,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,10.481568644530265,0.0
66.0,951.5625,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,9.375,4.6875,4.6875,4.6875,0.0,0.0,0.0,1045.3125,0.0,4.6875,0.0,9.375,0.0
67.0,10.481568644530265,6.629126073623883,4.6875,6.629126073623883,412.606520337476,4.6875,20.96313728906053,4.6875,20.96313728906053,6.629126073623883,4.6875,4.6875,9.375,1050.0418518444872,13.258252147247767,4.6875,13.258252147247767,1031.2606533540636,23.4375,975.0450710736402,14.0625
68.0,4.6875,4.6875,689.0625,6.629126073623883,0.0,890.6373354408909,10.481568644530265,9.375,4.6875,4.6875,4.6875,4.6875,0.0,6.629126073623883,9.375,4.6875,4.6875,0.0,13.258252147247767,4.6875,6.629126073623883
69.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,10.481568644530265,0.0,0.0,4.6875,10.481568644530265,4.6875,4.6875,4.6875,9.375,4.6875,4.6875,6.629126073623883,0.0,6.629126073623883,0.0
70.0,0.0,4.6875,689.0625,4.6875,0.0,890.625,0.0,4.6875,14.823176532039279,0.0,9.375,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,0.0
71.0,0.0,0.0,9.375,0.0,10.481568644530265,895.3125,0.0,0.0,10.481568644530265,4.6875,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,0.0,6.629126073623883,4.6875,9.375,4.6875,9.375
72.0,4.6875,4.6875,0.0,0.0,9.375,895.3125,0.0,4.6875,9.375,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,4.6875,10.481568644530265,698.5004166292601,675.0162758454421,9.375,890.6373354408909,19.88737822087165,839.0625,6.629126073623883,806.25,9.375,10.481568644530265,13.258252147247767,10.481568644530265,13.258252147247767,4.6875,16.90102160373745,9.375,9.375,14.0625,6.629126073623883
74.0,4.6875,4.6875,10.481568644530265,679.6875,0.0,4.6875,0.0,0.0,4.6875,806.25,9.375,0.0,6.629126073623883,0.0,6.629126073623883,0.0,9.375,0.0,6.629126073623883,4.6875,0.0
75.0,6.629126073623883,0.0,698.4375,4.6875,4.6875,895.3125,16.90102160373745,848.4504487962158,18.75,10.481568644530265,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,4.6875,9.375
76.0,6.629126073623883,4.6875,689.0784436930966,679.7036636009108,9.375,900.0122069484669,18.75,853.125,18.75,825.013316653889,6.629126073623883,6.629126073623883,16.90102160373745,6.629126073623883,9.375,6.629126073623883,9.375,9.375,4.6875,4.6875,9.375
77.0,14.823176532039279,722.0119594101263,28.512949360772904,9.375,19.327057620082783,13.258252147247767,16.90102160373745,16.90102160373745,16.90102160373745,6.629126073623883,25.242960033442987,768.807162508909,9.375,10.481568644530265,16.90102160373745,10.481568644530265,14.823176532039279,14.0625,13.258252147247767,20.96313728906053,9.375
78.0,6.629126073623883,721.875,4.6875,679.6875,9.375,9.375,9.375,9.375,37.79183319514945,9.375,4.6875,778.1391188478125,14.823176532039279,0.0,19.327057620082783,4.6875,19.88737822087165,10.481568644530265,14.823176532039279,6.629126073623883,10.481568644530265
79.0,951.9780496583154,14.823176532039279,647.1466820783369,19.327057620082783,16.90102160373745,942.2341406366307,41.92627457812106,881.2624666671388,33.8020432074749,839.1148726671754,25.242960033442987,33.14563036811941,16.90102160373745,1069.120001742087,29.646353064078557,19.327057620082783,31.444705933590793,16.90102160373745,32.8125,40.05001755617593,23.4375
80.0,956.9850116381134,726.8043952166566,666.2189251664951,689.4609817186902,49.82880849719367,956.3533951454608,66.29126073623883,900.0488268005242,46.40388251536718,857.8253072814417,638.1201028215613,793.5731225169171,54.66517401417469,1073.9388839978278,54.66517401417469,23.4375,52.40784322265132,23.90165396996618,802.0557692774549,51.775129768065284,764.2925267240613
81.0,13.258252147247767,9.375,6.629126073623883,4.6875,13.258252147247767,4.6875,10.481568644530265,10.481568644530265,10.481568644530265,10.481568644530265,4.6875,6.629126073623883,25.242960033442987,6.629126073623883,19.327057620082783,4.6875,20.96313728906053,0.0,4.6875,4.6875,745.3125
82.0,10.481568644530265,9.375,13.258252147247767,0.0,16.90102160373745,9.375,19.327057620082783,6.629126073623883,20.96313728906053,6.629126073623883,661.0039860176714,0.0,13.258252147247767,9.375,6.629126073623883,10.481568644530265,4.6875,14.0625,787.5,4.6875,9.375
83.0,10.481568644530265,731.3100936846148,670.3780562348755,9.375,16.90102160373745,14.0625,16.90102160373745,13.258252147247767,25.242960033442987,10.481568644530265,6.629126073623883,19.88737822087165,9.375,16.90102160373745,10.481568644530265,14.0625,14.0625,14.823176532039279,13.258252147247767,18.75,6.629126073623883
84.0,4.6875,14.823176532039279,10.481568644530265,14.0625,13.258252147247767,9.375,13.258252147247767,6.629126073623883,25.242960033442987,4.6875,9.375,759.4328681654489,4.6875,6.629126073623883,4.6875,6.629126073623883,9.375,10.481568644530265,9.375,16.90102160373745,10.481568644530265
85.0,9.375,0.0,9.375,689.0784436930966,4.6875,909.3870811053179,6.629126073623883,867.2001688263789,14.823176532039279,820.3125,14.0625,4.6875,13.258252147247767,4.6875,9.375,6.629126073623883,10.481568644530265,4.6875,10.481568644530265,0.0,4.6875
