Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
323,1293.468505859375,935.4782104492188,1088.4073486328125,861.1153564453125,1000.52392578125,732.67041015625,977.98974609375,610.9857788085938,984.75,507.3284912109375,1110.9415283203125,538.8763427734375,1074.88671875,410.43145751953125,1052.3525390625,313.534423828125,1034.3251953125,232.4113311767578,1214.5987548828125,502.8216552734375,1201.0782470703125,360.8562316894531,1196.5714111328125,248.18527221679688,1187.5577392578125,162.55532836914062,1304.735595703125,516.3421630859375,1300.228759765625,381.13702392578125,1300.228759765625,291.000244140625,1293.468505859375,216.6374053955078,1385.858642578125,561.4105834960938,1388.112060546875,462.2601013183594,1381.351806640625,392.40411376953125,1365.577880859375,327.0549621582031
324,1289.3460693359375,936.0213012695312,1083.9439697265625,857.0205078125,1000.428955078125,730.6193237304688,980.1144409179688,608.732421875,980.1144409179688,500.38848876953125,1111.030029296875,538.76025390625,1070.4010009765625,407.8447265625,1050.0865478515625,310.78662109375,1032.029296875,231.7858428955078,1217.1168212890625,502.6456298828125,1199.0594482421875,355.929931640625,1194.545166015625,243.07167053222656,1187.7735595703125,159.5565643310547,1307.4033203125,520.7029418945312,1300.6318359375,380.75872802734375,1302.8890380859375,290.4721374511719,1293.8603515625,215.98568725585938,1388.6612548828125,570.360595703125,1390.91845703125,466.531005859375,1381.8897705078125,396.55889892578125,1366.089599609375,331.1011047363281
325,1284.78515625,937.29248046875,1080.2325439453125,858.618408203125,997.0628662109375,728.2442626953125,979.0802001953125,604.6135864257812,979.0802001953125,498.9655456542969,1104.958740234375,532.6829833984375,1068.993408203125,404.5566711425781,1048.762939453125,310.1477966308594,1033.028076171875,231.47372436523438,1210.606689453125,498.9655456542969,1197.1197509765625,355.1044006347656,1192.6240234375,244.960693359375,1188.12841796875,159.54315185546875,1302.767822265625,514.7003173828125,1296.0242919921875,382.078369140625,1298.2720947265625,289.91729736328125,1291.528564453125,213.49107360839844,1383.689697265625,568.6482543945312,1390.43310546875,469.7437438964844,1381.44189453125,400.0610046386719,1365.70703125,334.8739013671875
326,1287.181884765625,944.60009765625,1080.5709228515625,858.322998046875,994.2938232421875,733.4482421875,973.8597412109375,610.8439331054688,978.400634765625,501.8623046875,1103.275390625,538.1895141601562,1069.2186279296875,408.7738342285156,1048.7845458984375,311.1445007324219,1032.8914794921875,229.4082794189453,1207.716064453125,501.8623046875,1194.0933837890625,358.8239440917969,1191.822998046875,247.57188415527344,1187.2821044921875,161.29478454589844,1298.5340576171875,517.7554321289062,1293.9931640625,381.5284423828125,1298.5340576171875,292.98089599609375,1291.7227783203125,215.78558349609375,1382.540771484375,565.4348754882812,1382.540771484375,465.53509521484375,1377.9998779296875,397.4216003417969,1364.377197265625,329.30810546875
327,1288.6763916015625,938.6194458007812,1079.9874267578125,861.4953002929688,996.0582275390625,734.46728515625,977.9113159179688,611.9759521484375,980.1796875,503.0947570800781,1104.9393310546875,539.3884887695312,1068.6456298828125,410.09210205078125,1048.23046875,312.5527038574219,1032.3519287109375,233.16018676757812,1207.0155029296875,503.0947570800781,1193.4052734375,360.188232421875,1191.136962890625,246.7703399658203,1184.3319091796875,158.30438232421875,1297.749755859375,521.2416381835938,1290.9447021484375,382.8717956542969,1295.4814453125,294.4058532714844,1288.6763916015625,215.01333618164062,1379.41064453125,566.6087646484375,1379.41064453125,464.5326843261719,1372.6055908203125,394.2135925292969,1358.9954833984375,326.1628723144531
328,1290.4423828125,940.612548828125,1083.6693115234375,861.08447265625,997.3245239257812,736.1117553710938,976.8744506835938,613.4112548828125,981.4188842773438,504.34417724609375,1108.663818359375,545.2443237304688,1072.30810546875,415.7271728515625,1049.5858154296875,318.021240234375,1031.407958984375,233.9486846923828,1213.1865234375,508.8886413574219,1197.2808837890625,361.1936340332031,1192.736328125,247.58206176757812,1185.919677734375,161.23728942871094,1304.07568359375,522.5220336914062,1297.259033203125,383.9159240722656,1299.53125,293.0267028808594,1290.4423828125,215.7708282470703,1383.603759765625,565.6943969726562,1383.603759765625,465.71624755859375,1379.059326171875,397.54931640625,1363.1536865234375,327.11016845703125
329,1295.3236083984375,934.1820068359375,1088.2425537109375,857.6520385742188,1000.458251953125,733.8535766601562,977.949462890625,610.05517578125,982.4512329101562,504.2637634277344,1110.75146484375,538.0269775390625,1074.7373046875,409.7267761230469,1052.228515625,315.1897888183594,1031.9705810546875,238.6598358154297,1214.2919921875,502.01287841796875,1198.5357666015625,357.9565124511719,1194.0340576171875,247.66336059570312,1187.2813720703125,162.12989807128906,1304.3271484375,517.76904296875,1297.574462890625,380.46533203125,1297.574462890625,290.4300842285156,1288.571044921875,216.15103149414062,1385.35888671875,567.2884521484375,1389.860595703125,461.4970397949219,1380.8570556640625,393.9706115722656,1362.85009765625,330.9459533691406
330,1290.7562255859375,940.1455688476562,1082.573974609375,858.6829833984375,996.585693359375,731.96337890625,976.2200317382812,609.7694702148438,978.48291015625,503.41552734375,1109.7281494140625,541.8839721679688,1073.5225830078125,412.9015197753906,1050.89404296875,315.5989685058594,1030.5284423828125,236.39923095703125,1216.0821533203125,505.6783752441406,1200.2421875,363.11883544921875,1195.716552734375,249.97633361816406,1186.6651611328125,163.98802185058594,1304.333251953125,519.2554931640625,1299.8076171875,383.4844970703125,1302.0704345703125,292.9704895019531,1293.01904296875,218.2964324951172,1385.7958984375,564.5125122070312,1390.3216552734375,464.94708251953125,1383.5330810546875,394.7987365722656,1369.9559326171875,329.17608642578125
331,1284.0450439453125,939.5660400390625,1080.13330078125,858.0012817382812,994.0371704101562,731.1228637695312,973.64599609375,611.0414428710938,978.1773681640625,504.5541687011719,1105.0557861328125,540.80517578125,1071.070556640625,411.6610107421875,1050.6793212890625,314.2364807128906,1032.5538330078125,232.67176818847656,1211.5430908203125,504.5541687011719,1195.683349609375,359.55023193359375,1193.4176025390625,246.26588439941406,1186.62060546875,162.4354705810547,1299.9049072265625,522.6796875,1295.37353515625,384.4727783203125,1299.9049072265625,293.8453063964844,1293.1077880859375,216.81195068359375,1381.4696044921875,574.7904663085938,1386.0009765625,468.3031921386719,1381.4696044921875,400.33258056640625,1367.87548828125,332.3619689941406
332,1285.115478515625,944.7307739257812,1081.1019287109375,860.8585815429688,994.9629516601562,733.9168701171875,972.2947998046875,611.5087890625,979.0952758789062,502.7016296386719,1103.7701416015625,543.5043334960938,1069.7679443359375,412.02899169921875,1049.3665771484375,312.2890625,1033.498779296875,230.68368530273438,1208.043701171875,507.2352600097656,1196.7095947265625,359.8922119140625,1192.176025390625,246.55140686035156,1185.37548828125,160.41238403320312,1298.71630859375,523.1029663085938,1296.449462890625,382.56036376953125,1298.71630859375,294.154541015625,1294.1827392578125,217.08279418945312,1380.3216552734375,570.7061157226562,1382.5885009765625,468.6993713378906,1378.054931640625,398.4280700683594,1364.4539794921875,332.6903991699219
333,1288.8372802734375,938.31884765625,1082.008056640625,863.3148803710938,995.6397705078125,738.3081665039062,972.9113159179688,615.5743408203125,982.002685546875,506.4776306152344,1104.736572265625,542.8432006835938,1068.3709716796875,413.29083251953125,1050.1881103515625,315.558349609375,1032.00537109375,233.7357940673828,1207.0146484375,506.4776306152344,1193.3775634765625,361.01531982421875,1193.3775634765625,247.3728790283203,1186.55908203125,161.004638671875,1297.9285888671875,520.1146850585938,1291.110107421875,383.7438049316406,1295.65576171875,295.1026916503906,1288.8372802734375,215.55299377441406,1379.751220703125,565.5716552734375,1379.751220703125,465.56634521484375,1372.9326171875,397.3808898925781,1361.568359375,329.1954345703125
334,1289.6617431640625,933.5006713867188,1080.796142578125,860.8517456054688,994.525634765625,735.9865112304688,974.0930786132812,613.3914794921875,980.9039306640625,504.41815185546875,1105.7691650390625,540.7426147460938,1071.715087890625,409.0664978027344,1049.0123291015625,313.71484375,1030.85009765625,234.25511169433594,1212.4722900390625,504.41815185546875,1196.580322265625,359.1203918457031,1194.31005859375,245.60650634765625,1185.2288818359375,161.60623168945312,1303.2833251953125,518.0398559570312,1296.4725341796875,379.5528869628906,1298.7427978515625,291.0120544433594,1291.9320068359375,216.0928955078125,1382.7430419921875,561.1751098632812,1385.013427734375,463.55316162109375,1375.9322509765625,393.174560546875,1364.5809326171875,327.3365173339844
335,1295.7803955078125,940.7584838867188,1086.695068359375,863.4878540039062,998.06103515625,736.218505859375,975.3343505859375,613.4944458007812,979.8796997070312,504.4064636230469,1109.4217529296875,538.4964599609375,1070.786376953125,408.9544372558594,1048.0596923828125,313.50244140625,1029.87841796875,233.95909118652344,1213.96435546875,502.1337890625,1198.0556640625,358.9557800292969,1195.7830810546875,247.5950927734375,1186.6923828125,161.23374938964844,1304.87109375,518.04248046875,1298.0531005859375,381.68243408203125,1300.32568359375,293.0484313964844,1291.235107421875,215.7777557373047,1386.6871337890625,561.22314453125,1386.6871337890625,463.4984436035156,1379.869140625,395.3184509277344,1363.96044921875,327.138427734375
336,1299.1795654296875,942.1765747070312,1082.7828369140625,861.02783203125,997.1257934570312,734.79638671875,976.838623046875,610.8191528320312,981.346923828125,502.6208190917969,1107.5782470703125,538.6869506835938,1071.51220703125,410.201416015625,1048.9708251953125,313.2737121582031,1030.937744140625,236.63323974609375,1215.776611328125,507.12908935546875,1197.7435302734375,358.3563537597656,1195.4893798828125,245.64976501464844,1186.472900390625,162.2468719482422,1308.196044921875,520.6538696289062,1299.1795654296875,380.8976745605469,1301.43359375,292.9865417480469,1290.1629638671875,216.34605407714844,1387.0906982421875,565.7365112304688,1387.0906982421875,462.04644775390625,1378.0740966796875,392.1683349609375,1362.295166015625,329.0526428222656
337,1289.3876953125,940.2493286132812,1081.47265625,858.8912353515625,997.8546142578125,732.334228515625,975.255126953125,612.5570678710938,979.7750244140625,501.81964111328125,1106.33203125,544.7586669921875,1070.1728515625,415.9416809082031,1049.8333740234375,316.5040283203125,1031.7537841796875,232.885986328125,1212.549560546875,508.5994873046875,1198.9898681640625,361.70294189453125,1194.469970703125,248.7056121826172,1187.6900634765625,162.82763671875,1302.9473876953125,522.1591796875,1298.427490234375,384.30242919921875,1300.6875,293.904541015625,1293.9075927734375,217.0663604736328,1386.5654296875,567.3580932617188,1386.5654296875,465.6604919433594,1379.78564453125,395.6021423339844,1366.2259521484375,327.8037414550781
338,1288.207763671875,944.8111572265625,1083.093994140625,861.4132080078125,995.18798828125,732.935302734375,974.9020385742188,611.219482421875,981.6640625,500.7735595703125,1107.887939453125,543.5994873046875,1071.823974609375,415.12164306640625,1051.5379638671875,315.94573974609375,1033.5059814453125,232.54782104492188,1211.57177734375,509.78955078125,1198.0478515625,363.2796936035156,1193.539794921875,248.3258056640625,1186.77783203125,162.67388916015625,1301.731689453125,523.3135375976562,1297.2237548828125,385.8196716308594,1299.477783203125,295.6597595214844,1292.7156982421875,216.76983642578125,1380.62158203125,568.3934936523438,1382.8756103515625,469.21759033203125,1378.36767578125,399.3436584472656,1364.8436279296875,331.7237243652344
339,1289.36376953125,936.51806640625,1086.142822265625,862.0037231445312,995.8224487304688,737.8131713867188,975.5003662109375,615.8806762695312,984.5324096679688,505.2381896972656,1106.4649658203125,539.1083374023438,1074.852783203125,412.6597595214844,1052.272705078125,315.5653381347656,1034.2086181640625,229.76097106933594,1208.0753173828125,502.98016357421875,1196.7852783203125,360.7255554199219,1194.52734375,250.0830535888672,1187.7532958984375,162.0206756591797,1296.1376953125,514.2702026367188,1293.8797607421875,383.3056335449219,1298.395751953125,292.9852600097656,1293.8797607421875,216.21290588378906,1379.68408203125,561.6884155273438,1381.942138671875,464.593994140625,1375.1680908203125,396.85369873046875,1363.8780517578125,326.85540771484375
340,1292.4400634765625,933.4642333984375,1084.0169677734375,860.96923828125,997.92919921875,736.3685302734375,975.2745361328125,614.033203125,982.0709228515625,505.2907409667969,1108.9371337890625,548.3346557617188,1074.955078125,416.9375,1052.3004150390625,317.25689697265625,1034.1766357421875,235.70004272460938,1213.148681640625,509.8216857910156,1199.555908203125,362.5662536621094,1195.02490234375,249.2928466796875,1185.9630126953125,160.93959045410156,1303.767333984375,523.4144897460938,1299.2364501953125,382.9554748535156,1299.2364501953125,292.3367614746094,1292.4400634765625,215.3108367919922,1380.7933349609375,561.9274291992188,1383.0587158203125,464.5123291015625,1376.2623291015625,396.54827880859375,1362.6695556640625,330.8497009277344
341,1298.510009765625,936.8447875976562,1091.215087890625,862.489013671875,1001.0869750976562,734.056396484375,976.3017578125,612.3833618164062,983.0613403320312,504.22955322265625,1111.4940185546875,540.2808227539062,1075.4427490234375,411.8481750488281,1050.657470703125,314.96038818359375,1032.6318359375,236.09823608398438,1217.39453125,504.22955322265625,1199.368896484375,357.7712707519531,1197.11572265625,245.11105346679688,1188.1029052734375,161.74249267578125,1307.522705078125,517.748779296875,1300.76318359375,380.3033142089844,1300.76318359375,292.4283447265625,1291.7503662109375,215.81939697265625,1386.3848876953125,562.8128662109375,1386.3848876953125,461.4186706542969,1377.3720703125,391.5693359375,1361.599609375,328.4796142578125
342,1295.2764892578125,939.4910888671875,1089.895263671875,862.7551879882812,999.6178588867188,736.3667602539062,977.0484619140625,614.4921875,983.8192749023438,506.15924072265625,1112.4647216796875,544.5271606445312,1074.0968017578125,415.88177490234375,1051.52734375,318.83349609375,1031.2149658203125,235.3268585205078,1218.5406494140625,508.4161682128906,1200.4852294921875,361.7153015136719,1195.9713134765625,248.86846923828125,1186.943603515625,160.8479461669922,1308.818115234375,521.9578247070312,1302.04736328125,382.0277404785156,1302.04736328125,291.7502746582031,1293.0196533203125,215.01441955566406,1390.06787109375,562.5826416015625,1390.06787109375,461.0205078125,1381.0401611328125,393.3124084472656,1367.49853515625,325.60430908203125
343,1291.802978515625,938.7032470703125,1084.50341796875,857.5859985351562,998.879638671875,731.4036865234375,976.3470458984375,609.7278442382812,980.8535766601562,501.571533203125,1109.2891845703125,535.370361328125,1070.98388671875,406.93475341796875,1050.7044677734375,310.04473876953125,1032.678466796875,233.43402099609375,1215.1922607421875,501.571533203125,1199.41943359375,357.3631286621094,1194.9129638671875,244.70030212402344,1188.1531982421875,159.07656860351562,1305.322509765625,517.3442993164062,1298.562744140625,382.1489562988281,1300.81591796875,294.2719421386719,1294.05615234375,217.66123962402344,1386.439697265625,564.6627197265625,1388.6929931640625,465.5194396972656,1381.9332275390625,395.6684875488281,1363.9071044921875,330.32403564453125
344,1291.033935546875,938.8732299804688,1084.6175537109375,860.3452758789062,997.1149291992188,730.2132568359375,976.9220581054688,606.8121948242188,983.6530151367188,501.3603515625,1107.0540771484375,535.0151977539062,1071.1556396484375,404.8831481933594,1050.962646484375,308.4059143066406,1035.257080078125,232.1216278076172,1212.5059814453125,501.3603515625,1199.0439453125,355.522705078125,1194.556640625,245.58355712890625,1187.82568359375,160.3246307373047,1304.495849609375,519.3095703125,1297.764892578125,382.4465637207031,1300.008544921875,292.7003479003906,1291.033935546875,216.41603088378906,1385.2674560546875,568.6700439453125,1387.5111083984375,465.46185302734375,1378.5364990234375,395.90850830078125,1362.8309326171875,335.3298034667969
345,1287.7718505859375,939.7693481445312,1085.567138671875,858.887451171875,997.945068359375,735.31787109375,977.7245483398438,609.5015869140625,982.218017578125,501.65899658203125,1108.0343017578125,535.3598022460938,1072.0867919921875,409.5434875488281,1051.8663330078125,310.6878356933594,1036.1392822265625,232.05262756347656,1211.3834228515625,499.41229248046875,1197.903076171875,357.8689270019531,1195.6563720703125,245.53294372558594,1188.916259765625,160.1575927734375,1301.252197265625,515.1393432617188,1294.5120849609375,380.3361511230469,1299.0054931640625,292.71405029296875,1292.265380859375,216.32559204101562,1382.1341552734375,564.567138671875,1384.380859375,465.71148681640625,1377.6407470703125,396.06317138671875,1361.9136962890625,328.6615905761719
346,1294.787109375,941.7743530273438,1085.877685546875,863.1524658203125,998.2704467773438,737.3575439453125,975.8070678710938,613.8088989257812,982.5460815429688,505.9846496582031,1108.341064453125,541.9260864257812,1074.64599609375,409.39208984375,1052.1826171875,312.7995300292969,1036.458251953125,231.9313507080078,1213.9189453125,508.2309875488281,1198.194580078125,359.97265625,1193.701904296875,245.4093780517578,1189.209228515625,157.8021697998047,1303.7724609375,521.7090454101562,1297.033447265625,382.43603515625,1299.27978515625,292.5824890136719,1294.787109375,216.20697021484375,1382.3944091796875,564.3894653320312,1384.6407470703125,463.3042297363281,1377.9017333984375,393.667724609375,1364.423583984375,328.5238952636719
347,1298.2139892578125,948.5585327148438,1087.98876953125,862.6600952148438,999.829833984375,736.0728759765625,979.4854736328125,614.0066528320312,984.0064086914062,507.7638244628906,1112.8541259765625,541.671142578125,1076.6864013671875,412.82342529296875,1054.08154296875,315.62255859375,1035.99755859375,234.2450714111328,1216.83642578125,505.50335693359375,1201.0130615234375,360.832275390625,1196.4920654296875,247.8079833984375,1187.4501953125,161.90953063964844,1307.255859375,519.0662841796875,1298.2139892578125,385.6976013183594,1300.4744873046875,295.2781982421875,1291.4324951171875,216.16119384765625,1384.1124267578125,564.2760009765625,1386.3729248046875,464.8146057128906,1379.5914306640625,394.73956298828125,1366.028564453125,326.92498779296875
348,1296.9615478515625,941.824462890625,1091.095947265625,864.9075927734375,1000.60546875,738.2210083007812,977.9828491210938,616.0589599609375,984.7696533203125,507.4704284667969,1113.718505859375,545.9288330078125,1077.5223388671875,416.9800109863281,1054.899658203125,317.4405517578125,1034.5394287109375,235.99917602539062,1217.782470703125,509.7326965332031,1201.9466552734375,364.9480285644531,1195.159912109375,251.8350067138672,1188.373046875,163.60684204101562,1308.27294921875,523.3062744140625,1301.486083984375,385.3083801269531,1301.486083984375,297.0802001953125,1292.43701171875,217.90109252929688,1389.7142333984375,566.2891845703125,1389.7142333984375,466.749755859375,1382.927490234375,396.61968994140625,1367.0916748046875,328.7518615722656
349,1289.172607421875,938.6895141601562,1086.25732421875,859.7780151367188,998.327392578125,729.0104370117188,978.035888671875,609.5159301757812,982.5451049804688,501.2944641113281,1111.05810546875,539.6228637695312,1072.7296142578125,411.10992431640625,1050.1834716796875,314.1615295410156,1034.4012451171875,237.50466918945312,1217.02490234375,505.8036804199219,1198.988037109375,359.2537841796875,1196.7333984375,246.5231170654297,1187.7149658203125,163.1024169921875,1307.20947265625,519.3313598632812,1300.4456787109375,381.7999267578125,1300.4456787109375,293.8699951171875,1293.6817626953125,217.213134765625,1386.1209716796875,566.6782836914062,1388.3756103515625,465.22064208984375,1379.357177734375,395.3276062011719,1365.8294677734375,329.9438171386719
350,1286.1595458984375,935.2390747070312,1084.41943359375,859.026123046875,996.9986572265625,729.0158081054688,976.8246459960938,610.2133178710938,981.3078002929688,502.6185607910156,1106.8349609375,538.4834594726562,1070.9700927734375,410.7147216796875,1050.7960205078125,312.0862121582031,1032.863525390625,235.87326049804688,1212.1881103515625,504.860107421875,1198.73876953125,359.1589050292969,1194.2557373046875,247.0810546875,1187.531005859375,164.1434326171875,1304.092041015625,520.551025390625,1297.3673095703125,383.8160400390625,1299.60888671875,294.15374755859375,1290.6427001953125,217.94081115722656,1382.5465087890625,569.8652954101562,1387.0296630859375,466.7536315917969,1380.304931640625,397.265380859375,1364.614013671875,330.0186462402344
351,1291.1029052734375,940.7037963867188,1086.408447265625,859.725830078125,998.6823120117188,736.0093994140625,976.1884155273438,612.2930297851562,982.9365844726562,504.3223571777344,1106.6529541015625,542.5619506835938,1072.912109375,414.3468017578125,1050.418212890625,317.6230773925781,1034.6724853515625,236.6450653076172,1212.374267578125,506.5717468261719,1196.6285400390625,362.61083984375,1194.379150390625,250.1414031982422,1187.6309814453125,164.6646270751953,1302.349853515625,522.3174438476562,1295.6016845703125,385.104736328125,1300.1004638671875,295.1291809082031,1293.352294921875,218.64996337890625,1383.3277587890625,567.3052368164062,1385.5771484375,468.3321228027344,1378.8289794921875,398.60107421875,1365.332763671875,331.1194152832031
352,1296.706298828125,944.137939453125,1095.9656982421875,859.0413208007812,1002.1412353515625,736.8513793945312,975.9577026367188,614.661376953125,984.685546875,505.5632019042969,1109.0574951171875,544.8385620117188,1074.1461181640625,418.28466796875,1054.5084228515625,320.0962829589844,1037.052734375,234.9997100830078,1211.6097412109375,509.9271240234375,1200.699951171875,363.7355651855469,1196.3360595703125,256.8193359375,1187.608154296875,167.3588409423828,1301.0703125,523.0189208984375,1296.706298828125,387.7371826171875,1298.8883056640625,300.4586181640625,1294.5244140625,219.72596740722656,1383.98486328125,575.3860473632812,1388.348876953125,472.833740234375,1379.6209716796875,403.01092529296875,1362.165283203125,335.37005615234375
353,1295.4246826171875,940.7079467773438,1095.8702392578125,860.4523315429688,1004.7692260742188,738.984375,978.7404174804688,615.3473510742188,983.0785522460938,504.7247619628906,1111.0537109375,545.9370727539062,1074.1795654296875,417.9619445800781,1054.6578369140625,320.353759765625,1037.3052978515625,235.760009765625,1210.8309326171875,513.4010620117188,1202.1546630859375,363.73516845703125,1195.6474609375,255.28164672851562,1189.1402587890625,166.34976196289062,1301.931884765625,522.0773315429688,1297.59375,387.5949401855469,1299.7628173828125,298.6630554199219,1295.4246826171875,218.40745544433594,1384.3565673828125,574.135009765625,1386.525634765625,470.0196228027344,1380.0184326171875,400.609375,1362.6658935546875,335.5372619628906
354,1289.106689453125,940.8695678710938,1088.341552734375,861.9169311523438,1000.3657836914062,735.5928344726562,980.0636596679688,616.0360107421875,980.0636596679688,505.5024108886719,1110.8994140625,543.850830078125,1074.8067626953125,417.52667236328125,1052.2489013671875,320.52777099609375,1034.20263671875,237.0635986328125,1212.409912109375,507.7581787109375,1198.8751220703125,365.6435241699219,1196.619384765625,252.85411071777344,1187.59619140625,164.8783721923828,1302.641357421875,519.037109375,1300.3856201171875,385.94561767578125,1300.3856201171875,295.7140808105469,1293.6182861328125,219.0172882080078,1383.8497314453125,568.6644897460938,1386.1055908203125,469.4097900390625,1379.3382568359375,401.73614501953125,1363.5477294921875,331.80670166015625
355,1293.5008544921875,946.8663940429688,1088.4605712890625,863.4984130859375,1000.5862426757812,735.0665893554688,975.8011474609375,613.3944091796875,982.5607299804688,505.2413024902344,1108.7393798828125,543.5455322265625,1074.9415283203125,417.3669128417969,1052.4095458984375,320.4797668457031,1034.384033203125,237.1117706298828,1212.385986328125,509.7476806640625,1198.866943359375,363.2903747558594,1196.61376953125,252.88409423828125,1187.6009521484375,165.00970458984375,1302.5135498046875,523.2667846679688,1300.2603759765625,385.822265625,1300.2603759765625,295.6946716308594,1293.5008544921875,219.08624267578125,1385.881591796875,570.5838012695312,1388.134765625,469.1902770996094,1381.375244140625,401.5945739746094,1365.6029052734375,333.9989013671875
356,1287.4923095703125,945.0923461914062,1082.408447265625,859.452880859375,996.7689819335938,735.5010986328125,976.4859619140625,613.802978515625,985.5006103515625,505.6268615722656,1107.19873046875,541.6856079101562,1073.3936767578125,413.2264404296875,1053.1107177734375,318.5723571777344,1035.081298828125,235.18658447265625,1213.1212158203125,510.13421630859375,1197.345458984375,363.6457214355469,1195.091796875,250.9622802734375,1188.330810546875,165.32284545898438,1301.0142822265625,523.65625,1296.5069580078125,383.9287414550781,1298.7606201171875,296.03564453125,1291.9996337890625,219.41090393066406,1382.1463623046875,568.7296142578125,1384.4000244140625,467.31451416015625,1377.6390380859375,399.7044372558594,1364.1170654296875,329.8406982421875
357,1286.2352294921875,941.2153930664062,1084.21533203125,862.6521606445312,994.4287719726562,734.7061767578125,974.226806640625,613.4942626953125,983.2054443359375,505.7503356933594,1104.4173583984375,541.6649780273438,1070.7474365234375,415.9637145996094,1050.54541015625,317.1984558105469,1034.832763671875,236.39048767089844,1209.9166259765625,505.7503356933594,1196.4486083984375,364.33642578125,1194.2039794921875,252.1031494140625,1187.469970703125,164.5612030029297,1299.7032470703125,521.4630126953125,1292.96923828125,384.53839111328125,1297.4586181640625,296.9964599609375,1290.724609375,218.43316650390625,1382.755859375,568.6009521484375,1382.755859375,469.835693359375,1378.2666015625,400.2510681152344,1362.553955078125,330.66644287109375
358,1291.9171142578125,944.8888549804688,1084.5086669921875,859.2201538085938,996.58544921875,732.971435546875,976.2954711914062,611.231689453125,980.8043823242188,500.76409912109375,1104.798583984375,545.8529052734375,1070.98193359375,415.0953369140625,1050.6920166015625,318.1544189453125,1034.910888671875,232.4856719970703,1210.75732421875,509.7818603515625,1197.230712890625,365.4976501464844,1192.7218017578125,252.775634765625,1185.95849609375,164.85244750976562,1300.9349365234375,525.5629272460938,1294.171630859375,388.04205322265625,1296.426025390625,297.86444091796875,1291.9171142578125,218.95901489257812,1382.0947265625,572.9061889648438,1382.0947265625,469.2019348144531,1375.3314208984375,401.5686950683594,1364.0592041015625,333.93548583984375
359,1285.6192626953125,942.5325317382812,1082.9749755859375,861.4747924804688,997.4140625,735.385009765625,974.8980102539062,616.0499877929688,981.65283203125,503.4698181152344,1105.490966796875,543.9987182617188,1071.7169189453125,415.65728759765625,1051.4525146484375,316.58673095703125,1035.6912841796875,235.52899169921875,1206.813232421875,507.9730224609375,1195.55517578125,363.8703918457031,1193.3035888671875,253.5418243408203,1186.5487060546875,165.72927856445312,1296.8773193359375,521.482666015625,1294.625732421875,388.6380310058594,1296.8773193359375,298.5738830566406,1292.3741455078125,219.7677764892578,1380.1866455078125,566.5147094726562,1380.1866455078125,469.6957702636719,1375.6834716796875,402.1476745605469,1362.173828125,332.34796142578125
360,1285.3509521484375,943.6896362304688,1086.207275390625,862.2218017578125,997.9505004882812,737.757080078125,973.0574951171875,615.5552978515625,982.1094970703125,506.9315185546875,1106.57421875,543.1394653320312,1070.3663330078125,418.6746826171875,1052.2623291015625,319.1029052734375,1034.158447265625,235.37205505371094,1208.4090576171875,509.19451904296875,1194.8310546875,366.62579345703125,1192.568115234375,255.739013671875,1185.779052734375,165.2191925048828,1296.6658935546875,520.5094604492188,1292.139892578125,389.2557373046875,1296.6658935546875,298.7359313964844,1292.139892578125,217.26809692382812,1380.396728515625,570.29541015625,1382.65966796875,470.7236022949219,1378.1336669921875,400.57073974609375,1364.5557861328125,330.4178771972656
361,1286.8704833984375,945.0881958007812,1083.8634033203125,861.6297607421875,995.8936767578125,733.05859375,975.5929565429688,613.510009765625,982.35986328125,502.9839782714844,1106.4197998046875,543.5853881835938,1072.585205078125,415.0142517089844,1052.2845458984375,315.766357421875,1034.239501953125,234.5635528564453,1207.9232177734375,507.4952392578125,1196.6451416015625,365.39031982421875,1192.1337890625,252.60861206054688,1185.366943359375,164.63890075683594,1298.1485595703125,523.28466796875,1295.8929443359375,387.9466552734375,1298.1485595703125,297.7212829589844,1293.6373291015625,218.77410888671875,1379.3514404296875,570.6530151367188,1381.6070556640625,469.14947509765625,1377.0958251953125,401.4804382324219,1363.56201171875,336.06707763671875
