Frame,Tremor_Amplitude
116,114.20023309869346
117,44.218406332045916
118,67.06242808163213
119,118.12823934657813
120,88.04777970783586
121,161.29344430379882
122,1.0228963604812142
123,1.2020457158782374
124,49.18368628733744
125,48.82936860661223
126,30.781727503288938
127,30.603158860980482
128,33.22820368915785
129,1.7433593026577352
130,32.18623065656417
131,139.64475530770565
132,123.33634611483828
133,1.685230900730078
134,2.319710902994032
135,45.551030337369085
136,36.17655627408503
137,36.21922624970819
138,56.16401449535721
139,86.73074298849708
140,64.07416518980492
141,43.45346388490725
142,31.491414443836426
143,31.05487551685479
144,1.1160714285714286
145,99.02591788972755
146,65.09175051672548
147,54.84943226712115
148,67.5731250730855
149,66.97916501359484
150,31.502487652823966
151,1.0469678035320154
152,31.492996569208263
153,1.411731098289455
154,46.42481526701566
155,30.37683185036429
156,37.12946723792908
157,44.923781292737985
158,37.52324428413864
159,62.6683796913384
160,126.60009047454614
161,49.781790267319515
162,140.84503052774792
163,34.837164484738636
164,49.88926673092099
165,35.514227621059256
166,0.4991223164062031
167,34.6111726884896
168,82.17196689173956
169,46.58177847033305
170,15.488884160116578
171,34.53912004000326
172,15.472791808592294
173,1.3205535230133072
174,79.17628135985227
175,78.22474499945393
176,1.3392857142857142
177,0.9203360771467992
178,63.85801423582523
179,34.64210925186813
180,88.1063289853255
181,2.7155189867402765
182,92.56801656796223
183,128.5130928546836
184,85.60464295101293
185,97.407144019291
186,59.300268491063726
187,71.55819711241747
188,56.41627917651472
189,45.921965650537906
190,0.8048105525589262
191,28.602800856502405
192,135.04408943215998
193,107.48573299073753
194,64.73791538300995
195,57.85040814528909
196,1.3939727674996425
197,86.31382121895871
198,93.8185336235624
199,94.17976536772316
200,44.001531853842245
201,82.51625632199973
202,70.0743557802011
203,101.46998337198151
204,52.53129002566189
205,46.43608284018815
206,30.162023939678768
207,33.551267930130265
208,29.726075903959458
209,99.22722374629836
210,48.01183105814776
211,55.69945644565876
212,44.21558928092199
213,28.643707404106067
214,29.07360715994519
215,85.95141353045133
216,107.31895870107795
217,69.33202440272902
218,1.8675447020849902
219,2.455357142857143
220,68.85826065612414
221,69.16005668511829
222,2.1984057593294875
223,94.9608245286079
224,108.78714105972718
225,0.9203360771467992
226,54.00217452396085
227,0.8351913809763263
228,43.29494115031436
229,1.1160714285714286
230,30.831864594316137
231,30.846405260167508
232,44.65290065594615
233,33.730477866720875
234,64.89281168918922
235,28.59147594670874
236,28.820586319345
237,55.5713919906692
238,61.94105935632417
239,32.82995769794685
240,52.16437147887161
241,44.20150133225692
242,1.0469678035320154
243,28.368419402352238
244,60.16815496432665
245,52.62037114864764
246,52.627945558410126
247,1.8406721542935984
248,1.1160714285714286
249,0.9470180105176976
250,1.0469678035320154
251,27.511556882832842
252,47.0701719158075
253,34.166371768471826
254,43.96811518658975
255,43.98114504262257
256,43.97434733855683
257,56.48865189900841
258,34.855752314184166
259,55.923977244714514
260,80.70516156156663
261,74.8833196333551
262,95.1647085186992
263,44.21671612290851
264,61.41233109137391
265,61.09550747119845
266,1.4292688029984038
267,1.3205535230133072
268,0.8351913809763263
269,2.545034431024862
270,1.0469678035320154
271,60.484481718032264
272,43.78585902883324
273,65.66712387127602
274,65.66067422004295
275,27.927666568279196
276,47.528920941810334
277,46.440910963254574
278,51.43721250570585
279,0.9470180105176976
280,1.2020457158782374
281,1.3205535230133072
282,27.05040351560662
283,1.3939727674996425
284,1.0469678035320154
285,0.8645052112070127
286,27.949067082199832
287,15.666399236934453
288,31.634276337752144
289,32.25736053482165
290,0.9982446328124062
291,1.2822684478879527
292,1.8134014296062413
293,15.712446625337558
294,17.098855359112104
295,2.129328574591397
296,29.541970101010186
297,28.899139017787153
298,2.5055741429289786
299,1.9201618899648718
300,1.138173998569818
301,1.6554014480124248
302,1.2822684478879527
303,28.849097181077703
304,28.447344954300736
305,1.2626906806902636
306,1.093522206599633
307,0.8928571428571429
308,0.9203360771467992
309,0.6313453403451318
310,28.61063855269325
311,1.6554014480124248
312,1.2225949944311745
313,28.61063855269325
314,56.150262342191596
315,34.18896785454606
316,64.38832646389739
317,122.66765519968662
318,94.32473519557205
319,59.075001721280714
320,53.0840544260601
321,1.2225949944311745
322,33.50445685019428
323,1.5625
324,33.7681239129751
325,1.2225949944311745
326,32.17771547339454
327,58.06275125711766
328,44.67353856402728
329,32.601514339749585
330,72.57279673467777
331,65.60335831198907
332,65.80696347140271
333,55.126698484870616
334,35.726839311557875
335,0.9203360771467992
336,65.68191773693914
337,31.719998781590167
338,72.91970353248364
339,49.173048307451296
340,37.74368104972902
341,96.62806950862822
342,96.79936563583462
343,1.0704981078823035
344,72.36275274403177
345,1.3577594933701382
346,31.338363590422368
347,0.972968514183186
348,1.3577594933701382
349,31.9305675610442
350,66.47477331952817
351,67.42216967472909
352,105.23150991603791
353,1.138173998569818
354,0.8928571428571429
355,73.51514295451277
356,79.3620178600981
357,78.97496818289828
358,69.85216372300657
359,92.98261611995117
360,0.8645052112070127
361,59.73516234627403
362,68.09791928048634
363,74.13033468861393
364,27.93391007844065
365,42.83911916391134
366,32.82085049234429
367,0.9470180105176976
368,27.507028902275362
369,1.6250245288572587
370,1.7290104224140255
371,27.937477172067556
372,81.48208122003868
373,1.6554014480124248
374,49.59779236672799
375,43.110416973837815
376,44.85052147018983
377,27.19369358258023
378,32.92694449033174
379,28.423690300181153
380,28.601058854560627
381,31.40268820548031
382,0.8048105525589262
383,27.765739756202855
384,38.13046234706603
385,62.87396094508019
386,116.62962448724473
387,86.66494067363276
388,86.25809864743373
389,104.59798564086954
390,48.23288331795296
391,63.93910777099584
392,42.24356157922718
393,86.35681560480946
394,86.23210171803296
395,38.1761690327265
396,110.09149430063586
397,50.67947513162846
398,67.2579127950453
399,57.80301907918277
400,102.82598114270141
401,110.73566001913046
402,61.066957595323025
403,1.0469678035320154
404,0.6696428571428571
405,1.3939727674996425
406,34.167100907726656
407,27.0328996341042
408,33.27989511709888
409,0.7732369676646774
410,0.8351913809763263
411,145.76791392504077
412,46.6476793741719
413,144.13957235688744
414,0.8645052112070127
415,43.17624413998645
416,58.76600954251548
417,43.761387002092825
418,43.764233289681584
419,0.8351913809763263
420,0.8645052112070127
421,0.7058655491447275
422,1.3205535230133072
423,0.7058655491447275
424,43.98171147053683
425,151.73941663642793
426,114.12169310840751
427,153.22813101043886
428,123.34324311631855
429,92.58676294315349
430,20.460208342861765
431,93.61659910728108
432,40.894318495413415
433,125.44798293519472
434,50.46469722939078
435,50.45778554208681
436,64.0465541378986
437,124.00216162847144
438,69.42984082896758
439,79.67455447429673
440,123.49092926880145
441,50.23858891655428
442,1.093522206599633
443,50.45827926543444
444,63.573764127442004
445,63.580033652155166
446,50.23015825011536
447,69.02628852584398
448,1.3392857142857142
449,1.0228963604812142
450,1.159855451497016
451,0.6696428571428571
452,0.8351913809763263
453,0.9470180105176976
454,1.6999493539874795
455,0.9982446328124062
456,1.6096211051178524
457,0.8645052112070127
458,1.1160714285714286
459,90.5250139144196
460,90.6872626920222
461,68.7028769393604
462,121.46220849811905
463,96.88169391045446
464,69.32232211281043
465,64.45754565081214
466,94.39219881466013
467,1.4637139563174109
468,0.9470180105176976
469,85.34933233467319
470,54.63691173304445
471,88.14166599536667
472,1.1160714285714286
473,48.36235118475266
474,47.52682429348157
475,47.84237761964826
476,44.01058962752311
477,33.49627677870653
478,0.8351913809763263
479,1.5464739353293548
480,30.653588020750824
481,13.46520636772828
482,12.797402752878716
483,45.06109886298597
484,33.273157311096575
485,1.7575910433062076
486,1.5302800447323759
487,1.0228963604812142
488,30.819742132309297
489,1.6402833098994496
490,30.588502564822676
491,62.61469068673835
492,35.542275506983025
493,96.7084747970752
494,115.28083257997244
495,1.6999493539874795
496,36.317451320379895
497,45.40257584647481
498,49.59477855529733
499,49.11323014219285
500,1.6703827619526526
501,33.75188959184965
502,33.71053058688011
503,41.91141711474722
504,1.3015517622422546
505,53.01609485595399
506,61.55455182815732
507,31.042037618200837
508,31.271516827112297
509,45.162709842652625
510,45.326792256909386
511,1.5464739353293548
512,0.8351913809763263
513,26.217940821475043
514,25.945720359521527
515,1.0228963604812142
516,0.8048105525589262
517,52.345058809406304
518,1.7145414615778145
519,40.947503256721085
520,71.54078796820906
521,31.950066669790875
522,0.8048105525589262
523,48.35874522561476
524,0.972968514183186
525,33.94839059295802
526,46.575360331950414
527,41.47403120831597
528,25.479693169867886
529,25.456216789112357
530,1.2822684478879527
531,51.20177624793771
532,40.72727999875438
533,32.41683211642195
534,1.2225949944311745
535,0.8928571428571429
536,0.7732369676646774
537,0.7403180335614732
538,0.972968514183186
539,0.8645052112070127
540,1.3015517622422546
541,0.9982446328124062
542,88.98134505175446
543,86.20234005595469
544,85.9954581923917
545,74.15721468902181
546,52.37075243966749
547,27.075257986314927
548,27.028291465440734
549,26.615905196682217
550,16.32061286645617
551,1.6999493539874795
552,0.7732369676646774
553,1.0228963604812142
554,0.9982446328124062
555,0.8351913809763263
556,1.6703827619526526
557,1.4637139563174109
558,1.9071436931512349
559,2.175623737680572
560,31.21889395740133
561,31.121387125369957
562,31.082939934544317
563,31.11097903605145
564,1.1160714285714286
565,0.9470180105176976
566,31.0227708090923
567,0.9203360771467992
568,31.045247590560198
569,63.8053262573041
570,57.2935025989075
571,94.81458686979983
572,1.3759852685198608
573,94.80092300810566
574,88.86564128084095
575,1.3577594933701382
576,1.2822684478879527
577,31.92276458261312
578,1.2626906806902636
579,1.5464739353293548
580,1.6554014480124248
581,28.630658472899935
582,0.8048105525589262
583,28.479728681832913
584,28.614991900743078
585,28.619344586596082
586,0.8048105525589262
587,0.7403180335614732
588,18.23129239306497
589,0.7732369676646774
590,26.356305034109397
591,26.594368637735993
592,1.0228963604812142
593,0.7732369676646774
594,1.181138978153835
595,0.8351913809763263
596,18.11752132830627
597,1.0228963604812142
598,1.2020457158782374
599,18.150492277014393
600,26.82660569209574
601,55.60769193003531
602,32.81933237904334
603,32.14905694176577
604,30.607228808847474
605,1.159855451497016
606,27.036585603528763
607,0.8048105525589262
608,1.1160714285714286
609,42.72556998282344
610,30.811657841287467
611,52.77778943265774
612,1.3577594933701382
613,18.11752132830627
614,18.092753686749504
615,1.3015517622422546
616,27.0328996341042
617,0.5905694890769175
618,0.7732369676646774
619,0.7732369676646774
620,27.24494722392932
621,0.5905694890769175
622,1.0469678035320154
623,0.8048105525589262
624,0.9982446328124062
625,33.99898707974959
626,29.03673836271729
627,17.87805694924961
628,27.28697641060022
629,0.8351913809763263
630,32.831475319937624
631,32.826163336007525
632,27.276931844359563
633,0.5905694890769175
634,17.655107083290346
635,1.2428045452745584
636,16.761891815048436
637,0.9470180105176976
638,0.5905694890769175
639,33.141120451727616
640,28.57927487128334
641,0.7403180335614732
642,1.138173998569818
643,31.92432533087634
644,0.6313453403451318
645,32.14750710413179
646,28.584504541314843
647,0.7058655491447275
648,33.035714285714285
649,1.3205535230133072
650,1.0704981078823035
651,25.909208199312193
652,1.0228963604812142
653,0.8351913809763263
654,1.181138978153835
655,1.7433593026577352
656,25.915937988749988
657,0.8928571428571429
658,40.06369987696634
659,0.7403180335614732
660,72.65170671004675
661,0.9982446328124062
662,65.33356693241419
663,32.837545106515634
664,0.6696428571428571
665,1.0704981078823035
666,31.268330083312406
667,1.0228963604812142
668,53.09028727852512
669,0.8928571428571429
670,0.5905694890769175
671,28.14359504335375
672,28.152445509009606
673,84.4986221169811
674,59.27001325006824
675,49.59276924592528
676,78.91564212137268
677,0.972968514183186
678,60.64942044451128
679,36.18137637201588
680,34.3865935922352
681,33.49925158126823
682,74.38463269382257
683,43.56397221035862
684,1.5625
685,79.00019980276981
686,30.590131388944002
687,1.5139129426618902
688,42.475866309588085
689,42.47762578819632
690,30.849635588510242
691,1.0228963604812142
692,0.7732369676646774
693,0.8048105525589262
694,0.8048105525589262
695,26.587810570228744
696,15.498531550749956
697,1.3392857142857142
698,0.7403180335614732
699,0.8645052112070127
700,15.008567387512715
701,1.2225949944311745
702,39.77475644174329
703,30.407160737351703
704,0.8048105525589262
705,1.138173998569818
706,31.042037618200837
707,42.656127354611755
708,32.8345103534842
709,33.734170513058146
710,1.2225949944311745
711,1.3015517622422546
712,54.150515972629854
713,1.181138978153835
714,42.557897800274056
715,47.049526289933496
716,50.217261551986404
717,43.54967346962805
718,73.61978029295288
719,0.9203360771467992
720,43.4465836192994
721,28.162177808695326
722,33.050039123984995
723,33.0440083700232
724,66.40503075111194
725,0.8645052112070127
726,74.2676564161063
727,42.25063775028872
728,1.3015517622422546
729,41.95656748930606
730,73.9435856475622
731,73.84041932106159
732,31.28505686686961
733,38.38961261207388
734,33.281392222078026
735,42.72207137596516
736,42.23825367296613
737,74.11050444182963
738,0.7732369676646774
739,0.8351913809763263
740,1.6096211051178524
741,67.22086262323049
742,66.84401401637568
743,80.59241352228472
744,42.33428263203934
745,0.8645052112070127
746,27.26596991551325
747,27.25408951713785
748,1.0704981078823035
749,26.82289086749965
750,27.465336455842902
751,0.8351913809763263
752,0.7732369676646774
753,33.091470805194206
754,33.276900705079406
755,31.27231346232182
756,27.706459165044635
757,33.27091107254111
758,32.15757971358719
759,50.69618562187044
760,60.94240561102067
761,42.42363524977701
762,66.99218168954874
763,63.011696785281096
764,1.0469678035320154
765,0.6313453403451318
766,2.1175966474341825
767,42.68064941892788
768,68.39287171297867
769,59.63540506267897
770,32.15448078520825
771,50.37279312910443
772,59.49487764136695
773,1.2822684478879527
774,44.477931963617685
775,31.045247590560198
776,42.51983143253299
777,46.57268584658056
778,54.75624323736416
779,30.86658926587392
780,28.392997528853297
781,28.38773257886913
782,31.278685813577425
783,54.650133006494606
784,50.37427678368784
785,73.33396142278954
786,31.724710722214052
787,1.9201618899648718
788,1.7857142857142858
789,0.8645052112070127
790,1.138173998569818
791,1.3392857142857142
792,32.1568050094901
793,17.66921198853866
794,26.15229478117415
795,62.24157350659229
796,49.90674099313761
797,0.7732369676646774
798,0.7732369676646774
799,0.9982446328124062
800,43.77960004502144
801,66.26269372038563
802,62.12659500888456
803,0.9470180105176976
804,0.8351913809763263
805,0.8351913809763263
806,43.566259573370374
807,31.264346196782125
808,43.755693871466256
809,43.7539857878277
810,0.8928571428571429
811,0.8645052112070127
812,0.6696428571428571
813,53.60443551624536
814,1.181138978153835
815,1.7433593026577352
816,53.20231843502918
817,33.722352621466534
818,33.72383008439618
819,33.71274753414531
820,33.71496433563383
821,33.72309136102261
822,1.159855451497016
823,46.26408879454772
824,27.471685040311627
825,27.473498652133397
826,45.80191795957359
827,53.7543380427884
828,43.226989536194225
829,0.7058655491447275
830,33.527499041298704
831,66.36750445301848
832,0.8645052112070127
833,66.34610496579775
834,62.33076577617909
835,0.6313453403451318
836,1.4292688029984038
837,42.67773086440625
838,33.27989511709888
839,46.92174539940443
840,34.38442009145291
841,32.61984868237779
842,43.35933909035101
843,54.14085391954725
844,34.17366246094934
845,47.07281813605818
846,32.837545106515634
847,1.3759852685198608
848,33.07716390988545
849,53.83491749633072
850,33.05606877769518
851,53.58863191037359
852,0.972968514183186
853,1.2225949944311745
854,63.0796620626956
855,27.719044429906724
856,0.972968514183186
857,1.6554014480124248
858,27.26688357790491
859,27.03197806321624
860,27.043956035234828
861,31.97890353101429
862,1.2428045452745584
863,16.778232565148336
864,52.21974059106345
865,30.818933798635765
866,33.26791585187673
867,26.611224818712138
868,1.1160714285714286
869,17.047785574223237
870,29.164293969331602
871,0.7058655491447275
872,28.632398673993954
873,3.429082923155629
874,31.324846592291753
875,30.85125062584289
876,32.82540441098781
877,1.093522206599633
878,45.032341163187986
879,1.3015517622422546
880,45.21122567082387
881,33.09071796491689
882,41.46502014238222
883,41.46502014238222
884,31.263549358556492
885,31.25956486274502
886,31.49536960824883
887,0.8048105525589262
888,1.0704981078823035
889,0.8928571428571429
890,31.05327106977062
891,1.0469678035320154
892,32.626721404660735
893,32.37838435742184
894,30.603158860980482
895,0.5905694890769175
896,27.273278357624132
897,1.2428045452745584
898,1.1160714285714286
899,1.4465939058946116
900,18.114771040422752
901,18.11752132830627
902,0.8351913809763263
903,17.681896783208547
904,1.093522206599633
905,44.8305207411588
906,0.972968514183186
907,30.607228808847474
908,30.590131388944002
909,1.3205535230133072
910,44.86218444427606
911,1.0469678035320154
912,42.1745066914643
913,52.110855823358506
914,0.9982446328124062
915,32.61755745314452
916,44.85274322287709
917,0.9982446328124062
918,0.7403180335614732
919,0.972968514183186
920,0.7732369676646774
921,1.4806360671229464
922,0.44642857142857145
923,0.6313453403451318
924,42.603532545220155
925,27.911605414893902
926,32.055156894732534
927,2.5645368957759054
928,29.298947630766676
929,1.0704981078823035
930,43.53021964476435
931,44.58981223586383
932,1.138173998569818
933,65.87658287220404
934,43.53365330437488
935,65.86901911043938
936,54.26311280558866
937,0.8645052112070127
938,1.5940688456568861
939,1.2626906806902636
940,65.96916857266254
941,54.52782812636656
942,92.93732587167855
943,1.181138978153835
944,62.59399819226982
945,68.63467251822269
946,68.63467251822269
947,68.63467251822269
948,69.02737124869454
949,68.91648441396
950,74.57729252652402
951,53.191547455054035
952,1.3939727674996425
953,1.0228963604812142
954,32.15448078520825
955,42.04731527623108
956,0.9470180105176976
957,0.8928571428571429
958,59.44754228562372
959,1.138173998569818
960,1.2428045452745584
961,32.86332919246382
962,74.60701677141776
963,15.672758644233893
964,31.08854977794748
965,1.7433593026577352
966,41.013764838770896
967,15.666399236934453
968,31.666547786654764
969,1.5302800447323759
970,27.70106372975962
971,2.0820042529216103
972,33.54087111385944
973,42.75937509088814
974,0.8928571428571429
975,15.672758644233893
976,35.36449801743989
977,1.983971968150801
978,27.924098221421435
979,0.8351913809763263
980,2.593515633621038
981,1.4637139563174109
982,1.0469678035320154
983,37.23733476989601
984,29.280235495787522
985,2.1175966474341825
986,1.181138978153835
987,1.411731098289455
988,0.8645052112070127
989,1.7996111045309262
990,1.5783633508628292
991,0.972968514183186
992,1.2020457158782374
993,121.1380692346105
994,52.736770897716454
995,111.37337028922903
996,29.275130110465675
997,2.36227795630767
998,1.6554014480124248
999,0.5467611032998165
1000,29.48119103767689
1001,85.47970597708307
1002,86.30468459507772
1003,102.78057529002724
1004,89.17241538263659
1005,79.89297564891304
1006,2.3538809349185144
1007,50.08352048166942
1008,59.40502406162397
1009,65.84618628233913
1010,19.836391626616702
1011,76.51720294212512
1012,91.13335871620299
1013,2.136363213503483
1014,71.82610350158878
1015,94.16087150775891
1016,127.0627375915794
1017,40.79060563304636
1018,51.56998412373999
1019,47.54891139805775
1020,1.1979858863281836
1021,20.034155651309238
1022,124.86266319148415
1023,112.94451644952554
1024,28.245732926886273
1025,119.00200397165021
1026,85.81396683750293
1027,105.88335289501516
1028,156.47122284175026
1029,96.7917360252934
1030,77.86624347979176
1031,85.2856489919877
1032,65.61658819077665
1033,102.06115869213376
1034,128.35281488994121
1035,59.057005110364926
1036,35.03779207710646
1037,88.2423678353422
1038,71.45953464438344
1039,80.6080118043191
1040,107.62780796033827
1041,90.22283041391677
1042,94.3293523310716
1043,62.78144078760042
1044,89.97479163967007
1045,111.4318441662416
1046,51.10200208378083
1047,75.71244682760872
1048,112.32538780176306
1049,67.02065563618979
1050,44.66192065219939
1051,46.85467917334065
1052,110.34090983429219
1053,101.81158658842395
1054,52.919022867158695
1055,68.46364890465058
1056,47.39653506555261
1057,18.756590640325523
1058,18.47493914195431
1059,46.84455249767133
1060,79.55164585636953
1061,103.75701084457627
1062,121.77381925206434
1063,76.80741733869323
1064,117.19683341745369
1065,147.27729101219361
1066,64.58100860250318
1067,59.4971620950639
1068,66.4179160406052
1069,113.71942991358398
1070,61.52140033116469
1071,120.77661903583223
1072,70.3032189552123
1073,63.01152391514996
1074,8.352960897282308
1075,134.46579777864773
1076,106.61173107674789
1077,81.26891262837815
1078,135.31323359914106
1079,83.06481970980877
1080,91.22602608767295
1081,42.90365944431027
1082,89.14099966907604
1083,90.12054875636588
1084,57.623518355406134
1085,88.72625458771121
1086,47.56238227884931
1087,63.05179648961939
1088,47.95262962114142
1089,31.05969202634654
1090,56.864647392831294
1091,16.103542962159175
1092,15.644750524719248
1093,98.33276504456758
1094,66.92194535184117
1095,74.06749015021995
1096,19.59558690641427
1097,66.8839168998926
1098,59.19664397222903
1099,35.92197924847057
1100,113.74041762463206
1101,85.05433331264825
1102,71.58499766052152
1103,108.77034391718128
1104,53.16946001450017
1105,117.46215846557494
1106,91.19322677934227
1107,25.83586754764909
1108,95.52380761845069
1109,80.0485943609726
1110,92.06716089510789
1111,111.12527063806891
1112,130.66235496963208
1113,55.832224831042964
1114,120.2329553086627
1115,115.29749623865634
1116,64.6579558849957
1117,39.40723224233161
1118,91.01818061753677
1119,99.52214207699788
1120,70.42981167869226
1121,115.86777053022509
1122,129.01131554921915
1123,56.78672038845906
1124,59.51927706215132
1125,67.27073423903623
1126,65.75175000214256
1127,144.11692520013207
1128,126.42071583635122
1129,84.09833163728656
1130,42.948768954371694
1131,44.421459467658046
1132,28.70082373206368
1133,45.353646457571685
1134,22.81487252930636
1135,16.508461550186688
1136,44.73691322089237
1137,40.319127154381285
1138,100.41089603695532
1139,89.63268260273766
1140,11.227154789071662
1141,33.73546475397686
1142,54.27513145529222
1143,32.163749843412475
1144,32.43066174777677
1145,32.56919329141335
1146,126.29119210453588
1147,48.802308554524544
1148,85.81350271176423
1149,78.36452363464126
1150,79.28814765736912
1151,105.09685401442754
1152,96.87397498005231
1153,154.70156656131198
1154,56.3037650052869
1155,115.28124586829188
1156,40.481851005576495
1157,124.70356363965567
1158,48.64930572659759
1159,9.307454184883838
1160,37.46804284937999
1161,90.44285017205564
1162,98.32264137129562
1163,47.1719805563943
1164,46.59783422847376
1165,29.1588711869774
1166,1.7645116010338624
1167,74.25662641955236
1168,68.32086218190797
1169,89.40317016107717
1170,38.2548376950462
1171,60.529600167612614
1172,70.46352709132881
1173,64.801422383392
1174,53.19606489157362
1175,14.29596013810151
1176,61.47760575118359
1177,21.957324379277306
1178,46.74979330790307
1179,47.32961916608441
1180,47.29567279018492
1181,30.506397928383514
1182,64.63912404715597
1183,45.45492097123096
1184,53.24834060366156
1185,6.360077804659795
1186,54.67512872870019
1187,53.86399481729007
1188,63.40188217217426
1189,42.44330897669255
1190,20.405877981265277
1191,46.786783821999144
1192,49.32100719314369
1193,64.38856504977376
1194,79.43793767608531
1195,76.9582696053731
1196,167.38185622982104
1197,82.74678444713882
1198,118.22384956989156
1199,81.49408993505857
1200,78.04013247544954
1201,1.4637139563174109
1202,26.87114352966462
1203,43.270191479392196
1204,1.7857142857142858
1205,28.888792646305326
1206,0.7732369676646774
1207,0.9203360771467992
1208,1.0228963604812142
1209,31.745905800221397
1210,1.4637139563174109
1211,1.159855451497016
1212,1.5139129426618902
1213,32.35452380207725
1214,1.0228963604812142
1215,29.713502307667383
1216,2.033578923916138
1217,29.9257025346754
1218,29.0470320369063
1219,14.764237226922939
1220,0.8928571428571429
1221,1.138173998569818
1222,0.7732369676646774
1223,1.3015517622422546
1224,32.846647683296574
1225,15.229366163764006
1226,0.9470180105176976
1227,28.80502304596494
1228,29.034164373938115
1229,29.06589430474648
1230,28.588861868902438
1231,1.0228963604812142
1232,32.318314520467766
1233,1.3759852685198608
1234,0.8645052112070127
1235,1.2626906806902636
1236,0.6696428571428571
1237,0.7732369676646774
1238,29.04360121754314
1239,1.7857142857142858
1240,0.7732369676646774
1241,1.0704981078823035
1242,29.146350127679902
1243,1.4973669492186092
1244,29.02729928798202
1245,0.7058655491447275
1246,29.02987388546706
1247,1.0228963604812142
1248,28.37368793604097
1249,1.5625
1250,32.83071651771137
1251,1.181138978153835
1252,1.0469678035320154
1253,28.583632996088898
1254,28.36754121827283
1255,31.72785162719895
1256,1.138173998569818
1257,0.8928571428571429
1258,31.485876378974126
1259,42.24709981291072
1260,56.62388145378995
1261,33.94178549068859
1262,80.18707201199669
1263,84.78793981764393
1264,0.6696428571428571
1265,64.15032556246622
1266,38.39804782186996
1267,69.24429508015776
1268,0.9203360771467992
1269,57.06476597642259
1270,1.0228963604812142
1271,1.2225949944311745
1272,0.972968514183186
1273,61.471123135923236
1274,27.46805745743033
1275,0.9982446328124062
1276,2.057934030645734
1277,1.0704981078823035
1278,78.8139267175723
1279,113.43393343468385
1280,66.97656137483425
1281,1.159855451497016
1282,1.854157112258499
1283,1.5302800447323759
1284,96.74556239163887
1285,88.90431934078894
1286,0.6696428571428571
1287,78.61453768683172
1288,38.18138917004045
1289,58.159209266022344
1290,1.159855451497016
1291,86.55189695984103
1292,30.595017341013858
1293,30.508583655393824
1294,31.030800100012545
1295,51.64746401231198
1296,1.6250245288572587
1297,27.564930882206404
1298,39.13768275073192
1299,14.797945574970733
1300,1.6096211051178524
1301,1.3392857142857142
1302,1.2020457158782374
1303,1.6250245288572587
1304,41.34287723522317
1305,30.821358736057284
1306,27.049482541072685
1307,1.2626906806902636
1308,27.5106513463422
1309,1.0228963604812142
1310,1.093522206599633
1311,30.380932117893302
1312,44.693609543827655
1313,53.42940623750986
1314,0.8645052112070127
1315,48.68170009466743
1316,27.048561535180554
1317,1.0469678035320154
1318,31.186958095165227
1319,1.2626906806902636
1320,27.019072770310736
1321,0.8645052112070127
1322,27.49344048623977
1323,14.986973510352248
1324,1.181138978153835
1325,15.895302279803506
1326,31.93602851157039
1327,27.251347151216628
1328,27.357185110467185
1329,41.29946882997111
1330,0.972968514183186
1331,0.9982446328124062
1332,27.04671942930889
1333,27.041192358763944
1334,1.0704981078823035
